0,1,2,3,4,5,6,7,8,9
39.538162,23.348478,0.0,13.069127,0.0,12.3740635,25.092163,11.502514,10.988515,8.738775
24.160324,9.050566,0.0,6.2524915,0.0,5.61394,14.558845,3.6918347,2.5324814,2.7740161
23.221968,18.875874,0.0,13.482632,0.0,44.136383,54.97006,4.317841,17.871206,36.570984
2.1864147,5.6821446,0.0,8.553163,0.0,2.889198,13.398774,5.3967795,19.326994,3.6980968
8.728643,17.939507,0.0,22.724966,0.0,16.279161,35.483555,4.154919,6.1629505,25.878698
25.02176,27.76883,0.0,2.596301,0.0,11.206194,10.533331,9.588666,16.015673,15.026443
35.17918,21.06726,0.0,12.588612,0.0,14.01919,24.285934,4.279106,9.694562,6.773086
30.174469,21.753784,0.0,6.872355,0.0,49.433285,48.062885,5.7809553,26.00034,39.204586
6.8093762,15.70305,0.0,9.055238,0.0,6.3812027,16.865648,1.9187069,15.712406,6.8161597
20.015236,24.479908,0.0,9.758948,0.0,10.0235195,2.008974,2.2763994,14.432843,18.4802
26.10936,28.336473,0.0,16.601646,0.0,10.551174,9.418812,18.80074,14.692366,15.974885
3.9957724,1.2236161,0.0,17.208405,0.0,0.7618271,5.037938,8.242721,3.457585,7.020204
13.397591,8.99915,0.0,16.634422,0.0,11.992866,33.195774,8.542631,11.557015,15.72471
11.29772,8.228636,0.0,19.933285,0.0,0.55030465,11.3080225,12.989667,3.9795065,6.435086
2.263817,3.1315842,0.0,0.0,0.0,3.0037112,7.9772096,8.987419,9.540045,13.660874
34.779713,33.825695,0.0,17.698582,0.0,9.876503,13.679945,17.482826,18.320126,12.630501
16.339565,11.121523,0.0,4.8790445,0.0,1.8304491,4.2536187,0.18879557,0.0,1.9820302
29.651716,22.714512,0.0,9.9636545,0.0,50.086426,54.44255,5.7585735,24.982716,40.786667
3.3032007,18.23037,0.0,10.846986,0.0,6.700782,21.577776,2.927106,17.116585,4.0323086
19.115189,25.96164,0.0,20.71732,0.0,8.472552,0.48066652,11.854071,15.477335,10.649964
24.490131,32.665848,0.0,17.47795,0.0,9.16013,7.8706074,9.179134,19.180805,18.089655
4.0004992,1.4488839,0.0,5.3645296,0.0,6.221581,6.799099,0.0,0.0,5.764522
7.5205717,17.233889,0.0,14.112106,0.0,6.4258246,36.37328,5.0125012,10.3041115,16.295687
10.368112,23.16479,0.0,32.33862,0.0,18.902866,33.75145,11.307098,5.1657367,25.564543
2.466,11.83568,0.0,11.116261,0.0,6.6114974,15.470438,5.8036366,20.337004,2.5107372
14.881062,18.42329,0.0,7.138941,0.0,7.7847834,6.0681014,4.142278,13.960457,8.82885
18.258734,20.844612,0.0,14.042973,0.0,10.379547,32.886112,10.907361,7.38967,15.468663
7.7660604,11.566606,0.0,2.0263846,0.0,9.597046,9.133944,6.3737607,5.1669865,2.5342448
14.628114,15.047306,0.0,17.18527,0.0,19.262491,38.896408,3.1715825,8.715833,25.933538
17.384792,18.060669,0.0,21.005522,0.0,19.038265,43.44146,5.778839,9.102212,27.093527
8.842623,2.2847757,0.0,10.371809,0.0,7.704967,6.3528543,8.7153225,0.0,7.655325
1.9184936,3.0785244,0.0,19.483139,0.0,1.7583603,17.873226,14.270963,11.237231,0.0
2.0250282,4.298919,0.0,2.7501638,0.0,1.8465322,5.111641,4.8344417,2.4762332,0.0
33.753315,37.67724,0.0,14.099882,0.0,8.049811,10.105794,11.351034,20.738718,19.342653
3.4169393,4.93852,0.0,0.13445655,0.0,1.3465992,8.862695,4.967648,4.540272,0.0
7.6434646,5.263325,0.0,15.603549,0.0,4.7514343,6.832742,17.000185,3.393854,12.011944
11.949728,22.226797,0.0,21.321507,0.0,8.191776,32.582607,20.127388,4.216796,11.328107
27.414028,23.495108,0.0,11.984309,0.0,19.348946,35.375862,10.941607,7.7672753,13.106852
9.48678,16.510324,0.0,17.116821,0.0,6.631506,39.60708,7.176465,8.867573,16.867043
3.2690606,0.3867464,0.0,7.9248233,0.0,11.177627,9.115618,4.8496976,0.0,8.945155
3.473774,9.466587,0.0,14.486261,0.0,4.211223,6.9473333,14.673954,8.848458,15.115984
1.1521673,3.3311398,0.0,20.625093,0.0,0.0,8.539362,20.559547,15.577409,0.35106248
0.0,11.311731,0.0,1.8504082,0.0,1.6547091,4.2849345,3.7774143,1.1715065,0.0
21.203882,18.412212,0.0,2.0132484,0.0,35.706825,48.278454,7.5924335,17.47621,35.47341
4.562378,7.164147,0.0,0.35726133,0.0,2.5557802,11.07495,14.664774,9.259952,6.6926923
8.685361,7.796992,0.0,21.802708,0.0,0.0,21.293097,17.576052,9.154883,4.070526
3.8742337,8.382336,0.0,1.1013141,0.0,3.8317256,9.729153,10.525236,0.63646805,0.0
6.7266774,16.927334,0.0,17.141932,0.0,3.0564978,20.805616,15.319733,24.410725,12.603252
8.396681,17.26302,0.0,16.080372,0.0,2.849396,20.150793,13.203897,22.563538,12.31874
4.6282535,18.859484,0.0,12.071185,0.0,7.841875,9.924922,9.678732,9.165295,13.647801
7.626474,11.133149,0.0,2.3618617,0.0,6.2422576,18.329485,11.1347475,6.1842523,3.6320913
7.6324005,0.29299173,0.0,4.525877,0.0,6.858741,4.009489,0.0,0.7567127,6.749776
3.4357758,7.28049,0.0,0.0,0.0,1.5839013,3.2426507,2.556186,10.505043,6.919618
3.4545612,10.765356,0.0,19.318357,0.0,15.707362,0.28636032,18.582733,23.860508,4.418896
0.0,8.461238,0.0,0.0,0.0,0.36947128,8.205044,1.0851635,9.122798,0.9437361
25.525358,19.478292,0.0,5.2117424,0.0,44.916443,49.88913,5.921565,19.838139,35.861393
3.9066591,3.4247985,0.0,3.1804338,0.0,5.2718287,3.5202532,0.0,0.0,1.335053
15.660836,4.7188406,0.0,5.6740704,0.0,7.130693,13.496424,5.002861,0.0068617463,0.0
1.9372079,9.324391,0.0,0.9422198,0.0,1.1656557,7.532926,8.090285,0.9225337,0.0
14.540192,21.746529,0.0,3.457593,0.0,12.713144,18.401546,13.655175,5.7436376,3.6872854
2.523368,10.664985,0.0,0.5551165,0.0,2.6781995,8.112411,6.6964135,2.0417695,0.0
6.68178,1.6744757,0.0,5.5374713,0.0,0.042155534,0.0,0.0,5.5120616,3.4535358
3.407898,12.717916,0.0,20.000025,0.0,7.694667,14.728703,8.824607,6.9908385,6.718547
24.094551,36.465176,0.0,16.167084,0.0,8.264064,2.7894802,11.331101,21.429186,19.363993
1.6871428,5.4150844,0.0,18.389315,0.0,10.449561,6.614673,8.754675,13.968321,6.429965
29.20866,19.475199,0.0,8.409777,0.0,49.81744,52.881767,3.8064704,24.179613,38.174725
28.61621,21.432295,0.0,15.984066,0.0,5.530912,30.78747,10.110821,7.9227247,4.701284
34.407303,36.13013,0.0,1.9988197,0.0,14.385181,16.170345,10.071168,20.64748,16.200615
0.727589,1.0580976,0.0,24.288628,0.0,12.59372,10.931893,20.993773,16.609367,5.4058437
3.8260894,5.2438283,0.0,3.3215117,0.0,0.91597724,1.9622548,0.0,2.2631078,1.9731743
9.177514,19.675755,0.0,25.335175,0.0,7.066743,31.95783,16.337059,13.22402,10.905825
3.7185874,0.8606083,0.0,2.1140432,0.0,3.8915582,2.6854875,0.0,0.0,0.49134928
6.484421,5.3511534,0.0,16.806303,0.0,7.142212,10.973767,9.433471,1.2673708,8.251785
3.2539797,9.288722,0.0,3.272641,0.0,4.762667,3.8430014,0.0,5.079888,0.7908878
8.840055,7.851021,0.0,27.457813,0.0,11.146895,13.137573,12.122105,29.978456,5.8107452
6.1766057,14.434509,0.0,30.37732,0.0,9.1105585,28.885319,13.705783,18.46966,12.28821
0.86794734,8.698153,0.0,6.6287966,0.0,2.9003882,9.364592,6.0594893,18.74453,0.7668726
9.77,3.0857859,0.0,17.953388,0.0,16.25334,4.0664124,14.200295,26.362944,8.654882
1.849616,6.904197,0.0,4.822868,0.0,4.5836277,1.5523949,0.0,3.754622,2.0339096
4.117067,2.7591133,0.0,21.531912,0.0,15.953353,6.3767424,23.114317,25.154911,5.637213
32.5236,32.912956,0.0,15.182512,0.0,18.113916,26.562548,11.549339,11.950946,6.4908447
5.947641,13.273568,0.0,30.474003,0.0,9.78836,5.2935996,20.837925,16.478678,3.7786582
5.996851,24.245686,0.0,5.3162794,0.0,3.679381,7.210894,4.6114817,13.373573,6.6394053
0.6914301,11.431372,0.0,1.788357,0.0,0.7081318,10.901263,4.366112,5.5793486,0.49545747
0.0,1.8295065,0.0,22.39727,0.0,12.435762,9.606824,23.70275,17.804752,4.4581375
22.994173,17.52247,0.0,9.295673,0.0,44.27706,48.045692,4.1396546,21.16593,36.13288
4.890572,0.0,0.0,5.212081,0.0,2.6345804,6.127358,10.144365,3.707534,7.6382084
4.345644,0.0,0.0,2.2380302,0.0,0.6173188,6.527375,3.3742173,2.1481242,4.42264
13.40731,14.640631,0.0,4.577703,0.0,0.0,1.5042924,2.619398,8.203267,2.6921482
2.377371,3.929091,0.0,17.760818,0.0,15.062863,5.3137465,16.933325,20.553648,3.6816075
6.0543146,13.185481,0.0,29.45649,0.0,16.323498,18.257095,12.824234,5.704331,16.112186
9.006055,18.912914,0.0,25.222267,0.0,20.218122,41.134895,4.7996807,6.1071143,28.933228
0.24413717,7.0348964,0.0,7.052959,0.0,7.5795264,6.469527,0.57541835,14.644341,0.9750402
9.014436,19.097181,0.0,4.829219,0.0,4.584874,4.122033,10.048806,2.925644,0.0
3.230206,2.7929382,0.0,9.319697,0.0,0.83517385,3.0774996,12.430116,0.0,8.24319
3.5531,0.0,0.0,22.884882,0.0,6.9638705,5.0174875,16.401545,9.019414,5.420378
35.112385,24.749464,0.0,14.865168,0.0,10.938275,43.66031,12.519775,11.311909,8.920483
24.178944,21.711098,0.0,1.9769905,0.0,37.532158,47.083103,8.814681,18.73012,36.724396
18.011059,13.103398,0.0,12.305832,0.0,1.8571731,9.530087,8.295571,2.38649,0.7406052
24.63643,20.248354,0.0,9.194414,0.0,44.50388,54.854908,6.388214,20.467354,39.649887
1.7566997,11.744161,0.0,7.5476813,0.0,5.041614,13.697348,13.967432,5.4436555,13.48919
17.04671,25.45157,0.0,7.6535363,0.0,3.6437342,0.0,14.994469,16.892063,19.884186
14.939812,18.10231,0.0,12.723308,0.0,32.82431,49.718533,5.288938,12.056193,33.784798
0.0,7.632348,0.0,18.499956,0.0,5.890645,5.7868857,17.591366,2.8538272,2.9107988
28.226171,26.045816,0.0,11.219744,0.0,12.214888,16.449184,2.7720356,8.146716,4.4046893
2.0678868,6.3057127,0.0,10.569538,0.0,5.2002735,0.0,14.872894,8.99346,4.070236
1.3128185,7.1736975,0.0,3.5468857,0.0,0.4435245,1.3365803,0.4460822,3.5910425,2.1348033
6.2061963,5.0499554,0.0,19.979876,0.0,5.936141,0.64621466,20.295834,16.804405,3.5052717
20.87058,23.571697,0.0,9.4600725,0.0,9.825662,0.6813146,4.4177113,15.713018,17.595963
36.773262,33.140125,0.0,15.785278,0.0,19.874138,34.736996,11.576696,14.185811,12.599753
19.793535,11.381574,0.0,7.439496,0.0,32.53127,50.86423,5.3000903,14.434897,28.28004
0.0,16.113338,0.0,3.6365058,0.0,2.5223587,10.528424,6.5704336,5.826679,6.3714213
8.472084,12.893384,0.0,16.802042,0.0,3.0861268,37.07148,11.940606,3.4887097,12.313203
8.11287,3.9466805,0.0,3.9302213,0.0,12.064346,16.44346,0.0,0.9819117,10.178225
16.30595,8.633111,0.0,6.5195317,0.0,1.7435781,8.104556,2.4651055,0.0,1.736372
0.0,17.14426,0.0,2.804138,0.0,3.1735985,14.978494,4.7965026,9.424198,0.941709
2.1281395,14.611309,0.0,5.8996906,0.0,5.809985,10.349581,6.8059673,4.949109,0.15578541
27.415035,19.22168,0.0,6.6722674,0.0,48.034504,51.92069,4.6381006,24.421457,38.61919
3.8070035,11.685266,0.0,27.203125,0.0,21.057041,23.16112,8.603469,7.8323793,20.495296
8.948813,18.573841,0.0,5.0510664,0.0,1.3633,12.627255,10.588771,4.514063,2.948647
0.746804,6.758854,0.0,6.6272626,0.0,4.1162686,6.405576,4.679064,7.693769,0.0
8.147865,4.662708,0.0,10.989841,0.0,0.0,6.446731,1.0004209,0.5203,3.1186712
23.900553,12.399127,0.0,10.864053,0.0,4.221411,23.712612,2.4730873,2.5056674,6.400445
6.4100986,17.193975,0.0,23.37587,0.0,16.65546,42.688236,6.5686255,6.1870804,24.747873
8.824609,16.344559,0.0,7.9621434,0.0,5.282485,33.859245,9.212965,6.241817,16.177732
28.807392,19.94121,0.0,7.6700068,0.0,7.2062793,19.510786,5.4031315,1.2098914,1.784173
10.12888,5.1781435,0.0,14.749045,0.0,0.0,3.7336226,3.4725232,1.7702428,5.556041
3.4553814,12.651279,0.0,7.0799823,0.0,6.47422,12.895563,6.453319,0.19499514,3.6663291
11.949989,23.767584,0.0,28.420673,0.0,21.042633,45.145756,9.785285,4.312091,32.82954
7.311902,0.43908098,0.0,11.7262335,0.0,0.0,2.2235231,0.42632428,4.6774607,6.8042693
0.8252373,7.9170537,0.0,25.900642,0.0,6.815314,3.2714627,21.940762,18.472967,2.9312685
5.333994,3.6726768,0.0,2.375608,0.0,0.0,3.9884443,8.928495,1.2605312,11.904281
4.49843,13.160972,0.0,9.225359,0.0,0.0,21.739113,12.124896,17.741573,11.33638
19.078728,27.904078,0.0,6.773023,0.0,13.957275,21.494125,14.850645,6.436717,7.6632457
8.658977,9.496138,0.0,0.0,0.0,0.9600035,10.163332,8.705863,1.2441242,0.64290035
3.685388,6.7536335,0.0,13.599274,0.0,8.364064,6.486804,9.492811,0.0,7.3230386
5.6607566,14.155749,0.0,1.2616478,0.0,2.6706834,12.361636,9.762103,2.7598612,1.4690845
27.46537,26.815357,0.0,8.85182,0.0,7.36355,20.107092,9.046356,5.816115,0.0
2.2819061,16.028093,0.0,5.3916383,0.0,0.82266295,15.853207,5.816275,10.429677,1.5029976
3.0573668,9.124824,0.0,13.866628,0.0,3.9411485,20.609066,6.434544,10.986294,3.1346862
2.152883,4.789648,0.0,21.43662,0.0,14.866559,15.541984,6.091344,9.167015,12.886182
15.937182,22.642317,0.0,17.266228,0.0,20.422632,36.14006,8.236294,10.746133,25.145878
6.896439,0.0,0.0,18.677952,0.0,6.1194735,3.3191965,15.866267,0.40792847,3.1419678
1.4702853,0.8682859,0.0,0.6679948,0.0,4.2369103,6.6163936,8.356591,2.2014027,7.912191
6.4215403,3.0030055,0.0,12.95691,0.0,11.196423,9.317474,3.1079655,0.0,9.130468
6.4568005,17.282598,0.0,32.06806,0.0,20.510422,39.31844,10.766229,6.5112844,24.007082
5.5005927,14.462022,0.0,0.6274532,0.0,5.893604,10.902654,8.888367,0.73339933,0.6510717
4.5799522,4.3246613,0.0,11.302296,0.0,1.7321771,0.28252086,2.6959019,0.0,1.6133409
19.151838,15.474828,0.0,3.131909,0.0,25.33872,49.681847,8.27714,10.653947,28.498116
1.6515843,4.2994647,0.0,25.692616,0.0,0.08345123,12.856061,24.678144,9.980592,2.6947641
1.6527508,9.846245,0.0,1.2120634,0.0,6.0168886,3.8716502,12.362907,2.3986077,11.738803
34.523167,41.187088,0.0,12.69833,0.0,12.054616,10.9901085,6.3242946,20.550798,18.930143
25.800737,19.056046,0.0,3.7128804,0.0,44.887028,47.46408,5.506926,21.491644,36.440594
3.2455869,12.423519,0.0,28.36061,0.0,7.6924424,3.2593384,21.23022,15.599456,3.6599667
4.046361,2.0046926,0.0,1.615138,0.0,2.4672542,6.3527684,9.47612,5.9177175,8.576926
6.897318,0.8337264,0.0,12.07277,0.0,3.9214501,3.1393223,4.900483,0.0,7.974232
15.961025,9.218264,0.0,9.517871,0.0,4.3143315,0.0,11.759385,7.7015576,13.271238
22.41415,16.671534,0.0,2.4237115,0.0,36.75437,48.9793,7.0371137,18.636267,34.18749
5.8159485,3.435758,0.0,20.016268,0.0,18.152838,4.469931,15.861207,30.508783,5.281842
22.504854,22.638103,0.0,4.134883,0.0,19.465094,17.106186,7.0818944,11.035994,4.7707844
0.900472,7.9868217,0.0,7.138719,0.0,4.9327884,2.2829714,13.206529,0.0,8.372273
15.07154,27.407986,0.0,15.936266,0.0,3.5753162,0.0,15.562558,15.717393,16.55655
5.6583486,0.5731049,0.0,25.726046,0.0,7.3621287,8.114328,25.144176,10.019866,5.4771733
17.733896,6.939282,0.0,9.880205,0.0,1.3989353,13.101943,0.4431751,1.1134,4.4538937
10.577507,12.197729,0.0,5.7887945,0.0,6.9504733,27.833323,9.033594,7.94831,9.485824
6.767666,17.298311,0.0,32.801956,0.0,11.910286,18.313774,19.77228,15.745468,10.373175
5.414276,11.711661,0.0,0.0,0.0,2.6637628,11.490833,6.817948,3.4630535,0.40365782
42.47685,36.207645,0.0,13.212485,0.0,21.965376,26.69711,15.171243,17.005821,9.22978
3.7007918,2.9336183,0.0,3.1899502,0.0,9.657353,8.378191,9.64613,4.7413535,6.8432293
24.45784,19.652813,0.0,6.018423,0.0,25.111742,20.222662,10.300816,20.98054,12.956551
29.033686,16.402092,0.0,9.585072,0.0,45.565186,42.820595,1.5486735,25.0099,34.13966
7.493622,18.332113,0.0,9.66038,0.0,3.6270936,18.216745,3.7101293,16.991781,6.984699
1.2717676,2.7619185,0.0,0.0,0.0,1.1622587,3.2445025,4.4240184,5.7243543,5.599337
37.216732,38.50055,0.0,7.759836,0.0,9.323308,18.752794,12.507322,20.837965,18.155155
1.1475153,11.199304,0.0,0.9633335,0.0,1.4699122,6.970938,0.9671949,20.819897,6.3851833
2.9824948,5.160908,0.0,8.9523,0.0,2.3210137,3.7134976,13.50526,2.4711387,11.452001
8.17135,0.0,0.0,4.5336604,0.0,5.448107,5.2806334,0.9384875,0.0,6.369869
3.9551644,8.816221,0.0,1.8735093,0.0,8.28689,5.4475956,9.719704,6.9463105,14.5018835
41.733288,38.931007,0.0,14.98795,0.0,20.295122,21.325674,11.321753,21.53964,14.935225
25.410591,18.076517,0.0,3.0456328,0.0,43.88568,45.57772,4.804628,21.155325,34.753994
8.802283,14.807794,0.0,36.371826,0.0,14.436517,17.28997,16.175879,19.096912,8.713288
4.9841514,0.9341319,0.0,4.2909927,0.0,8.016877,6.101032,4.921059,2.2144055,8.827788
8.08356,12.578638,0.0,9.541782,0.0,17.020006,24.085205,2.637995,15.90881,15.735595
8.363231,20.666803,0.0,10.773115,0.0,7.263843,27.506952,6.5886946,8.922878,8.670882
14.370792,18.120832,0.0,15.674054,0.0,9.169286,23.767572,4.4787135,11.627277,5.6520214
16.022396,7.717446,0.0,3.5882423,0.0,5.715474,18.296196,1.4376245,4.7211704,9.740201
5.937686,14.432794,0.0,12.025763,0.0,16.0983,26.493765,7.940043,14.428664,17.273224
5.1031914,0.9627908,0.0,7.523116,0.0,2.849317,4.4054637,11.093766,0.6130935,8.288587
26.143873,31.339859,0.0,7.823462,0.0,8.724506,8.984961,15.356482,16.00535,15.11503
6.0684004,18.065826,0.0,3.021898,0.0,7.4769807,6.9559474,7.790872,2.583706,5.092463
16.950035,23.996584,0.0,3.0035625,0.0,12.321518,11.495304,14.089128,11.431716,11.748467
9.548284,13.407489,0.0,27.54854,0.0,5.132,31.949453,11.951605,16.28648,10.227818
8.118873,6.4909716,0.0,7.3109756,0.0,1.4930028,6.2366433,9.772519,4.231959,11.640409
38.32356,37.999466,0.0,15.931076,0.0,22.328295,26.48287,12.0837755,19.852009,15.617878
28.390951,22.98597,0.0,4.696771,0.0,46.278477,44.66312,6.663,23.446585,36.722065
7.335397,15.763538,0.0,31.388626,0.0,13.215862,7.987717,18.83178,15.718136,6.683109
5.1138377,0.0,0.0,6.32826,0.0,7.8292675,5.252056,4.170492,0.49855232,7.3561163
9.79915,15.052665,0.0,20.810625,0.0,8.356888,35.10087,4.333263,8.879597,15.832989
8.475254,7.294309,0.0,25.729889,0.0,11.0125475,1.4279772,21.106218,23.25231,8.693124
8.89037,6.694627,0.0,10.603454,0.0,4.005103,0.0,17.58321,8.637541,11.58641
37.835976,31.782902,0.0,10.4778185,0.0,12.400287,18.941042,16.200373,21.08497,14.566379
0.0,3.1380043,0.0,17.70042,0.0,9.914871,11.411451,5.793212,5.4354625,10.9953375
0.0,5.0029616,0.0,17.416477,0.0,10.291403,2.7949781,21.637516,19.289377,3.9400227
0.0,9.507742,0.0,11.4017,0.0,5.9273095,13.469484,7.4395194,8.389181,0.8980874
10.682686,22.606724,0.0,18.951218,0.0,10.600458,17.733566,24.210253,11.320349,12.039665
33.22172,43.069317,0.0,11.818682,0.0,9.723528,15.483681,13.75133,21.87765,23.196863
25.971256,22.033129,0.0,5.777285,0.0,45.05134,50.675503,7.0484214,20.684385,38.09026
28.013947,18.586725,0.0,5.542032,0.0,47.143482,49.495087,4.486816,22.409687,37.17543
6.091212,18.640085,0.0,22.364178,0.0,7.7876573,22.986649,14.298214,5.0006957,10.350579
29.732784,18.760685,0.0,8.049041,0.0,49.908657,50.83455,3.712303,24.983582,38.556004
23.74368,23.436699,0.0,14.622663,0.0,11.265208,7.1115007,15.961673,13.556753,13.496291
26.864748,29.60794,0.0,10.045829,0.0,9.717672,2.0250063,6.862421,18.851906,17.76823
4.337458,6.5029545,0.0,21.318708,0.0,13.372209,20.822756,4.015633,7.093273,15.561945
30.449966,14.968222,0.0,8.237041,0.0,8.378138,16.953861,2.1634636,5.604943,4.505361
16.640553,3.235718,0.0,1.1678354,0.0,7.5746627,4.9663663,0.018862993,3.7121434,2.4475274
12.869471,16.925735,0.0,21.046959,0.0,16.381079,40.58771,4.0013986,11.014971,24.04253
0.6406876,2.8725653,0.0,0.5491005,0.0,5.5372496,4.288106,6.2715316,0.8044094,8.196891
37.958305,28.77985,0.0,11.621482,0.0,24.289621,28.852375,11.780444,15.955669,9.486926
27.228638,17.525778,0.0,4.693627,0.0,45.72809,47.259724,3.7410958,23.472284,35.31422
21.329338,22.204311,0.0,0.4989572,0.0,32.88235,46.045486,9.87995,14.856793,33.694073
11.02049,5.6346517,0.0,9.854296,0.0,0.0,0.0,6.931788,2.7712336,5.761969
4.460038,0.0,0.0,16.986265,0.0,7.816849,6.368845,15.910197,10.527573,2.517209
0.386441,2.9433808,0.0,1.1802514,0.0,0.40052095,2.4071312,2.821927,12.2569685,5.4554973
16.04838,19.654297,0.0,0.0,0.0,25.079956,41.738705,10.220011,8.796598,28.31256
27.956875,20.44604,0.0,4.1476974,0.0,39.87161,35.157818,5.449666,21.699345,30.579737
4.6404395,7.3356576,0.0,0.5014424,0.0,4.159131,9.442585,2.5148292,3.9029672,0.24574646
28.129803,21.368958,0.0,5.46323,0.0,46.73244,45.591618,5.9290056,24.199799,37.9886
12.980904,21.764545,0.0,38.590385,0.0,14.810777,17.373507,18.138603,27.865894,9.514523
0.0,8.346857,0.0,3.1548712,0.0,3.7817,8.568642,1.5671664,15.376228,1.074418
27.25317,17.740942,0.0,5.4257216,0.0,45.762062,51.161797,4.382921,23.288952,37.288773
9.16594,10.360912,0.0,15.507798,0.0,10.477677,34.23504,1.7670853,4.9728136,20.190287
16.906826,17.86732,0.0,8.59606,0.0,39.15919,49.106712,7.265749,16.69808,34.47658
28.631159,19.904095,0.0,8.465586,0.0,48.595726,53.884495,4.7837253,24.01229,39.312275
29.807976,39.521545,0.0,11.456174,0.0,11.884926,7.707849,5.793128,19.469534,19.55306
0.94490534,13.618722,0.0,12.300418,0.0,7.768583,16.350079,6.89774,12.993253,3.0482266
7.0028067,15.403778,0.0,15.750959,0.0,10.342834,15.971994,5.697154,9.309172,4.189377
0.34347087,17.13804,0.0,4.778265,0.0,4.464192,11.158266,3.2390294,20.686636,5.0046954
8.608048,8.007768,0.0,25.319262,0.0,14.388453,29.00295,5.728753,10.116958,18.724771
3.4002757,9.503188,0.0,4.6265054,0.0,7.2398496,1.8976132,3.6252868,4.688697,0.0
11.480319,17.331392,0.0,38.267044,0.0,17.47818,18.805128,20.549606,23.398174,10.068742
12.01362,16.091553,0.0,25.694605,0.0,18.762512,42.891445,8.143296,6.696404,27.425932
3.3086853,12.358241,0.0,11.405378,0.0,1.8545942,18.274267,7.190023,10.708681,1.6386769
1.4716713,9.145506,0.0,6.486008,0.0,0.13943543,8.316638,7.291011,3.0774102,0.0
17.293324,21.597254,0.0,29.717997,0.0,9.960921,38.48542,12.728907,13.185499,17.65608
5.5517488,17.952446,0.0,31.502026,0.0,13.558881,21.303787,16.085976,13.985516,10.392581
9.594913,6.8990407,0.0,32.825623,0.0,11.911875,21.453825,13.661956,25.442041,8.858056
21.895079,15.285721,0.0,7.5759277,0.0,42.34559,46.098602,3.4159453,19.82281,36.49046
21.916834,15.799338,0.0,17.575788,0.0,7.239046,19.378082,3.9023113,7.866007,8.447613
32.824608,26.22541,0.0,10.008498,0.0,15.896544,25.057564,6.351938,8.723888,3.3906457
11.1658325,14.37587,0.0,12.30584,0.0,9.396575,18.315893,3.7565928,3.4407663,5.163592
30.123821,29.757895,0.0,17.330639,0.0,12.206106,11.4274845,7.886782,14.150994,7.4254665
8.973483,12.944876,0.0,34.45244,0.0,19.483988,14.366954,20.272812,30.011116,8.904827
6.7036076,5.94616,0.0,18.053852,0.0,19.069176,4.15429,13.977776,30.699017,7.2075973
