120.53374,29.05202,146.37807,0.0
74.779526,51.97503,207.88972,0.0
60.46582,0.0,118.72391,0.0
129.57057,60.4864,152.11177,0.0
107.78695,0.0,146.69727,0.0
26.81129,84.84771,104.55805,0.0
54.017506,115.79252,135.11687,0.0
124.475235,68.94883,174.7853,0.0
126.95927,60.68942,142.9389,0.0
44.406193,33.1836,98.95847,0.0
90.9542,61.131084,133.12798,0.0
114.44812,26.143988,133.94562,0.0
115.25812,49.946842,164.8336,0.0
128.7211,48.621296,138.32712,0.0
64.58907,98.38126,117.2406,0.0
104.01633,64.170105,171.48271,0.0
54.13361,0.0,64.52355,0.0
120.21652,125.09486,186.21825,0.0
28.435349,73.02193,115.14984,0.0
61.758205,76.84374,191.22713,0.0
116.268814,49.374454,196.17648,0.0
127.361885,91.80497,171.439,0.0
84.271996,5.8834124,142.57446,0.0
17.968994,101.23124,126.14537,0.0
45.05837,106.35944,132.31676,0.0
127.04,69.9612,157.27556,0.0
123.52206,80.4654,158.55539,0.0
96.327614,0.0,134.70367,0.0
68.77048,94.01698,191.31058,0.0
129.44472,0.0,158.08232,0.0
20.978418,101.50028,122.63376,0.0
46.1488,0.0,110.33242,0.0
47.448414,0.0,90.81954,0.0
93.23581,48.507214,152.21921,0.0
31.803274,91.16547,128.28114,0.0
31.367111,75.35991,98.83767,0.0
139.54074,111.942116,207.2547,0.0
31.789398,8.757198,105.98161,0.0
20.785666,124.377396,112.790215,0.0
58.708115,78.069405,199.57425,0.0
67.226295,51.615658,103.8703,0.0
114.36291,33.069313,201.6372,0.0
15.177506,74.164825,114.43371,0.0
120.804565,27.305016,170.50636,0.0
99.46433,0.0,163.21323,0.0
65.71179,75.01157,121.195335,0.0
129.15926,3.4215224,169.86111,0.0
30.320498,66.93526,108.52491,0.0
120.38464,83.49281,169.23154,0.0
21.693457,87.49935,119.046814,0.0
53.513542,14.887483,71.51208,0.0
41.29642,24.453068,93.42488,0.0
123.80976,59.549,149.12059,0.0
28.09106,60.461628,107.75055,0.0
31.281649,71.36041,135.79788,0.0
57.99981,1.3674788,119.11254,0.0
90.09818,69.47962,209.97388,0.0
57.085506,105.60163,141.72798,0.0
28.475561,47.478664,105.86071,0.0
38.66647,125.05251,122.28082,0.0
32.82997,26.698063,76.48358,0.0
129.47687,92.73225,186.41678,0.0
66.97794,103.03447,178.55995,0.0
28.934574,2.0076325,104.15838,0.0
110.081665,45.51878,121.598145,0.0
122.929665,0.0,134.08835,0.0
96.4254,132.09015,172.17749,0.0
55.54649,15.311953,66.39186,0.0
46.921852,13.067155,104.711266,0.0
35.080338,89.40356,126.612274,0.0
42.785828,44.952324,99.96114,0.0
24.132269,95.83767,114.93937,0.0
63.797653,82.21483,213.29259,0.0
108.583755,69.79835,180.40436,0.0
138.9762,80.1699,174.07382,0.0
148.13666,103.3137,209.88383,0.0
116.275505,0.0,147.06029,0.0
40.71927,1.9673535,111.76638,0.0
101.89321,79.311264,155.85193,0.0
36.697933,108.96516,146.71135,0.0
77.471985,88.98783,110.305565,0.0
67.01178,106.884674,132.94934,0.0
63.96108,113.63378,131.65208,0.0
58.98566,107.0389,122.91481,0.0
119.43729,35.77407,183.22992,0.0
89.216576,102.1589,205.38788,0.0
78.80534,56.04558,177.84726,0.0
43.38485,43.61667,116.88248,0.0
46.516026,113.73526,125.3489,0.0
123.68469,0.0,151.61452,0.0
137.04463,108.45335,194.80545,0.0
54.22098,0.0,114.7899,0.0
115.67949,87.26985,147.67632,0.0
115.174706,40.491997,172.52559,0.0
69.02526,88.42113,215.4052,0.0
63.493515,16.175867,128.52744,0.0
71.93005,55.48751,193.2264,0.0
130.67966,21.114607,124.00751,0.0
128.36353,26.399998,196.7149,0.0
127.0974,0.0,157.75554,0.0
32.247623,122.261734,120.796165,0.0
136.97032,64.74116,156.59021,0.0
92.33094,21.149487,133.38577,0.0
50.040558,0.0,55.177776,0.0
78.04474,79.20579,194.3447,0.0
98.35984,0.0,138.85828,0.0
129.12892,77.78897,160.73874,0.0
125.671974,37.73475,175.25742,0.0
98.42884,12.60677,103.00385,0.0
58.209465,65.2462,95.64678,0.0
94.64595,56.918983,233.35913,0.0
119.272606,90.16531,160.31392,0.0
26.090906,114.04074,134.89848,0.0
126.207405,1.6754348,140.59515,0.0
130.27798,21.860548,121.880325,0.0
30.267807,42.933117,69.95284,0.0
137.86339,62.74441,156.18294,0.0
60.03026,100.75403,132.5079,0.0
53.96025,0.0,96.77378,0.0
141.32198,0.0,164.79045,0.0
23.16527,1.284798,97.07994,0.0
118.87443,32.471386,137.08029,0.0
116.76866,31.004847,200.92535,0.0
115.22464,46.93348,216.40141,0.0
140.52402,110.34636,203.80484,0.0
58.453667,78.44468,188.90309,0.0
36.715714,0.0,94.79967,0.0
119.39712,55.31837,191.96512,0.0
80.251305,47.52721,147.54405,0.0
121.184326,0.0,147.99194,0.0
15.521121,103.94412,127.03412,0.0
125.79051,51.49114,148.09523,0.0
53.663994,99.249115,134.17094,0.0
102.469734,128.64098,183.13022,0.0
59.52298,82.49736,103.08086,0.0
107.74027,90.30917,176.64497,0.0
36.743847,47.26429,101.70069,0.0
138.3135,89.4873,251.43445,0.0
79.95513,0.0,140.48213,0.0
132.20636,29.235317,199.17444,0.0
18.748684,91.94057,142.18997,0.0
135.59067,110.65862,190.80014,0.0
23.331985,104.7338,137.89618,0.0
123.72072,119.2327,188.56094,0.0
143.97891,10.74587,171.97731,0.0
129.21457,126.17344,206.17754,0.0
72.36514,98.872765,189.66531,0.0
89.45777,94.45921,193.09805,0.0
102.327095,57.7571,193.40515,0.0
51.81601,0.0,100.41815,0.0
158.20815,0.0,181.32079,0.0
87.28734,76.48969,114.4481,0.0
48.581173,77.150566,120.288506,0.0
111.70938,22.799726,176.89435,0.0
116.995636,43.801098,187.06216,0.0
117.10137,43.777958,190.59387,0.0
133.32079,71.11904,167.92754,0.0
77.27508,4.9379487,71.588066,0.0
117.42605,85.72904,190.4379,0.0
110.202545,0.0,146.06947,0.0
138.12206,54.369267,151.8921,0.0
74.99957,0.0,123.76487,0.0
125.92501,32.775505,165.60283,0.0
60.0485,0.0,94.95366,0.0
46.547432,53.529804,97.604965,0.0
48.643948,1.9990498,107.96313,0.0
69.14189,80.902374,205.06665,0.0
55.954212,103.03806,127.33524,0.0
131.3085,0.0,182.02078,0.0
138.77148,60.976612,159.22035,0.0
81.93574,60.95146,194.08655,0.0
99.566864,74.00606,234.5108,0.0
118.94221,47.132183,161.61206,0.0
63.771423,106.95104,121.975075,0.0
99.03871,0.0,128.38232,0.0
41.13248,9.184642,102.27665,0.0
45.932842,0.0,106.47502,0.0
57.436768,110.72716,125.14589,0.0
80.67441,5.9143043,145.57558,0.0
79.594604,9.084443,139.04416,0.0
110.20398,37.929485,155.0046,0.0
112.598465,31.290403,155.98343,0.0
58.798073,67.35768,98.2985,0.0
135.41998,75.52873,170.30096,0.0
46.112446,0.0,79.7907,0.0
103.33336,135.68817,205.38274,0.0
19.749743,83.961365,103.66469,0.0
149.3197,69.15795,164.90532,0.0
18.297413,94.45594,134.1162,0.0
87.09041,1.1620957,143.56819,0.0
134.62863,58.36384,182.38556,0.0
87.41155,0.0,121.945564,0.0
124.82959,88.44444,171.00786,0.0
69.60725,86.355064,162.02498,0.0
100.807,0.0,126.76532,0.0
114.8035,12.749613,156.83867,0.0
97.0665,61.88854,162.86122,0.0
86.27886,97.70436,206.87488,0.0
67.292366,100.350105,112.611885,0.0
95.707146,63.805286,136.71848,0.0
117.22969,19.24059,181.92546,0.0
70.523735,74.737564,104.10004,0.0
36.507656,69.299515,137.03867,0.0
145.0977,82.81082,186.15533,0.0
35.682644,97.8762,127.55841,0.0
63.659557,57.97004,124.8404,0.0
107.549095,132.97449,196.59543,0.0
135.17708,80.94952,167.52359,0.0
54.892704,0.0,65.3526,0.0
97.45969,83.240105,115.7992,0.0
74.87046,88.21232,141.2211,0.0
140.16216,0.0,166.50026,0.0
17.102617,97.41136,110.025444,0.0
121.343956,2.1017096,153.98033,0.0
130.42651,37.842712,197.0517,0.0
34.617413,72.31766,122.2809,0.0
54.073215,32.822044,80.58827,0.0
84.309685,71.10626,164.69016,0.0
44.911476,74.98526,186.50145,0.0
73.06639,64.47095,194.48427,0.0
45.45471,108.36594,136.36389,0.0
67.721954,98.88383,141.18999,0.0
55.129528,88.65065,185.39812,0.0
26.710882,61.527832,112.54537,0.0
128.3239,19.90196,123.07355,0.0
132.57043,0.0,173.90364,0.0
106.08299,20.452797,170.91954,0.0
110.31261,86.764366,148.92975,0.0
71.45337,49.549576,212.92192,0.0
144.84114,101.292206,182.38785,0.0
73.2912,91.42231,122.296104,0.0
108.98444,114.169304,166.04958,0.0
108.22939,2.6705298,145.19217,0.0
57.282063,91.49067,113.97995,0.0
111.888054,16.468424,152.16986,0.0
59.136093,90.129,114.35087,0.0
102.82118,125.6105,177.67238,0.0
123.44608,55.875404,141.30286,0.0
122.17613,0.0,153.41098,0.0
108.254555,125.10469,177.5998,0.0
66.201035,106.05261,127.58404,0.0
101.15589,100.31953,211.28156,0.0
139.10315,60.91262,163.27028,0.0
84.952896,32.972015,63.58834,0.0
98.618576,0.0,160.88039,0.0
48.19723,0.0,93.06203,0.0
119.77681,59.870106,145.63138,0.0
139.80031,39.082104,136.8626,0.0
117.34999,15.920972,151.46463,0.0
62.675285,92.73117,187.43527,0.0
116.01326,70.53327,144.58101,0.0
121.82685,122.96303,189.62323,0.0
112.99052,24.064331,179.6088,0.0
123.563995,34.417213,189.54398,0.0
122.44584,103.46993,173.0037,0.0
106.053535,96.128456,185.98161,0.0
89.07835,73.842606,97.75935,0.0
63.8491,77.01302,197.88718,0.0
70.24274,53.46428,88.01731,0.0
120.35599,84.676605,156.63898,0.0
123.46968,98.220924,238.36795,0.0
135.67075,75.0464,163.37198,0.0
60.678356,24.94054,146.08792,0.0
122.38205,2.5680716,180.53886,0.0
90.56262,0.0,132.11746,0.0
81.26104,64.266624,167.21507,0.0
109.18946,14.0453205,160.09521,0.0
109.12449,66.37536,185.12924,0.0
57.82496,83.85332,186.77223,0.0
87.89349,16.297323,147.8761,0.0
114.77986,49.526363,163.5785,0.0
51.262253,56.479073,89.39497,0.0
116.93268,30.825727,147.49777,0.0
113.67856,132.0221,193.83003,0.0
24.19516,88.0084,120.041534,0.0
68.99746,105.55247,118.208405,0.0
58.812218,69.864,112.60945,0.0
78.86575,0.0,96.31856,0.0
92.50362,0.0,158.35957,0.0
108.12736,70.38218,154.07799,0.0
99.63531,61.56309,176.15012,0.0
103.81276,5.680178,168.71223,0.0
43.99306,9.96065,97.02076,0.0
109.819466,58.341972,134.11201,0.0
60.234383,105.04664,140.2533,0.0
112.56765,82.4456,170.1257,0.0
113.74658,13.020716,174.00804,0.0
109.3549,18.917168,184.93332,0.0
58.784657,97.47142,117.97911,0.0
65.03557,22.33055,139.36188,0.0
27.504051,100.53872,138.21852,0.0
110.254456,53.2888,173.1986,0.0
111.46291,135.5044,184.54724,0.0
92.35616,0.0,140.49475,0.0
40.405804,0.0,84.30875,0.0
86.9219,79.247696,202.28723,0.0
129.85492,82.60173,171.26933,0.0
126.97854,21.125767,175.13812,0.0
120.71907,57.414856,219.21284,0.0
76.96804,83.01683,115.51302,0.0
145.73297,106.74662,216.62839,0.0
44.34691,27.756624,103.23355,0.0
137.46611,0.0,156.88748,0.0
26.692963,45.256496,79.95172,0.0
129.21696,0.0,139.02061,0.0
79.543594,45.447018,129.17018,0.0
39.46895,56.511173,125.81051,0.0
102.35571,0.0,135.98071,0.0
60.018772,96.901054,122.56922,0.0
45.4452,108.593285,141.43044,0.0
108.987206,63.834694,205.08662,0.0
86.481094,0.0,124.432785,0.0
130.39365,78.30395,222.0535,0.0
113.70217,0.0,147.91458,0.0
109.66268,0.0,139.49866,0.0
41.97816,79.28597,179.09915,0.0
46.14982,0.0,107.98624,0.0
122.38672,68.81342,153.46532,0.0
101.77834,45.759388,204.63054,0.0
98.329185,12.849646,164.36449,0.0
110.262726,0.0,139.00331,0.0
72.85006,79.22704,149.0376,0.0
27.7211,0.0,84.81835,0.0
34.571667,50.23162,132.39955,0.0
64.704834,87.28015,171.26717,0.0
125.755356,83.73879,162.28036,0.0
28.116821,60.23114,105.47828,0.0
102.88163,0.0,146.90129,0.0
129.03171,77.407974,167.99286,0.0
18.8617,108.78883,124.7195,0.0
104.80689,7.781307,115.283966,0.0
117.521965,0.0,143.96402,0.0
117.83914,24.768982,176.55475,0.0
97.744316,102.00503,194.03696,0.0
22.226868,78.160255,111.87296,0.0
104.532875,79.28481,196.7076,0.0
77.52601,38.343216,116.27602,0.0
27.22861,108.601875,117.979805,0.0
43.187542,109.971596,125.294785,0.0
82.17564,89.40657,155.84161,0.0
108.1934,48.44893,147.64706,0.0
60.66218,99.12799,117.274055,0.0
79.46367,77.8494,121.93662,0.0
15.985566,86.47005,117.15402,0.0
56.606007,29.134487,80.24967,0.0
132.3278,0.0,147.45497,0.0
111.909966,83.29166,152.94125,0.0
118.20612,72.83156,156.7906,0.0
129.08777,108.11073,247.36461,0.0
35.40835,0.0,104.60049,0.0
113.11061,46.283688,149.59424,0.0
38.86443,115.75903,141.08774,0.0
133.19485,108.70447,190.35303,0.0
41.280876,110.15649,134.37556,0.0
87.975105,67.674965,112.980095,0.0
46.298878,108.430885,137.02164,0.0
135.26555,71.91473,166.33315,0.0
110.636604,12.296525,162.83029,0.0
83.02647,5.01712,111.014465,0.0
128.91927,25.841127,194.62282,0.0
111.75333,0.0,151.8993,0.0
114.919975,87.44385,169.0087,0.0
108.32848,63.475094,146.16351,0.0
97.97066,0.0,129.99957,0.0
117.49364,34.26912,131.79216,0.0
60.625195,75.85211,190.56732,0.0
131.7627,32.069805,189.04846,0.0
79.62601,6.2055774,135.79189,0.0
36.033344,46.997578,78.60143,0.0
62.371834,89.33465,187.79567,0.0
111.23205,81.21215,155.60655,0.0
95.499374,28.611406,100.02701,0.0
83.621605,11.440127,143.32027,0.0
70.05851,0.0,102.98584,0.0
94.54701,117.45397,159.26744,0.0
11.110743,72.2968,122.05019,0.0
128.59613,83.89917,155.65007,0.0
51.21815,26.076183,121.45802,0.0
110.92646,50.965034,155.04417,0.0
74.9266,85.336296,217.04793,0.0
107.1952,30.976814,153.40674,0.0
76.645676,93.08573,142.56377,0.0
26.152212,18.016216,104.82441,0.0
85.425514,21.518686,157.57571,0.0
120.43236,50.034725,195.3649,0.0
82.748055,46.623188,200.6764,0.0
49.17879,118.2433,130.09866,0.0
124.87993,77.58125,164.33878,0.0
28.159397,84.5353,112.74947,0.0
82.55815,12.001232,144.02272,0.0
131.69244,81.86772,163.02263,0.0
121.14912,78.06299,167.87096,0.0
112.57955,43.211037,245.5165,0.0
133.69556,59.900356,148.1901,0.0
96.61569,55.76135,131.1439,0.0
95.49941,54.165848,162.18112,0.0
110.67704,21.820103,153.45328,0.0
67.07878,64.13192,205.09425,0.0
139.15135,67.29149,149.2239,0.0
20.311152,98.29492,120.15732,0.0
135.5549,116.663895,208.52193,0.0
121.26705,38.36102,173.99997,0.0
103.94251,64.85008,155.47835,0.0
122.38655,0.0,149.88657,0.0
70.22566,73.3464,111.32398,0.0
109.149574,76.64041,139.11943,0.0
129.23163,7.3815417,162.83101,0.0
123.221634,0.0,153.45927,0.0
135.02324,36.028473,135.60864,0.0
126.41821,98.96132,190.77863,0.0
157.48941,78.793976,187.82979,0.0
83.71692,68.354195,85.58928,0.0
112.32609,29.4092,151.3615,0.0
62.543633,87.26889,168.4921,0.0
69.2033,47.664,134.19461,0.0
91.399506,73.87739,104.87071,0.0
139.86595,97.80338,177.57635,0.0
104.41344,0.0,117.236404,0.0
44.11305,103.84657,124.37655,0.0
113.70585,119.77114,218.36893,0.0
108.77982,118.69955,211.21762,0.0
104.97533,2.5587482,145.36594,0.0
54.24239,93.7067,121.93318,0.0
71.87507,107.32686,137.96297,0.0
117.79049,0.0,159.96436,0.0
40.89894,65.192245,131.85608,0.0
142.14798,0.0,165.8199,0.0
130.96506,55.98952,140.20778,0.0
92.968315,72.21035,123.69588,0.0
111.35033,14.490473,158.74039,0.0
60.270115,104.26589,130.46774,0.0
76.328285,0.0,86.67422,0.0
11.903248,92.80545,111.36832,0.0
21.384312,86.02921,122.84917,0.0
35.145218,34.755093,106.300026,0.0
111.73058,15.603674,153.71974,0.0
52.542168,0.0,103.68609,0.0
122.89809,0.0,127.417694,0.0
107.33286,61.052658,224.74896,0.0
114.703384,73.75531,153.56143,0.0
86.98611,22.44052,156.9231,0.0
108.59119,11.417085,157.1529,0.0
130.49428,12.428424,176.69476,0.0
34.980114,0.0,86.26816,0.0
117.185005,14.497153,174.84608,0.0
113.160675,40.5938,145.21762,0.0
47.651443,36.542484,121.72253,0.0
125.05347,106.76617,172.37332,0.0
88.88451,43.913174,93.56933,0.0
105.61652,17.285013,168.03476,0.0
21.848469,101.589035,123.51956,0.0
106.56899,0.0,129.90997,0.0
31.773037,8.736934,98.389595,0.0
39.918373,7.880278,96.483894,0.0
56.12383,33.75978,98.86506,0.0
119.46042,42.725895,133.6552,0.0
101.312645,58.260395,209.61423,0.0
84.58665,75.26576,202.79941,0.0
117.579025,97.25547,198.72578,0.0
136.71938,0.0,187.17398,0.0
99.56305,125.67346,169.5517,0.0
98.69145,8.581767,151.36324,0.0
140.39279,42.602306,139.96786,0.0
92.36878,88.465675,234.12321,0.0
93.75386,0.0,137.85864,0.0
34.700317,1.7408901,70.442635,0.0
125.26779,21.163254,121.646576,0.0
60.4458,77.969986,106.43673,0.0
49.05617,1.2127453,99.51639,0.0
73.04354,6.999752,129.51633,0.0
86.70276,0.0,141.87192,0.0
146.99277,0.0,166.9572,0.0
29.673664,103.72636,146.38736,0.0
113.66808,0.0,146.43005,0.0
97.49896,49.011066,148.99057,0.0
86.8696,22.67001,153.54033,0.0
30.497665,0.0,77.53201,0.0
123.56787,0.0,141.8541,0.0
89.13112,65.409515,232.94217,0.0
41.801716,0.0,97.74419,0.0
35.898212,102.3737,133.27826,0.0
122.31417,0.0,160.52005,0.0
137.00694,66.26373,162.6444,0.0
114.670296,12.139632,140.62535,0.0
68.46435,86.35439,157.4939,0.0
104.89863,88.480644,155.57793,0.0
22.064236,96.9009,140.9637,0.0
70.31174,69.70901,212.63362,0.0
27.349342,0.0,87.041824,0.0
102.90844,0.0,144.84009,0.0
112.16227,5.047645,165.66016,0.0
48.11628,96.486275,125.507195,0.0
17.161854,112.59536,119.94113,0.0
69.509796,93.33841,219.57677,0.0
43.98278,98.4385,145.62228,0.0
52.555904,14.001066,66.02493,0.0
103.96757,77.74615,183.8202,0.0
117.50275,17.49523,176.8932,0.0
63.46719,53.50818,185.70514,0.0
129.97792,2.0998006,169.56021,0.0
149.55118,0.0,170.37816,0.0
78.12214,0.0,112.826996,0.0
134.39551,19.768066,187.57109,0.0
118.80861,0.0,173.6096,0.0
97.21107,0.0,140.87567,0.0
155.70389,71.57854,165.15094,0.0
88.431305,105.046776,186.3303,0.0
73.771454,74.73527,162.00446,0.0
114.29516,87.91756,161.14026,0.0
111.29912,99.03551,173.8083,0.0
143.56897,0.0,171.39326,0.0
31.10279,10.609466,78.808975,0.0
44.32025,65.29024,112.804,0.0
128.81,54.885494,147.23566,0.0
110.629585,71.82517,153.81187,0.0
78.74815,73.595184,114.87961,0.0
89.9076,91.924706,189.41533,0.0
66.05789,94.14424,193.04265,0.0
64.70834,113.355515,152.27382,0.0
46.468643,9.795001,87.38197,0.0
71.80618,87.501495,122.26554,0.0
98.65238,1.752703,158.20418,0.0
93.87331,53.743286,152.9285,0.0
45.943012,2.4788659,104.839134,0.0
100.28937,0.0,139.07442,0.0
90.32085,0.0,137.77284,0.0
52.007553,0.0,95.3781,0.0
60.788605,112.708084,129.7978,0.0
125.11468,86.48164,161.15346,0.0
49.57454,27.339672,70.57018,0.0
69.32799,1.5299746,71.74033,0.0
82.96881,34.484997,144.11229,0.0
120.9347,146.4663,198.50058,0.0
84.1295,18.62039,146.05627,0.0
53.75754,49.193905,116.20241,0.0
55.31642,55.307693,130.28267,0.0
148.38034,74.84602,174.40538,0.0
141.6713,106.54341,201.24069,0.0
84.34771,83.610146,174.02057,0.0
78.46553,95.25898,200.29321,0.0
80.92966,0.0,116.520676,0.0
134.13576,20.668236,197.04192,0.0
27.013817,96.66207,126.456116,0.0
76.27752,91.39004,196.10994,0.0
37.725502,77.53298,112.81117,0.0
115.06383,127.045685,170.38759,0.0
110.591255,89.13384,158.8299,0.0
44.046726,90.617966,136.3866,0.0
126.70578,97.41389,257.89117,0.0
93.87721,90.20975,224.33455,0.0
111.33922,21.107279,180.69563,0.0
87.916176,59.02579,130.22235,0.0
22.71478,106.44652,120.65512,0.0
36.835663,0.0,97.412254,0.0
106.08117,103.52437,199.41406,0.0
56.118942,87.75785,144.7594,0.0
107.55288,41.7237,106.61878,0.0
123.1637,40.55053,211.7195,0.0
89.25565,41.69253,194.82991,0.0
97.58505,0.0,142.82016,0.0
107.49436,48.76342,168.98663,0.0
157.65372,25.452778,183.46434,0.0
93.40591,76.18786,142.37476,0.0
68.55963,0.949876,89.3511,0.0
41.20323,0.0,106.04368,0.0
121.71674,73.80008,160.39375,0.0
102.31314,0.0,138.90143,0.0
103.44831,73.15574,154.87347,0.0
113.34196,0.0,159.62842,0.0
92.50288,0.0,143.452,0.0
17.67706,84.25297,90.16695,0.0
76.914665,73.28428,228.66348,0.0
148.87909,95.89152,196.13943,0.0
124.94181,46.72236,98.30604,0.0
61.824284,6.4363766,105.408554,0.0
103.75975,84.80071,153.76144,0.0
59.729843,0.0,107.367584,0.0
102.37342,73.04886,172.33449,0.0
126.400406,25.678776,196.13538,0.0
113.16287,71.65886,201.90105,0.0
68.98648,2.6920059,114.42323,0.0
91.4864,84.574104,128.77042,0.0
29.0872,0.0,87.62873,0.0
120.04853,60.908886,153.44565,0.0
95.019905,29.025736,169.67654,0.0
94.483505,64.98732,131.65771,0.0
56.33236,112.26777,141.38202,0.0
127.1721,117.67497,191.39713,0.0
71.7923,16.945421,120.25692,0.0
122.80493,72.714226,152.63626,0.0
129.59944,82.16184,169.94427,0.0
106.84302,133.9357,170.74274,0.0
144.83235,67.260445,172.06235,0.0
137.96904,42.34186,138.8787,0.0
120.95916,14.236228,169.46283,0.0
139.01807,57.041294,154.6203,0.0
139.50243,0.0,162.08188,0.0
116.88548,111.08429,192.04303,0.0
117.19349,34.693684,180.61604,0.0
114.512634,98.60584,214.82631,0.0
74.60929,70.38468,108.52946,0.0
89.23376,22.334206,156.11667,0.0
98.08134,62.753742,180.04752,0.0
136.5502,86.23735,176.36919,0.0
96.68258,82.27144,160.81566,0.0
99.72621,95.50538,189.59749,0.0
80.281685,81.06417,113.75033,0.0
53.341675,106.39457,118.25194,0.0
80.008286,90.22112,178.25133,0.0
60.68477,100.4922,127.6619,0.0
103.1115,5.960379,167.83275,0.0
141.61647,0.0,153.06262,0.0
112.940414,64.20465,186.37148,0.0
104.191216,82.91584,173.03842,0.0
93.01126,109.512825,154.85724,0.0
139.62068,77.03305,172.38266,0.0
125.569786,69.031456,164.76201,0.0
29.603245,113.155556,125.21821,0.0
132.27731,19.124672,192.92683,0.0
143.2218,46.760944,150.28352,0.0
106.015396,88.70264,161.86784,0.0
132.67789,0.0,159.16072,0.0
148.60875,0.0,173.89275,0.0
36.368576,50.56726,107.13793,0.0
105.53008,138.30504,192.1039,0.0
64.90021,0.0,85.793976,0.0
39.38644,35.93165,80.18054,0.0
55.01752,104.98597,127.91357,0.0
95.86182,78.13658,169.67029,0.0
100.32357,65.04538,149.88034,0.0
82.752625,1.183203,148.20084,0.0
33.35047,0.0,90.179184,0.0
122.86692,28.875284,126.488655,0.0
94.81281,0.0,130.63902,0.0
125.05779,0.0,156.45732,0.0
125.63424,80.15619,227.51303,0.0
95.05936,43.432865,144.87032,0.0
27.173851,40.14886,93.19244,0.0
139.63483,68.22403,164.30399,0.0
55.13668,24.302713,80.55008,0.0
107.08845,0.0,113.72269,0.0
139.33052,64.83979,162.03716,0.0
112.54897,66.11866,200.98637,0.0
37.640945,103.53411,153.59639,0.0
134.98227,0.0,173.53084,0.0
121.83708,26.157856,200.19785,0.0
60.38686,103.01071,122.92988,0.0
96.7756,38.7797,85.70406,0.0
107.50148,78.34092,148.31348,0.0
62.6322,42.575455,129.40068,0.0
91.89915,64.01671,147.76578,0.0
71.743866,13.103921,105.57363,0.0
87.84638,28.605194,134.14381,0.0
116.42734,61.266613,147.94786,0.0
35.069946,54.091244,97.931854,0.0
115.88035,12.973364,142.40675,0.0
102.11895,90.341225,157.2671,0.0
52.901825,0.0,111.53648,0.0
138.63788,0.0,171.42375,0.0
121.07699,2.3414845,164.4769,0.0
108.60477,0.0,131.98296,0.0
39.04941,8.529275,83.31686,0.0
112.14713,78.6818,192.56647,0.0
143.39197,55.005714,149.86588,0.0
44.569656,58.4153,111.41415,0.0
111.29791,70.114655,151.20102,0.0
102.64774,37.059746,147.84436,0.0
79.96887,0.0,120.29597,0.0
136.97636,0.0,170.44023,0.0
114.75263,74.24952,154.37128,0.0
45.93289,111.46013,117.01559,0.0
60.239147,95.521416,118.14359,0.0
52.109688,71.282455,191.74168,0.0
63.972298,103.6745,115.53222,0.0
128.19244,0.0,160.54646,0.0
20.197659,106.60972,113.07344,0.0
114.26195,49.91539,129.48248,0.0
145.6819,98.995735,206.8772,0.0
116.04565,23.274237,122.846085,0.0
100.93669,8.049258,134.85223,0.0
41.288387,94.55962,146.33669,0.0
109.18872,0.0,148.90456,0.0
68.14786,42.42637,169.24342,0.0
42.56431,0.0,116.50894,0.0
111.88811,3.5556757,164.85487,0.0
65.632286,58.8262,112.37535,0.0
103.73479,31.011503,137.0028,0.0
74.06678,0.0,121.6884,0.0
116.066666,84.90519,154.19164,0.0
