0,1,2,3,4,5,6,7,8,9
68.70593,0.0,25.376247,35.85797,30.73653,26.49356,0.0,44.438286,5.0045433,0.0
17.300816,0.0,10.356988,16.380646,5.912065,17.99018,0.0,22.091482,23.658138,0.0
14.947869,0.0,33.635983,4.7097416,9.898999,9.577204,0.0,5.6661115,15.69326,0.0
22.77681,0.0,41.323982,9.261085,8.243802,15.054251,0.0,13.472977,17.438747,0.0
19.141426,0.5269368,3.1884844,12.397556,1.6654729,6.9589047,0.0,5.998659,2.7909255,0.0
26.744598,0.36234015,9.479953,36.989372,3.4688792,17.542305,0.0,24.2803,18.932037,0.0
35.37337,4.159407,19.469997,42.79916,9.120679,11.886042,0.0,13.184335,20.410828,0.0
13.499364,0.0,5.8945203,9.815585,9.169621,15.378469,0.0,16.740932,22.644983,0.0
11.66265,0.0,17.154137,4.2016654,4.8507867,11.123714,0.0,10.405467,9.45959,0.0
24.504955,0.0,22.089836,34.263546,8.682043,26.259897,0.0,24.381481,13.826655,0.0
6.7792053,0.0,12.248673,7.8012633,6.138612,11.111272,0.0,14.674599,2.3606055,0.0
39.57885,1.9699737,12.236034,39.91224,10.498221,19.238297,0.0,21.316816,13.077067,0.0
40.80968,1.6392138,16.08707,44.46852,11.334718,23.14144,0.0,22.446346,15.614821,0.0
8.851655,0.0,9.678887,10.226883,5.3718743,6.38472,0.0,0.53112143,0.0,0.0
5.2355933,0.0,4.4837494,21.6768,12.040348,17.262386,0.0,8.6758,20.090794,0.0
1.6694244,0.0,4.790743,5.9272265,5.367046,9.490866,0.0,8.033378,6.3037343,0.0
22.134037,0.0,49.122612,6.980939,6.0865,23.762238,0.0,18.301973,12.813699,0.0
0.86626285,0.0,3.6830559,6.2489123,2.9908793,12.543953,0.0,10.904277,2.8600607,0.0
6.317191,0.0,11.58378,13.650874,8.342006,2.9377651,0.0,1.76698,5.0131636,0.0
13.607194,0.0,19.076057,38.36351,7.4678607,20.717611,0.0,23.269238,17.722162,0.0
27.43111,0.0,31.887064,32.521072,11.500372,37.20912,0.0,29.139328,9.38363,0.0
26.775658,0.46029508,9.24811,40.85608,4.2539783,19.553362,0.0,24.355103,18.741127,0.0
11.562975,0.0,1.1517438,8.367364,7.568225,4.9589415,0.0,2.586446,0.0,0.0
8.673802,0.0769,10.78066,15.518801,10.953529,0.0,0.0,8.683234,13.05147,0.0
0.0,0.0,4.749925,11.957284,13.232168,9.881156,0.0,4.049227,19.920082,0.0
0.00476557,0.0,8.22028,5.660782,0.73056984,2.377149,0.0,10.266727,5.8987064,0.0
53.809044,0.0,19.857758,36.706276,27.34035,25.090197,0.0,43.831764,2.5849352,0.0
3.604172,0.0,4.995288,10.947709,9.165349,10.148902,0.0,15.760392,5.300734,0.0
3.6228857,0.0,9.2158375,24.820644,8.596819,19.04999,0.0,8.396356,17.927704,0.0
0.0,0.0,7.0787973,10.46877,5.1574783,11.065149,0.0,13.20292,0.87979126,0.0
12.194247,0.0,9.064693,20.023134,10.823569,14.367255,0.0,19.513567,25.442945,0.0
13.169416,0.0,10.787094,19.6861,9.752781,17.691355,0.0,20.140272,24.577726,0.0
14.097442,0.14729401,15.690012,13.191112,5.7726703,0.0,0.0,13.062415,12.827587,0.0
6.9663234,0.0,9.5312,16.94699,8.247679,18.647581,0.0,21.23432,6.0777,0.0
14.188939,0.0,4.7283645,5.3909373,3.766577,5.439775,0.16030683,2.0932102,0.12351801,0.0
3.1378198,0.0,2.6547205,0.38568908,2.0776026,3.3865266,0.0,9.057137,4.884492,0.0
8.4954605,0.0,14.184402,4.127131,22.330854,4.165208,0.0,11.0997715,20.278948,0.0
6.2699575,0.0,1.4174143,3.2845216,0.08048641,8.122791,0.0,14.030549,9.291725,0.0
61.564167,0.0,22.343838,33.548084,29.037172,24.524134,0.0,42.856457,2.2633529,0.0
8.810545,0.0,3.3085642,5.3882446,0.0,5.5069847,0.0,2.5828943,1.6183357,0.0
7.9352155,0.0,14.19679,13.101532,5.6429043,24.83348,0.0,7.743441,1.1170381,0.0
0.0,0.0,6.4527187,8.098377,2.345953,7.25655,0.0,10.896369,3.7267673,0.0
10.7333145,0.0,24.563828,17.650051,10.110807,22.391476,0.0,24.221542,3.8712072,0.0
0.0,0.0,6.6917996,7.7489285,3.144616,8.258101,0.0,13.325437,4.100465,0.0
3.576186,0.0,2.379865,0.0,0.1879255,4.711265,0.0,0.0,4.501848,0.0
11.874831,0.40307707,7.7136545,18.559631,6.100797,10.545886,0.0,7.502852,16.201616,0.0
18.778221,0.0,45.022575,5.1012764,7.4747024,11.422854,0.0,14.022396,16.190422,0.0
11.757166,0.0,5.050108,9.183174,13.043472,6.6478453,0.0,4.8971224,14.967018,0.0
68.93654,0.0,22.15089,33.416523,29.972294,25.791016,0.0,43.046127,3.8409424,0.0
14.13679,0.0,25.649584,23.435394,3.4082189,36.17038,0.0,17.141861,11.156468,0.0
22.554792,0.0,45.350555,8.504286,7.7716794,26.440075,0.0,27.826818,8.143584,0.0
8.22094,0.0,4.427623,15.545513,22.185814,6.6511846,0.0,3.7709594,18.110142,0.0
3.3385403,0.0,4.872457,1.9327705,0.021837562,5.5717864,0.0,2.6522462,3.4060555,0.0
19.845005,0.0,16.187912,39.819862,11.438332,23.354115,0.0,22.077648,28.298738,0.0
5.385052,0.0,4.3663297,3.3212855,2.5238578,6.1978407,0.0,1.2231755,0.89531505,0.0
10.099386,0.6870069,6.2144947,15.489708,4.531962,6.6218667,0.0,0.9934114,6.3734317,0.0
4.5823874,0.0,6.5301976,4.1771355,2.2015593,6.5233483,0.0,9.425905,6.414846,0.0
17.95123,0.0,8.658429,11.505973,19.821402,20.03444,0.0,7.4068584,27.766037,0.0
23.33669,1.6081948,12.96029,36.063576,14.516601,19.951218,0.0,15.7271385,30.728338,0.0
9.368187,0.0,4.236705,3.2085052,6.310524,11.567143,0.0,13.809518,19.623093,0.0
15.756453,0.0,8.010277,2.9166741,23.118008,10.675425,0.0,7.455391,14.499058,0.0
7.940769,0.0,5.8994217,1.4937806,0.0,3.2878766,0.0,3.2178116,4.0775805,0.0
9.347886,0.0,8.222094,8.648735,27.214624,8.32653,0.0,7.9403453,18.113613,0.0
22.334314,0.0,39.83843,22.45531,10.768321,38.280254,0.0,25.071775,12.329795,0.0
5.7539005,0.0,16.676378,12.301225,18.247086,9.412476,0.0,2.1778855,22.731503,0.0
10.034554,0.0,18.327244,4.742929,2.15143,4.400408,0.0,16.151428,14.420951,0.0
2.2590327,0.0,4.915827,9.165537,2.8560994,9.592015,0.0,14.85228,8.654703,0.0
4.435578,0.0,4.734421,14.397459,22.968239,5.4170494,0.0,5.164192,16.442202,0.0
62.684658,0.0,17.432543,32.590984,26.762459,20.940496,0.0,39.061085,5.470143,0.0
3.5612721,0.0,1.1828628,8.50437,6.080451,3.093266,0.0,2.3876119,0.0,0.0
4.985793,0.0,0.0,6.618745,4.1298203,4.9861946,0.0,2.4891524,0.0,0.0
4.163543,0.0,17.404081,0.0,0.0,11.611155,0.0,6.423203,4.1334147,0.0
10.622839,0.0,8.268058,6.254641,22.5839,5.3144264,0.0,7.22808,16.684628,0.0
24.400576,3.0763915,13.994671,28.769396,12.24829,7.580657,0.0,5.182606,17.477062,0.0
42.218548,4.472618,11.140153,46.888508,8.362222,14.305067,0.0,20.2237,18.539068,0.0
11.103058,0.081930675,2.359607,1.9319253,6.287058,8.294484,0.0,8.471293,14.081333,0.0
0.0,0.0,18.228334,4.1840487,3.3765476,8.404662,0.0,8.70371,4.3612843,0.0
0.015225798,0.0,4.0519514,8.098219,3.0852916,0.25252995,0.0,0.00864581,1.4173481,0.0
3.5133677,0.0,3.638753,10.677266,13.082741,5.995825,0.0,0.0,10.730638,0.0
23.30019,0.0,33.037693,38.05,10.242474,48.454716,0.0,30.423689,13.341673,0.0
53.40378,0.0,25.028654,34.0602,28.004004,24.673761,0.0,43.960163,1.7541387,0.0
3.129911,0.0,16.123077,7.4087768,1.9056444,18.044262,0.0,3.4871085,3.3514705,0.0
64.21655,0.0,21.17404,39.985016,28.86672,25.774752,0.0,43.323753,5.7249203,0.0
9.932639,0.0,7.524404,19.11942,7.865951,3.0037205,0.0,12.028876,9.088932,0.0
8.659195,0.0,30.672937,0.6744052,4.0232434,1.28834,0.0,8.005074,6.5285482,0.0
52.309383,0.0,11.54827,41.406784,19.616058,17.196043,0.0,36.07191,9.351077,0.0
0.17693692,0.0,8.75773,14.97259,9.729984,0.0,0.0,1.2492448,11.885711,0.0
15.584471,0.0,28.369751,11.011178,3.364635,27.114569,0.0,13.838919,7.4320574,0.0
0.6393457,0.0,9.212922,3.50024,10.103314,0.07371345,0.0,4.3475175,9.922123,0.0
2.08209,0.0,5.7028522,1.6861525,0.0,2.8449302,0.0,3.4760582,5.4781513,0.0
0.318592,0.0,9.840352,5.4313345,18.846586,7.804368,0.0,3.3219938,14.833131,0.0
21.831839,0.0,33.613503,0.0,6.3869767,8.212015,0.0,7.874287,7.2170115,0.0
27.067673,0.0,40.197834,27.166735,10.996616,40.041622,0.0,27.929708,12.9739685,0.0
52.059017,0.0,13.515508,42.344677,23.941553,28.435127,0.0,38.67154,6.550385,0.0
5.2669096,0.0,6.6922507,11.790108,1.6373745,0.0,0.0,14.2612705,10.0708685,0.0
15.738666,0.15692581,8.947783,36.993206,2.5719063,18.584702,0.0,17.240122,13.708747,0.0
26.513575,0.26817364,5.183056,16.328064,2.3732693,12.258384,0.0,9.914035,2.6022556,0.0
4.347171,0.0,11.842083,6.6825852,0.20601359,15.72825,0.0,1.1511024,0.0,0.0
4.489657,0.0,6.056978,9.837738,1.8582755,7.531811,0.0,18.595844,13.077367,0.0
3.5269785,0.0,7.2552714,9.41856,4.8570247,9.640176,0.0,12.768219,8.29447,0.0
66.94856,0.0,21.002138,32.38965,30.574022,24.605036,0.0,44.09313,3.4073343,0.0
32.377438,4.9650707,10.278747,32.26138,12.384443,4.7824388,0.0,7.3236933,16.53868,0.0
0.6799508,0.0,14.1764555,11.318033,1.5769898,13.975383,0.0,12.729767,6.2154737,0.0
3.3425417,0.0,4.034674,5.337128,6.925186,9.848711,0.0,7.7335925,10.999142,0.0
5.0592227,0.0,5.5601635,8.256296,0.0,11.293373,0.0,0.0,6.624616,0.0
13.351552,0.0,15.950449,16.888798,0.21131863,25.522346,0.0,9.20867,5.972455,0.0
41.25722,3.6811013,10.050784,50.45157,9.796262,16.40994,0.0,22.994545,20.550846,0.0
20.255386,0.0,9.394867,34.848946,4.8340163,19.696495,0.0,24.967762,11.840311,0.0
10.012932,0.0,24.256094,13.708221,2.7564332,29.914656,0.0,11.947422,2.0721214,0.0
4.3345723,0.0,7.1544724,6.0024834,1.4117184,7.585879,0.0,0.0,6.5460463,0.0
6.6437716,0.0,9.195755,15.998979,2.4696095,8.785974,0.0,12.769914,5.505047,0.0
43.33328,4.1959243,17.254025,52.721584,9.095675,14.1431265,0.0,21.07335,18.631823,0.0
4.512834,0.5365821,1.2953941,3.978155,0.0,4.714837,0.0,0.0,5.4799414,0.0
2.2337346,0.0,10.124307,9.450235,19.227276,6.5059013,0.0,3.3776066,22.483963,0.0
3.2902439,0.0,4.875963,7.3530703,1.0296215,0.84702015,0.0,2.8947856,0.0,0.0
8.713778,0.0,5.073177,18.4409,6.8733544,11.916144,0.0,18.598698,18.803305,0.0
13.781486,0.0,30.224625,21.171988,9.108567,23.730757,0.0,25.718029,6.292074,0.0
0.0,0.0,9.51103,8.785014,1.7070887,14.921347,0.0,12.660497,0.0042252233,0.0
7.2512016,0.0,8.736447,11.731242,5.3304296,2.4657373,0.0,0.3991077,4.4560184,0.0
0.45694628,0.0,9.852746,12.739099,2.7788603,13.770492,0.0,16.455227,4.5921626,0.0
7.411825,0.0,28.791643,13.925487,3.585314,32.556854,0.0,17.208132,6.458275,0.0
5.2632456,0.0,6.8267503,12.980821,1.6049625,14.554886,0.0,18.165518,15.506229,0.0
12.903847,0.0,3.838265,17.813318,5.6349893,17.66902,0.0,10.108963,17.709492,0.0
22.569286,3.353045,3.742931,19.480516,10.33863,4.2923017,0.0,2.2070618,13.536511,0.0
35.65969,0.0,20.805,36.320244,12.774934,22.545568,0.0,25.434412,13.869926,0.0
1.025197,0.0,6.848884,9.017641,10.819752,5.572669,0.0,0.0,4.1190734,0.0
4.746165,0.0,0.32148567,6.6071334,5.9260716,2.9441679,0.0,6.4846625,0.0,0.0
16.66849,0.93661326,5.710598,13.259335,5.38242,5.411738,0.0,0.07482582,3.6452975,0.0
39.66356,5.669801,13.083934,50.396145,13.427374,13.5390835,0.0,15.095306,23.516378,0.0
1.4956545,0.0,10.709415,10.7532835,3.4595635,10.960749,0.0,15.495222,1.5329053,0.0
1.7033217,0.0,6.47598,4.1807804,1.4409839,5.023424,0.0,0.0,3.1350763,0.0
45.41197,0.0,17.550776,43.882828,21.43171,30.62921,0.0,40.071445,4.095758,0.0
0.0,0.0,6.2796116,20.80945,13.697089,9.0528145,0.0,1.5780638,19.066149,0.0
3.6457405,0.0,6.6420307,7.8399434,6.673809,0.0,0.0,9.20478,1.4543751,0.0
28.20241,0.0,52.06177,6.7458797,5.479302,24.722595,0.0,20.852818,14.331713,0.0
60.895947,0.0,21.29487,29.841148,29.632269,22.490812,0.0,42.720867,0.9696215,0.0
3.9358597,0.0,16.148048,11.941659,18.114624,7.7007174,0.0,3.148815,22.881237,0.0
6.458367,0.0,1.0329111,7.765223,8.023723,5.8764987,0.0,8.973108,2.2943723,0.0
5.9041276,0.44620982,4.76411,7.152368,2.5338683,1.2303855,0.0,0.0,1.6315974,0.0
8.681666,0.0,20.393038,2.7602994,5.059935,4.459058,0.0,1.451414,1.6268444,0.0
54.299744,0.0,18.827648,36.59445,27.523241,26.099947,0.0,43.63224,2.904361,0.0
16.102612,0.0,7.958683,2.6632729,26.938171,10.339222,0.0,9.419076,20.343151,0.0
17.52503,0.0,25.628036,11.011353,11.151819,23.45913,0.0,22.53076,5.107896,0.0
0.45159912,0.0,6.4937754,8.383229,4.5816374,0.0,0.0,4.159553,2.1111903,0.0
11.5101,0.0,32.06907,4.526395,6.2495894,1.2657634,0.0,6.9782267,13.919375,0.0
0.39447212,0.0,6.964413,14.298786,18.282707,7.625035,0.0,0.0,12.595803,0.0
8.583682,0.0,10.006388,10.9933,0.0,16.393112,0.0,2.4136865,4.4739237,0.0
16.784744,0.0,10.750571,26.922724,9.880718,23.676609,0.0,23.832037,11.363354,0.0
13.223063,0.032153267,15.114452,24.567205,14.803534,12.524979,0.0,10.115578,25.447422,0.0
1.640897,0.0,8.164645,10.295344,3.3803627,14.186503,0.0,15.939818,3.9041867,0.0
22.513702,0.0,46.24266,18.951597,14.4649105,39.739506,0.0,28.756815,10.399558,0.0
10.011915,0.0,4.5779243,8.444914,10.951601,7.2312155,0.0,9.93923,1.6125027,0.0
27.162401,0.0,25.836128,13.246165,20.197155,23.188745,0.0,27.540028,7.2874494,0.0
63.91416,0.0,19.857147,22.421238,26.748945,21.14986,0.0,34.434864,3.8324623,0.0
15.000176,0.0,12.55255,15.55554,5.7409377,19.417503,0.0,19.605309,20.904354,0.0
2.5934248,0.0,1.7115983,2.931668,4.1277113,2.398731,0.0,8.5482,1.28681,0.0
22.909702,0.0,50.456837,12.268447,6.5095716,31.534052,0.0,27.098476,11.649875,0.0
10.729329,0.0,3.7003086,0.0,3.1404722,7.9140587,0.0,15.968519,17.28067,0.0
4.1631536,0.0,5.37879,9.933801,4.7312217,0.0,0.0,3.3253982,3.9205635,0.0
10.268795,0.0,4.815141,5.223162,3.4333172,5.3381243,0.0,0.19658332,0.0,0.0
10.574366,0.0,8.547372,7.9192915,8.593689,0.0,0.0,11.600623,2.2964153,0.0
28.54848,0.0,50.034443,14.725004,12.059472,35.520332,0.0,26.148226,14.205805,0.0
59.80195,0.0,20.416332,28.171726,28.727955,22.282616,0.0,41.841736,0.8939209,0.0
17.319044,1.3365138,14.238926,23.216835,16.666002,16.233437,0.0,6.471584,27.46176,0.0
12.137148,0.0,2.4741254,7.102725,6.876201,5.1814423,0.0,4.4944215,0.0,0.0
27.493814,0.0,7.6573634,21.836826,10.416562,13.624422,0.0,22.61064,12.605758,0.0
16.543043,0.0,12.758409,25.37341,3.2619588,20.561909,0.0,22.174582,15.450776,0.0
19.523243,0.0,15.85296,20.425528,7.361954,24.679497,0.0,15.0506315,17.175468,0.0
19.12884,0.0,13.543039,17.03402,3.1937382,19.207558,0.0,14.420588,4.212762,0.0
26.107534,0.0,9.391856,26.500582,12.758999,12.569286,0.0,24.753054,14.753894,0.0
2.5905848,0.0,4.8612328,7.4758377,5.101004,3.7232354,0.0,0.7856524,0.0,0.0
13.016582,0.0,40.722046,8.915625,7.9455957,18.553495,0.0,18.586636,7.0995193,0.0
5.1333246,0.0,15.109853,7.537208,4.0038085,5.860164,0.0,12.968489,2.572927,0.0
12.383682,0.0,28.171694,11.611202,9.804816,14.321391,0.0,21.146105,4.3408356,0.0
20.783674,0.6168119,11.74749,36.203987,11.7472925,25.257,0.0,16.31136,28.69337,0.0
7.338259,0.0,8.761163,10.144843,3.7924366,4.8195987,0.0,4.982032,2.108805,0.0
30.691017,0.0,46.433586,20.782013,13.427472,35.22582,0.0,29.108206,15.900577,0.0
60.2135,0.0,27.239801,26.72,30.249355,22.717989,0.0,42.266518,1.2629126,0.0
8.769031,0.0,17.470108,14.625824,17.304083,9.1141815,0.0,4.79612,22.402998,0.0
10.141462,0.0,2.8886824,6.074148,5.6295376,4.752676,0.0,1.8060694,0.0,0.0
26.8042,1.8606962,8.4527855,34.877743,3.4591794,19.278719,0.0,16.03898,18.056492,0.0
8.967833,0.0,14.009276,4.6758947,22.577484,8.229902,0.0,3.5518599,19.800215,0.0
3.5922222,0.0,13.517488,4.5213447,8.741497,1.4610226,0.0,1.1391264,3.8515549,0.0
20.931414,0.0,45.852592,12.494322,11.896717,33.384846,0.0,25.250458,9.588673,0.0
17.528301,3.1120155,1.6154013,17.593843,6.202336,0.2764693,0.0,0.0,10.562254,0.0
2.0804753,0.0,6.675739,8.5223465,20.360287,1.152695,0.0,7.952395,16.073324,0.0
6.5878534,0.0,3.7435846,13.972733,6.373866,8.849067,0.0,12.134047,15.222486,0.0
11.215805,0.0,22.42004,25.565828,15.141416,13.90944,0.0,19.111794,18.223307,0.0
23.644756,0.0,53.267464,13.912308,6.6400886,23.875477,0.0,25.417643,15.050183,0.0
61.112988,0.0,24.29666,34.192802,29.402792,24.762367,0.0,44.01041,2.6599624,0.0
64.80429,0.0,22.19094,30.80116,29.916344,24.72901,0.0,42.725006,1.6919987,0.0
15.702368,0.55021095,14.889861,32.281807,5.7987704,13.0729885,0.0,14.215182,18.518831,0.0
68.93587,0.0,21.79488,30.552336,30.60165,24.625048,0.0,41.9143,3.037311,0.0
13.901711,0.0,33.817833,8.844852,10.519055,14.939799,0.0,12.126007,8.092809,0.0
21.630165,0.0,40.549446,0.0,5.7584653,14.477925,0.0,12.031624,7.245741,0.0
24.951971,3.3968263,4.779981,25.905182,8.427759,8.28116,0.0,4.8895483,13.067883,0.0
15.901814,0.0,24.539948,11.645261,4.419578,29.560421,0.0,10.213867,4.357609,0.0
13.602666,0.0,16.680372,5.5089755,5.5662603,18.327072,0.0,8.684224,0.0,0.0
39.92879,2.428498,12.529796,43.769463,10.653002,20.244528,0.0,23.284277,19.57731,0.0
8.300653,0.0,1.1089718,5.456268,5.036435,0.8803365,0.0,6.52,0.0,0.0
26.647446,0.0,39.028076,21.516546,16.71202,39.09011,0.0,28.362875,10.052248,0.0
62.61878,0.0,20.05741,28.151192,29.451033,23.196526,0.0,41.915176,1.9166814,0.0
48.420586,0.0,25.569563,36.48673,25.73954,25.990898,0.0,44.0583,2.4447641,0.0
4.8456907,0.0,12.368716,2.231686,3.4197521,5.060109,0.0,0.0,2.3782582,0.0
4.23046,0.0,2.8010318,8.29934,15.642745,9.454317,0.0,0.0,8.692531,0.0
5.0015135,0.0,0.0,0.66047335,2.4315546,3.1399252,0.0,5.9391494,7.530118,0.0
39.659073,0.0,19.789125,37.90336,20.660553,23.682198,0.0,39.879925,1.7555819,0.0
51.870647,0.0,27.168982,18.88924,26.772827,21.195196,0.0,35.503315,1.4675105,0.0
5.159715,0.0,5.8414726,7.3287,3.2880602,12.001934,0.0,14.374805,4.3311744,0.0
61.91126,0.0,24.564396,26.879257,30.07181,21.721195,0.0,41.68385,1.5869272,0.0
19.633352,0.0,21.49577,21.1173,20.8028,20.329716,0.0,12.756024,34.64321,0.0
8.328097,0.0,2.6751418,2.1301515,3.7492251,6.439719,0.0,13.670031,14.34287,0.0
64.782745,0.0,20.1433,32.410576,29.824755,25.148144,0.0,43.764145,2.8833103,0.0
31.153599,1.7842543,6.4565806,36.83487,4.061422,17.171616,0.0,17.29331,12.472518,0.0
56.04931,0.0,15.32416,39.719734,26.059532,20.027475,0.0,41.617012,7.0659776,0.0
67.87404,0.0,22.553228,35.161106,30.084349,26.280195,0.0,43.897182,4.3170543,0.0
26.980705,0.0,49.769238,5.71798,5.535193,19.499153,0.0,19.77154,13.019958,0.0
13.674816,0.0,8.731373,15.768243,7.180539,11.704202,0.0,15.376361,19.049725,0.0
16.066795,0.0,11.607337,17.070614,8.380057,18.04835,0.0,10.024063,16.422913,0.0
12.364955,0.0,8.07804,4.855366,4.809304,7.505088,0.0,19.822176,19.932503,0.0
33.566063,4.3362107,8.770229,34.41183,12.541903,15.605598,0.0,7.973035,18.50467,0.0
3.84797,0.0,9.701837,1.2508112,5.127401,3.1006289,0.0,6.1777444,3.6599352,0.0
19.557844,0.13695678,19.029026,24.329172,21.63494,18.620005,0.0,11.336558,31.451202,0.0
39.60266,3.42181,12.513133,49.700714,12.32598,19.093237,0.0,20.230576,18.065193,0.0
7.316644,0.0,6.3174763,17.263866,5.927731,17.729393,0.0,15.156026,17.50351,0.0
0.0,0.0,4.4648976,8.945877,1.8551531,9.277675,0.0,7.6502657,8.418064,0.0
29.00869,0.85460556,20.971382,44.19202,10.619925,26.938248,0.0,22.200504,27.064873,0.0
18.122456,1.0602882,15.608217,28.844786,14.745135,14.378008,0.0,10.900585,26.29462,0.0
19.35994,1.0589036,7.933161,21.500761,17.414309,18.965147,0.0,6.824605,26.886158,0.0
61.443974,0.0,15.366655,30.681639,27.171947,19.062786,0.0,37.187885,3.318426,0.0
17.339298,0.0,19.17744,15.645474,2.1759214,20.895708,0.0,5.897951,10.317787,0.0
17.193552,0.0,30.804642,16.38155,7.9318256,36.28105,0.0,19.37618,6.183168,0.0
14.344546,0.0,12.722581,18.226782,2.889222,17.749794,0.0,11.353464,9.374349,0.0
17.69315,0.0,37.44362,7.5970125,8.239601,24.774782,0.0,13.706263,12.797463,0.0
19.134695,0.0,15.308925,16.828552,26.060772,15.349565,0.0,10.054872,30.061014,0.0
17.350246,0.0,9.40666,3.1825109,26.57231,9.534097,0.0,12.117599,19.823322,0.0
13.676198,0.0,7.662396,0.0,21.646889,8.666415,0.0,11.116492,17.020178,0.0
67.78633,0.0,26.942707,23.617085,30.746407,23.001741,0.0,39.248257,4.151036,0.0
32.953716,4.436152,9.283614,30.792864,9.355211,11.321495,0.0,8.645803,17.762156,0.0
10.119075,0.0,18.579473,20.994696,22.629444,11.94249,0.0,8.939529,30.521631,0.0
67.085495,0.0,20.752205,36.070045,24.57853,24.903173,0.0,35.8258,7.5011854,0.0
4.6276646,0.0,16.594688,4.117753,3.0472038,15.745456,0.0,4.6914444,8.076757,0.0
8.677554,0.0,4.3813686,14.24206,4.1480975,15.076927,0.0,13.881686,15.927386,0.0
