0,1,2,3,4,5,6,7,8,9
8.896553,12.388573,12.865097,16.481388,0.0,0.0,4.8419604,16.06938,0.0,4.7052608
5.579683,6.6083403,30.156784,22.662071,0.0,0.20526575,14.170155,24.173958,0.0,22.413752
2.5794537,3.9822776,10.4332,12.034143,0.0,0.028339535,11.058278,12.895385,0.0,3.5407956
5.7988424,3.584356,13.905307,19.43498,0.0,0.0,11.40114,23.857233,0.0,30.976578
7.4672217,4.600003,20.491232,21.756395,0.0,0.0,12.343171,23.640062,0.0,31.65734
9.371954,0.0,7.1731377,9.311765,0.0,9.2399435,4.765046,7.673811,0.0,7.7067595
7.7863607,11.456423,17.163317,5.3888693,0.0,0.0,10.109419,0.0,0.0,13.165845
1.9779332,4.7733045,6.5482254,4.7507486,0.0,0.0,7.6749673,1.1037515,0.0,1.7034794
20.22727,15.14835,32.775047,38.157692,0.0,0.6435075,9.255168,26.953884,0.0,3.234548
0.0,4.3703194,8.224666,7.3918214,0.0,0.5707117,8.940667,3.3381085,0.0,3.3414788
15.200556,0.3759237,12.78208,6.23114,0.0,7.9242864,7.1911244,9.830988,0.0,8.727334
6.0962467,5.9732037,37.15004,15.106148,0.0,0.051967487,15.931662,18.165028,0.0,21.460236
6.9604263,7.8721466,34.333473,36.78105,0.0,1.0738002,21.273619,29.66578,0.0,21.501434
0.0,7.4880004,28.38806,12.227217,0.0,0.0,11.233522,21.709665,0.0,29.540907
8.046959,0.0,1.447269,8.981646,0.0,8.430636,6.605667,8.840394,0.0,12.358462
15.577204,4.9027524,13.575028,2.1894193,1.8583949,3.2665339,5.5424166,13.299786,0.0,9.165664
12.981738,13.886434,17.135496,0.043012828,0.0,0.2785284,9.886022,0.0,0.0,7.03492
0.46689945,3.0002656,11.407294,1.2044042,0.0,0.14270002,6.738568,5.872399,0.0,0.6354403
7.361447,4.9427047,9.477956,31.940113,0.0,0.5144673,33.031994,45.619972,0.0,30.853716
2.014675,4.050256,12.477092,4.0781813,0.0,2.3262439,13.855553,11.572602,0.0,5.4428487
7.5155206,7.276842,24.451666,9.221286,0.0,0.0,10.241431,0.0,0.0,13.463112
0.050553195,0.42307627,11.801716,7.8753853,0.0,1.4804292,15.035831,6.4551196,0.0,3.690756
8.718224,18.771914,21.931221,4.7989154,2.930678,0.0,9.369283,15.317009,0.0,13.99426
7.47628,17.8515,20.981903,7.7833066,1.5729531,0.0,8.585852,14.125465,0.0,12.578641
10.532249,7.238706,17.246382,4.1862545,1.9640572,0.0,4.4819865,18.197582,0.0,8.00455
1.2371839,4.5855975,14.953987,12.408387,0.0,0.16440207,16.65203,10.247885,0.0,7.5100694
4.7579856,1.8131374,0.0,8.975923,0.0,8.0038395,0.20094462,10.129735,0.0,8.702147
1.3383546,6.9528794,3.3875895,2.9776716,0.0,0.34315777,3.7359345,9.049149,0.0,0.5326556
25.14043,18.29712,11.666389,2.8054686,3.2708926,0.34007058,10.64768,12.618844,0.0,4.392163
0.0,10.200112,8.285217,2.2933495,0.0,0.0,5.2729816,8.762154,0.0,3.5953877
11.199747,7.9976764,6.21301,38.084785,0.0,0.9626214,33.447403,49.99666,0.0,32.723965
1.8179837,2.6162162,3.4573243,8.384445,0.0,4.938042,0.12604125,3.3944433,0.0,5.577524
4.5225554,3.2949228,16.816225,24.187716,0.0,3.963024,11.76896,4.898018,0.0,7.6333785
0.0,2.3731818,12.576493,5.2147274,0.0,0.0,9.689986,3.7553332,0.0,1.060353
4.5717945,5.443876,24.6168,23.213596,0.0,0.8241726,20.894028,21.11218,0.0,7.7866483
0.0,3.3741562,11.755116,4.264063,0.0,0.7826227,10.898078,6.928848,0.0,1.3132765
2.8374875,6.47138,1.6853309,7.476083,0.0,6.787891,0.0,0.31986636,0.0,1.6244493
8.309569,7.829408,16.97409,5.3740783,2.7427936,0.0,3.1228015,8.14266,0.0,13.827886
24.814194,15.5102625,28.844763,24.794497,0.0,0.0,3.8234499,26.526522,0.0,1.0608865
17.032803,11.667514,9.085931,3.3758986,4.6551642,0.0,6.0409694,8.466337,0.0,11.093341
13.486451,11.075681,3.9614189,42.61903,0.0,0.95090723,33.67017,52.46758,0.0,35.738956
6.721135,11.145142,34.83376,39.79564,0.0,2.6257346,16.279978,12.912003,0.0,15.364909
13.4173975,14.311362,30.417444,37.61311,0.0,1.0885823,15.680432,34.075,0.0,4.037616
22.334068,12.554317,11.872874,0.8673836,4.580768,1.5015006,9.595099,4.8685207,0.0,13.858352
0.9226202,3.5891106,4.237688,4.399013,0.0,1.2612698,1.1510782,1.6944432,0.0,0.9737999
9.9439745,14.407862,37.612198,13.08846,2.0162635,0.0,12.503346,20.692999,0.0,26.7281
3.4359324,0.6598841,2.0311947,7.6939855,0.0,5.069371,3.002771,3.1966064,0.0,3.0443716
8.244069,0.23073056,10.340512,6.258778,0.0,3.1859217,2.6007373,5.1318917,0.0,12.589385
0.4618016,5.070258,6.5672965,4.7182016,0.0,0.0,4.619959,6.1284585,0.0,1.8585534
20.751915,26.357706,13.939267,11.441151,4.9685507,0.0,7.736704,7.901372,0.0,16.255325
14.32885,17.689508,30.028612,9.346633,5.842166,0.0,8.053196,16.045666,0.0,26.942501
4.7708735,19.206736,10.164187,4.213286,1.0505109,0.0,6.0720153,8.759754,0.0,5.4844985
21.410063,17.438852,1.0812799,8.659656,0.9667418,5.0835032,11.694279,10.518422,0.0,9.21798
2.7011893,4.6491604,1.7318934,4.052033,0.16764018,1.3080177,0.0,6.704573,0.37701526,1.9653388
26.278648,18.394361,8.920978,4.2703953,2.9863899,3.3077543,15.416174,8.842485,0.0,10.7919235
11.572865,12.819043,34.294144,38.035717,0.0,0.29164344,17.733603,24.923756,0.0,12.740421
26.272614,15.452147,20.73871,6.875545,2.6989217,0.0,7.897716,3.309909,0.0,7.4980974
5.4724116,13.464397,16.126854,8.011098,0.0,0.0,3.0640845,16.569792,0.0,1.8541749
0.0,6.7598453,11.485726,2.7596915,0.0,0.50146174,8.18172,7.431398,0.0,4.2808027
22.197495,12.09753,12.764633,0.0,2.967195,2.2849102,12.200504,4.3424425,0.0,10.873615
11.5509405,9.689382,1.7462372,35.293434,0.0,0.6732706,29.50811,46.490826,0.0,33.70047
8.013202,0.0,5.731243,3.059834,0.0,8.440295,7.394941,7.0294313,0.0,6.7376595
3.365661,0.8783057,1.6601688,5.2516804,0.0,8.717052,4.5155225,4.131073,0.0,8.401917
5.3867884,8.047776,13.145807,19.901192,0.0,0.74949884,4.334776,5.5992193,0.0,0.0
21.000088,14.870428,8.140686,2.2818046,2.9447362,1.1345028,10.483898,8.303274,0.0,7.2755346
19.836405,5.115246,21.682238,8.831042,5.349243,0.0,1.8949543,19.066328,0.0,23.885736
6.832805,4.2658405,23.683252,14.461559,1.6423719,0.0,6.863905,29.573338,0.0,38.196735
6.6514807,15.869815,6.1377225,3.491065,3.355477,0.0,3.0396767,9.090625,0.0,6.886444
4.4526215,4.469161,17.733606,14.18397,0.0,0.0,9.407943,6.410998,0.0,0.0
8.76481,0.0,9.132287,2.3309307,0.0,11.119257,5.4599204,4.544854,0.0,5.3754597
19.916056,7.108799,9.608077,4.064408,0.63679945,7.081343,5.3076115,0.0,0.0,11.156496
6.425791,11.688653,44.642212,47.765373,0.0,0.905679,26.073303,23.455158,0.0,23.180525
10.206948,5.6737876,11.442695,35.703968,0.0,1.0706215,33.989063,49.064358,0.0,29.743166
6.274534,5.2415385,20.143257,26.122719,0.0,3.4155092,9.281616,2.8929355,0.0,5.7517233
11.773903,7.7626514,8.315071,39.200672,0.0,0.3116234,33.83248,48.324646,0.0,36.444508
7.057836,2.766696,16.81772,2.909512,0.04866168,1.6368532,9.92088,18.259384,0.0,14.074106
19.6569,9.581007,20.298359,15.835554,0.0,1.8023224,2.29752,19.762314,0.0,0.0
6.3131337,4.6722794,7.4659314,24.210278,0.0,0.0,24.98698,36.06009,0.0,34.38122
16.791655,3.6775079,17.705753,0.0,2.0887413,0.30385092,4.8676004,4.208439,0.0,5.9272513
8.56948,10.820971,25.114319,35.703407,0.0,2.37725,11.293922,15.692941,0.0,8.32752
12.900415,8.637206,8.269789,0.87089956,0.0,2.1369283,5.8736224,4.754168,0.0,0.31111777
3.2451484,4.0334854,7.220139,3.9185927,0.0,0.0,2.0370138,2.1773627,0.0,0.0
20.386189,13.205256,11.310702,5.019624,0.0,1.8342412,10.303128,1.5130703,0.0,3.64618
19.286512,12.282565,16.450504,22.617182,0.0,1.5102599,1.7522521,24.132246,0.0,2.718375
11.329486,12.83201,36.240414,40.47792,0.0,1.5215394,19.43009,28.885569,0.0,17.513506
5.513796,6.3855376,10.010541,32.13872,0.0,0.0,30.136728,36.14811,0.0,33.793274
0.28815895,5.644026,14.794757,0.0,0.0,0.09351985,6.1725516,13.888592,0.0,5.5024223
0.0,2.7241166,30.579735,11.668494,0.0,2.9658108,11.898205,12.6159115,0.0,24.391293
3.9668,3.1735976,1.4618208,18.035217,0.0,4.3936243,7.9230227,14.305079,0.0,15.467784
5.8236904,1.6850994,13.325438,20.691574,0.0,8.3860235,5.7977805,2.5494316,0.0,5.3636727
0.0,10.380514,14.12372,2.4993944,0.0,0.0,6.984635,9.545931,0.0,5.7358375
2.7756448,5.5782313,11.146379,7.3111873,0.0,0.0,9.781883,5.7057123,0.0,4.4188437
12.113757,10.374009,2.8439841,38.784336,0.0,0.9413606,33.45263,51.44368,0.0,33.804005
17.033388,4.700239,16.674894,7.3672605,5.3319073,0.0,2.5223246,21.243134,0.0,27.770538
2.647947,4.4928107,21.519318,13.979549,0.0,0.0,10.962214,7.6158876,0.0,3.7017028
5.5194635,9.381433,8.440069,5.793155,0.0,0.0,6.7706914,2.2743843,0.0,4.1992555
4.132202,4.0459213,11.412947,11.77333,0.0,7.7434287,0.96759796,0.90158015,0.0,7.047921
4.5130973,6.54295,22.337591,26.475918,0.0,6.7028494,8.168915,10.084241,0.0,13.508336
5.4775004,4.3645835,22.120102,13.093788,0.0,0.0,9.609281,23.552443,0.0,36.728004
0.0,3.3009772,23.44763,13.026741,0.0,1.9924777,15.551788,17.528164,0.0,20.29206
6.898858,6.633521,28.52967,37.708736,0.0,5.2570696,14.248551,12.1702175,0.0,9.329366
10.133033,3.6553116,11.098905,11.415504,0.0,8.56128,0.16411804,1.0107037,0.0,5.573125
0.12767172,1.345525,15.371383,7.187297,0.0,0.8357494,8.786273,10.138201,0.0,7.3149405
9.355765,2.4045515,29.450186,16.687632,0.13675958,0.1406672,9.53158,31.43412,0.0,39.9405
7.2004156,5.55306,5.6632466,6.807172,0.0,11.316009,0.0,2.8916821,0.0,6.3682637
24.561132,16.318892,17.052206,1.1147406,2.836841,0.0,9.97056,2.4808974,0.0,6.63665
5.6415963,0.0,9.5684595,4.2523556,0.0,12.636725,4.7308593,11.152764,0.0,5.50489
1.1888717,12.055412,17.162397,2.3803377,0.0,0.0,9.243053,10.825276,0.0,11.331449
6.5297065,6.22826,29.18318,25.001883,0.0,0.7237232,18.712605,24.818802,0.0,9.298619
0.0,1.306236,15.568594,14.504332,0.0,2.6316838,11.878208,6.353356,0.0,2.8850806
11.800428,0.0,10.354599,4.632553,0.0,5.0245385,1.7469558,7.2741303,0.0,7.6873975
0.0,3.0852232,16.14918,9.962127,0.0,0.09502776,13.070499,8.053778,0.0,3.8753479
6.0076747,9.107835,32.389782,39.107445,0.0,0.22711003,17.975725,11.916474,0.0,7.3027506
0.0,12.421545,17.735237,6.1700206,0.0,0.0,8.656969,8.237923,0.0,6.460384
3.9152462,12.871811,14.762459,9.400416,0.0,0.0,6.7319236,3.9355712,0.0,15.440278
15.035279,6.522765,8.255083,5.0357294,5.075234,0.0,1.3308243,12.830841,0.0,20.877394
8.41,7.362953,23.952024,23.983196,0.0,0.0,15.422246,29.91062,0.0,26.302702
20.493483,1.5908283,9.268866,9.605289,0.0,11.467668,7.5968237,0.0,0.0,8.418894
4.2326393,1.153991,3.2643979,3.2056174,0.0,10.266911,11.23588,11.242101,0.0,7.535546
9.495715,1.2607385,2.340026,9.934923,0.0,5.265857,0.69086266,7.764792,0.0,12.845713
13.196927,5.393521,27.155016,13.01767,2.8401282,0.0,7.4235034,24.953802,0.0,38.954525
0.0,1.1151828,14.003812,8.152937,0.0,1.4634154,13.862168,10.114891,0.0,2.5903592
9.496722,1.1719053,9.6196375,11.278006,0.0,8.51294,0.80814147,0.0,0.0,3.7994344
2.8603342,2.7412462,17.890448,31.390078,0.0,1.2229671,30.972391,37.145435,0.0,31.876587
15.440408,8.761829,20.679783,0.28954375,0.14519699,1.4015026,9.121221,0.0,0.0,10.953104
6.5004807,0.0,9.0910845,0.2959133,0.0,6.0861745,9.217833,16.165668,0.0,3.4345777
22.884615,19.127237,33.876266,40.91922,0.0,0.30916575,8.124535,33.591377,0.0,5.524305
11.385257,8.423611,3.4452522,36.630344,0.0,1.427263,32.791805,51.01513,0.0,30.971838
25.137722,14.0728855,20.441204,4.5320807,2.1700323,0.0,8.232201,3.5011191,0.0,5.5577188
3.5770361,2.5733547,4.1118984,3.7254922,0.0,7.0404234,10.003712,8.941995,0.0,7.3401103
11.238067,0.0,6.309758,7.348314,0.0,10.923523,0.7296614,6.3304477,0.0,9.370234
16.443075,4.628357,11.12287,14.00251,0.0,6.658407,3.1060836,13.399075,0.0,0.7168827
7.2437954,5.730556,8.248026,32.915615,0.0,0.5149647,32.86718,44.475113,0.0,30.989534
25.772154,24.313448,3.149,7.8103833,2.9380593,2.236447,14.158434,11.556375,0.0,11.010522
6.369774,9.508711,17.010078,25.079044,0.0,0.5566446,15.422559,23.167957,0.0,6.7943735
9.078118,0.0,11.2103195,0.5765901,0.0,7.11655,6.6596446,10.714202,0.0,3.4648829
23.312038,11.139027,24.741367,13.963585,0.0,0.23692638,1.2124834,18.361649,0.0,0.0
23.028267,6.36145,14.595181,4.077982,0.0,7.8631024,11.08089,0.0,0.0,9.909254
6.9057145,4.969661,15.151131,19.699358,0.0,8.296521,3.3980942,6.3119864,0.0,9.784971
1.0021635,5.608082,16.859146,14.277353,0.0,0.8473341,15.934559,12.5123625,0.0,14.548938
20.679888,15.633591,27.241917,7.9315395,5.789459,0.0,7.600198,13.785515,0.0,17.61829
0.0,3.3673863,13.117409,8.871663,0.0,0.57585,11.707697,7.1595554,0.0,3.707147
14.751856,13.696508,36.00866,44.383854,0.0,1.3098767,22.467321,30.256077,0.0,10.372065
7.5008616,3.0414336,4.014344,7.7353864,0.0,5.0681357,13.510704,11.442545,0.0,8.210587
12.599101,13.121018,13.25005,25.863781,0.0,1.0517592,19.892252,32.53063,0.0,11.774622
14.7284565,12.792819,0.0,39.19514,0.0,2.0906343,25.83339,47.624268,0.0,30.338886
3.4547348,17.089504,16.70205,10.614476,0.0,0.0,6.8154416,12.986793,0.0,10.271017
1.1201617,3.1411846,2.0978596,0.43787992,0.0,3.2488403,7.195339,8.552552,0.0,1.7737637
15.145167,15.165138,38.018566,42.273067,0.0,0.904021,15.624831,31.507734,0.0,6.143556
2.4585016,20.216084,8.131891,3.4906356,1.1471553,0.0,3.2401187,13.380707,0.0,4.6931696
10.535203,0.0,10.95582,1.5146146,0.0,6.3212624,5.307217,9.367968,0.0,5.910607
6.162052,0.64229316,2.9186244,10.078542,0.0,10.468792,0.80572367,9.429895,0.0,8.6646385
6.336618,2.1165452,4.903236,2.6624112,0.0,3.9377303,8.363247,17.656788,0.0,5.4701076
18.334253,18.000135,33.781788,44.785183,0.0,0.5922551,16.707842,33.86699,0.0,9.124615
10.680489,8.770076,2.2515275,36.071903,0.0,1.5048664,31.908676,49.340343,0.0,29.5817
23.738802,19.439722,24.713715,10.66827,6.9303923,0.0,6.3393254,10.875112,0.0,20.047178
7.0704713,1.8787551,0.5079766,7.850453,0.0,9.15372,7.445317,11.646667,0.0,9.284839
4.3637414,9.351598,5.37332,12.560362,0.0,0.0,11.763803,19.34396,0.0,16.282742
0.75130796,9.408359,23.450756,13.256364,0.0,0.11865532,10.411561,18.922401,0.0,17.401993
7.1439524,12.414865,19.004719,21.881588,0.0,0.0,9.1164055,11.707256,0.0,14.57425
2.0307078,4.690021,13.063913,20.120897,0.0,5.2907944,7.6194496,15.722536,0.0,12.414055
5.6976066,8.907384,9.5542755,10.080947,0.0,0.0,14.91162,20.656893,0.0,18.552334
10.2772665,0.0,7.05857,5.40026,0.0,9.978794,7.035944,6.977939,0.0,6.1340594
15.990038,9.725999,29.178986,29.127094,0.0,1.8311176,12.53246,24.518751,0.0,1.5850372
4.120244,2.3996193,12.995425,7.0282335,0.0,0.0,8.843285,12.267155,0.0,0.93582785
7.967827,6.146641,20.722626,17.834505,0.0,2.1454177,14.412594,24.8095,0.0,3.8500543
9.92489,15.907658,30.704163,12.18801,2.6710856,0.0,9.285368,12.01983,0.0,26.112951
7.840248,0.89031935,10.855473,8.366048,0.0,8.752067,6.9448833,12.9863,0.0,8.299234
17.010273,17.029871,34.62847,38.998024,0.0,0.7620896,16.767994,36.203167,0.0,13.20558
13.879246,9.94202,6.37774,38.180595,0.0,1.9178782,31.755114,54.604786,0.0,29.360811
25.186676,15.146602,21.360428,7.103804,4.661548,0.0,5.9769998,9.413525,0.0,9.242454
7.007163,1.1657417,0.0,7.5306034,0.0,9.856375,4.207424,8.080431,0.0,9.466064
2.2326162,8.745845,23.84561,15.063191,0.0,0.0,6.4466987,18.112349,0.0,28.463173
28.275095,18.71708,10.380877,9.089575,0.6568501,4.9064775,11.01822,6.286959,0.0,7.642177
14.899359,3.6329992,8.746182,6.221568,0.0,6.8233976,6.7003455,8.005225,0.0,1.2288475
15.13037,13.529913,33.814037,41.62317,0.0,1.4111986,18.96266,28.07743,0.0,6.3922534
12.164887,4.311634,9.572007,0.5898423,4.687674,0.0,0.0,10.6049,0.0,17.507385
21.166784,14.297346,11.196382,0.0,2.6906192,1.7590797,11.3186245,8.405831,0.0,5.6125755
3.575777,10.24014,14.226598,0.19764784,1.820316,0.0,6.179108,5.743967,0.0,9.586185
17.252607,10.0097885,30.092518,12.289011,0.80486417,0.8719536,16.321918,21.197212,0.0,13.432941
20.66863,15.648838,39.03265,36.484463,0.0,0.11589219,11.411877,33.728394,0.0,5.841291
11.853442,8.097137,8.620086,38.53826,0.0,0.90625864,33.692177,52.30959,0.0,33.32613
12.078812,9.621427,3.9402506,39.570942,0.0,1.4566123,32.79433,52.140373,0.0,32.66802
7.8246017,7.701696,31.54075,9.313499,0.76481175,0.0,7.81795,17.4601,0.0,21.408232
13.896882,11.443593,2.289626,41.925694,0.0,1.3944688,32.511765,53.010433,0.0,34.588352
19.140076,9.556003,22.967115,23.112831,0.0,3.8187797,9.2443495,22.16234,0.0,3.4887164
20.50041,14.060747,23.066336,31.353008,0.0,0.7303685,4.8192053,25.85452,0.0,1.2638998
11.086056,4.5967903,12.9331255,7.6665373,4.5778008,0.0,1.7235394,15.711782,0.0,24.946745
9.8089,8.709974,22.084524,36.075436,0.0,6.480465,10.976461,14.239154,0.0,10.091498
5.121572,4.7902613,8.101299,21.46102,0.0,6.6742053,7.1592402,9.997765,0.0,3.708987
5.9147577,7.2866235,20.092117,18.020554,0.0,0.0,9.817775,22.884401,0.0,32.4116
5.0072207,0.94439554,0.8815747,2.6528735,0.0,9.080166,9.09981,12.998719,0.0,5.8023863
11.902829,12.445713,29.93138,39.98301,0.0,1.5372055,21.896353,29.627754,0.0,13.542821
11.643487,10.110462,1.5076699,37.325535,0.0,1.2132096,31.878113,49.475266,0.0,30.665733
7.567957,4.584659,15.797057,33.572742,0.0,0.8106181,33.40835,46.988308,0.0,28.838604
11.004693,2.7056031,6.8282866,11.586861,0.0,7.2467294,1.538683,2.150029,0.0,0.93947864
17.268457,10.264886,5.2355146,8.507011,0.0,6.255944,11.171493,0.0,0.0,10.907413
1.2908777,9.240194,0.6736252,0.38271615,0.0,3.1086657,2.1264846,5.285626,0.0,2.9957736
3.9302146,1.3020005,16.08102,27.120447,0.0,1.9276791,30.529026,38.820965,0.0,26.292599
13.60771,10.6417465,6.1689625,34.786957,0.0,2.3625348,26.058784,48.659416,0.0,23.262505
0.0,4.6982512,8.474584,8.249598,0.0,1.0231118,8.576032,8.591273,0.0,4.452631
13.795195,10.167999,4.4823503,38.0369,0.0,1.8308473,31.465694,53.749104,0.0,30.112793
28.088476,25.763668,27.377375,14.3825865,6.839692,0.0,8.27239,15.197997,0.0,17.298018
2.0868733,16.2413,7.4596076,2.3788266,1.190849,0.0,3.5592177,9.458123,0.0,5.3798957
11.063779,9.495725,3.5078177,38.704517,0.0,0.9880062,33.46685,49.677902,0.0,33.223057
1.0192744,1.9832891,15.232766,11.696173,0.0,0.31693253,6.845649,16.679272,0.0,27.266245
8.817646,6.591702,6.5536,30.236494,0.0,0.0,31.419157,42.95763,0.0,34.033676
12.770937,10.210812,5.3585887,41.74991,0.0,0.7174201,33.89573,51.739098,0.0,35.703445
22.577446,16.621292,30.778736,35.05874,0.0,0.19566476,6.152464,33.46693,0.0,3.4480424
4.9203424,13.510023,14.052654,5.5467277,1.7588634,0.0,6.46503,11.045634,0.0,11.292119
7.063681,9.0342245,15.340355,11.386276,0.4884628,0.0,5.7627673,7.6025195,0.0,11.338673
4.521462,20.798258,12.831998,3.9278638,2.2220633,0.0,4.830032,16.724037,0.0,6.766555
13.74193,7.2175,15.68345,13.440935,2.0193603,0.0,4.3843904,16.073483,0.0,29.307886
5.884943,5.087087,5.7458897,7.2063465,0.0,0.0,6.034701,5.569369,0.0,0.59914404
28.173449,22.275826,27.79115,12.3790865,7.746463,0.0,9.028252,15.07286,0.0,19.622227
8.708538,2.7849057,23.912687,17.054905,0.0,0.0,10.458827,25.38914,0.0,38.029175
0.64159995,11.454529,15.3901615,6.2230372,0.0,0.0,7.504003,4.34047,0.0,9.241208
0.0,4.689352,10.549728,2.2122762,0.0,0.6833204,6.290475,0.0,0.0,3.092191
10.810136,12.542458,36.17165,20.041636,1.1308191,0.0,11.323458,23.063547,0.0,29.821507
19.954603,15.302568,28.680223,8.812424,6.624919,0.0,7.5382743,16.33088,0.0,21.411667
19.496803,20.963112,19.519196,9.448071,6.485918,0.0,6.667237,8.439477,0.0,22.098112
10.923611,7.8252954,0.4351826,32.66921,0.0,1.2836292,28.506481,45.40141,0.0,32.430202
10.979473,10.102348,22.423359,29.534624,0.0,2.364493,6.7859697,12.18993,0.0,13.966903
9.361891,11.322679,29.894352,43.97274,0.0,1.5769777,20.085611,19.44592,0.0,12.322422
3.5297608,6.79228,18.162298,15.542879,0.0,0.85438967,6.359456,12.2497835,0.0,12.946695
