0,1,2,3,4,5,6,7,8,9
28.693424,13.419554,23.413658,3.3526313,15.983546,4.1857414,13.055345,20.126291,4.1798058,15.883612
9.809398,11.080571,4.4995937,3.2867873,9.197201,1.8151206,0.30186856,13.040172,0.0,1.2807451
5.290617,11.253912,11.552606,4.69559,4.5980167,2.2963977,9.503937,1.3710417,11.055861,4.315543
19.80605,17.642302,25.871614,4.1343775,18.18585,2.9802284,10.748813,16.540918,3.123646,17.034184
3.6043127,7.447732,9.497174,0.0,5.7120895,1.5270312,0.0,5.623763,14.895711,4.842896
22.106209,27.64044,23.958925,7.37222,17.540981,0.7752314,15.895773,16.010567,4.871305,16.104046
14.715359,19.911274,12.504665,7.1430407,8.910338,0.49083513,7.8163104,10.661585,2.577742,3.3995526
16.915243,36.90775,23.863964,6.3209696,17.719656,27.779562,5.659345,9.5602,6.0431376,37.901016
0.473641,10.602749,13.884872,5.091614,6.2721844,1.3711462,6.3181233,7.6295342,18.052116,8.365769
16.287632,32.244087,9.786107,27.189789,6.763668,7.829113,3.830679,4.96613,19.682852,25.52763
17.218163,9.306478,22.271109,4.6396017,16.254124,1.0939568,2.7395678,9.982421,1.1558661,15.490784
21.201828,26.361086,18.299997,3.3736799,16.392578,1.1937641,9.790922,14.77457,7.2296767,13.137877
16.464521,33.777233,28.221434,6.128372,24.644789,31.465199,3.7397172,19.615648,3.2065034,38.987812
11.107469,16.156258,15.743674,11.036873,11.53757,5.8782854,3.8990955,9.577864,18.724958,9.671824
23.59244,7.5975375,13.019314,0.7594271,8.940397,3.2047472,0.0,14.636596,5.519215,19.495218
24.787485,10.021065,18.86371,8.238359,13.491343,0.0,13.69323,14.407501,1.5761167,19.10123
10.465138,8.041619,0.0,4.119466,0.0,1.6384205,9.281962,6.111513,9.397228,10.830484
11.834688,26.632788,14.322906,8.532755,6.012992,7.9609814,18.053087,4.615199,10.431252,17.320282
17.204044,12.453893,6.432732,11.03011,1.8743768,0.0,15.651915,7.8573947,7.387851,5.8536925
0.0,5.0538225,10.887818,8.559857,4.2874556,4.0675726,2.9105492,0.21804231,3.00728,10.025643
34.722652,16.415138,27.409657,4.6267996,16.318605,1.9131479,19.139921,16.445208,5.02357,19.15622
23.059566,10.9885235,5.6750464,0.48601556,10.723621,2.6039653,4.7736034,10.572503,0.36115593,1.0886878
18.447008,37.36185,28.735455,6.253644,23.579605,32.187397,5.638747,16.55037,4.4524336,40.65395
12.182872,17.841442,18.492908,15.360276,15.427875,6.909321,9.100631,10.080467,25.526184,8.355447
31.105116,5.178774,16.41966,5.2189684,4.631774,5.220757,12.634351,19.930664,9.426072,13.35218
34.78185,11.054697,21.33195,5.6653786,11.031549,4.7443004,9.14337,15.950579,10.741803,21.765068
7.6310773,11.86767,0.0,3.60637,2.1349428,12.095782,0.0,7.788418,3.2012928,4.7317405
19.05742,24.641396,10.739244,19.717045,15.4844475,11.272532,12.590406,0.9502597,23.212826,16.354815
23.878653,31.16212,6.349456,30.024775,11.377662,6.954029,10.295436,12.757878,22.087042,26.891405
4.736171,12.01021,17.643837,8.700217,10.926207,3.6230197,8.262303,10.085418,21.896084,8.052461
15.092414,7.097305,17.933437,4.8975573,4.7393804,1.8050107,0.668233,9.50749,6.5514994,10.441489
19.312927,25.68574,15.694449,18.201971,16.162218,6.230888,13.318912,5.0474443,12.563311,18.574215
6.8369064,9.271455,16.426939,9.481251,9.227579,4.23794,4.168664,5.5813293,2.1051972,5.2757883
15.752462,27.72093,12.2375345,12.068816,6.1879873,11.648533,4.4478617,2.09935,11.140224,25.062166
20.375723,30.233635,12.629979,13.882642,8.532438,10.73071,10.555221,3.6922116,13.306365,25.502865
6.0334105,14.728955,0.0,9.685256,5.1542425,2.3582304,5.831719,9.893997,0.0,7.870244
7.734494,12.628953,6.125561,8.561323,6.083493,3.519098,23.106241,5.939429,18.82798,6.0006213
5.0878263,5.674325,8.6873,3.278897,3.7118998,3.8977406,9.90663,0.7840247,4.660064,1.4073057
37.68432,14.448698,27.950668,2.4587479,15.105559,3.0964768,12.340589,13.1132345,5.387129,20.590624
6.4806705,9.490557,12.719943,4.031499,4.9601245,4.7850113,10.515641,0.0,4.1935825,1.5237308
7.9382896,7.7037997,3.4395678,13.027383,3.569561,0.8830182,11.508326,9.96699,1.9675124,13.968253
23.861038,22.865807,16.705183,27.870462,18.167744,5.702865,22.35859,4.983371,17.790127,15.3803625
16.924116,31.327827,21.123669,15.858535,24.019768,4.6979427,11.025961,11.388563,8.971196,19.564884
18.49737,26.833471,9.622173,20.847845,15.245438,10.041006,13.907343,0.0,22.056776,16.668932
0.7662358,12.749566,0.9520311,8.282393,0.0,6.7857943,2.0730724,7.087359,0.0,6.218058
9.605914,2.792656,4.7645483,13.566157,4.308197,3.0455384,9.727286,7.8209233,11.26219,15.2214365
3.8807213,2.9802284,6.358522,7.9336014,3.2569568,0.85483646,21.660635,8.144564,15.910039,3.4896603
11.269739,0.0,12.306994,10.934196,4.5764256,4.427594,5.90175,1.1906095,5.67859,0.16989872
12.1792755,31.365726,26.098726,9.639762,21.474516,27.861767,6.9169436,7.8969526,1.1099752,31.707287
2.1798747,9.023657,18.543015,12.976225,6.610025,2.1813507,9.466129,3.1618547,3.4428487,8.370316
13.620184,15.602294,7.408746,12.362338,5.7406173,0.0,23.4863,4.7511373,15.241332,6.993833
8.572222,7.5854373,8.083324,7.3473806,14.509768,7.6043634,12.957101,1.7579161,0.0,3.5187223
11.464561,10.288866,16.951708,16.280117,11.737019,4.703999,14.781932,9.199808,24.893559,14.786552
11.677851,10.511076,19.015085,14.504472,8.719013,4.016611,12.174326,7.162838,20.893732,11.0458355
17.020996,7.861967,11.068454,18.805607,11.052674,8.732609,6.1589417,12.192939,14.290434,14.670373
7.827644,18.660618,23.549723,13.072869,10.680486,10.190979,15.226673,1.3063669,4.4543753,7.5973005
4.2962756,11.746122,0.7602456,3.3876698,1.5186996,4.533111,0.0,8.184457,1.3243618,7.4151654
4.729561,1.7900546,14.015311,4.14896,0.5942373,0.46808398,0.0,1.2421801,3.8790913,6.966489
6.232203,0.15726101,14.92057,11.604682,7.00255,10.275897,16.246386,25.008108,15.311899,11.914621
4.7292933,3.5445042,14.701623,6.092388,4.619968,4.6054296,2.0116038,0.0,10.66142,0.96892005
13.802273,33.02234,25.40083,5.588602,24.526726,29.575806,4.7332435,13.182223,1.8549844,36.220474
8.228812,8.395859,0.0,2.6442285,5.978116,4.8673067,0.0,6.1132383,3.7749543,0.0
6.8451,20.089722,6.9271398,7.952713,11.170085,0.44021127,9.850002,10.969254,2.6953087,0.75477886
7.4755225,2.7220373,9.159242,7.6061773,7.730649,1.5263397,9.184093,0.0,3.9939713,2.908061
7.6919127,15.501254,20.745953,14.298845,23.236124,3.0160248,9.961704,8.951778,3.4345453,10.048264
8.505011,4.2648616,12.473255,10.52681,10.94662,4.9226627,8.939822,1.333556,5.691747,1.8238406
6.671821,3.696743,3.4529288,0.0,0.0,0.41073325,1.094457,7.168674,4.096598,0.0
13.107307,21.811487,13.976608,25.248869,5.321149,5.4107356,10.873785,13.247505,16.696157,8.166693
33.843353,4.357491,21.511862,4.1503086,10.4792795,1.8327782,6.662728,15.396356,8.257336,20.714476
2.7277062,10.388719,12.134067,12.783621,0.0,5.1097097,9.252313,17.120098,11.165616,10.265247
15.529322,35.794727,26.937197,2.8072808,22.456598,32.220222,3.637543,15.483477,3.5543728,38.86189
29.855621,28.380941,21.29434,8.671941,17.629942,1.7794205,22.391068,8.739914,12.0763445,9.72303
23.028168,14.380899,29.870125,3.9058607,22.937525,3.2299464,4.401885,12.061528,3.0156097,20.95668
0.11851704,7.893521,4.0733724,11.937939,7.889296,2.2257035,19.818335,17.715149,14.754793,14.111346
10.416343,4.8747845,7.836233,3.7861416,0.0,2.786277,1.4890125,4.8157697,3.1035533,1.0524051
20.76326,29.141037,16.27971,31.334963,19.088978,5.4618044,21.97304,11.511132,29.607513,18.755032
5.190092,8.587672,1.4256214,5.676777,3.2507167,4.7385225,1.5156807,7.7477026,0.567842,0.0
7.839381,15.346779,1.715822,13.631742,1.239562,3.3071742,8.173322,7.3666997,6.088982,6.0737753
11.532158,4.83027,11.81146,7.899499,3.6598425,4.890144,2.4393046,5.3834224,5.8001246,0.9837688
8.228328,16.045288,17.292236,8.492296,1.0146255,0.21744606,16.460585,23.437632,24.58004,16.22612
16.637379,24.810446,12.147318,23.19484,11.489468,2.4225,17.945559,12.890497,30.900537,22.958475
2.8570478,5.443368,14.455286,3.607198,9.576956,3.0878694,7.2052608,8.162666,19.285238,4.814304
1.9635885,10.497603,15.819126,5.209839,1.4617175,11.188184,14.361484,24.188406,11.181534,15.4982395
9.303039,4.5715947,5.552265,4.310665,3.1129217,5.4752107,0.0,6.5937247,6.4583473,1.0909939
0.0,6.692931,12.0115795,10.593806,8.164872,8.233647,22.362816,23.883791,14.510469,15.122817
18.990938,23.414804,22.993343,9.520923,23.451982,0.0,10.0529585,15.422205,9.601513,15.505788
14.7170105,6.5464735,11.533636,14.63505,1.421239,7.2239137,23.610619,23.63967,17.740347,7.082103
15.540538,2.504371,15.8756695,10.317867,13.261537,5.939734,4.11257,8.628804,14.360504,4.0891895
9.777245,7.607197,16.540846,12.4205475,8.264967,6.921356,8.985217,1.4980735,11.795823,0.8024522
0.0,7.135961,5.1605186,13.254583,10.512409,4.6584415,22.086264,18.94446,14.46475,12.045764
14.516747,31.250385,24.12117,4.500099,17.898308,30.306479,3.3302717,11.681043,4.2517653,35.469048
0.45307636,5.8541217,3.4069266,8.488962,2.0346713,0.0,4.848355,2.9772909,0.0,8.745125
0.5949802,6.6061573,1.6046071,1.3857044,1.1539781,1.0724144,2.8676255,0.0,0.51064086,5.9700747
25.9932,7.8076196,17.52627,0.0,7.301385,3.5860682,10.994334,7.681733,5.0944486,5.789088
0.20208873,3.798178,10.212976,7.8871813,6.2185855,7.1765757,17.16551,18.719017,12.894705,13.057733
13.111909,27.398727,9.171771,31.28376,4.8402996,3.1330469,10.106954,17.081367,16.908527,21.457035
18.500612,33.00927,8.684507,26.846294,8.782569,10.781636,5.523851,4.982476,20.41008,28.60264
1.6183969,7.0176773,10.987231,3.6815426,7.4637637,1.5294039,0.3636638,9.711071,15.434104,6.5499687
16.370453,2.9767444,14.00166,6.928709,14.621051,0.9870188,12.37888,7.359993,3.0750864,1.9786844
4.916352,1.6725719,0.0,8.014704,0.0,0.0,6.7205043,1.7141409,0.0,4.2485614
1.5196983,7.8849735,0.0,7.603571,1.0767286,0.0,14.84038,10.86355,7.9605064,9.158409
24.337599,35.515327,25.989567,11.319727,24.488724,2.8959475,22.659304,6.9559445,12.128647,16.83204
15.944393,31.392275,27.995695,10.9594145,24.116503,28.48958,7.8976855,11.912983,1.0709697,33.87022
26.209635,19.188559,11.9474125,3.3549478,16.317831,3.0655706,20.21704,12.530311,7.5703516,5.5899873
16.096172,34.820778,26.643902,6.797186,20.055094,29.85613,6.9000444,10.494875,3.533859,38.3125
9.157034,15.702749,11.146707,24.232769,12.63324,5.9978433,11.960684,8.530091,11.660297,16.620674
23.172344,0.0,13.5306835,0.3173505,8.943099,1.8135556,6.980235,7.5591135,0.0,16.865889
15.165111,28.045582,17.480425,10.567648,14.17432,28.33696,6.4717727,3.7966568,8.479621,29.820242
6.654911,3.4610944,0.0,15.3622055,10.227879,1.3651742,16.401613,12.968131,10.766764,7.6639376
26.494024,20.927416,20.188046,5.2203064,14.808607,2.5280304,8.470496,14.942254,8.329481,7.7997904
6.2443976,0.0,2.6726837,5.0177965,7.7401304,5.6776834,12.8266735,11.374135,8.507065,9.035347
12.95554,1.8127041,8.453418,4.9684505,0.0,3.541571,3.0311465,2.40139,5.3472195,5.072198
6.7225423,2.2994127,9.111489,5.9505024,0.0,6.8257837,20.923933,16.14477,10.923976,7.356913
23.919455,5.65765,13.574965,0.0,7.261574,3.5140548,0.13969682,13.526472,2.67067,18.571512
22.266918,29.013317,25.300186,10.838808,24.815472,2.680586,11.297201,13.952885,11.099765,20.918276
9.599321,30.94965,19.536465,3.0599182,17.265818,23.100388,8.652788,2.759638,3.8481333,28.35023
8.801763,5.3033376,10.227523,17.552319,12.898734,5.868236,4.595264,1.4259324,12.852811,7.7227263
15.995253,24.453918,6.7346964,21.338894,13.867219,5.079635,17.833055,0.0,16.431486,10.480004
10.585014,15.921083,3.8409746,0.0,7.1773853,12.076088,0.6781265,4.3517103,3.7463303,10.151185
18.604647,13.862929,8.664373,7.7438803,6.0375266,1.0559965,7.647333,10.003581,0.774783,0.0
10.032492,9.048545,15.673647,13.546826,15.177776,7.9920835,8.921174,3.4784763,18.136848,0.720134
14.354045,12.796042,20.592964,16.077007,7.1231,9.631119,16.14949,8.737113,11.976164,1.9131213
14.431755,33.984375,26.849384,3.9754388,22.407316,32.480015,4.007078,14.2795725,3.4104905,37.354527
10.218307,24.461512,5.798801,26.381613,5.689011,4.339515,6.2269683,12.446671,17.243982,24.424812
19.90436,12.055917,22.074709,13.998563,7.8643713,4.5636697,15.535758,4.1480594,6.076786,3.105191
8.473205,9.067052,14.12027,8.457302,1.8653841,7.2087145,13.991137,9.370911,12.240698,0.0
11.6976185,9.454871,3.3130817,6.885874,0.0,0.0,3.6827579,5.406688,4.9345965,0.0
18.371782,23.466402,12.547325,9.210248,8.554451,0.679313,8.144135,6.312439,8.284207,5.502503
17.543453,29.844069,9.436953,24.590425,9.315367,11.5546875,11.314483,2.3228319,21.120564,24.241594
15.939331,22.959122,16.324194,17.474007,10.356643,9.642976,13.657188,0.0,11.945944,13.360399
22.424133,23.631363,16.103798,6.894904,17.610462,0.8157266,13.077239,11.535511,4.185908,3.6626396
18.447178,8.178884,2.7800586,5.0865383,0.0,1.3824593,6.779699,9.973494,5.410692,2.28842
12.85579,11.280112,9.106249,14.273579,11.029976,4.9041605,9.009934,2.1145365,7.17556,6.814598
22.844202,34.543835,8.166312,29.680376,11.06,11.975286,10.189432,5.819784,19.039932,29.92306
9.800856,5.828426,1.0915368,2.6265168,0.0,0.0,0.4138742,6.07213,4.4229913,3.164344
6.287105,1.2049922,10.46876,11.879787,0.913109,4.898678,22.181524,18.500122,15.872253,7.0602098
5.827556,4.395948,5.5208387,10.223066,0.0,0.0,1.130263,1.0002469,0.0,6.9702816
9.209024,9.189018,12.868825,12.531518,10.425934,6.3717523,13.829243,1.9076159,20.218548,10.744009
10.171269,15.837985,21.525574,17.214945,21.990118,1.177104,8.337501,8.204851,4.854432,13.490672
9.133025,8.3986,14.573144,6.3059473,8.015243,1.7706834,9.187366,0.0,0.0,1.7991908
7.8765683,11.453301,3.0567305,16.564001,2.3829055,2.4299498,4.555499,11.056185,1.61156,4.579405
13.509409,9.476924,19.57283,12.791794,8.990071,4.8445272,12.165942,0.8544946,5.0209484,4.555014
25.890179,22.012342,22.829489,6.217801,20.673796,1.0321045,19.235958,10.815028,7.362657,5.452185
13.819181,11.411265,19.21806,14.709965,10.566987,7.8565416,12.467346,3.561791,17.319057,0.2279221
11.042121,21.428833,13.519027,13.17011,6.038275,7.0489187,17.306171,8.765609,20.719553,5.754636
4.160293,17.234692,3.7542214,15.087172,1.5215302,1.4252548,4.1926227,10.77998,14.137394,18.696384
18.699448,33.861454,23.575426,20.331985,11.952912,11.662691,10.170904,8.147096,12.58181,28.197092
6.2002068,7.4932613,0.0,6.935711,3.1075265,1.7913144,14.955149,11.982789,1.3143878,3.114167
0.7923497,4.784838,3.8860042,6.759099,2.3697944,6.7586613,3.4957352,0.6349497,0.0,5.9426174
5.281175,12.439598,0.0,5.5720644,1.5881441,1.9949929,1.5924227,7.6932993,2.1475358,8.204593
18.041746,32.134453,6.15692,29.679533,11.222653,7.2518315,13.859376,9.28554,23.630686,27.30328
9.178109,8.39039,13.690431,12.692461,13.069115,5.2222104,8.624431,2.6493306,1.6377883,1.9505221
12.154081,5.0235443,0.0,5.2016706,1.8461268,1.5701516,6.9588895,8.936509,1.0241041,0.0
10.149146,31.455666,21.246222,9.917868,19.087008,19.753706,10.806543,0.1281753,1.1758153,24.785004
8.049701,6.729219,1.580705,11.03751,3.5028472,0.118756406,26.736212,6.65746,16.172089,9.082093
4.661015,3.1099367,6.9943566,15.063544,8.854628,6.0585184,3.3781314,6.3183722,0.07534115,7.4481277
38.327755,16.167784,28.829569,2.3832557,19.214848,3.8554378,5.8072023,16.956774,9.289348,23.456804
13.545283,31.693624,25.992296,5.3689156,23.907707,30.96376,3.6157167,14.039249,1.1284531,35.419888
14.50521,3.1583824,10.224352,14.973152,1.0328906,7.5183215,23.367867,20.89564,16.306593,6.1706324
1.5813004,5.3390913,8.970214,6.9638977,1.0226177,3.498151,4.8143578,0.6278079,0.0,6.783632
6.9726214,8.931732,0.0,7.6002502,0.7648472,0.80525744,4.037022,7.310649,1.8196776,7.785833
15.066487,4.640425,4.8811045,0.7544898,5.548029,0.0061278716,7.0718617,10.021747,0.0,14.51801
11.23354,32.04156,25.960426,7.356024,21.424627,27.659887,6.7129836,7.5303617,1.1049684,32.431564
1.0414594,8.720499,16.639824,5.3751163,3.5208158,10.869169,17.380497,26.160097,16.74585,17.458288
6.7132316,16.31327,21.007938,8.040303,18.769554,3.2588108,2.5690598,13.737721,4.494946,10.627325
5.857937,1.340947,1.3657465,13.43365,6.1768193,3.0719056,4.8291497,7.0454073,0.0,4.524739
28.19445,0.0,12.930478,5.84245,4.6790824,2.7212176,12.553296,11.639653,6.7980146,15.985474
2.609524,8.297778,0.4218765,11.417928,6.161578,1.2301768,24.863611,14.961327,8.713924,9.620962
15.384919,16.643463,7.7346864,8.508528,4.1311617,0.0,4.0958576,8.042953,6.1402087,2.11296
9.725635,21.712034,19.59527,12.614712,8.249616,9.127902,14.509926,0.10601852,7.7219796,10.379177
17.104137,17.418518,11.504042,25.885136,12.790025,3.2434614,19.19353,21.31166,25.633987,14.951305
10.640874,9.023631,17.387102,10.9672365,8.767577,4.62789,9.382828,0.9862286,4.7456346,1.7609499
18.885542,23.313927,32.088314,10.56026,21.803228,1.0776248,11.176537,19.8993,4.852234,17.758305
2.7906914,11.026189,7.5136065,9.0620365,5.426771,10.828155,8.523227,7.8609047,0.72312313,7.3845754
9.047124,21.07983,25.986822,8.596521,18.965773,13.4065275,6.8097653,18.71781,6.0455885,21.292171
16.088253,31.518278,23.433472,0.341585,17.509823,29.402718,1.1411695,18.436195,4.3108406,35.056988
16.995674,13.778197,20.266584,11.842974,8.336448,7.5228906,10.996436,7.4067187,20.435175,8.430609
0.07162148,1.9903386,10.733589,6.6915474,0.0,1.5802214,0.0,0.027748227,0.0,4.312762
32.71126,18.031609,32.170662,4.8082714,20.693785,2.7031217,11.939377,11.25387,5.288041,21.984304
4.283809,2.1906235,13.524072,2.0526333,7.906418,4.3065147,0.0,2.7154663,16.715649,5.8194966
6.7989187,4.0409613,2.079591,12.420251,3.0604074,0.90718216,6.5189996,6.7833714,1.7289388,11.021583
4.477068,11.551795,1.0574942,4.5669622,1.4214633,2.3013194,0.0,6.9211736,0.0,6.466239
4.419005,6.5304112,8.116821,13.443188,8.69073,7.9173646,1.8759689,8.937533,2.0916402,10.340253
28.703917,21.476748,32.531273,6.8612766,20.636301,3.4320242,8.333445,21.613333,8.681811,21.948051
12.951654,30.827478,25.645231,4.307807,22.948349,30.706898,2.9057672,13.66059,1.2005339,34.082634
13.699557,20.0957,13.088521,21.160027,6.6856637,1.3605462,19.558794,24.230501,24.477488,14.887181
3.2279043,8.9198,2.000534,4.8881454,1.9287891,7.662659,0.61183065,5.5134845,0.0,8.125605
10.268786,17.607862,15.825447,9.867227,9.850608,17.041681,4.9960246,7.2310185,13.665339,18.014462
19.407793,25.603373,20.489431,23.163378,14.328911,10.847729,14.521147,8.761957,20.2695,9.027832
20.63365,26.780317,19.721842,12.4162655,10.145198,7.8360095,16.186934,13.226071,18.885334,9.783141
10.422718,18.659739,9.993134,4.96964,7.3816037,4.2240086,2.5391161,2.951478,4.728059,9.123117
12.466317,16.657305,16.418375,14.87881,12.415967,18.623882,10.906545,6.8252387,16.050888,19.368534
3.3592448,6.1339817,2.1700585,8.465258,1.2676249,0.0,6.0594053,5.426948,0.0,9.039686
25.055004,8.172793,22.447857,5.540653,16.698996,0.36414936,9.642692,11.001236,0.0,17.220926
14.213343,5.000884,15.528311,12.587353,8.5494175,5.1339917,4.9286513,5.3644657,1.6969365,5.581421
10.344277,9.623649,21.779137,13.053295,16.906826,1.785414,4.4169054,11.494656,1.7403908,14.517416
17.076996,27.67397,12.228969,20.512571,10.399874,1.8475012,19.070986,8.810757,28.263271,18.05248
6.3497133,9.210107,8.414568,10.437123,0.0,0.0,2.5967321,2.7434034,0.0,11.515759
25.064253,24.638298,30.963617,11.702999,23.223265,3.6492653,7.007832,21.820776,12.1901455,23.696716
15.970396,31.535433,27.405361,7.271805,26.778275,29.237103,4.116026,18.967659,2.4129384,37.085365
15.023882,8.503873,10.8948145,18.054869,7.331762,4.142674,18.75432,25.537338,18.676878,10.546193
2.2985973,11.0561905,0.0,5.05917,1.883542,6.059804,1.3173355,7.953247,0.0,6.3984838
20.161024,32.537228,13.229905,21.55051,8.822011,8.213023,12.626849,5.2945385,22.379917,15.5144005
10.483977,6.9626007,12.24475,8.322942,0.0,11.776384,22.422674,24.249151,14.285537,11.540002
12.033504,3.8087592,5.0526843,5.3626375,2.5598638,6.606006,15.017493,11.904849,2.0362625,11.816787
26.396727,19.494999,32.072926,4.6658154,19.10655,3.2214408,14.995103,14.373171,3.4204788,20.794245
1.6016918,15.771985,1.1040232,15.979769,0.0,0.10072978,2.0038266,7.5405445,9.254558,15.114895
1.5819147,0.0,9.071797,10.487113,7.548758,4.7776966,16.512266,17.581425,13.858994,11.615536
6.7105484,13.29669,10.257318,17.754452,12.285441,4.6931396,11.537409,9.402719,17.259302,3.0851383
17.798382,17.796377,21.114908,28.765663,14.990679,3.9285076,21.306284,16.345898,14.846931,17.913572
35.91445,15.079538,28.90644,6.9056005,22.832554,1.3042797,8.576703,13.482531,8.472163,26.956749
16.071804,34.48091,27.563408,8.955723,25.563105,30.070187,6.06824,14.728596,2.6768513,37.685184
14.067288,33.700497,25.994547,4.2605886,23.801994,30.826431,3.5142062,14.972493,1.7560906,36.551067
22.08736,21.303581,7.224535,24.58135,17.959196,5.272274,17.483845,9.345626,23.56824,17.354458
15.316269,35.26108,26.678816,2.6981382,22.26429,32.328278,2.7926977,16.744732,2.971338,38.697525
20.284483,9.033195,15.510894,5.197213,15.55557,1.3918675,11.569019,16.012259,2.0031528,17.159199
29.292088,8.519677,20.884912,0.0,11.52663,3.5036464,4.314118,13.835872,1.7852073,18.54806
6.5723004,24.193663,6.251471,18.837694,0.0,0.62849027,2.5702217,8.425522,14.207541,21.298462
20.464596,22.363594,15.856967,3.5405269,12.571149,1.0064374,8.204417,13.146348,5.206983,7.1034102
7.9541483,14.331875,7.006232,0.0,11.3057575,3.825329,0.44512838,13.038333,0.46525788,4.2429075
22.243425,30.240126,12.223479,15.996038,9.771878,13.708011,11.877427,6.4664145,20.048813,24.606867
2.0277104,3.3906043,4.085864,6.1251564,1.6778975,8.370412,0.56989914,1.9787815,0.0,5.8802876
12.382792,28.02658,27.788725,9.789541,23.198948,3.6469438,8.343843,19.096142,6.659386,18.945606
13.7444725,31.998514,26.075848,3.3132882,22.242758,31.745216,2.9925525,15.058837,2.4259884,34.714424
15.360744,30.80037,27.081963,12.41069,26.367508,24.724503,9.42959,9.506475,0.8894674,31.743277
19.497232,6.663471,4.200767,1.7798883,1.3054713,3.7604403,11.091236,11.582635,0.86592853,4.49243
2.124014,11.037018,0.0,1.5171422,5.1903324,7.9118123,21.515467,11.597508,8.783171,6.957984
0.65818363,0.7592375,5.715479,0.12319088,0.67092544,2.6634018,1.7934799,0.80725896,8.038664,4.045339
12.79868,27.05687,21.717335,13.06498,23.013195,20.86064,10.2546625,2.4873776,0.12416971,25.264769
14.571569,28.36757,24.6664,6.3900814,24.022734,24.236107,2.597501,20.919882,3.2050436,32.195152
6.011106,10.474549,15.250045,8.156374,6.304459,6.1299777,5.5614157,0.710819,4.8420963,2.422441
15.463176,31.862337,27.935003,6.907649,23.77254,30.376524,2.8834128,17.717743,1.915061,37.257015
20.520355,17.41813,21.98303,20.578283,7.1853423,4.2185235,21.648195,28.90923,28.852865,15.955008
2.057953,5.772368,12.145722,3.3164928,13.126172,2.115571,2.9942036,7.1667438,17.138021,5.7855244
13.844814,34.06251,27.155313,4.0808535,21.749079,32.19494,3.879004,13.00139,2.5639746,35.903915
14.117768,28.48362,9.157182,14.286106,3.0638418,7.798279,5.634069,0.0,13.225493,17.56041
12.728338,29.52383,23.297462,7.9312105,19.123655,28.640299,6.8184214,6.463659,4.8534565,34.10563
16.611012,35.93472,27.500761,4.2474327,22.320345,32.128952,5.106014,14.55021,3.6008983,38.78476
34.295387,12.739645,25.637506,3.1607876,18.663967,3.4641643,2.0479808,16.647402,8.223879,23.22403
10.1919,14.596117,12.470368,13.996639,14.947477,7.6493526,12.712901,11.665662,22.3183,9.838833
17.391687,23.400194,19.362246,18.075087,7.1628866,7.59725,15.663408,14.451662,18.105934,7.4277472
8.008936,5.244277,16.500946,8.955355,13.770863,6.864753,2.7183022,8.691356,21.546331,7.0940833
10.500892,25.641731,4.178703,13.161989,0.63732094,0.27477422,7.136308,7.0624423,15.509488,23.379332
10.34417,3.1438587,9.037978,5.114789,7.3677297,7.1767,8.90442,11.460357,2.4324846,2.9104412
