0,1,2,3,4,5,6,7,8,9
18.96276,27.143204,16.157879,6.107415,1.4198141,18.586912,13.199103,6.0680046,0.0,5.982703
15.654701,15.587318,11.651677,6.286802,13.119876,5.9863315,15.368296,11.509176,0.0,5.1245575
9.641896,21.942095,27.011234,7.953699,2.7733364,14.946308,12.817948,0.5122901,0.0,14.763848
13.855119,26.122477,25.95033,10.541617,1.9509923,18.741653,12.938258,2.6952667,0.0,14.431981
8.500101,3.97216,7.5346365,8.972381,0.0,7.266453,11.284058,1.2417933,0.0,1.8226358
15.829067,7.332455,9.313682,12.738403,3.7982204,11.680713,0.0,16.140766,0.0,7.0794964
10.316222,7.075347,6.4721518,5.452217,7.9063,0.0,0.23461607,9.658738,0.0,3.7197154
29.097204,31.549484,5.8643017,17.43251,2.9845607,4.7879047,39.032284,19.115723,0.0,18.923037
12.162312,12.521734,8.065,3.4757187,5.5770755,1.347502,1.4430796,8.882467,0.0,3.0177383
5.262596,6.7057796,5.483552,16.334053,0.95236963,12.7247095,11.262759,7.777963,0.0,2.398108
22.492167,28.365417,13.13358,14.452632,6.4322214,27.49485,9.207825,13.684604,0.0,4.300331
28.457958,28.64209,23.81061,4.865749,3.9882917,17.533264,22.591969,7.3868985,0.0,4.077193
15.9337225,25.484741,18.195286,4.113369,2.0143285,28.038643,4.2851057,6.117828,0.0,8.493974
0.72598445,2.0112922,15.470121,5.5247655,2.2935085,3.1694453,5.492035,0.0,0.0,3.2376568
3.2263699,7.549797,7.058584,13.68133,4.8938537,18.298231,13.338815,12.358262,0.0,6.082671
9.562968,4.9372826,0.6460474,14.923798,2.3520563,7.7807865,0.0,19.29822,0.0,6.9219437
10.503205,12.636763,0.0,7.6144047,14.448108,6.151082,5.8652554,11.698142,0.0,4.6739826
4.1186604,33.797443,51.34173,3.0271423,5.4582267,1.6440706,26.398735,8.363004,0.0,12.709963
8.435842,16.450792,8.184707,9.402471,10.176375,7.5434413,8.799434,15.067918,0.0,3.4308403
20.751753,13.328915,5.4791217,17.251293,3.277755,15.538049,0.0,13.524151,0.0,5.271929
12.746676,14.084422,9.928515,5.2733393,10.703304,3.4444673,4.746903,10.573663,0.0,0.0
12.835897,17.630112,7.7650433,8.520431,4.51087,23.020815,9.4141655,21.804884,0.0,12.813429
14.711734,18.574081,7.776777,8.47887,7.7146626,20.252995,9.939139,20.349005,0.0,13.060963
5.7103996,16.436527,7.7092323,9.606482,5.134101,21.217415,17.948624,11.879163,0.0,11.812896
13.356307,23.89009,14.01168,8.257439,6.3035684,3.2753537,5.272488,11.973944,0.0,4.937648
5.078343,1.2530321,11.493743,0.0,2.3069818,5.975739,9.481374,0.0,0.0,4.095191
4.1034546,10.768378,2.6834977,2.886194,8.339906,3.6070783,8.676554,9.418946,0.0,8.867497
7.0661044,4.530718,7.807725,15.900639,12.375259,6.1832705,16.231607,26.047829,0.0,13.866553
5.8832927,12.694888,2.695016,0.8920924,6.1233816,4.58966,2.8319805,10.438013,0.0,8.532641
6.0705,30.953264,56.545628,1.7186023,4.0959816,2.25703,32.35532,8.276341,0.0,15.396654
9.189378,0.8649883,5.512896,0.0,5.2371063,4.202115,4.2206764,0.0,0.0,2.223681
23.217329,8.453999,11.239454,3.362871,4.273227,3.7520297,9.543545,3.8858063,0.0,0.0
11.531233,9.943878,3.4241676,3.8988605,11.556966,4.6130505,3.7109501,11.050722,0.0,0.0
23.705175,22.62517,16.037107,6.3775063,11.387353,9.414698,20.47528,15.356696,0.0,0.32417992
13.581681,13.067329,6.218173,3.4394443,15.336105,6.4298444,5.9334216,13.687039,0.0,0.027284771
7.0056615,0.0,0.58644253,4.901138,2.9214425,0.26112214,4.7691283,0.17873412,0.0,9.191687
19.04437,13.352315,11.14809,14.291832,15.435854,20.560635,9.9910145,13.916727,0.0,12.6700115
16.362629,22.449926,0.33681577,18.225058,4.573393,8.401543,39.339207,20.748144,0.0,22.76286
7.5757713,6.5462885,10.9868765,15.433559,8.225964,8.516177,8.825356,14.316461,0.0,16.516388
8.352779,30.211521,60.60273,2.170099,4.3665714,2.2810555,35.05012,8.705913,0.0,19.820442
40.325302,27.960966,12.343074,10.639218,4.2003427,10.978441,16.044155,10.200867,0.0,7.0061436
28.337164,31.973993,11.860209,7.5782533,6.424785,5.545103,41.515934,18.35843,0.0,11.842747
6.5161867,0.0,10.678941,16.678556,0.7256351,14.185669,6.915364,20.68238,0.0,9.085298
11.217647,5.3385086,2.3034492,4.785131,10.039665,3.3519366,8.22763,4.8283935,0.0,8.88061
23.860374,22.794224,17.405283,12.277125,5.23984,36.272217,10.107804,17.370726,0.0,10.614526
7.1112065,0.0,6.1523614,1.8273513,6.735139,0.9368924,5.918067,0.8464986,0.0,1.7236131
9.384769,5.2058887,8.021463,12.138408,4.0400214,9.235659,5.6811333,3.4127896,0.0,7.263997
15.267002,9.2749815,4.908631,4.4300866,15.830205,6.891408,10.926903,10.530811,0.0,8.908416
18.616175,4.8444552,12.69725,15.585099,5.7162304,14.310521,13.015593,23.954803,0.0,23.88748
19.720304,15.0120945,16.03127,14.481655,3.8089302,34.060837,10.121083,19.685163,0.0,16.078005
8.626242,8.493216,4.135366,1.9746516,0.08900805,6.6878147,5.173098,16.986774,0.0,11.242869
5.419794,2.7943258,15.672901,14.668772,5.464258,2.5024333,16.561687,20.255405,0.0,18.367582
9.385426,3.429881,3.129576,1.2615086,10.269391,4.547502,8.19031,2.8045814,0.0,8.383345
6.0338693,0.37764668,12.0963125,17.457558,2.737036,7.35604,12.477102,26.08572,0.0,11.989938
33.047394,23.348183,15.307526,5.5846705,2.1079028,11.833734,27.75824,12.879313,0.0,5.8467407
16.870497,5.6066537,4.4935966,24.716364,10.998748,9.813433,9.927494,21.680258,0.0,13.569606
12.155458,16.546408,0.0,5.8362427,9.580496,11.486699,17.906193,15.478077,0.0,14.402468
14.157388,16.08265,5.8656187,3.6439383,13.71252,9.810812,4.231517,13.987486,0.0,5.897089
5.779626,0.06823226,9.928565,16.051867,0.8088567,11.787969,7.467585,23.254852,0.0,6.5843534
4.434799,28.308514,54.895134,3.6180918,5.534916,2.1575258,29.95813,8.7300625,0.0,20.40428
2.5325968,2.7723258,6.3948927,7.159704,2.038594,6.011539,5.495838,2.717052,0.0,0.0
2.502483,1.2371787,5.1570783,1.3319029,0.0,1.0886134,0.20083582,0.12064564,0.0,0.79624486
21.137232,17.229427,0.0,9.303476,7.186389,0.0,17.306736,9.356988,0.0,12.532075
4.5714874,2.660626,10.614583,15.907925,4.8437862,6.56185,10.547126,21.994967,0.0,13.876853
13.4130945,12.354521,16.182186,22.477692,9.402452,26.27518,17.541668,11.749662,0.0,15.856628
11.372922,25.547092,28.724709,11.204905,5.4585605,33.896957,14.3265505,3.2755105,0.0,17.541925
6.9734535,3.1269846,6.681322,0.0,1.465572,7.1939573,7.372803,13.209031,0.0,11.216156
18.835684,16.64103,0.0,12.920987,12.786827,2.1008914,13.363194,14.581476,0.0,5.084633
2.7186868,1.8127388,1.1901817,9.12935,3.7067149,5.948528,3.3584962,2.854726,0.0,0.0
6.341018,0.0,5.0999746,14.809417,0.0,8.811612,3.5410192,9.27298,0.0,4.3048906
41.174732,35.323475,21.653847,6.980367,1.623812,14.284439,18.88546,11.263226,0.0,3.5746384
7.2021317,35.43024,51.842,4.91084,6.343002,2.7767594,32.012814,10.490346,0.0,13.171004
29.105648,15.641562,3.8288035,13.887828,5.6356587,4.846701,12.9223385,8.920391,0.0,6.372302
7.0266123,34.531425,57.749866,6.1086807,4.507846,2.1909575,30.61116,9.172855,0.0,19.476986
3.7135763,18.943127,9.772151,12.49542,3.3388448,18.26897,10.184522,11.342758,0.0,6.827998
8.534476,19.971579,0.0,18.199997,3.6563785,3.0309763,29.71909,15.738948,0.0,14.59672
2.270735,29.258791,45.768486,5.358547,5.434826,8.835384,17.089077,5.543042,0.0,16.013714
7.642594,0.86162716,2.3462832,14.027803,3.575089,14.620869,4.839438,12.22077,0.0,0.54586625
34.69346,19.397732,10.001391,7.5525293,9.456893,8.195815,24.713978,9.060034,0.0,10.603184
4.3551564,0.9390746,1.6600153,7.94081,0.8440031,4.069225,7.043295,12.219142,0.0,2.8050659
9.293904,11.288797,0.49355167,10.608734,9.08759,3.0629501,5.7203064,6.6725183,0.0,10.977901
10.603521,5.2163815,5.526558,20.462994,8.05593,1.7141213,6.2143183,20.450253,0.0,10.522863
9.578962,15.209113,4.8370457,10.427924,0.019760614,2.17105,33.792763,10.960855,0.0,17.45852
31.813768,28.480799,18.541382,5.0708346,0.0,12.060788,27.971504,11.189682,0.0,6.344742
6.0411043,27.065132,47.017323,0.3418906,0.20928934,0.24172166,16.50547,3.846073,0.0,10.743697
4.1810465,16.623367,3.0420167,5.151225,7.1456027,15.483607,7.849852,11.621639,0.0,6.2716236
17.142162,22.258125,12.068203,7.291353,1.882839,22.898975,0.08250111,5.191496,0.0,3.4449894
5.8375964,7.960636,17.971972,0.6498706,3.4450297,0.009621248,8.620372,0.0,0.0,8.812671
24.33594,8.515701,5.802036,7.315473,9.101934,4.1151,11.339671,2.5093565,0.0,2.7449398
12.036049,17.93069,2.6621249,4.286259,10.5465765,9.96924,4.1473227,15.5528145,0.0,9.805789
17.771809,22.949768,9.657861,16.434252,13.609852,4.7991138,7.8593674,17.032722,0.0,14.873325
6.645739,30.841284,59.89223,2.0926309,5.2122498,1.6748898,33.96561,9.634404,0.0,19.102468
5.8397655,11.827384,20.71386,16.904308,4.956236,25.647163,13.76567,5.925655,0.0,17.082167
24.538912,28.890762,5.0702806,18.692005,13.174071,8.163091,13.2772255,16.953262,0.0,10.909903
14.729397,14.045577,7.4353647,13.601198,9.710552,2.6694734,3.5235136,14.823625,0.0,15.896307
16.862192,4.2166753,1.7879907,5.080229,5.193876,8.86611,4.3698983,0.0,0.0,5.669094
26.392338,16.059486,9.673714,2.6197474,2.8858764,11.529657,10.5110235,1.4270405,0.0,3.0773613
11.300063,24.562378,26.393135,12.01832,4.934525,28.91621,7.371488,5.30054,0.0,15.793214
13.108249,30.443157,16.520082,6.443717,5.7007637,18.467142,4.100586,7.021009,0.0,7.292981
38.047955,20.129486,11.325444,7.0121284,7.2527256,7.5257354,20.03394,6.5211496,0.0,1.9752187
14.556879,2.4416766,0.079782434,9.834482,5.4315267,6.5031934,6.882517,0.89401877,0.0,6.657159
15.592999,16.034328,10.931917,5.426069,11.4865055,14.96197,8.600872,8.188421,0.0,2.0600877
14.206673,29.506868,28.966238,16.231764,5.972807,34.745815,15.341691,4.202903,0.0,16.87183
7.1704655,0.0,0.0,4.46039,1.6642431,6.372318,5.985325,0.0,0.0,6.295371
11.04028,3.1003518,3.912564,21.899826,10.722465,8.905853,6.780349,24.099281,0.0,12.323667
3.206428,5.890004,3.6945114,4.5559473,5.608672,7.8175516,7.297917,1.4607992,0.0,0.0
6.303462,17.587572,5.189499,4.1615033,0.045385238,14.744858,2.8530831,13.898938,0.0,7.4900417
19.942802,24.478127,12.453449,6.6746817,5.966553,11.0310335,21.338047,12.962233,0.0,0.9045621
19.421696,17.895144,6.175197,6.234548,9.879665,3.4693465,9.136611,9.374715,0.0,0.15304616
8.059986,3.9359934,7.153525,11.993369,8.890464,13.137328,10.28263,5.0638356,0.0,3.3965507
20.88487,23.793383,8.664966,10.000717,14.875751,8.148528,9.697607,15.015303,0.0,4.488822
41.03506,26.485966,9.943888,10.910009,9.355925,5.5233083,19.839367,14.086582,0.0,5.7747183
18.322838,21.648329,4.02278,7.585937,13.399939,12.088647,5.094548,17.363754,0.0,11.769231
16.935623,16.563932,8.39089,13.428925,4.0952373,9.550663,0.0,12.850506,0.0,16.607843
4.795794,5.1157193,13.519743,13.635264,0.36413184,15.103144,9.279054,5.829764,0.0,16.54466
15.864493,32.568176,24.882795,14.335532,6.2901664,15.606007,21.14013,8.999327,0.0,17.59978
7.1715293,0.0,4.005736,13.369391,0.0,4.755932,3.952393,5.506164,0.0,0.29675364
0.0,4.578407,9.476104,2.8523872,3.9209065,3.4249759,2.954985,3.8966963,0.0,0.0
5.775708,0.62520605,9.869621,5.12329,0.0,9.391153,6.918498,0.0,0.0,3.491482
14.453507,20.138708,26.709475,18.114635,4.2004886,34.29514,11.461462,7.3575163,0.0,17.597288
15.52169,16.796858,8.382492,4.516587,14.993921,7.7953744,9.184352,12.16602,0.0,0.0
14.461935,0.32318634,0.49789816,10.847531,10.110109,4.4546957,8.603316,1.8438693,0.0,5.2051086
8.965084,33.109337,42.09084,1.3155093,1.482718,2.770725,15.36967,4.312806,0.0,6.255437
11.88345,5.672425,2.8244665,21.633862,1.5484331,13.423365,0.0,17.978355,0.0,4.6138678
0.0,9.00258,5.523701,7.6466494,8.780921,7.4541416,10.79609,7.5590425,0.0,0.67377436
27.619122,29.323942,7.3901157,12.516949,2.457705,7.7831225,44.946625,18.590677,0.0,21.501495
5.296207,30.214659,56.983067,1.6742963,5.6574025,1.628193,33.89571,9.188374,0.0,15.944218
15.559173,5.751511,3.2686968,24.790699,13.862023,10.338625,8.887765,22.935688,0.0,12.202698
1.0396487,6.818891,10.016402,3.7943945,4.274653,4.085769,3.6930213,7.023856,0.0,1.3639716
4.703038,0.0,3.2110772,7.2006087,0.0,8.692632,8.109589,0.0,0.0,3.1196184
7.0391574,7.152604,2.074581,13.607598,0.0,2.5071046,21.356377,6.2860894,0.0,6.687787
5.042334,32.705986,51.705242,2.0995386,4.3233,0.26536593,25.397957,7.8651357,0.0,12.768263
6.3212843,1.9899058,15.54619,17.0144,5.608798,3.8850853,16.33115,26.778223,0.0,21.065672
21.512497,16.115925,16.849754,1.0701263,8.215091,6.787067,24.226475,12.036848,0.0,3.6101773
0.0012099147,5.3377204,0.9084393,10.646674,4.455449,6.770545,9.030342,4.5033426,0.0,0.0
9.776147,20.364809,0.0,23.383139,4.3080297,8.051553,26.781525,19.397943,0.0,19.189152
8.087564,0.0,6.3361783,18.947886,0.0,9.437153,4.494067,15.389523,0.0,2.5734878
21.424755,7.808673,5.418004,3.969503,3.7304795,8.820126,9.153246,0.19603461,0.0,4.0669713
13.358361,22.58346,16.111849,4.491368,3.4277248,8.148271,4.543363,8.55024,0.0,4.8255396
20.88776,8.431924,13.37932,16.85492,10.8672495,30.534292,15.560776,21.840683,0.0,11.3073015
20.07284,18.570522,9.966548,5.23325,14.919165,7.9137597,9.507625,13.401911,0.0,2.656518
41.396492,30.705688,20.616146,11.540045,9.755867,10.079713,40.300106,20.520405,0.0,9.1552515
1.7771257,7.8327003,13.742964,5.272411,2.8353138,1.237064,6.228826,6.1622777,0.0,2.5423126
15.306015,18.887186,26.065847,4.3363533,7.13243,5.8848677,28.552216,16.460272,0.0,8.597428
9.19236,22.759571,53.44881,2.1436214,4.755027,2.589005,35.42152,8.33473,0.0,21.02051
21.080513,21.698668,8.826458,8.182216,11.829672,16.30705,11.981042,17.040524,0.0,17.505892
0.31241822,5.4707594,4.934727,1.0319232,6.9979677,2.9823785,3.95378,5.631308,0.0,2.173325
33.552296,37.84131,11.025817,12.816658,4.122726,6.4689474,40.369965,19.462532,0.0,14.121396
4.73201,11.316703,0.7999179,0.3353563,2.262367,6.2159715,8.744453,14.907738,0.0,14.307203
1.3559794,6.411667,2.5760012,12.36597,0.8845954,10.71846,9.778031,5.835806,0.0,1.7351143
5.1893125,0.4536897,8.337136,1.7390763,1.8896244,6.3820915,8.215476,0.0,0.0,0.9805168
0.090975076,9.857559,10.085909,5.885983,7.154289,10.556987,15.615695,10.069892,0.0,5.9599514
36.659725,29.165045,16.064686,11.658097,7.6654673,9.659392,44.048046,20.235441,0.0,16.387981
5.3564053,28.744364,55.632088,0.7040656,5.7781982,0.8087864,32.960403,8.799703,0.0,15.5730715
24.383768,5.459831,14.196121,17.89586,9.061185,26.556448,16.562557,22.24309,0.0,17.26471
1.4680114,3.012074,12.461066,2.7359896,0.8364338,2.9369836,7.3812966,0.895357,0.0,1.8749074
6.014474,15.245072,20.933722,2.2941191,6.436037,7.991842,10.575789,9.052492,0.0,12.525342
20.864634,26.430607,14.515985,5.9712443,8.872773,20.765047,10.230722,11.515791,0.0,10.119665
26.769714,22.181934,13.742813,11.771747,3.7112255,10.641005,13.105479,11.655579,0.0,16.43551
12.495559,13.887138,11.057612,0.0,0.0,5.9051075,10.16774,0.0,0.0,2.9613755
6.1405115,18.813887,21.59662,7.5691943,8.14922,11.42177,10.172699,13.197173,0.0,13.042955
3.847502,1.9338975,4.0000544,8.514107,1.1846908,5.1744246,7.7135916,1.0399637,0.0,0.0
23.480455,27.894203,6.655069,16.35958,7.704771,4.6621995,35.872364,19.13936,0.0,10.809411
12.945793,17.856575,6.407547,11.834735,15.5886345,6.4621906,17.804977,13.410982,0.0,7.2756624
17.553993,22.160265,10.796516,10.028539,12.9935875,10.25704,28.232788,17.17957,0.0,6.2401037
23.463335,16.702423,15.090219,12.177503,2.0507271,31.738667,6.4586434,15.560149,0.0,13.150808
7.4964247,7.8200107,8.091267,7.774626,5.0491843,11.147818,11.623439,4.465669,0.0,2.338703
33.24589,28.267824,18.787273,8.484094,6.340965,14.629302,40.304825,18.044735,0.0,13.807928
8.322806,30.807219,55.44538,3.2237027,6.463869,5.0327725,40.443256,11.594792,0.0,16.754185
18.832237,2.4291584,8.590767,18.914028,11.786698,17.576889,17.711426,22.051172,0.0,11.858871
2.3305008,0.35834658,11.315755,2.512758,0.6526977,4.1744514,6.6784515,0.0,0.0,1.9501209
21.577118,24.477318,18.815475,10.177562,6.5869384,25.015652,5.993794,6.6345987,0.0,15.263163
10.54159,4.8442206,7.93444,24.017094,8.865149,5.1438932,12.657475,23.091602,0.0,16.528887
6.0565968,9.547289,3.5024443,21.12232,2.7654424,4.204451,15.212657,12.63323,0.0,9.414132
34.36508,34.485344,14.589424,15.726584,6.270609,3.7627258,38.147694,21.145863,0.0,12.195335
3.5747967,4.6978874,9.496804,13.141401,2.6417205,14.799145,7.0391917,3.4862747,0.0,13.6867485
3.1011202,1.3191215,4.1236525,12.380773,5.0463576,9.246332,8.031599,22.269821,0.0,6.1330376
13.936702,7.9138775,9.557235,5.8422995,10.835694,16.060493,3.8889592,16.300173,0.0,6.326029
17.53923,24.426384,12.590082,23.679665,10.3675995,21.24186,21.130486,24.102362,0.0,10.240393
27.581404,34.219128,7.0777497,15.090987,5.130204,12.57389,44.038616,21.361685,0.0,17.354456
7.3185563,34.45721,56.92439,4.0614643,5.403127,3.958001,34.674232,9.963381,0.0,16.59756
7.2202034,30.332027,58.801926,1.4976791,4.9456873,2.0691962,35.059277,8.496138,0.0,17.494154
17.433823,18.202663,12.499282,11.178023,3.0165157,32.88642,10.551732,9.895814,0.0,7.7373095
8.026043,29.188906,60.49919,2.3863487,4.8923287,2.1552846,36.537464,8.985852,0.0,20.402891
19.964062,15.714306,7.1570973,15.756087,6.2656884,7.5529513,30.971764,15.308122,0.0,8.82028
18.400429,21.949343,4.3400426,12.916834,2.4257512,0.74173045,37.6378,14.685429,0.0,17.75412
8.063034,9.434321,18.326996,13.160314,2.8869867,19.900162,9.893504,3.5799987,0.0,15.203806
32.154724,16.41411,11.205611,5.464605,4.3505626,4.668086,20.785484,5.1456394,0.0,5.125842
16.243128,6.3612695,9.812264,0.0,2.4797134,0.5387598,14.432509,1.629209,0.0,1.5893829
14.473299,24.9855,26.286451,8.955702,3.0162377,24.031305,11.05149,5.19698,0.0,15.576032
0.0,3.4127755,10.191022,2.386385,5.635558,4.2738795,6.61385,3.4400353,0.0,2.1825867
33.033195,23.78624,22.796602,3.719073,3.086505,9.011635,32.05185,13.5821295,0.0,5.0285234
6.9125295,27.881659,56.863632,0.9400663,5.4826403,0.676829,33.22976,9.203659,0.0,16.996555
7.9434195,37.54777,47.227734,4.34287,5.2895303,4.031709,28.946148,9.562811,0.0,10.0315
11.917543,5.863435,1.3022774,14.2505665,3.6414242,0.22598897,11.044396,2.970187,0.0,8.73393
6.5412984,0.0,9.621641,14.0148,0.0,1.1744703,0.49213827,11.406209,0.0,6.2262297
1.1596212,5.950373,1.1653647,3.4939563,3.7508802,3.5658839,2.86026,8.314274,0.0,9.798168
5.4611,34.51415,38.827995,3.4628208,4.455995,3.3360345,19.428078,6.6132307,0.0,5.0728188
10.777469,25.338245,47.421192,2.0174193,6.598157,6.705496,39.484383,11.176794,0.0,15.259817
11.034412,12.5503645,9.439817,0.4388947,7.174288,4.724359,5.4595447,6.6947165,0.0,2.9837654
7.2327943,30.75464,56.425777,3.8158529,7.2065554,3.7670636,39.263855,11.33723,0.0,18.8069
27.7842,10.473439,13.376007,19.86125,14.543367,24.581467,20.692047,28.671282,0.0,21.26356
6.986939,7.0973487,2.9757993,0.0,3.1822798,9.385145,6.5130596,13.767787,0.0,10.316069
7.0149517,30.372076,58.7823,1.7107283,5.5477123,0.7775947,32.396286,9.023504,0.0,17.897463
12.287625,21.571161,21.53549,7.4205155,3.4385414,18.862495,4.5729494,0.46992782,0.0,13.009494
1.0855016,31.446491,51.028812,4.3636785,4.745878,2.6681013,22.765167,9.058334,0.0,16.229286
8.436966,32.18106,60.510956,3.533489,4.7388005,1.8626571,34.354862,9.254812,0.0,19.909899
21.914114,25.564583,5.372951,11.572927,4.144675,8.950714,45.32856,17.55283,0.0,21.031555
12.8939085,13.785705,9.127033,6.837461,3.0148165,16.067846,6.8833456,15.236973,0.0,12.601747
23.74986,17.663435,12.604211,14.192837,10.052533,10.986508,10.552822,13.339627,0.0,17.265835
8.852383,11.110663,3.953484,0.0,5.153143,12.198998,11.594952,17.50864,0.0,13.611169
11.413884,12.339403,20.344225,15.157526,0.0,20.201916,10.437909,4.0923963,0.0,17.879288
10.803053,8.723152,6.095488,9.450644,10.546707,0.0,12.645872,11.179827,0.0,8.988435
25.315987,6.7316527,16.985285,18.458294,9.666963,28.305225,20.612144,26.96275,0.0,16.448023
14.476863,25.486269,30.320436,14.7560215,5.6181703,30.119413,12.803024,4.9485927,0.0,15.806117
22.512587,17.533838,9.872649,9.409237,14.064178,14.380407,4.1387386,16.624279,0.0,11.667313
21.394306,14.3488655,5.1184163,11.251473,18.947624,9.478658,5.1681294,14.177345,0.0,10.587002
25.929525,25.332344,19.995897,13.099597,3.0004003,36.078983,14.495959,12.049271,0.0,12.819439
22.26698,11.052847,16.283215,17.003233,8.951454,34.165283,16.01984,20.68562,0.0,12.621754
