0,1,2,3,4,5,6,7,8,9
12.221605,40.065105,11.594587,27.945137,22.527271,6.0817723,24.074917,10.151453,10.282642,14.064473
13.409361,30.614006,7.406543,14.874378,12.822209,1.8573127,13.725961,2.9634988,3.1709118,5.3051686
23.180147,22.142698,6.0738497,41.802464,6.4123435,20.391064,1.5339487,32.75093,4.3707905,4.7275877
2.9448385,6.343182,14.737992,9.479994,5.120407,0.0,8.109192,14.683702,17.980349,8.627212
23.635492,13.89289,11.725829,23.698769,14.298105,20.337059,1.5662838,13.275326,22.17926,12.73111
5.4251237,19.068422,0.6054774,17.68226,20.106878,3.2480729,20.667505,17.599535,9.040766,7.168707
10.326517,37.693687,5.862324,18.202612,17.156467,1.8676515,13.736791,13.1880665,8.124764,8.7332945
23.531345,20.909054,5.819039,49.04945,11.437824,14.734689,8.596406,41.757748,0.26333013,0.7921417
9.930996,13.611355,12.46745,11.475343,10.570658,1.0510933,9.740831,17.131748,20.137608,4.689631
3.8922198,12.009538,3.0727189,8.045464,22.877256,6.065361,8.717947,17.467642,6.1692715,2.6685796
7.813386,20.289244,8.993495,12.720724,23.349901,8.300798,23.26339,15.895529,9.957877,14.81837
4.8477073,4.518084,9.088119,0.9571545,7.991158,4.4975886,0.0,0.1508635,4.9022055,11.712904
12.509171,16.625996,13.071387,25.010399,7.802166,11.125871,7.9480305,7.229497,14.7898035,12.98962
10.05651,16.789112,12.367319,3.3483136,13.44557,7.61383,10.360695,0.21166286,10.68107,15.308269
12.524651,0.0,4.3807096,14.364239,3.2378664,2.711764,11.689741,11.618788,9.948716,7.6248937
7.9209294,33.77788,12.202046,16.785534,27.43053,9.401392,27.862165,14.797245,13.53798,14.509718
10.6615095,21.471533,3.4853218,2.3775575,13.425549,0.4049102,11.443891,1.4140863,2.4818888,0.0
24.522846,23.205973,6.6316657,50.80313,10.293966,18.30153,7.0160327,40.021275,1.970838,1.9199339
8.780589,15.284136,14.510002,10.389138,6.139794,4.0023885,10.7963505,16.447678,24.820963,7.1381693
6.3289757,18.547497,16.577744,3.1718676,23.851791,13.1408415,20.322302,13.162491,9.653691,9.51483
8.134794,20.971466,11.732369,9.910995,27.36225,10.659733,20.649557,18.432447,15.65497,10.373995
13.765281,5.070709,2.4801197,7.3048844,3.7161202,5.518398,0.0,8.471243,2.3517792,0.0
24.051579,18.068539,11.371874,23.539473,9.481384,12.1563015,10.211913,13.859116,31.337025,16.514477
22.980999,16.66546,16.739077,15.992689,18.792307,22.359962,3.818029,13.78087,20.443151,18.106846
3.7091393,9.879866,15.38434,7.127004,4.4797525,1.0043546,9.612064,16.969736,18.912355,7.0645022
2.9047832,13.387125,5.36426,6.771219,13.65517,3.8475266,11.882803,14.483152,8.26038,5.081788
21.254765,24.141947,8.56655,21.937761,12.874113,10.630211,16.477026,11.976221,19.104267,16.071764
7.0135875,14.592424,0.0,6.172163,1.8709456,4.271213,11.115244,12.499998,3.6947536,4.508903
19.523098,15.672579,8.106216,23.943214,8.206052,17.073528,1.1766484,14.742516,13.422376,8.399381
21.68753,19.610014,10.888577,28.326286,11.782549,18.62234,4.7000165,13.173876,17.669481,12.356767
12.8787985,7.270749,8.75283,8.64463,9.404987,4.5569673,6.869826,0.0,0.40022022,8.657994
4.0731025,11.256189,13.723283,4.4328,0.0,3.5788257,7.6439285,5.2296295,13.384438,18.74311
2.2860649,10.901199,6.2157135,5.723051,0.0,5.063405,9.128628,0.5698366,4.253603,2.8978581
7.4886875,30.897638,10.042688,15.55603,30.60122,9.865576,25.492422,17.071228,15.155658,10.099969
3.9421124,12.572823,4.9826655,11.272572,0.98336893,3.557374,10.662373,1.1451802,9.100168,4.961035
17.72903,4.305525,12.462397,7.8998384,13.801449,5.903441,14.888226,8.726732,7.927398,17.168278
25.059212,27.943443,10.21157,15.388,10.544447,15.339371,21.541134,11.987692,27.302525,26.8262
14.525871,34.36681,2.034128,26.043737,12.915574,6.7859898,14.544186,17.520983,11.319609,15.070574
26.619703,20.39927,11.740674,23.54825,9.306975,11.579249,10.427143,14.18692,31.436708,19.825266
11.541491,2.8572354,3.5564988,5.574039,1.8029755,2.8252065,0.9077654,6.290696,0.0,3.719821
17.220242,1.3014389,11.63729,5.9024324,10.671158,7.2441373,14.42241,14.025082,13.158493,15.099652
0.0,6.0107846,17.145721,1.7061751,1.6116393,4.713605,14.85775,3.4817166,11.768691,20.085907
7.25419,8.872346,2.0982075,0.050365612,1.6471745,8.236277,14.131853,6.0150814,10.206589,3.8501558
23.274687,18.135893,3.6882281,46.17774,3.5490296,16.877975,10.022543,30.072742,2.4741044,3.718111
7.9525394,6.9815507,4.0952425,13.117725,2.3703241,4.3487787,18.401976,10.710592,11.191025,13.435931
10.335527,17.55986,14.643292,8.521481,6.0197444,6.783191,12.017086,2.4650195,19.135717,25.617968
7.642611,12.996483,0.0,6.173274,0.0,5.831032,13.774603,4.4965887,2.9464865,7.338246
15.091598,11.215445,19.65845,13.008635,11.818787,3.9772215,20.149889,19.514368,30.730398,20.06705
13.060259,13.509698,16.654577,11.21334,11.689604,3.7489154,18.416948,18.44243,28.808851,18.033348
20.174692,10.222875,12.338465,7.84226,13.858425,11.911394,17.716032,15.738913,17.177286,9.416874
8.46616,16.92315,5.167776,18.063694,0.012103915,8.957585,16.653158,5.1591306,9.631449,7.833134
12.624894,3.843883,6.3869925,8.191142,6.676861,0.0,1.4229269,5.060283,1.1540011,0.0
1.0207102,2.9185312,1.7229375,5.7499895,5.538867,2.8025584,8.202285,9.802147,8.073572,2.141592
8.543011,5.3332086,25.854885,4.5980883,6.8713155,7.908344,23.459326,16.775187,5.812142,5.8166595
3.4169645,6.1900473,3.6648202,4.0204673,1.2237436,2.3917468,8.8735,9.020767,14.5647,0.9523833
23.13515,20.323069,3.598924,46.91018,6.70752,15.045344,6.3758106,36.58681,0.3721502,2.1891117
7.904124,8.474589,1.2968031,1.4216974,2.216077,0.085378565,1.1216581,3.6451285,1.616583,0.0
6.318,26.527603,5.6197357,15.529469,5.3260307,1.2423797,8.331855,0.9279545,0.7612895,9.116232
4.882398,10.1861725,1.258556,3.9425144,0.0,3.6346629,13.2289295,2.292352,7.2639475,7.42323
8.491287,24.903082,0.0,17.744633,5.555864,4.3512516,19.927273,15.796255,6.896259,13.19255
10.350909,12.154789,2.8884254,4.4763083,0.0,4.7361703,16.68567,7.2349277,9.195617,6.1649685
1.2947681,5.022841,6.611963,0.0,7.4425006,0.0,1.7835544,0.89295393,2.8450189,0.0
15.900455,12.958807,13.186611,0.8193938,4.68816,10.640445,9.023809,11.605368,14.245385,11.480713
4.561859,17.028896,9.747691,7.6879177,28.579681,10.554562,21.714943,18.818735,14.407248,10.73841
5.7379537,5.6256747,21.305897,7.104783,7.66622,13.615889,9.352766,9.833559,7.055001,7.2197895
24.423347,22.147396,5.567312,49.43737,8.925375,15.253649,4.05111,40.609276,1.131031,0.88191104
13.4223385,44.14993,7.752905,16.285913,15.497593,5.679634,18.02052,8.937912,16.86358,14.421954
4.1315684,29.199858,0.45114362,24.875782,24.912262,3.032244,24.077675,22.229843,11.267217,8.230298
9.798524,3.2027154,23.77253,4.592097,0.4777639,4.726068,11.742663,12.867748,6.73072,18.0708
4.6182756,6.8187585,4.1750007,0.83354133,5.4734206,2.0244484,5.1421757,3.6775353,5.1994624,0.0
23.58268,22.673805,19.74475,14.357206,8.609377,11.561015,16.826859,16.235712,31.256752,26.313475
7.278837,6.0834327,3.313379,1.1975935,1.9470311,0.0,2.6974602,2.4932702,0.0,0.5365254
11.253478,7.7961082,8.441938,3.6837325,6.743396,7.8840785,1.551994,4.995357,4.083042,10.20628
7.303168,10.912692,4.1144595,1.6504424,3.119714,4.5140944,10.006674,8.120188,7.376623,0.0
1.7880645,11.670845,28.770636,8.006469,9.821171,3.2602954,10.466227,18.741713,13.92443,14.013694
18.789848,16.730247,23.934069,10.868943,8.8270035,9.389941,9.560447,18.102936,27.773256,23.348091
0.0,6.52814,11.455181,5.146797,2.6322396,1.1596627,9.403911,12.758759,14.758504,4.936249
4.5705743,5.097731,24.792494,11.337245,9.101386,5.280832,15.224867,17.07638,1.1271411,5.245498
7.1460834,8.645024,5.921696,1.4660728,4.30591,3.1864235,4.990868,5.298679,4.5738072,0.0
7.9373546,5.1272917,28.154533,8.874386,3.9504619,4.291667,21.056398,17.196241,3.9721303,14.167128
6.8979297,36.912876,2.701133,19.941694,16.189125,2.7319179,16.230928,17.419422,10.336174,15.082146
7.078215,13.056105,26.521572,0.32901627,9.795581,13.322108,19.731422,8.002289,8.490323,16.40106
8.388171,11.52902,5.8438253,1.1304634,11.530084,6.9745383,16.235256,13.864681,16.891699,3.1932058
11.113177,12.850258,6.6637483,5.871583,0.0,4.763154,15.487601,7.6896806,16.058752,5.006814
10.498689,3.9575043,22.545307,3.9973774,0.0,3.2146833,15.780777,12.813175,5.74137,18.541933
23.553532,18.396461,4.5742335,40.400257,6.152104,15.724115,3.099155,36.956837,2.2648368,2.5457492
10.190151,0.0,7.094901,9.143295,4.8606653,2.2274656,8.211352,3.315974,3.2571135,10.611367
7.426202,2.8770962,3.687912,8.498146,1.7357706,0.0,0.84487104,0.32541156,1.3186364,3.496122
3.2587082,21.500696,5.883569,2.7935615,13.971605,4.180357,14.900521,4.539061,6.413073,0.0
3.3912005,3.560339,22.339535,6.8535438,3.2118626,6.9638534,14.000381,13.1947,3.8024373,8.019216
16.28721,10.531335,17.742317,7.964126,13.208958,19.98386,5.706683,10.864386,9.885617,13.821967
26.674646,15.14754,12.145943,25.97146,12.234559,22.542782,0.9450178,16.503864,22.511839,13.458772
0.0,4.043499,9.021086,3.9652882,2.591978,1.6963072,3.1398253,12.378559,8.851761,0.6128531
1.4153314,17.656815,2.4749613,2.8842182,7.256931,7.5474114,17.729776,4.7482524,6.9645023,8.847578
13.849626,0.8448731,5.469931,1.8355088,6.8124533,0.0,9.321795,0.0,4.8736963,11.30492
5.7932386,2.759189,15.756482,1.0058,3.7549005,1.4456668,4.7570415,4.168789,2.1221726,15.63871
14.378774,47.85247,7.28577,31.349474,14.001633,5.7880125,19.956812,10.621832,18.008482,18.89536
23.401804,20.025623,4.4333453,47.86318,7.047231,17.71969,13.162595,32.30763,1.2700821,2.9474049
8.204355,32.456116,6.0935674,5.131308,12.246662,4.2316027,14.30263,4.9637175,6.6046724,8.587083
24.165047,20.921318,5.672506,47.227936,6.4750857,19.734922,6.0281262,34.500137,3.325002,3.9226947
15.6295,6.1928377,11.469184,15.677208,9.169437,13.745223,15.775308,10.060396,16.524883,15.440978
4.7334046,8.684959,6.25071,8.466316,24.55131,7.964914,21.081593,11.133564,8.789619,9.149188
26.511433,16.095493,4.8974996,33.312263,2.2251558,19.818314,3.8897223,27.882658,9.787834,7.3142676
11.860065,5.8107114,14.045349,0.0,2.3216984,8.879923,13.020527,4.302286,7.9437137,14.574905
9.7743635,35.96324,4.8250136,10.922034,16.887373,4.080852,14.278524,13.758644,8.530776,5.277549
9.255792,2.8146183,14.280265,0.20008576,7.430594,1.9009466,16.163155,8.4689045,5.357274,8.194667
1.6896632,6.569035,4.455446,1.8435984,7.0776787,8.578783,7.875819,2.8569288,7.25996,2.7009902
2.2807987,6.4526544,21.91209,4.43312,8.138042,8.380803,17.418472,6.0462413,3.4511087,14.370481
3.9440444,14.407185,6.881744,9.0071,24.69864,6.374957,12.20373,15.895798,5.5662117,2.2016983
11.971302,38.892105,5.5173855,25.594658,19.009373,5.430591,18.684065,18.20878,14.057907,15.576888
21.02928,19.518589,5.399287,40.10325,0.6961397,12.664616,3.0945828,23.618206,4.2130327,6.53165
10.6544,5.8127646,5.0544567,5.7124166,2.8623977,9.093079,12.633928,9.055723,16.365965,6.3621683
20.154526,19.517067,10.220529,20.5687,5.8386097,10.098891,11.158371,2.770988,25.161509,21.064854
14.696796,12.036657,0.46674827,14.592118,3.6125307,6.0781655,0.0,13.254438,2.5796654,1.5619617
14.346825,26.769478,6.7198534,6.054494,12.03897,2.5413444,13.03264,0.4777738,3.933014,2.7203908
5.679959,10.878804,8.015052,8.197853,0.27462104,7.7385507,13.915845,6.334209,18.263994,1.6557177
5.906668,16.884521,10.214926,9.765044,3.0708385,16.146784,16.686853,5.8840585,10.569587,4.7268267
24.564734,20.657724,4.9764476,48.51342,7.6325426,15.492785,5.6282606,39.930943,1.4828024,1.1750735
16.248924,6.9205184,18.2624,13.110345,10.120024,21.578983,1.9367944,12.459728,9.914216,10.109983
6.3579254,21.746202,5.1378236,8.687806,10.330369,12.08902,20.319853,5.9343066,13.7896595,11.460731
3.8527222,12.54514,15.579229,7.9198937,1.9923232,12.4874325,13.334895,2.5419638,8.751215,2.019086
9.551137,13.790184,6.3847585,0.0,8.08995,0.0,2.4786878,0.0,7.518741,5.1973147
17.440382,31.604557,9.289656,15.769259,14.364131,2.414641,12.648676,4.3549204,14.130727,9.348942
26.046608,16.197641,12.612592,26.562412,8.66264,23.867048,2.7256951,14.922668,24.709656,14.14316
20.376192,18.441101,5.673595,22.189285,4.887737,12.232222,12.98503,10.413122,22.6044,14.541357
12.752222,40.809574,3.952141,15.062342,14.533681,3.2483969,16.694061,6.295446,6.42407,7.5031924
11.285418,13.5488825,12.745588,0.0,13.052199,1.7729743,7.4778514,0.0,5.7145653,5.881948
12.421769,16.229795,0.5153892,5.205953,1.1665206,9.012384,10.42569,9.338812,9.209554,8.975573
28.241007,18.24231,12.728778,27.868486,16.261608,25.469637,4.44479,13.897455,24.015646,17.753426
8.949359,4.2225566,8.560669,1.4084258,9.797799,0.0,1.811166,0.5969262,4.7459097,3.6429734
6.169776,7.2204375,27.250242,0.07382652,6.463136,10.103452,21.148817,7.492429,9.332198,16.137556
16.389622,0.95224816,3.968533,7.571487,9.657167,0.0,11.488363,3.7017307,8.571245,9.59618
11.04985,8.935998,11.863616,15.225723,7.605304,4.7958074,16.24036,11.090908,26.428371,16.788391
7.5157776,25.511255,0.0,19.31304,10.417672,6.115993,19.906689,15.849972,9.286515,14.471086
5.342789,16.99218,0.0,8.674426,3.0516067,3.6286736,13.480624,3.0506036,6.5245566,7.687556
14.110108,6.2280707,6.7327003,0.101197034,6.774826,9.141372,4.4883265,6.217202,1.624931,7.818414
8.940808,19.076164,0.56943244,8.320345,2.2419252,8.9201565,18.166275,7.794231,12.185922,9.918307
5.750066,41.496914,2.1556356,12.293486,12.237513,5.4118795,19.266302,9.653053,9.461495,10.084615
11.763214,16.87759,10.74508,7.1131206,2.7790623,7.6304746,18.189608,9.326002,22.720953,6.292901
3.409119,13.29348,13.646528,8.899498,1.6355597,12.000682,6.365889,3.8735728,14.769707,7.528772
9.092873,4.7520623,19.142881,13.064096,9.414148,15.813551,0.56769174,8.986172,8.039074,8.066579
16.996244,21.559507,10.651411,27.101786,11.867327,18.732101,11.219333,16.605307,12.503515,9.223316
9.951191,6.6034007,14.322475,0.39260972,7.122481,1.4016739,8.365017,0.2753162,0.0,16.243729
16.817057,0.65968055,4.2779727,10.350452,0.059841394,1.361871,8.44518,9.0201,3.8290102,4.670643
9.274433,5.573486,5.549063,4.1265674,6.1383495,2.9389918,0.0,5.4343576,0.0,4.7385993
23.248981,15.017244,20.218924,23.360462,11.050556,25.55421,0.9126663,12.466894,20.615467,17.199444
8.983323,16.067762,0.0,4.932938,0.0,6.658112,15.04396,8.7053795,6.686706,9.18543
11.83448,11.314929,8.588527,0.0,8.136689,1.5735024,7.7284327,0.0,0.5916619,2.9658399
22.564184,21.402328,3.4564002,43.094475,0.99520916,14.795987,9.2586,19.223745,6.2351503,7.6114974
5.550396,8.138965,19.087229,3.0015297,2.9828098,7.9856143,13.528184,1.0415764,13.851254,26.695082
15.020924,0.0,3.386781,9.0300045,7.306288,6.7453485,15.373491,9.676142,5.614063,5.632416
6.4567432,31.856695,6.0487247,15.121365,31.344118,7.736535,22.154068,23.179379,16.1775,7.820646
23.453966,19.05602,3.1154695,46.885593,7.258572,14.69544,7.168898,37.79209,0.0,1.1714733
8.679619,11.21693,24.425734,0.0,8.236834,12.623632,21.403793,7.836192,9.1755295,17.283705
13.432032,2.1425095,5.7848754,10.89476,2.1873164,0.3348676,10.676707,8.042419,7.0738077,8.167786
14.547248,3.4847093,7.3521757,1.7078424,9.552063,0.0,2.6650403,1.8982543,1.6304617,7.4860854
7.759139,7.176803,8.40393,7.918075,20.445127,1.6046447,13.199993,6.160238,2.489507,9.210031
22.630627,19.043081,3.8897357,45.76546,3.0945687,15.47868,8.56078,30.092848,2.1619546,4.094692
2.2008734,4.686098,29.483591,10.395147,7.3362956,4.540363,17.396584,22.123516,3.8418481,7.3418097
4.1592693,23.490618,0.0,16.702175,9.733998,1.1067859,12.94731,19.719751,3.2635543,6.223509
14.427488,0.9658586,3.500972,0.0361951,7.1863728,6.164969,11.577618,4.553897,4.0653553,8.391669
5.4184694,10.990841,14.036975,5.024435,25.746296,14.776224,21.904488,10.341843,13.22076,12.361663
10.900948,5.8888063,21.624216,4.4986744,5.2146063,3.513352,14.149284,3.6894226,3.5689645,22.290289
14.961388,23.568363,9.718846,9.108201,13.702837,0.3968698,9.033986,1.3576115,9.275639,5.134992
14.279746,16.944363,6.562493,20.629076,3.1106062,7.4223886,13.0418215,7.435944,15.615762,10.717559
21.651186,15.402063,24.229242,3.3842366,7.2724495,8.355907,17.16581,17.704926,20.407307,20.825655
9.667334,18.304924,0.14219967,7.938348,0.7250138,5.1807075,15.938735,7.883058,10.736448,7.9663377
8.493579,40.80058,4.9295435,25.920465,21.5661,4.635795,25.671448,23.19138,9.342841,14.930962
14.398235,5.6118145,7.0300646,11.174442,1.0639415,5.0953946,9.384043,12.265202,1.9729391,5.8801446
10.702116,20.86171,7.874502,26.587406,12.871347,2.3802173,17.494278,26.943714,4.9755864,7.4311423
22.736193,19.974642,7.0438514,41.401073,11.505191,11.488253,2.6909003,39.14999,0.75120157,0.0
11.011011,17.498991,14.014601,9.491971,9.451309,5.256006,15.091648,15.621782,23.816496,7.316174
5.2457285,0.0,1.067943,6.44754,0.7637979,1.5729105,8.6298275,4.658672,5.155748,3.1747355
8.802369,36.762726,6.739634,25.222803,28.912632,6.919215,29.267157,18.068089,17.029741,11.448072
0.26038533,3.7337015,7.572257,6.4042315,5.5912557,0.08264165,9.829587,15.176664,18.3268,0.29973912
15.853952,0.23419121,9.006444,5.260895,12.1236925,6.231955,13.599888,7.2819467,8.479858,12.856236
13.42166,5.4030275,5.008575,8.311184,7.419166,0.0,2.5435493,4.953793,1.0658932,2.674593
12.492957,0.21353057,4.3352203,12.485593,8.9969225,5.4895225,11.9325905,15.038298,3.7704885,3.023425
8.057115,36.70427,6.7329783,22.667753,27.16902,5.2513533,24.474255,24.937101,12.460473,10.265643
23.055052,18.92318,2.7564623,45.391174,7.08735,13.543258,6.6827097,37.43081,0.0,0.6469367
14.459343,16.231596,27.171078,3.8506234,7.6430745,7.6040177,11.771441,16.315832,16.102068,16.78697
14.772003,3.4004002,4.8298035,11.105761,3.8178403,1.426574,4.2526593,9.336863,1.3470637,3.6757145
16.217299,11.0412445,7.501083,16.013315,4.3743954,8.4100895,6.089937,19.557129,13.861121,5.1505103
22.028236,21.802776,12.5855465,17.886246,8.645257,10.605887,17.589094,12.04471,24.687517,11.2661915
10.266978,26.094727,14.049013,13.6581545,9.6246805,10.76426,12.475645,9.5666275,15.844815,8.192969
13.864213,15.369154,7.269742,18.908676,8.739047,2.7939756,8.594557,4.4649477,8.6682415,2.2527566
18.882675,11.556841,8.909624,16.50241,3.357498,13.240461,10.139444,20.507927,15.323839,9.538289
11.458251,0.59160566,6.099784,5.4002123,7.8840413,0.27306303,8.123433,3.631084,1.3835158,10.236543
5.812287,22.410362,3.8989313,16.836725,22.911741,7.142401,25.926918,14.114239,9.823523,11.150535
7.1326466,11.841332,0.4300777,4.768329,5.463045,10.0171,13.739715,10.599867,5.6276984,5.6986256
9.684085,16.479872,1.1120547,16.952219,15.351044,4.3701315,22.798487,20.316208,9.233313,11.254944
18.004124,21.687729,21.257261,15.502365,9.359096,7.875038,8.361853,13.654423,29.417587,24.684572
16.45143,5.1305346,6.6163173,9.475852,10.593844,2.518197,11.592894,7.748653,8.320623,10.791353
13.401809,35.692997,9.28704,24.95283,25.543865,6.021218,24.905256,25.95173,15.000753,12.661393
22.03377,20.05456,4.4553256,47.797558,11.497467,13.927074,10.610863,39.652596,0.004144639,0.9478611
16.33029,14.280707,25.289585,0.0,9.184528,7.8894763,19.887423,12.036682,10.697147,13.744998
15.130849,4.129464,6.988755,7.395588,4.970941,0.0,3.0040193,6.818053,0.45758778,3.6729074
21.92639,20.287079,14.275102,20.604988,10.127057,14.415208,6.0053234,12.45236,26.55727,13.971704
6.2295246,8.980399,30.12408,6.022205,13.969173,11.23211,21.159945,12.599726,4.4229345,12.68282
7.408771,5.7361674,15.125015,8.615825,17.540941,9.676413,16.790451,3.277093,4.5683794,12.365715
7.644968,35.313957,8.787372,25.609236,24.916512,6.867093,28.323313,16.795492,12.10245,12.404325
8.288719,1.2686301,14.626031,8.667394,8.185525,15.107664,0.0,6.103101,7.754595,9.233806
8.17002,0.0,19.218723,3.229118,1.0681609,4.822659,20.4108,13.707491,6.493667,13.680206
12.473334,9.083697,12.09695,2.1482115,0.0,4.756043,10.359032,11.250538,14.105952,8.800116
20.799107,17.226202,18.489809,15.680732,14.109337,14.886817,28.739548,15.313684,19.06313,22.630777
8.589171,28.490965,4.405147,19.87303,30.787285,7.5396724,27.200819,22.861008,19.948357,14.268221
23.321943,21.154943,4.313537,48.498714,7.739046,17.375359,8.996392,36.800365,0.9930576,2.5294075
23.747282,20.854921,4.1934934,48.797676,8.448791,14.543248,5.963611,38.647594,0.0,0.6173595
22.856464,19.636642,12.540685,8.289805,9.7572365,13.175428,12.741113,13.720482,24.813448,21.247175
24.05515,21.263525,5.3212886,48.687725,9.440682,14.771937,4.1087575,40.950165,0.47180808,0.3152939
9.158039,17.861366,7.645667,11.583033,21.519852,2.7689354,20.585495,17.181543,7.0978384,12.228968
2.1294012,21.190336,6.325107,10.885412,27.403124,6.762297,17.418335,16.591213,7.5662303,4.2490363
11.557289,7.4645953,14.898922,14.8769455,10.696177,15.115018,0.0,9.265522,10.743069,10.419704
11.329827,32.39781,8.136402,14.45323,16.948948,0.92259014,13.626016,7.770177,5.523287,4.2915163
5.5941105,18.879078,2.150661,14.402658,10.253551,0.0,7.5424147,6.162052,0.0,0.001135081
25.172619,19.451088,13.505836,26.843172,11.921387,18.198423,5.278792,17.730518,23.695261,12.896097
16.30616,0.0,3.4241598,8.179835,2.5611322,2.8830543,7.9967585,9.0696125,3.5340102,1.8327667
7.054876,37.131645,4.3356223,28.463821,16.74001,2.8614306,18.429628,22.489174,5.571969,12.086746
23.403767,19.875097,4.5207157,45.853977,7.5614552,13.303837,5.992182,38.15737,0.116148435,0.0
22.21274,21.114412,3.9602373,47.162666,6.0343,17.488232,15.654438,28.414452,2.8438084,4.507418
8.228907,11.30791,12.645645,3.7546594,16.38365,6.1222606,11.895151,0.0,2.5211484,6.3106728
2.588972,5.635032,17.063,5.9200215,2.2155318,2.6764753,7.5913477,3.5107567,0.5754951,12.998413
2.0171673,0.0,5.7951536,2.7753096,2.6683109,0.013631068,4.6583796,7.4358153,7.978664,1.651393
22.481966,18.841852,0.78301305,39.705658,1.8989265,15.984443,13.827047,21.747786,4.957999,7.6034474
18.358902,18.256123,4.797903,40.942623,13.724089,8.821794,10.55147,36.104534,0.0,0.0
8.469027,12.77105,2.572818,9.439284,0.84103066,3.5634172,9.621586,6.849365,8.650673,3.470883
22.686136,19.322699,4.0267644,46.687042,10.320613,14.591982,8.5948,40.494946,0.0,0.7111221
15.878264,20.731441,31.485716,3.8290606,12.47615,8.357517,20.790041,22.48071,21.232098,17.659012
0.987941,5.221801,7.0545373,2.7235956,1.4807304,0.0,6.7849565,14.122011,13.536534,1.9551207
24.168722,20.759012,4.6676645,47.965145,6.821922,15.174331,5.668991,37.76542,1.4022484,1.1064461
21.042927,14.954069,9.815937,26.849476,10.05813,14.291304,2.4422123,9.209782,21.344334,11.4742
22.986725,17.073921,3.6864173,37.550762,1.4510063,17.28344,5.3028755,31.610767,4.189008,6.5773177
24.430813,22.304163,5.910251,49.77484,8.442597,17.057718,5.7186704,38.876987,1.7806425,1.6280473
5.19863,24.507273,3.913363,12.878933,29.483564,6.850373,19.48545,23.974873,13.929861,7.3864627
7.9480395,11.692097,12.740019,5.24714,2.594296,7.694179,8.297199,13.017584,16.726648,6.980201
10.832861,21.424925,16.655313,9.438269,6.9432797,15.361484,12.0984,9.3698845,12.220985,4.9570966
5.8318677,6.812794,11.421801,5.8266025,5.9659944,0.34094545,12.561077,19.822557,21.160994,1.0496831
13.889666,13.111062,20.612713,23.720709,15.820756,18.391804,0.0,9.796427,15.464094,15.2685375
7.4565024,11.919648,10.24593,4.9844456,4.4780316,10.038962,14.104451,5.639811,1.447639,0.0
