0,1,2,3,4,5,6,7,8,9
0.0,0.8433565,2.4711673,5.7387433,7.9426994,5.1439877,11.056835,12.498581,5.349747,3.2697983
0.0,10.310336,0.0,17.373722,26.904245,11.722959,36.608334,17.061617,15.294912,33.988007
0.0,0.40854022,0.29958135,0.0,8.977267,7.7280035,8.420786,4.9113894,0.14548384,1.1153553
0.0,7.9824295,0.0,19.573938,24.278322,11.1362295,39.297348,22.795975,22.927786,31.692856
0.0,0.0,0.0,5.709358,12.685173,1.9465511,19.968153,15.358888,14.922515,18.037617
0.0,8.185729,0.0,8.412088,2.0632715,44.271748,25.572702,44.725628,7.058421,38.37653
0.0,4.20382,1.6941676,5.027782,14.599695,10.858416,7.918922,11.574276,1.3522812,1.7829587
0.0,7.261063,0.032941487,4.0039406,4.212083,30.282106,13.474282,21.345564,18.032505,12.091307
0.0,15.43515,0.0,9.778452,19.014904,9.580526,32.633324,12.133244,10.274288,26.602291
0.0,1.4630905,0.0,9.283292,21.465042,12.006109,33.849483,21.967817,19.641617,27.252777
0.0,14.749063,0.0,10.024607,10.884091,42.991463,28.936804,46.88239,1.987557,51.955772
0.0,5.4539375,0.0,1.0498272,14.679385,14.097902,18.40975,14.96612,6.4501605,7.193592
0.0,7.8874197,0.0,2.2918823,16.769545,18.256773,25.499384,2.7623105,10.718338,25.16092
0.0,19.075974,0.0,16.277138,27.00955,14.035023,32.01806,10.1554785,21.381496,28.642218
0.0,3.5314949,0.5047382,7.054864,9.646786,13.592854,3.8860166,2.4660738,15.989988,5.4865475
0.0,4.6725183,2.505114,16.03762,8.076496,18.878902,17.856373,19.700357,14.102073,13.809919
0.0,7.882843,0.29184633,9.786841,16.427483,10.0671625,14.590341,7.766544,25.596043,9.618391
0.0,12.954042,2.2187681,5.890176,5.4899,6.3530893,4.198672,15.924705,2.398098,8.513897
0.0,15.636286,0.0,20.643427,31.468138,15.468144,43.612404,11.49779,23.248436,31.735744
0.0,1.535162,0.0,0.0,6.8196816,0.34020454,13.423741,2.3888764,11.388432,12.342301
0.0,13.42378,0.0,10.688104,7.039373,45.941666,30.312294,48.066887,3.7258704,48.804287
0.0,8.128211,1.2915199,2.346815,17.903837,16.104242,22.209444,18.22848,8.628788,4.103638
0.0,13.306013,0.0,12.349078,27.578226,17.401554,25.814034,0.63966346,18.535973,20.355938
0.0,15.314052,0.0,11.259479,27.488169,22.361206,35.1485,6.9307094,19.50041,26.640606
0.0,0.21067229,0.0,0.0,1.6813824,8.889604,1.512243,8.966984,4.6007953,9.385473
0.0,11.214378,1.7118629,5.063802,9.519608,21.401585,21.992233,27.541914,17.768293,6.749127
0.0,12.489462,0.043238934,6.870079,11.652463,31.546463,15.324782,18.912998,26.187021,15.366086
0.0,7.0316396,1.8362933,6.083054,20.32673,13.477136,15.063391,13.306328,4.75831,4.2653112
0.0,5.417633,0.0,2.4435267,16.264534,9.865351,18.593243,7.1222816,5.370773,15.558122
0.0,13.072423,0.0,10.967063,12.96478,19.017696,28.091732,30.50696,21.730204,19.058615
0.0,9.582631,0.0,2.414673,12.399729,3.5144074,13.907925,15.771829,7.4281178,14.2303
0.0,4.3904486,0.0,4.74793,1.4454819,30.911192,16.352324,26.364408,13.555667,17.653929
0.0,5.7044697,0.0,9.107453,4.478909,31.75417,21.20964,27.591562,18.932907,18.906923
0.0,6.4757786,0.0,7.045627,7.212065,5.7185154,3.2607124,7.640577,12.863957,12.773251
0.0,4.1418185,2.410335,13.982787,18.12777,10.2071495,6.2980638,13.639434,15.004585,0.0
0.0,0.8338578,2.6320348,5.4995546,5.941885,1.271045,6.932823,5.4434276,3.3035998,2.4003303
0.0,14.113606,0.0,15.7370615,27.437237,18.293625,44.911285,8.5652485,20.30692,31.089817
0.0,2.0320854,2.5448396,7.65261,4.0441422,0.0,11.05332,10.326422,3.7202175,3.5516553
0.0,16.206,0.31322494,11.5669565,13.3209305,10.077123,5.7085075,9.991145,19.639185,13.82288
0.0,21.745502,0.7046559,12.133869,21.728796,17.190762,28.132587,32.00533,34.05616,14.24711
0.0,10.822252,0.0,12.2771225,18.559128,16.614782,36.350857,34.277252,21.934502,29.482483
0.0,11.594267,1.3728752,6.3479357,10.131011,20.455715,21.640942,30.549911,21.217312,7.8025293
0.0,2.8854344,0.23183614,2.8940456,3.209708,8.873103,0.0,12.415311,6.227575,11.398946
0.0,20.48147,0.0,7.00942,16.30257,11.958881,5.307423,11.314314,15.265757,10.767918
0.0,11.877122,1.9364504,17.887976,23.044674,9.037242,5.6098614,4.9962687,16.53015,0.4468295
0.0,9.503041,0.33664918,0.0,5.200289,0.6182271,9.340338,4.844514,6.1606445,1.9229649
0.0,16.715975,0.0,10.883199,1.4018116,36.089184,25.27624,46.411976,4.0036545,38.33063
0.0,16.440962,3.0106063,11.094297,10.991247,2.6695082,11.502842,17.378984,9.469891,7.8061347
0.0,9.488755,3.212756,16.315186,19.920963,10.319326,15.850104,16.415123,26.613499,5.1347013
0.0,10.253077,1.5163757,5.867586,5.638873,0.0,8.938762,14.3531065,8.804549,5.831367
0.0,19.797531,2.3560562,10.0981245,24.841625,17.056395,19.010372,19.727196,16.247295,6.615796
0.0,16.772026,2.1219714,8.2362585,22.624302,15.082608,20.664284,19.056412,14.912665,5.7972603
0.0,19.680054,0.0,4.106982,15.583595,16.656288,15.12842,11.698037,15.18917,12.89587
0.0,9.280273,2.4293852,11.752164,7.0803165,3.4685235,18.922506,21.146822,8.331937,8.866649
0.0,0.24342111,0.0,0.0,4.9276934,7.126357,1.3411057,9.229904,3.1816423,12.788643
0.0,4.7020416,1.169842,1.5052698,5.3153505,4.462373,7.777749,4.2701306,0.0,3.8518298
0.0,18.173405,0.0,15.961728,31.722555,14.540566,7.4240828,4.160129,8.053088,14.058906
0.0,5.9014874,1.7430744,0.41063565,4.3165045,5.594144,11.646373,8.61509,0.0,0.0
0.0,13.601205,0.0,9.991098,4.5881248,40.182007,27.070364,46.465816,2.5111692,45.399837
0.0,0.0,0.0,0.0,3.6859183,2.3194957,3.424236,4.1274095,3.9660351,6.2110987
0.0,0.0,0.0,7.3781557,9.990436,0.0,11.52936,13.404226,11.340221,12.4454565
0.0,8.561922,0.1044584,1.8266137,7.6760497,0.0,9.545937,11.302646,7.0954237,3.630818
0.0,17.793694,0.016690083,10.470224,19.496546,4.193903,26.615177,26.383781,14.898602,21.883673
0.0,11.064977,0.014221914,1.6229513,10.757838,0.0,11.184281,15.000914,8.0004225,5.4658475
0.0,0.0,0.0,0.0,6.09114,3.1086867,3.1536546,0.0,3.1362343,4.666094
0.0,10.132006,0.13666937,1.5687553,17.211609,14.429089,9.487051,18.750408,17.36116,6.802537
0.0,18.443129,0.0,10.621978,28.468065,20.12194,36.92593,2.854738,18.66363,27.348503
0.0,5.676939,1.1006011,10.12627,17.451471,15.336142,4.2011566,5.7467575,7.4398174,5.9638453
0.0,10.21679,0.0,9.139763,6.689195,44.73,27.473549,48.767433,1.974237,48.320553
0.0,3.8446624,0.31581444,12.1671715,19.41373,9.339951,36.15139,23.558094,25.044954,17.719057
0.0,15.318438,0.0,12.339885,24.440666,13.182667,45.58886,16.932577,12.616948,34.291916
0.0,13.336912,0.18884444,18.466759,27.473537,15.199438,0.0,11.080909,14.251294,9.197614
0.0,0.0,0.0,0.0,5.7256737,2.3048463,7.0026693,2.8987207,3.3970797,5.2702565
0.0,18.991869,1.5496505,10.9056015,26.002384,23.260592,24.758942,31.678717,30.562784,10.680495
0.0,0.0,0.0,0.0,5.2810755,0.07382415,1.1870854,6.0250106,4.0150604,8.1192875
0.0,4.019832,0.0,4.180002,7.308172,9.007822,2.95007,9.060733,13.522212,7.6065164
0.0,5.103374,0.0,0.0,9.2380085,2.6305983,9.609758,7.8120537,5.0959,5.4761095
0.0,3.3031008,0.0,13.176628,33.241344,20.805822,9.664671,11.748427,9.500949,9.247531
0.0,13.395228,1.5409503,10.440445,25.892683,26.162722,15.508331,23.368584,24.491762,7.131127
0.0,7.328944,2.7550135,8.483199,17.190954,9.6553,13.634559,6.9199276,2.2638621,2.3512697
0.0,9.412194,0.16845615,18.459023,27.4982,19.144205,6.1679006,6.5238976,4.505563,18.28517
0.0,1.1891243,0.0,0.0,4.853426,5.8989334,6.38519,2.0747015,3.0350437,4.6299157
0.0,17.080267,0.4645929,23.372417,35.04201,16.875443,4.0056825,9.644191,11.402976,16.667746
0.0,8.848286,0.0,14.776572,27.837412,13.047838,39.53734,26.198717,21.848215,29.691696
0.0,14.424715,0.0,17.51237,31.320295,15.61773,9.592288,3.698296,21.680323,9.000675
0.0,13.413404,0.0,2.3424163,13.601792,9.999252,21.690096,4.9610796,8.002184,8.01727
0.0,8.814083,1.5527716,1.461392,8.744659,2.2538173,13.534753,13.921042,6.418115,1.6047016
0.0,16.948324,0.3615992,19.622705,30.09072,12.73944,0.23291548,12.811257,14.6366205,10.717269
0.0,11.1497555,0.0,6.187456,4.7763753,42.11452,22.404444,44.782726,2.1882272,40.778053
0.0,7.610876,1.7868997,7.289448,5.255616,3.5017729,0.6858339,7.898549,7.1753516,7.457314
0.0,0.0,1.1628832,3.0937734,0.22975656,2.0371995,0.0,7.7162576,1.712049,4.659231
0.0,2.3038273,0.0,4.7885466,10.783324,4.170536,21.886055,0.0,7.775266,11.673829
0.0,12.217813,0.9597267,19.302217,27.657312,16.739225,4.327297,6.3991504,7.932179,12.883493
0.0,11.632155,0.59415746,8.125634,14.120553,22.04614,7.799477,11.985107,20.609226,11.624605
0.0,8.34273,0.0,3.8478346,3.265506,35.513493,14.842577,26.139553,19.879786,14.467565
0.0,1.821391,0.43328112,1.2523328,13.94007,10.0441475,6.817307,7.0517607,0.0,3.7025607
0.0,9.922531,0.9905386,6.538749,10.535459,0.0,16.672592,2.3896081,8.651106,7.6828213
0.0,10.081169,0.0,2.727897,4.6641216,0.74629146,0.59052074,5.0992165,12.490405,6.943778
0.0,6.390505,0.0,13.403424,17.607698,10.7276,0.0,5.571966,15.264542,6.296694
0.0,6.235325,0.4478736,19.013676,20.499798,13.670294,44.388252,36.793648,26.487951,25.194624
0.0,19.149189,0.0,12.024179,4.3101254,36.396355,28.855265,45.27419,5.222498,42.41847
0.0,4.0724516,0.0,9.88362,15.718374,5.510206,21.725922,7.7970314,18.884708,13.625503
0.0,13.401194,0.0,10.806438,2.7745445,44.25572,27.099913,46.85654,4.982948,42.520264
0.0,20.928677,3.101043,13.89973,10.049538,15.835161,14.909163,14.491907,16.287785,11.525754
0.0,20.5572,0.0,12.109884,18.69405,14.514446,25.74089,0.0,14.570925,23.487747
0.0,14.241429,0.0,4.048924,0.38576967,39.43831,19.62556,43.961674,9.792532,28.626432
0.0,16.241095,0.2600102,9.805625,17.100616,7.819765,2.6265228,6.0968103,19.798256,4.987576
0.0,2.5075057,0.0,3.3573065,20.688478,8.624508,32.36906,15.92312,17.15435,22.416605
0.0,16.387072,0.0,10.885872,19.293823,10.281946,4.795221,0.64347607,11.678173,9.882811
0.0,4.309818,1.1031117,0.9177281,5.129338,6.4878263,8.607613,0.01644428,5.9281125,2.075728
0.0,13.07442,0.7033071,23.1461,28.906433,14.000658,7.2220736,1.6872643,15.01311,11.488771
0.0,8.641807,0.0,7.358621,18.128138,18.029173,25.356432,1.8305802,10.225398,26.012398
0.0,9.754544,0.0,15.910192,25.657366,16.85392,42.399788,29.460373,23.343885,31.721172
0.0,6.013385,0.0,11.2745,1.1905285,34.177105,21.581732,45.780987,5.9800434,32.047993
0.0,15.196481,2.0956721,1.8567455,6.0029974,8.792941,12.251293,10.152034,6.978987,1.9850368
0.0,9.677586,2.3666384,9.032987,7.2684307,12.290769,17.767483,25.233181,22.40941,5.201893
0.0,1.5095792,0.0,0.0,0.0,14.350236,7.560518,13.589701,5.445383,13.65397
0.0,0.0,0.0,1.4413681,9.091452,0.0,12.691914,7.5316377,13.599598,11.526678
0.0,10.385842,3.564941,3.8426242,7.4751167,7.9839373,18.691298,11.314164,4.24732,0.0
0.0,6.6899185,3.9409888,10.169581,7.9238863,6.4331503,15.469782,7.2885785,6.8825793,3.8787796
0.0,12.290171,0.0,8.89415,6.651317,43.795742,26.42118,49.529152,1.2113711,47.558666
0.0,8.197424,0.40055904,6.734914,8.024228,27.121052,4.422303,11.239787,15.255123,11.039558
0.0,11.245992,2.82364,11.204528,9.631849,4.871807,23.23264,9.74787,13.631591,7.4070287
0.0,3.30934,4.5038433,11.478394,11.024594,7.0794516,11.20554,4.4604077,6.0458465,2.6225142
0.0,0.0,0.0,0.0,7.918814,3.8179731,8.583892,5.8460336,14.090705,4.793292
0.0,0.0,0.0,4.616557,11.152632,6.3534384,22.133493,18.246445,17.020653,14.321985
0.0,8.573941,0.90579635,6.135243,3.1864862,34.262207,15.423778,28.018415,20.363182,12.123502
0.0,13.883705,1.1139425,7.442113,4.558631,18.178455,24.049578,31.932016,17.386047,10.64266
0.0,2.4154897,0.0,6.8707137,16.906496,2.6225727,31.821463,19.177677,21.304153,21.571627
0.0,0.9938235,0.0,1.3049926,10.769282,5.5457277,7.503227,1.5682352,15.215629,7.7106123
0.0,12.409033,0.0,0.5236162,10.332679,6.0118427,12.117786,18.617722,14.230092,9.031983
0.0,13.055406,0.37711984,7.8335466,3.353817,35.593372,17.950306,27.08061,25.331139,16.910732
0.0,0.0,0.0,0.0,5.939962,4.084696,2.4350753,1.638881,7.287807,4.8400326
0.0,15.452467,0.0,17.5481,30.636715,13.442541,4.895662,3.4933383,17.105675,5.7738376
0.0,10.055381,0.0,0.0,3.0346105,2.143745,2.6213365,8.220804,9.957283,8.528501
0.0,16.062666,4.186162,10.477454,12.8860855,12.383813,16.235815,16.220901,11.813415,2.3150227
0.0,18.65102,0.1515074,13.047857,18.297703,7.381814,31.259434,24.071321,17.255095,23.750845
0.0,5.756447,1.3588941,6.2064233,3.9090095,0.0,15.290824,11.62626,8.213061,7.1393914
0.0,10.042516,0.0,2.7629607,8.8065605,6.8379936,2.6970258,9.601689,15.443115,9.296205
0.0,12.633385,1.3844332,6.17938,8.507706,0.7633191,18.484537,17.058397,11.206764,6.773481
0.0,4.3826733,0.75509804,12.022424,17.999197,1.9947959,35.737453,16.364296,18.047411,17.854021
0.0,10.550619,2.7599802,3.6060638,12.716831,6.323353,19.902014,15.390297,9.392078,0.0
0.0,2.253524,4.237492,11.156853,10.906872,15.007769,13.700766,9.725097,12.722677,2.6135836
0.0,1.8917826,1.2817459,7.5581236,7.796651,21.750612,2.3538613,6.2669053,9.250509,6.869035
0.0,11.957663,0.0,10.39335,7.194482,29.672346,25.795023,24.841217,15.271548,21.117489
0.0,7.717639,0.0,12.431671,15.601757,4.074682,0.0,4.5137763,18.292786,10.816736
0.0,8.076261,1.2935952,3.3807087,1.8710134,2.1129277,0.0,12.529544,3.219436,7.452272
0.0,1.4886497,0.0,2.0646496,5.47803,9.643058,1.0595567,7.9928155,9.419921,10.104142
0.0,7.927043,1.0786254,8.874826,8.166391,35.73479,11.470539,21.623558,23.351837,12.534568
0.0,13.447479,0.0,2.3796782,8.902106,0.0,13.201058,18.050022,10.444623,8.263961
0.0,2.4655192,0.0,0.0,8.21759,0.96940905,4.7624564,0.7214255,13.468582,8.129
0.0,12.69632,0.008274958,13.355267,0.0,28.511034,26.517427,44.72833,9.018078,30.681818
0.0,13.268725,2.1408725,19.350023,21.178156,10.343386,4.776321,8.056801,23.386442,1.7791394
0.0,17.025723,1.2911675,5.3011303,4.639875,3.9285371,4.818719,8.175025,6.360164,11.439227
0.0,12.203383,0.0,8.469251,28.504871,20.307667,46.701267,10.135586,18.123552,33.476524
0.0,14.369243,0.0,8.8952265,5.5958548,39.700813,25.755905,46.98633,0.9945424,46.51657
0.0,17.228834,0.0,16.824455,32.297485,15.174152,8.720429,3.4283466,22.9604,8.344058
0.0,7.859954,1.2722814,5.2874675,5.12751,3.0093455,1.2019882,13.370222,3.7153172,7.6494517
0.0,6.486894,0.0,2.3480554,7.75424,6.0692644,1.5210394,5.8519244,13.985323,11.593183
0.0,10.528983,0.0,10.788817,13.917753,10.233608,12.973315,0.89153135,13.8717985,19.550426
0.0,14.386619,0.0,11.142687,1.9032847,35.947662,25.064035,46.558617,3.477851,37.973072
0.0,12.127921,0.0,19.673874,35.108658,22.12058,6.4587655,6.6072116,4.5114293,17.180916
0.0,8.210123,0.0,7.5122795,19.561163,6.9430523,24.72813,20.920883,7.7746696,24.469099
0.0,16.99178,0.34414032,5.268338,5.0538473,1.890562,2.992312,4.9025736,13.740845,9.614656
0.0,21.107286,0.0,13.301355,23.499651,20.050337,26.093382,0.0,20.831915,19.10993
0.0,14.650542,0.91458404,22.19114,23.308645,9.2848,0.67239875,8.052514,21.387453,9.247453
0.0,0.0,0.0,0.77505875,10.178283,4.7508087,14.637544,11.03045,15.209878,10.591027
0.0,8.501388,0.89419377,9.7656975,8.767424,10.694421,19.917639,28.021883,12.14377,10.394079
0.0,20.586039,0.0,9.697064,34.09153,20.392256,13.739115,24.170961,28.082027,12.281378
0.0,9.4091015,0.240702,2.8126945,9.959113,0.11875874,15.537037,18.732132,8.774066,6.318346
0.0,13.3450775,0.0,16.676628,33.74446,12.384119,44.97214,26.728403,22.02334,37.93607
0.0,8.031009,1.1388307,8.022732,7.155951,5.207368,4.166972,12.3353,6.4335485,11.618761
0.0,13.162483,0.0,11.50513,24.358212,16.340908,25.125198,28.166052,8.384248,32.26109
0.0,6.7753024,0.0,6.0100107,10.083794,40.37255,22.465714,40.494034,0.41459423,45.580364
0.0,8.4730215,1.4931338,4.0139055,17.421364,13.65059,21.491724,14.382632,10.0556555,5.1541214
0.0,5.379726,0.82441074,1.2698691,3.1580412,1.0545611,2.2590485,6.8313227,0.0,4.698143
0.0,16.12991,0.0,17.367645,27.1698,15.579333,50.77374,16.96282,19.461609,33.711445
0.0,7.5633464,1.7070081,1.3814185,11.002159,11.256359,13.942604,4.9920783,0.0,1.4977598
0.0,14.505935,0.9985687,6.5462503,6.248251,6.0584536,3.1816094,6.2380557,13.221707,9.044503
0.0,1.582876,0.0,0.0,5.7180734,5.301526,1.8345771,9.695449,6.497662,12.742942
0.0,15.022431,0.74019456,5.245992,5.943993,8.019846,6.0613484,9.505992,3.244162,14.123073
0.0,12.257645,0.0,13.383589,32.599358,17.06779,45.70709,20.445402,19.239353,37.16207
0.0,13.366494,0.0,8.011673,5.7246485,38.471794,25.00464,46.41546,0.3283613,45.545345
0.0,10.755077,0.0,9.999155,33.944294,21.815575,11.683746,17.87995,23.142359,11.091384
0.0,4.6653433,0.0,2.01433,3.0635877,6.874668,0.11579084,11.082144,4.5090837,11.60749
0.0,8.873016,0.0,0.46072018,10.729481,23.137453,15.709883,27.363121,5.4004216,14.756538
0.0,12.57831,0.5025344,5.511867,15.113739,16.508522,25.326914,27.710535,17.413239,9.479172
0.0,3.1143506,0.9506075,9.767553,15.988372,16.121075,24.125265,16.303062,15.80357,12.135764
0.0,0.99749076,0.0,4.4621644,4.300417,9.147169,17.325624,17.391829,7.521001,14.861158
0.0,13.991125,0.45253307,4.304956,10.299264,24.35918,16.220749,27.240704,9.2219925,13.723915
0.0,9.058172,0.6081423,6.8197904,6.4062886,2.6519454,1.7372527,6.466945,11.729086,10.298468
0.0,18.96149,0.0,15.589377,23.658587,10.335805,36.805614,9.882697,15.509652,28.830149
0.0,13.670065,0.0,2.9992352,8.906247,3.3609061,14.813038,8.932409,9.431499,11.713248
0.0,21.581635,0.0,9.117434,20.677149,8.497383,26.727339,18.770874,14.08643,25.276945
0.0,9.123911,2.2620244,10.737138,21.387308,21.082788,18.482021,24.412157,24.637602,5.48717
0.0,11.056544,0.0,4.0226836,8.399852,6.7555714,6.719759,11.388579,12.606026,11.740989
0.0,14.36837,0.0,12.7081995,33.288963,19.542732,45.242146,26.529778,22.21352,38.77826
0.0,16.980505,0.0,10.447229,10.129496,39.10536,29.453985,43.762928,1.967576,50.073566
0.0,16.428871,0.0,10.06141,33.04116,14.089479,9.510831,11.009288,22.32434,12.067878
0.0,2.276335,0.0,2.119422,5.6627703,6.3584223,0.0,9.965752,5.3186703,11.3083315
0.0,4.4612136,0.8281866,4.1179667,9.1673765,21.974316,18.223135,22.452555,18.483706,7.0082083
0.0,15.444344,0.0,23.537174,34.47982,20.250433,8.746375,2.1860707,15.305402,15.71431
0.0,17.033512,2.5759068,19.981256,16.704315,12.857805,11.277273,2.9627068,17.26602,16.815115
0.0,14.709225,0.0,20.366295,27.580988,13.278685,43.85022,16.581392,17.358538,33.47709
0.0,3.2178526,1.8219806,4.872319,4.597203,17.034176,0.5665762,5.621049,9.299088,4.2289534
0.0,20.014774,0.104441896,15.578861,29.178123,10.189211,1.99159,6.9889364,9.589816,9.780253
0.0,11.782413,0.9848332,3.2242136,16.584517,8.107812,8.956191,17.582527,10.918414,2.8730974
0.0,27.487616,1.995112,19.709734,27.221352,15.771981,24.106485,20.831158,26.849653,18.992006
0.0,21.493143,0.0,12.7529955,30.081003,20.03642,50.553715,15.302367,22.253286,34.653255
0.0,16.443811,0.0,11.079104,5.4488883,41.183548,29.297102,46.563324,3.6358156,46.369637
0.0,12.186855,0.0,9.272958,5.945528,41.43822,27.042334,47.60634,1.0134238,48.245068
0.0,17.451305,0.20835727,5.9194255,20.047045,21.524303,20.037165,24.733515,29.961277,11.921198
0.0,10.483351,0.0,8.941721,7.186789,44.02297,26.465542,47.37277,0.7092749,49.203907
0.0,17.586317,0.0,13.566226,26.809204,12.583275,27.040384,9.319005,19.205769,27.801863
0.0,11.075925,0.0,10.979024,22.43149,17.573109,35.54511,3.1838093,13.185677,29.218676
0.0,1.0026017,1.0187774,5.091339,4.3039804,22.420795,3.767009,10.034196,11.08392,7.2353263
0.0,0.30965838,0.0,6.9920936,16.277596,6.5570145,27.954641,15.772334,16.386034,22.20606
0.0,0.0,0.0,3.5953047,9.53506,3.436909,12.491466,7.8164616,4.8243184,16.723135
0.0,6.3551593,0.0,5.924501,6.681458,31.911032,18.546936,28.266537,18.588419,15.135318
0.0,9.409437,0.2814512,1.1514211,1.9889871,5.332609,0.3129423,10.915106,3.7074504,9.592643
0.0,8.263799,0.0,16.557653,28.26603,14.003502,38.050198,29.197012,16.330404,36.496387
0.0,11.495342,0.0,7.6560745,7.7601204,40.105373,24.873436,47.87928,0.48291644,46.59467
0.0,20.862669,0.0,13.577691,2.878305,32.985428,30.27554,43.69678,6.701028,38.529106
0.0,5.910123,0.0,6.509705,9.47556,6.313135,8.6395,0.0,14.035374,10.348646
0.0,5.5760155,2.0431428,20.104313,18.126478,12.350508,1.6695344,6.2630796,13.197602,9.130802
0.0,3.780688,2.013612,2.361956,6.1148753,5.25735,3.1624906,2.1135328,0.0,1.2504357
0.0,20.655245,0.34931436,12.3094635,0.0,26.399952,27.282782,41.79977,9.037689,31.17485
0.0,14.291217,0.0,9.523399,14.295602,32.41618,26.976019,36.851524,2.304371,46.643913
0.0,4.4698315,0.0,0.86378926,6.5080743,1.6444479,11.103916,13.857778,3.9841003,5.0012145
0.0,15.588087,0.0,8.994966,8.7510195,40.205536,27.494957,44.42187,1.396047,48.750877
0.0,14.918099,0.0,11.590175,42.065754,23.591522,18.686377,19.21829,23.46206,14.103078
0.0,5.9775043,0.78898925,1.5733883,13.02749,6.9374638,11.300765,8.358821,0.0,1.8913431
0.0,11.465938,0.0,8.796513,6.0204134,41.942497,26.177763,49.346954,1.2095952,46.11954
0.0,1.4130725,0.960363,4.4215536,0.19697829,22.061687,13.645477,22.42849,13.898705,8.900375
0.0,15.870575,0.0,7.9742866,2.1255999,39.936398,22.382147,45.470417,5.5638742,34.71201
0.0,11.550802,0.0,9.9400625,5.9442134,44.941536,28.261688,48.89625,2.6361625,47.456497
0.0,13.81072,0.0,5.6695185,26.491577,20.229433,42.474045,8.488711,15.7744465,32.894512
0.0,8.664238,2.3334036,7.0946355,15.8068695,15.987511,14.927824,12.705026,10.314158,4.8988013
0.0,2.2371132,1.4250754,6.877692,14.26505,15.457749,16.78499,10.927497,13.4774,8.091669
0.0,10.740157,0.56484896,0.5923678,16.397589,12.269154,16.218334,10.356906,0.86951214,3.3625598
0.0,0.0,2.2513952,10.624324,7.8241925,28.125568,9.308176,11.319173,15.195971,10.436823
0.0,4.696466,1.2236216,5.3554378,9.249691,4.016184,9.806101,1.7320437,4.1611414,9.193148
0.0,16.51277,0.0,12.273681,42.1929,24.416964,15.153859,23.836802,26.172522,16.178019
0.0,7.446947,0.33228528,8.559597,5.217795,33.553802,14.640022,28.519665,21.926126,15.420062
0.0,7.424267,2.1968515,4.636896,15.840393,7.684786,15.424514,17.311111,12.236003,1.5458423
0.0,5.592488,1.5690485,2.0579674,8.364231,0.3192265,9.511326,7.6572156,7.8626957,0.0
0.0,15.05511,0.0,10.330721,24.988045,26.405172,27.683407,31.23812,32.070312,15.919979
0.0,17.432762,0.015718743,8.85653,30.009624,22.604525,14.92383,23.47075,27.60988,11.280113
0.0,4.685147,0.0,11.781457,29.051516,22.173132,8.5066,16.482656,16.239532,7.5402236
0.0,11.190449,0.0,6.21653,3.5428996,41.196583,20.22827,43.805702,1.4160166,41.00659
0.0,1.4201578,0.0,6.4515705,15.2002535,16.701777,24.040318,12.838985,19.07456,16.142548
0.0,1.6051933,0.0,9.938137,20.125496,7.8413105,35.54992,22.482357,17.414831,25.427734
