0,1,2,3,4,5,6,7,8,9
6.0252986,9.270509,14.50325,9.873475,18.629011,28.267467,24.486057,4.5078626,6.306245,11.46063
21.060598,22.144703,12.370546,6.7165523,20.512676,33.237446,13.982605,6.460011,4.766281,4.0010357
10.3312025,0.0,6.967149,0.93312335,13.801343,12.651822,13.677879,5.2985168,3.2955801,3.781886
0.0,9.231665,19.973242,10.161129,11.627753,12.768302,21.477673,6.2075214,7.93007,14.7819
2.8001113,2.916234,0.0,1.6165648,2.6561852,3.817896,5.7373676,5.692087,5.1092334,5.0192704
0.0,8.685652,27.248787,5.0715647,11.5267315,20.689178,18.971779,6.9790816,5.5065417,10.507156
20.351442,9.748012,9.417822,33.30365,12.487404,26.814283,15.175719,25.199444,7.7878866,0.0
2.7760222,9.107324,22.401909,8.842507,12.711348,31.848352,11.873422,4.7952375,14.663311,14.651428
14.917573,2.1262364,7.530163,3.5475793,6.6955957,12.114688,10.974222,12.154996,11.716676,6.496584
9.988145,4.974226,6.4396796,2.2489357,12.959295,12.905986,4.308505,16.568233,2.0972438,10.750853
2.5324357,8.190237,23.329956,2.7551436,9.569998,21.737059,13.132559,3.0454514,1.3758934,3.6303694
25.82272,32.07061,10.069186,32.668083,24.272186,0.36583182,22.537088,16.455057,7.9174976,4.778162
0.0,8.789156,8.187283,2.470468,5.409191,6.9161687,1.0477016,6.3593044,0.13894413,2.830967
2.5076392,6.5201397,3.0478482,3.8993187,2.0735018,0.022164136,0.0,1.1960053,0.0,3.7530408
9.465492,0.0,3.3884106,14.8211775,4.6257243,12.650428,6.556482,9.91196,12.350903,11.349289
1.5136938,5.8231277,19.983906,5.5630646,10.516774,14.511711,15.870793,2.484897,4.9975643,8.311445
6.7366314,26.399288,10.218227,10.770543,14.682644,21.74975,9.064251,4.4661813,11.224925,1.6780664
23.229439,40.826675,4.8908525,13.473997,23.57128,18.91894,10.1807,13.619479,7.2383595,1.5865059
6.9796567,0.66051334,1.0581238,0.55907786,8.286573,8.706236,15.652622,3.1906328,0.9885237,0.27426362
4.352931,0.0,9.239997,11.784443,8.606649,11.795165,0.3789353,12.669231,10.467668,0.0
0.035840884,6.5605507,6.9835887,1.4396777,0.0,7.2796,0.0,3.038283,3.0832593,2.8191798
0.0,8.289221,12.4245205,2.2539182,3.5671353,16.582657,5.47165,0.0,0.46912712,2.3932176
32.300797,14.997019,11.791065,38.741364,22.683035,32.86526,7.652789,26.528004,4.4632034,6.2082434
27.65435,27.440998,17.241617,33.422546,23.516851,1.9030626,16.84875,24.244205,8.425133,5.300276
8.447402,0.81025404,6.0116153,23.908957,9.586371,21.534092,0.98047024,9.677109,8.294938,5.035175
30.559814,33.436348,13.289694,35.5813,27.099998,2.4156134,19.982523,18.997974,8.868382,5.0915504
9.404178,13.109854,15.933782,3.9711385,16.012339,12.331875,3.6589718,11.43859,9.140832,2.1632552
10.959001,0.3233767,14.036072,14.6813965,3.677747,10.777243,7.525164,11.905297,19.964148,2.5408268
24.614367,34.4421,8.676563,21.088358,27.204962,3.1538725,13.071488,15.6008,6.980449,4.6699977
6.468668,7.370445,15.577197,0.35335314,2.9656599,19.269556,2.8700118,0.7078853,4.7655935,0.0
15.939366,6.1954947,2.6348271,29.539545,6.976555,21.717253,13.034262,19.81597,9.52149,7.5988364
5.550363,3.5998971,17.657011,2.2458587,2.3959024,12.406744,5.9279675,4.7292027,6.6112757,4.5088534
2.6255684,2.060423,3.75904,3.9751506,7.856989,7.4902315,2.0038786,5.212938,10.583909,7.315309
0.0,2.1844156,22.713846,7.866389,10.858184,18.511187,7.906913,2.5607722,8.427344,13.38277
10.562858,5.137902,5.0032277,20.354677,0.3845534,8.619165,17.026064,9.422443,19.001799,3.9349992
26.817451,14.142571,10.884765,37.678844,15.308418,27.509102,15.418268,25.890839,9.773088,2.7681234
28.004637,28.890575,8.954326,25.274612,24.317503,1.7159101,10.784615,14.914993,1.2094533,4.635341
16.06835,8.712405,8.198766,0.0,9.310599,9.176628,4.191266,11.530611,6.826962,1.035008
24.997353,19.861086,7.705697,9.255529,20.063496,21.164278,0.0,10.169689,0.90998137,1.9715415
6.7840915,9.527573,0.0,11.6334305,7.154131,0.0,3.368762,1.4662662,2.4616663,0.0
6.5327806,5.9619803,1.6455336,18.272873,0.017863404,14.037514,0.0,10.099307,3.089712,9.165373
17.519249,1.259841,6.6035385,1.4416947,15.134374,11.7119875,5.817946,10.527274,4.6386456,5.5959787
7.95572,4.466607,11.73156,12.336955,21.279297,18.603981,4.401417,12.743553,11.103372,13.034851
30.831604,33.200905,12.706692,36.6546,24.456001,0.0,24.568953,20.434694,6.9567647,5.3848944
10.231717,27.513065,7.7890625,7.3180056,13.621815,15.895966,9.748221,2.5003326,8.068403,0.0
10.593718,4.269719,12.852633,17.974377,20.183329,22.509714,0.43255296,19.731043,13.862623,8.686242
4.9277706,2.0254025,10.195055,8.598493,17.236618,16.312609,6.145377,5.555248,7.999074,14.2937765
3.8545346,6.4774766,0.0,6.568608,1.6637529,14.855223,0.6276767,4.862616,1.9793944,7.197203
16.875254,13.574116,1.1338409,22.342728,6.5777135,21.639359,3.4114046,16.936588,1.3682721,8.710561
26.19262,35.29005,6.4923587,11.523639,25.303532,19.443188,6.5989447,11.4273815,5.553966,4.3465524
18.64884,19.772194,10.178943,13.715223,25.15337,16.740326,0.0,20.360838,5.2457795,6.615096
15.784174,6.0464883,4.447663,32.01197,5.385295,22.094305,3.2612243,20.241512,3.3806317,6.5178165
2.170029,8.178541,3.2183874,7.7656684,0.0,15.831712,2.7142348,3.866613,7.6258388,11.585014
8.088562,8.029376,5.0983114,6.6385055,9.169016,9.984441,0.0,11.276752,2.6277137,0.012111232
26.324652,40.50724,9.577055,16.25369,23.877138,20.892656,6.564475,14.229874,10.1369095,1.3309258
0.17881751,7.607661,0.6266286,3.4956374,0.0,10.472175,4.543646,2.5219367,3.9918282,6.740164
1.355837,6.123017,24.15474,1.3095647,11.433756,26.961178,11.647982,4.4629784,10.4791765,11.882342
1.911668,9.823983,6.009437,1.1970681,0.80240005,5.198518,0.0,10.528453,2.6346316,3.4906073
19.332382,8.024694,12.989844,2.0247035,17.345484,15.657454,6.65764,9.665406,4.3643074,7.583947
15.387177,8.684577,13.546603,23.631924,15.57537,19.94693,7.416383,26.221542,7.5412307,0.0
6.7128906,1.4004354,7.243498,13.208027,9.457405,10.381686,0.0,17.256878,2.0921896,3.9721546
0.0,12.110045,5.2276697,5.0208697,2.8932495,9.735807,0.56628156,3.3288195,6.098283,0.62636995
8.661539,4.881536,11.176154,11.540235,15.136137,15.990672,0.0,22.014816,5.1199346,8.556005
17.757633,0.072563395,8.302213,34.513794,13.805904,26.733543,5.212049,20.90217,8.287628,5.5501814
15.197313,3.5714517,7.6137304,4.6963162,18.587008,19.57909,6.9049406,15.590482,7.270543,13.397165
10.728804,6.2439394,6.602865,10.115238,22.680557,18.463943,5.6556945,1.8773966,6.4634495,9.151037
4.0132537,16.959131,5.5122557,4.541272,12.569034,11.859217,10.448213,0.0,5.4542055,0.71066827
18.241892,26.63662,11.994882,25.01109,25.542006,19.398705,11.764419,20.610117,14.025083,7.174414
0.0,6.9352393,11.399294,6.4161863,0.0,13.086416,0.0,0.0,0.74765915,2.335318
4.1774836,10.067737,9.505642,2.6998801,4.6105003,0.6826362,1.5764271,8.517327,0.0,6.9298453
2.0045736,14.334677,0.8837687,6.313431,0.9101937,5.7652264,3.7099495,1.1845746,0.69254845,0.0
24.647339,35.016552,8.981124,12.322282,21.507679,23.785149,8.160856,6.3941846,6.770279,1.4738041
5.134956,3.8261669,8.935249,7.990379,10.109307,10.530441,0.0,19.512577,1.9389405,1.2383521
0.0,4.178263,2.1501942,7.511196,0.0,10.808449,0.0,2.4393055,6.8703012,6.1251717
25.598269,24.597254,11.488746,24.983702,24.05518,3.2685552,5.056934,20.186102,2.1528099,3.740261
4.918119,4.725784,18.060987,1.5887305,13.559983,26.403908,1.2096255,0.12259527,3.2374766,1.766823
4.926786,11.203218,14.119917,1.263505,3.71703,3.7128985,3.2497945,15.038204,7.0306306,2.357371
25.61686,4.7129784,8.177023,33.14669,4.475948,22.404055,22.404753,22.218376,22.0257,6.0095153
26.65784,29.266691,13.374416,35.22914,21.824863,0.0,22.382435,21.211304,6.4321384,3.7297823
2.30876,8.674668,23.970427,5.9760237,11.747178,31.222317,10.903759,5.777422,14.801761,13.705253
3.9720705,10.212738,10.428022,3.1631103,7.1808667,4.1874495,3.3715382,10.549413,0.0,8.630721
0.073834345,12.084405,3.5455916,4.1119576,0.0,8.219932,1.9540389,2.2278342,2.358979,1.7642671
3.7166898,3.7912621,8.693424,12.838937,0.0,7.3679223,3.9959903,4.56053,11.168859,0.9555741
25.878704,26.839203,14.068612,29.888586,24.540636,0.0,14.922546,21.164185,5.426269,4.804506
0.0,7.7936106,23.015875,7.421839,15.116779,17.079338,25.989264,7.2944937,7.6043983,13.147309
11.494554,6.752124,8.066007,24.331652,8.619813,12.601566,15.221312,22.787674,2.83717,0.0
0.41523483,6.931427,10.685169,1.5597111,0.03115493,7.7391233,0.0,6.469299,7.6058393,0.0
11.00576,4.1167183,16.3222,12.878779,6.2539434,18.640488,9.285211,9.55422,24.856655,7.4408636
0.8112117,7.3192754,21.463633,5.441505,5.032121,21.33972,3.4578786,0.0,1.6509326,3.6789262
9.299998,10.164562,0.3295946,14.563772,0.16077378,17.058167,1.7166305,10.155659,1.7239592,8.178297
16.288055,17.656128,11.919321,16.978813,24.79479,17.946589,4.5409594,23.475552,1.3457541,10.209796
13.677552,21.393145,18.45891,6.9250445,11.908758,36.828682,16.395195,11.234231,6.862895,6.6413093
8.362644,5.124389,8.721656,9.610085,12.028235,13.627179,1.6867462,21.024069,1.7046268,8.949852
22.602898,11.578647,17.044008,42.435505,14.94638,31.145416,19.228046,34.591816,12.231491,5.0424814
2.942447,10.231636,11.261373,7.1137924,7.3371835,3.5271685,4.16,8.421229,1.3361378,5.3547177
14.550612,15.189088,16.149267,24.888155,12.859424,13.21371,20.10118,23.926966,5.8981247,6.1329217
26.221958,31.603931,8.301615,34.99678,17.460176,0.8207496,27.624071,15.849012,6.8484545,6.125708
16.236523,8.637085,6.95014,8.376602,18.514751,21.858154,14.0661745,16.00712,8.069606,14.230957
1.85133,5.131254,6.5932975,0.71051514,5.803534,2.0772414,3.5431752,10.9892845,0.88712186,7.0022006
30.848875,6.3276234,16.576515,37.72625,10.386837,27.602291,16.508942,28.973919,18.990286,9.393494
12.503576,0.0,4.0363293,0.0,11.515772,8.123332,16.201563,7.1548214,5.3545914,5.2336826
2.413452,11.464498,12.233381,0.15496577,2.9925778,11.881805,1.3654207,8.247324,6.813351,2.430081
2.3168309,12.57698,0.7978497,7.2944756,0.0,4.1234717,3.7954278,5.776259,0.0,2.5763562
6.1037617,11.823324,12.2896385,3.057633,4.1450534,1.9363848,7.244923,12.7236185,5.6881037,2.6479144
25.499596,11.462536,14.281185,39.793903,10.213971,29.580671,23.812725,31.000458,17.058346,9.31656
25.972235,28.309956,12.553218,34.53817,20.956411,0.0,22.166046,20.905737,5.8173013,3.8809154
10.67992,19.25169,14.539619,8.402637,13.132612,36.116558,18.888575,7.2440114,6.4040027,7.6489925
4.277583,13.815604,6.374987,6.657195,2.3021746,0.24005753,4.7616954,5.929904,0.0,5.4889536
16.380138,21.757708,6.6329613,10.695542,19.088083,8.56526,15.197143,15.597517,3.7539005,7.3433614
22.085787,21.042217,9.32434,13.022214,22.965502,25.377777,9.108505,24.561556,6.2363725,11.471343
15.786554,11.939016,7.1370354,21.367926,22.023787,25.80526,11.2155905,13.039127,9.455246,11.770349
16.118082,14.9669895,2.6855538,15.811632,7.599906,9.1949625,4.9526777,14.241489,1.0695848,6.7452526
18.017256,21.976555,11.929535,10.5692425,21.063187,9.89956,13.014603,14.266663,6.300471,7.936789
0.0,10.643138,7.810871,4.757114,1.8377657,8.754103,0.0,6.8080273,1.9361908,2.176529
17.966698,1.8873844,17.325872,28.092289,7.5507207,19.411911,11.282458,22.211763,17.543161,2.469493
4.735605,4.2509713,8.85419,8.893558,8.834841,8.368819,1.4687594,17.60289,10.555974,0.6800859
11.206814,9.458115,16.243885,18.606234,8.949575,15.391697,13.878699,27.753523,10.953539,1.4477586
20.534958,19.917044,8.959948,8.177939,22.720324,33.255787,9.253097,8.603781,1.5865746,3.998254
3.745528,15.006201,7.149717,7.4957986,5.015358,11.172113,2.7825503,12.243209,5.044005,3.472505
24.786171,16.798769,13.7461,36.34325,12.803682,29.91283,24.027021,32.667053,14.677674,7.243712
26.242119,27.929834,15.572222,38.732548,20.00748,1.5960803,26.101528,23.796553,8.554258,2.7912939
7.9664025,15.127396,20.214657,7.350815,5.9756327,33.49523,17.755053,9.029369,10.24361,11.1604185
1.627495,12.929153,4.4524765,5.9718623,0.0,1.3871049,3.5177326,3.066664,0.0,4.362765
19.29341,25.132826,2.653463,13.099817,24.676329,23.237007,7.224286,10.11278,3.8255255,7.6912723
1.6479566,9.467192,27.501844,9.733707,10.501253,24.038979,17.564768,4.027185,15.717073,18.976648
4.144498,6.8295627,20.141943,10.49196,7.5378895,12.859039,4.3696775,4.361255,12.887288,9.535578
25.673033,6.525069,19.45471,38.908833,12.625711,28.58131,15.630137,27.664906,16.588266,10.607341
3.059767,15.089515,4.7020936,3.1371365,12.666828,9.696872,6.469983,0.0,6.236605,0.0
2.8429902,6.347771,23.807457,0.0,7.414507,19.373173,15.761751,6.194191,5.5315127,6.3188753
7.3776193,6.9420514,6.341486,0.0,13.3275795,16.423553,7.340381,5.954014,0.0,1.5425346
13.743798,18.578121,26.74556,14.810838,19.422525,32.92743,10.299488,23.559824,14.1364565,8.571533
29.283218,7.6267114,15.747881,33.14664,9.283507,26.639513,19.799444,27.769651,22.674313,3.794608
27.844978,29.570353,15.115047,37.499794,23.91308,1.6668139,21.520512,22.222565,8.354314,3.3466856
27.996374,30.84215,12.492872,37.915222,22.17635,0.0,24.048702,21.128222,6.2566667,3.7414258
23.172825,21.673607,10.11105,8.418454,14.676712,27.56972,5.2827015,9.564929,5.6187067,0.45003715
29.60721,33.261986,11.626799,38.7531,22.41264,0.0,26.455067,18.994629,7.1620684,5.0093894
10.632056,5.838823,15.437195,22.228102,4.681648,18.305546,13.597307,17.91262,14.322626,1.4360876
14.427901,1.256938,8.653636,26.864096,2.8925881,13.172968,17.059748,14.876449,20.460482,3.85317
6.9451733,23.8797,2.217515,7.005912,14.578009,13.095803,9.135089,1.3512101,4.7761493,0.3563599
15.868611,8.674131,3.3908374,30.104473,3.3591151,19.663519,9.072771,17.234428,5.596353,8.84225
6.4101963,4.480157,2.1340566,18.618885,0.97299457,6.2968326,8.054853,11.938852,0.0,1.4922566
26.022459,33.877476,7.242857,16.910307,24.219173,19.826187,11.475653,14.84809,6.3085685,7.8404503
4.4194593,11.329835,7.733097,2.6982512,2.3301463,0.0,3.6242642,7.6918225,1.2139678,6.8069916
20.405886,13.282151,13.081566,37.943897,13.6670475,24.678627,19.162354,28.979542,5.643932,1.8851935
28.7075,30.691622,11.9704075,34.6872,21.59317,0.0,23.838568,20.443327,5.553867,5.588154
26.46176,24.05643,17.672274,32.038776,23.572924,3.0939474,13.0347395,25.04209,7.872829,3.9448864
0.6810516,4.69846,7.168058,13.038506,0.90441173,11.474442,0.13520654,2.3662984,12.733294,9.377058
0.0,3.5161088,15.0400505,6.793554,7.2820773,12.114476,4.9358497,0.0,0.0,5.863092
2.679951,0.0,2.9132721,0.0,8.707523,2.867579,6.514624,1.7932699,3.5964198,3.7641122
21.021006,21.560017,14.71102,24.094683,22.310423,1.9521165,5.259234,22.78738,5.3452263,2.2596624
21.43361,23.87637,13.627653,35.05855,15.000967,3.2563212,26.65173,22.874903,7.4963703,2.6427376
9.146444,9.05852,5.2368627,7.7005634,11.779596,9.583387,4.500583,18.146654,0.0,8.4102
25.894615,29.672333,14.661469,38.190277,21.405687,0.8508294,26.177635,22.89673,8.984861,3.7177637
13.498098,18.036016,20.532938,12.264813,15.8141165,42.803864,26.658972,14.470391,12.729394,15.993144
9.20606,0.22001715,1.6836871,0.0,9.170263,9.458165,14.133283,5.5210767,0.22799489,0.0
30.542175,32.464935,12.203147,35.679356,24.005201,0.0,22.870916,20.476057,6.185682,5.762046
16.111122,28.905424,2.0319195,13.153042,22.26504,13.716112,4.7552347,12.335621,3.1318736,6.2293277
23.369303,29.235445,11.978623,26.70092,27.070662,0.8793088,16.091232,16.557127,7.4316235,3.1992834
31.93171,33.720013,12.725019,38.54284,25.03714,1.2485056,23.979376,20.002144,7.813812,5.6179223
19.915966,3.9992883,7.706292,28.100292,3.5279682,17.761595,21.933464,20.90948,21.524305,1.4720365
12.846583,5.6403275,7.205487,5.297402,15.477831,15.228052,10.410467,4.3550754,4.8903494,3.0668564
8.302974,10.762533,6.3947315,15.558837,19.63237,22.52358,8.542353,8.729879,9.17134,11.95741
18.226688,3.9178863,6.4273434,0.0,11.44365,13.688187,20.082142,10.957972,5.141872,5.697187
14.018883,24.334967,5.7407494,11.583049,16.141222,16.238216,9.842136,0.27517003,5.2081904,2.1192498
2.8267953,0.08853233,7.870584,8.958595,5.9979444,7.185004,4.839511,6.7807317,7.7954626,6.4497175
