0,1,2,3,4,5,6,7,8,9
7.6223454,7.6450844,0.0,0.82227457,12.660167,1.2047348,5.324581,10.501915,10.279302,10.103199
10.303289,12.137023,1.6637285,0.0,29.059599,17.559927,9.62874,5.219635,16.412163,28.992811
12.888226,0.610607,18.644625,0.0,2.2009444,5.2205873,6.448955,3.2003593,1.1688354,7.111335
5.617384,1.4021711,0.0,0.0,5.5358963,0.0,11.873752,10.949761,0.6001446,7.0543723
12.98912,1.3890141,32.713196,0.0,33.862827,9.749836,1.4642663,2.1613739,32.934547,17.534498
6.5163307,23.852146,1.0916919,2.20866,0.0,11.879611,10.254187,1.4785986,2.7158163,19.925016
19.695295,5.6731796,7.6118264,0.8736734,7.3648133,3.0519364,6.756487,3.0275085,7.124671,2.276113
2.8792548,4.794075,29.07374,0.0,25.902668,5.9806223,41.09311,7.2458024,20.113537,8.8223095
16.070152,0.7674142,33.65357,0.0,55.91331,10.320698,4.0078497,2.1068854,45.1872,6.571274
9.096005,26.996368,0.20902145,0.0,7.8835673,12.613757,21.955177,1.1767254,1.7270426,14.720766
14.495534,7.0273094,8.313462,2.5565028,3.7334154,5.9113083,0.4309191,7.5233583,9.409279,4.318288
12.232207,8.321571,0.0,2.713113,4.293461,0.44804853,7.253108,13.209629,13.507853,7.8736405
5.083424,7.8830256,4.1661587,0.0,12.061998,0.0,18.26238,4.9265337,9.276802,3.306336
15.772344,0.9657043,33.426247,0.0,46.961086,11.089101,1.6958807,0.7893939,40.05551,11.349596
7.50696,37.43078,8.230247,2.5120032,20.541441,19.17969,15.791141,6.536313,5.803418,4.185877
9.792919,7.364868,29.554893,0.0,19.981205,6.9484677,12.914632,9.122925,7.264762,3.9120991
14.965975,4.442915,1.8119509,0.95963335,0.9271141,0.0,8.450377,2.49259,4.663565,3.76576
5.062153,10.171099,2.0898018,0.0,15.442685,4.6590757,32.403454,0.0,9.389397,8.287319
11.652232,28.945225,1.4054794,2.355481,0.93582916,6.4458656,8.963581,5.3904524,6.425717,14.990213
5.0827303,6.063438,11.638569,0.43283936,7.94115,6.231286,17.351978,17.237501,15.204656,14.206247
7.2153826,4.52899,18.874252,0.32648766,8.113942,11.0020075,5.117474,5.1427026,15.202373,13.240289
21.064371,24.67871,9.309222,0.33297935,12.4777565,25.787155,24.328796,14.456008,13.560191,22.909225
9.495946,0.57429713,19.391516,0.0,2.738209,8.469136,7.0944414,3.755361,3.8268278,8.211487
11.284021,12.015306,43.625103,0.0,25.74259,6.9518924,29.836159,13.510593,15.520219,14.728963
11.895016,7.537118,8.9788475,1.1312332,8.204863,2.8633907,1.8376478,3.9777365,11.925375,3.6591065
13.585051,12.4251795,31.578943,0.0,28.90865,9.367595,13.751654,8.812822,19.614155,2.4986682
11.914691,1.3475549,25.477852,0.0,56.717575,11.408071,7.55102,5.982053,45.4132,4.6564407
8.071372,7.8044996,16.060825,1.0831672,10.748099,24.71184,19.03682,11.952668,11.091137,10.888367
8.861047,2.340215,4.930174,1.3082149,1.6260238,3.3821442,0.4616585,2.936758,3.5056448,0.0
2.1083975,3.8991203,37.666264,0.0,20.623459,4.382103,36.041428,5.1769247,21.35965,11.238394
2.1264129,4.524625,7.715701,4.6803994,9.01919,21.011145,8.918535,4.290203,4.66896,0.0
14.520445,7.959657,2.1897063,1.3518456,3.1006637,2.643777,5.8448424,4.1536174,7.4344134,6.580261
11.006843,5.8666596,5.186399,2.277897,9.919284,1.4365953,4.9718003,16.648417,13.279225,5.7916
17.754751,6.568041,8.934298,1.0678878,12.609294,5.315504,4.5057774,3.7353766,9.532444,1.8030617
7.5095844,10.180892,37.57419,0.0,28.154636,8.349161,36.743286,12.588673,19.657167,10.906938
15.9033375,0.30709285,32.575443,0.0,54.35739,10.551207,3.8653512,2.6816416,44.388958,5.7509513
16.118294,28.062378,8.869983,0.55086505,17.143776,24.786827,24.380762,15.718711,8.749474,23.38312
12.660338,6.4918513,4.4804144,1.9382942,9.981493,2.7222123,1.5708234,10.094599,14.033245,3.7599373
9.65961,3.2150254,10.362612,0.83246416,21.148767,17.443714,6.1155415,3.784855,22.00983,7.165253
12.969014,4.8996687,18.887375,0.0,11.535157,20.790215,14.726129,11.108982,17.6463,17.403135
2.014586,7.557655,16.82741,0.0,14.22021,13.070776,16.790638,8.6845875,11.95382,16.29068
4.4219627,3.4073334,15.585635,0.0,11.811746,5.5735044,9.8347845,11.723136,18.894503,9.953699
12.582067,5.862907,10.826096,0.6087129,20.912231,19.122732,5.952727,0.4022563,21.779842,10.080005
15.931294,9.278767,5.676491,1.2398134,6.232906,0.0,5.362428,10.680848,6.7841105,7.792309
6.7309084,4.4242992,27.005564,0.0,15.56326,1.2247999,28.608463,2.1596146,10.194557,6.7606673
10.772154,0.6863474,12.306555,0.0,8.864526,4.8101416,12.578998,2.3594475,2.1880307,6.410076
19.232613,7.8010926,27.733469,0.0,16.575611,6.538445,19.665394,8.163793,9.554981,5.3377166
9.508262,18.462788,12.616135,1.582337,11.175252,27.844479,15.117575,13.638857,16.608711,27.515594
18.765593,8.541232,9.261461,0.7092378,10.554912,5.7569823,11.617304,13.18278,12.942717,9.746699
12.034718,11.927883,38.083378,0.0,28.308775,11.044609,33.408653,14.544133,22.482677,13.770292
16.454266,3.016408,36.44067,0.0,57.036907,9.2637205,8.611042,3.2533348,43.482517,5.1962833
14.39396,27.373865,4.526664,0.39715755,10.44421,16.49308,24.37176,9.363504,7.9633017,14.814689
11.857498,8.473327,3.2401152,2.5773182,9.75542,2.2223554,2.4552891,13.761573,15.422748,4.3026886
9.088499,5.4306383,10.200705,0.010538932,20.266434,21.81019,11.892337,12.143443,16.572645,25.629616
6.2959237,33.655376,0.9916679,0.8132641,14.341116,12.862408,19.989576,2.8549492,7.591672,8.325881
5.811499,14.871625,1.5599904,0.2354601,7.2608075,0.1910975,11.4084015,0.64495337,7.952728,4.9570823
3.6122785,8.245444,37.41351,0.0,20.913946,2.8564022,31.151947,5.8619995,18.100895,10.433017
10.628927,10.276546,0.0,0.0,21.263943,11.412359,5.9050345,7.392895,0.8392781,15.242269
13.609025,30.360033,4.270082,2.2044303,6.873981,14.814519,12.311036,1.6555138,4.261259,4.2564397
14.968635,7.975757,11.678439,1.5112548,7.96967,21.921074,9.7241955,11.7505455,2.7977831,13.919291
22.666845,18.3759,19.52558,0.0,10.91893,15.453844,22.034801,7.9146624,12.988517,19.572557
7.1220345,3.787282,31.188326,0.0,22.719492,6.6238327,39.17182,4.135451,18.184797,9.929271
15.763181,1.0319372,35.66174,0.0,56.089493,9.724861,5.2900534,0.81192565,43.691074,9.242081
14.575644,0.5776228,34.358578,0.0,58.515068,10.372038,4.692732,3.1927593,46.37197,7.2838063
12.873874,9.938535,9.544792,0.0,9.018491,18.484226,17.161097,6.41338,15.812402,22.60526
14.258405,1.0263863,32.131416,0.0,62.38902,11.862358,5.4630284,4.166203,48.758186,7.149042
10.836383,11.254937,18.228964,0.0,16.470528,2.8715835,27.027363,7.881866,9.754279,6.782647
1.1493865,3.17016,17.916931,0.0,22.758205,0.54433113,31.273195,4.2815027,10.463304,4.3922324
9.15558,10.470433,0.7021569,0.0,28.387276,13.463837,7.7740307,8.271626,9.478724,20.47837
2.8775976,5.802236,25.26641,0.0,14.777965,2.7287543,22.634842,17.113102,16.335693,12.803365
0.5112919,5.235167,14.14854,0.0,11.224221,0.0,6.970697,11.709155,10.090588,2.0998461
6.8503184,6.9232306,7.0682964,0.0,26.358925,17.485199,9.060917,5.620349,26.069628,21.296297
14.51228,2.954848,2.0634346,1.9740846,7.946346,3.8101695,2.1999526,6.9691815,12.549498,1.2279468
7.627818,13.233079,40.764637,0.0,26.80301,4.9419456,19.21826,12.089905,16.798485,11.37968
14.74933,0.9182403,32.230576,0.0,56.29233,11.5144205,4.5718327,3.6026182,46.557358,5.7676663
16.167795,1.3874912,38.089596,0.0,43.066067,6.8075337,6.016788,0.0,35.802376,11.939584
1.5833969,5.4654813,0.2568108,0.0,4.4585137,0.0,13.818639,3.896043,6.685018,4.82383
1.191886,23.583344,1.8040507,2.2517405,7.242418,4.7990637,4.343093,5.895338,6.332901,10.517478
1.9749582,2.0236092,2.466073,2.8097281,3.8243897,9.432814,0.7996899,2.3056831,0.0,0.0
16.848719,0.7761471,32.846275,0.0,33.428978,7.6245317,3.4440851,0.0,31.056479,14.39819
15.590391,5.5304365,33.37338,0.0,49.83121,8.325255,10.548576,6.5215545,36.863007,3.1521287
4.5925274,0.5744257,13.991334,0.042469166,3.6808517,6.5238934,4.472099,3.3652694,6.6236863,4.9095926
17.111927,2.0125225,33.975006,0.0,58.744747,10.380283,7.751229,3.6661131,44.349125,5.8411846
15.981689,32.092533,12.960015,0.0,19.43102,30.79093,33.39487,16.945122,12.962303,21.086117
3.4264827,6.3677917,9.868833,2.6293433,6.5501986,17.77577,6.303364,4.624032,1.6972021,0.45256314
14.99514,0.5214022,32.85094,0.0,57.561085,12.241473,3.6099503,3.0521042,46.986782,7.8435545
6.548115,2.4467182,6.8147945,0.061082296,21.233046,14.476587,4.6204586,8.3662,20.271448,20.535671
16.595203,1.0042502,25.835102,0.0,48.947605,15.169356,0.3698131,0.0,39.54807,12.82072
13.695637,0.42256558,33.079185,0.0,60.635345,11.821581,5.096494,2.781531,47.460796,9.392654
5.4650626,3.3739119,23.64952,0.0,25.791084,5.8414235,37.88685,6.487755,13.750288,6.699089
5.204904,7.4566717,9.146866,0.8056067,8.716978,18.859035,9.649913,4.588275,6.7906795,10.225554
4.2017856,6.226818,10.682475,0.0,14.683922,13.493898,14.347812,6.5431166,4.540481,15.447477
6.4039626,8.61659,10.135641,3.7095592,9.820635,26.618353,13.017372,6.4086986,9.537828,0.50859416
3.6739757,11.350185,0.055513993,0.0,25.831282,12.074603,7.437867,4.983686,9.497829,20.340733
1.9706255,2.7839215,6.3404326,0.0,5.8359175,2.1393635,6.250248,0.68692577,0.0,0.76003313
19.054409,33.02671,12.511908,0.28477922,18.642576,28.43692,28.753304,17.397394,14.038878,22.997747
11.587189,8.502381,6.965957,0.0,29.869583,16.71834,7.4034796,6.680879,20.356833,28.423866
