0,1,2,3,4,5,6,7,8,9
6.0571566,19.21569,40.015133,18.49526,1.5154094,17.197712,5.805845,28.626343,41.010513,0.45689207
4.853987,0.17609785,0.0,6.3189387,0.4433818,1.8390707,6.046442,4.811553,5.593105,0.6313568
7.8684773,5.176022,7.226442,19.46453,9.417835,0.0,5.0901327,12.421242,13.212628,7.1963706
0.54481775,2.373955,0.0,16.947458,13.088,9.419285,3.8897667,10.186569,9.1430435,7.9832172
1.3406146,10.099761,11.98722,29.98085,17.451878,9.472812,9.984565,15.95183,23.422884,8.418691
0.7420469,3.5119867,0.0,19.216997,13.795262,12.577265,8.099015,13.622229,11.727316,3.9811316
13.176633,0.59279084,1.9215014,2.662307,10.438553,2.3818035,0.0,5.042564,9.827209,0.7602253
20.133484,8.41584,5.622191,20.364836,16.74714,19.062134,18.665827,17.282305,13.314452,10.637906
16.187473,11.873839,14.404059,11.422057,31.83803,11.229311,9.305602,3.1732838,35.889534,4.9119844
17.19244,13.69542,5.659744,4.055353,12.977977,14.924156,6.688972,12.440104,12.26249,9.573739
9.454531,21.231396,41.774853,16.385807,1.2574015,17.485304,7.11828,32.365707,44.893753,0.06347901
17.086008,7.5594597,17.98237,29.05126,27.608057,3.9107914,10.926428,23.628248,17.108355,8.296035
5.8682857,11.342882,20.595083,22.765602,27.660618,3.184342,9.297368,11.449505,42.757374,4.837556
12.486534,20.864676,6.468437,6.3590655,14.041388,12.238607,9.600806,6.099544,6.6529913,20.70414
7.503871,1.405111,0.0,6.9318604,8.811094,5.6119466,4.6983676,8.872303,8.51876,0.0
12.063789,8.514374,16.91452,21.947968,18.135029,16.504337,26.886486,18.423107,6.7689867,17.295021
7.6327662,5.4656305,0.637079,7.3791914,1.5191927,3.477804,3.0106301,5.302524,8.889341,0.0
15.843256,7.204886,6.6537094,12.352574,5.4585547,8.506412,8.932543,7.862879,4.810802,6.040512
6.018057,2.112315,0.0,12.099864,11.887564,11.096919,9.293334,12.383639,14.397379,0.3245193
22.73691,19.202616,5.655729,8.101425,23.487288,14.6185665,13.33261,21.529905,20.875269,21.919945
19.33869,10.5349,15.617649,18.05117,18.476988,18.518532,27.121227,19.31246,11.165104,24.860428
3.124059,8.9076395,7.771524,0.0,18.91155,8.035996,8.932741,11.826393,11.370727,12.3530035
15.839334,26.71796,11.739321,2.3805432,17.337828,15.770423,2.2022848,14.253285,18.967207,10.292914
6.501486,0.0,0.0,4.7194104,6.1583514,6.291237,6.013135,5.0355763,11.379739,0.0
12.42967,28.956821,8.44659,4.28571,19.231924,15.809528,6.988079,9.449433,12.572503,16.561916
5.6123085,13.741778,20.99007,25.316933,22.903412,0.0,15.098314,16.5761,29.018406,6.0057454
16.897514,20.460432,0.0,11.936828,22.375248,15.201606,9.041121,10.950316,8.128703,10.728863
5.8663006,2.3334928,8.211287,8.37637,22.18772,11.997441,10.867094,7.3671913,17.00531,2.3394017
0.65661854,2.9090493,2.352466,14.461869,16.056532,13.418695,10.6759,17.561413,8.592389,1.8965092
9.493733,22.506636,5.240824,6.962699,15.298736,13.129142,7.9473004,5.8726273,4.742348,19.699642
10.217037,19.218252,37.08239,15.499714,1.3444117,19.940952,7.534964,31.518429,38.61406,0.28067267
7.8461323,6.366066,8.043606,11.927818,6.0605664,8.365178,0.0,2.6869988,4.7247868,7.721325
4.344275,2.8029852,5.4211583,6.4674897,0.0,1.7646837,0.0,4.900585,3.6986651,4.692588
10.7908945,1.667373,5.9672813,11.491514,23.462463,4.5301514,0.09202038,9.560784,17.838268,0.0
10.657452,23.901476,6.9772654,2.7035303,17.387138,13.156318,6.1214075,9.449363,14.172971,14.852246
25.779596,11.998179,18.639584,19.947056,10.500771,20.497076,23.728415,10.963457,13.403684,17.36206
19.64681,3.7090044,32.92964,18.086433,1.537745,20.938683,29.740807,20.490147,12.925617,10.67193
4.1991687,6.1885467,3.0182748,0.0,10.614137,6.06314,10.4965315,9.149668,12.542546,9.722834
4.615413,4.1634917,2.728928,17.931273,21.758335,6.1995535,0.0,7.4291945,13.628417,5.7396727
6.8768964,3.6553073,0.114310704,10.914119,3.8640535,6.8509927,0.0,0.0,0.5086546,2.3565035
13.083558,14.632064,3.1500666,7.9285355,7.805921,6.0143046,5.0537705,2.034037,1.9048387,14.386908
11.64674,8.763359,24.392488,35.938774,24.856525,3.7242727,15.161426,28.164938,20.98873,11.5785885
5.0057683,16.408253,38.09249,22.83949,4.3000193,21.035164,4.3974886,26.780642,37.553314,1.0550011
18.552452,6.884554,10.331124,21.60258,24.270828,2.4748037,2.3867254,13.386511,14.740042,10.084269
10.288172,19.110966,41.57248,20.209122,3.0848176,20.76151,7.1573606,33.142807,38.873158,2.309365
7.539561,8.828383,21.181183,13.5013,12.733679,17.946758,9.284244,7.029072,6.268154,8.917643
10.291616,7.3918695,12.665896,10.315312,24.545778,10.189675,0.0,0.0,25.269447,3.1756344
10.5280075,13.672331,34.306236,18.437136,1.1239358,23.175758,11.869087,29.680647,24.255384,1.8027979
5.78228,12.051555,1.0379783,9.468735,9.687874,9.15211,10.259382,0.0,0.0,12.496268
14.455762,5.7949843,9.128565,22.425526,22.190052,3.8537605,13.083868,16.095324,26.636757,2.463314
3.0763474,13.720912,2.0782793,2.583709,11.380555,8.133788,5.8309326,2.9685233,3.4680507,4.1055183
6.907803,2.008924,0.0,6.013773,12.048381,8.56157,4.5254354,8.7666025,8.037081,0.0
12.723386,22.083288,0.35858232,6.937819,18.462004,13.542364,0.2622642,12.941019,8.4656105,8.667792
12.0091305,8.17198,13.571244,4.4963484,17.639566,2.8468478,4.750039,0.7873907,32.492275,0.51905
7.1973033,12.702094,28.725605,25.917503,23.666876,2.4246855,16.017315,18.357254,28.005173,4.1981397
6.3678727,15.332045,33.20197,20.940008,1.861568,13.375917,6.784148,32.646263,25.577658,2.5915465
0.006079033,0.14114167,9.938375,9.217261,10.7046175,14.505206,11.950181,6.2102633,4.6501894,6.465954
11.647875,1.418199,18.411171,21.292507,10.410902,11.306698,16.817327,17.252707,0.0,14.246794
9.325709,2.6499522,11.76264,8.980827,0.0,3.8845992,2.1955724,12.442602,12.621424,1.6669481
15.261481,4.9200892,2.223292,21.228832,14.69464,3.5480902,6.724832,11.0217285,13.703558,0.01906839
0.83518845,0.0,7.0840416,7.8669024,17.614775,12.333024,8.886191,13.765569,7.2266865,7.5491953
7.0509987,7.526195,7.273702,11.980594,18.337051,11.591072,4.6292315,19.263725,7.8261657,0.32902884
8.272346,20.510502,40.52482,17.045378,1.4469527,19.428257,6.157556,32.31884,44.29343,0.07446383
21.874872,9.382259,23.323658,12.973599,4.966183,18.460804,22.378313,10.157511,12.695105,16.675
9.848337,6.0413966,10.17261,22.13769,25.834383,12.169196,5.32884,16.537924,9.685243,3.0897942
9.860266,9.315351,3.768278,6.1435375,17.87972,9.347754,3.1255624,17.43983,7.655874,5.351315
15.683196,2.3940125,0.0,12.961872,10.527265,3.0034971,10.336799,8.722832,8.037161,2.2089596
10.637913,2.3278325,12.107379,20.79035,12.9408655,0.8713923,14.400776,16.020355,10.897396,0.30997908
16.417677,3.778551,29.666962,16.983725,3.081863,19.270803,26.113232,21.898783,8.297666,10.583167
8.966929,1.0830282,21.68767,24.161085,12.702548,18.283813,14.218814,22.8741,8.3410635,8.102545
11.494731,5.044398,9.901014,29.530367,19.85379,1.0314188,8.841713,16.731707,20.800428,4.4161925
20.756163,4.6556125,2.240879,12.534964,13.298115,4.646633,6.1865144,5.061159,9.64754,2.3955283
6.504205,1.9454461,5.87048,20.829853,11.34916,13.526602,11.313979,12.013176,11.93054,7.2615833
20.612179,4.4291754,35.24997,22.59225,2.4455512,21.55376,28.527569,18.622322,10.957771,11.982262
14.115164,1.7326427,2.4333293,5.5782094,7.342758,2.3889418,4.2908463,1.6071223,6.372997,0.9769759
14.0274,20.976501,0.0,9.090453,23.030382,17.598585,6.835346,10.474944,7.6226845,14.149673
7.790572,1.0904788,4.5958714,13.377099,5.2283807,9.499019,3.6401196,1.7334174,5.5975213,3.2209766
3.5461714,5.853246,13.305863,8.422268,16.888557,13.718773,8.715949,13.147135,3.3064396,10.800077
0.9446201,9.980447,17.122915,28.480476,18.081173,7.3232064,12.541318,12.409724,21.936928,6.543033
2.566406,3.8194683,4.4002876,21.838766,14.666736,5.497535,3.193141,13.413501,10.162067,1.704007
14.908838,7.972427,3.063877,13.934436,5.591995,10.910308,9.561976,3.4214516,8.59089,3.0638368
3.2346525,5.655611,5.5669746,24.13276,19.55436,13.097635,8.831558,18.522673,11.383628,1.299022
11.754408,7.236918,10.901781,30.460379,29.39587,2.747618,5.852551,20.545515,22.765982,8.454791
5.286147,2.2468712,6.34761,14.589942,24.5057,15.450497,9.766474,20.550888,9.971912,5.9217234
15.413682,5.3315725,13.287199,9.833556,18.117794,8.532957,9.259053,22.021002,4.829108,13.008216
18.220633,7.7784343,15.606743,5.884009,4.7081485,11.642459,14.174633,8.623432,11.999381,15.664814
16.351986,8.799541,32.832954,21.46111,12.318164,18.098522,17.761158,22.595173,20.590822,6.5893984
12.877951,16.447739,0.5365474,10.345852,5.237111,3.1995218,6.1239624,1.86551,0.06523895,5.4031305
2.1706228,6.688373,7.2280207,7.5291123,0.8521763,10.330759,0.0,6.281397,2.664337,0.711847
10.720292,6.289424,8.229358,6.6369066,0.0,2.741034,8.39956,3.925042,5.1660094,1.6820464
23.0036,6.857756,28.618954,17.707567,3.6979785,19.553911,29.304691,17.223198,9.7302265,18.533386
0.0,4.919153,2.3100557,25.198416,13.34086,12.53386,10.071243,14.324477,12.353077,1.62357
16.722456,1.7417109,0.0,12.993422,9.140166,3.6391811,3.310672,3.6397986,7.9414306,1.2271153
4.2044964,10.80915,33.614555,26.850183,5.4273186,15.271843,5.847665,30.030594,23.002293,3.0776126
14.381077,13.94721,3.002444,15.1340475,18.96753,11.326598,7.6031003,10.461412,0.0,20.9318
0.63076216,6.259811,7.20568,10.690288,4.4392967,13.108974,2.392349,0.31068027,6.141797,0.109910965
15.55562,10.784252,19.791157,14.538544,31.587008,5.3035064,12.245307,7.506002,43.766117,4.4548683
5.5826273,19.035097,38.55049,17.663176,0.7964823,18.756935,4.959229,27.975864,42.60224,0.0
16.25089,20.015022,0.0,12.938377,22.931068,17.730663,8.294247,10.428661,8.619872,10.690038
3.024247,7.1318526,7.543874,9.239127,4.8186064,11.109722,0.0,7.9866753,3.978765,3.022822
11.405168,7.235139,4.560302,5.557292,0.4943033,3.3554194,7.750834,0.0,3.6701212,1.40129
10.172091,9.597194,9.211757,9.541643,12.167462,4.566584,0.38719094,0.0,14.457513,0.93714035
5.0875096,16.244719,36.134106,22.407686,3.1162117,19.313961,4.5151286,30.750717,34.873688,1.5553496
14.3890915,28.12879,9.401332,0.0,20.27333,17.368258,5.6070986,14.956089,19.693045,15.414212
0.6987242,10.50213,13.359629,22.371487,14.336448,2.0788062,12.060843,15.81774,28.736979,1.9126389
3.6496985,7.610592,4.318188,10.258277,6.49798,10.540003,2.1110964,0.0,1.7426822,2.1759374
13.425541,10.643462,12.365716,9.212398,28.023298,12.374279,4.377603,0.0,20.501236,2.7509727
13.556183,22.634054,6.377995,12.300035,14.260124,8.775148,6.3679466,3.8050585,0.0,15.611281
15.283258,3.9454575,6.1509943,15.9638405,12.563053,1.9839956,10.839291,10.562126,11.256204,0.6214727
4.7850657,9.11665,19.104053,21.363352,13.768024,11.80939,13.713118,25.01985,10.946743,0.0
18.815222,15.6675005,7.513967,20.525656,21.831396,21.346441,24.511166,13.2709465,12.843624,19.948784
2.5754626,5.645505,3.508189,23.933453,17.325829,12.735972,11.052196,19.644424,13.683591,0.5602869
9.695548,18.551165,21.876049,36.428024,30.154268,4.411838,16.679806,22.739943,41.89617,5.5357757
4.0382533,13.545629,10.962004,9.152218,4.6187224,11.442302,1.5262637,10.577506,6.873264,0.0
2.9366324,17.943054,20.391167,19.183226,14.049603,9.627877,11.0774,18.735842,32.32251,0.26125512
11.366941,20.030785,35.587833,11.130511,1.2159766,14.968963,7.3408613,27.008018,42.452003,0.0
10.497766,4.5042715,9.312798,12.645836,23.119205,15.378425,13.922607,20.320452,14.843343,8.100534
0.0,2.5279639,1.5140994,6.0297546,3.5296504,7.98705,1.635211,3.8473094,5.833426,1.1809582
10.692197,12.608836,24.327883,24.781857,34.953068,5.4847403,8.6947,13.179528,38.973454,5.844908
1.615299,1.654085,7.674312,0.0,17.55086,10.718392,7.8582015,11.342758,16.188087,10.261475
6.9814024,9.120909,10.003165,10.816311,8.323627,10.516689,2.86766,0.0,1.6083648,5.6726522
7.8142853,4.2114553,7.087882,4.275831,0.0,0.89893764,5.845011,1.9109353,7.1148405,0.0
2.2971528,6.6827903,9.589948,7.7378645,3.849632,13.198277,3.7667086,2.7683954,10.703299,1.5918012
12.897132,16.964344,22.278013,26.180368,31.692453,5.2257595,14.721996,17.584003,43.133987,3.7291172
5.152462,18.723103,36.919643,17.07642,0.9909041,17.959599,4.429367,28.38936,42.102627,0.0
23.22659,17.716959,7.321077,16.080576,21.288944,17.345816,23.316746,16.05152,15.018202,21.343124
5.672785,8.162648,8.11535,6.1939044,0.20968044,6.8873973,2.1661978,5.5377116,6.0949564,0.0
5.478706,10.030219,14.189322,9.499912,7.002283,15.597146,12.19504,21.371494,16.088346,0.08021578
7.099827,4.3236513,17.555248,19.002197,15.881847,13.418469,21.016369,21.079166,10.10471,1.9647083
13.331976,8.608564,16.235922,12.608422,18.50894,4.3156085,13.311181,20.15099,11.321724,3.5313835
5.509935,2.2039099,14.572386,10.818541,5.2349796,2.0732327,8.133403,11.460109,10.457768,0.0
5.6369023,12.12754,17.833033,10.481064,8.836146,20.482077,11.299046,20.710127,13.872904,2.1577163
7.7509413,7.9632792,6.0120587,11.709915,4.585272,6.9254007,0.0,0.20229353,2.162849,4.7013083
9.920779,13.586895,17.830776,21.788969,29.378004,8.539652,4.1746306,7.233849,32.7596,7.362862
5.794456,4.9305487,4.44399,20.067806,15.858645,14.760982,7.5964265,10.480432,16.66403,0.0
4.9895854,11.00119,12.854182,25.780064,20.575773,13.308143,10.459564,9.612574,28.489914,7.2525597
16.94108,8.223654,15.407527,17.965904,16.776768,11.884233,24.758402,21.402832,6.5660667,20.122253
11.323087,7.54051,9.914914,17.560843,9.987716,12.257906,7.0677733,6.027737,9.189031,4.1703124
10.892759,15.87512,25.193779,27.194496,27.66586,7.0805416,20.029978,17.835997,39.009266,3.145433
5.265511,18.802483,39.152187,16.996151,2.7457216,17.667065,5.9313946,23.364204,45.37303,0.5514089
15.216794,19.158916,0.0,13.270587,19.281305,15.676601,13.944663,8.065731,10.396975,11.089816
8.347456,8.468677,6.877587,4.079836,0.0,4.356909,4.9520855,3.7870686,6.4008193,0.0
18.150541,1.6512785,21.710926,16.935343,9.981385,12.396596,22.40066,23.556383,8.349111,10.282877
18.343214,26.869345,5.5822406,5.7868476,23.575518,18.35354,3.6607494,13.086761,11.426776,8.236762
9.776433,16.160004,10.163767,9.70008,15.723956,11.330165,0.0,2.4226274,7.233999,1.8410105
11.797169,18.215694,24.764784,27.105469,33.54281,6.7222757,6.4127007,17.569332,38.471806,5.973568
20.410242,3.839308,12.855829,8.152739,4.2044888,14.028861,11.0515,5.6323643,11.469134,18.099018
6.4769444,20.585083,2.5942004,5.644679,17.447271,16.905266,7.283553,5.2224445,9.425496,15.88004
9.528609,5.1556125,4.2495074,13.660587,15.3839035,16.19615,12.120182,14.516679,10.208039,15.957349
13.554675,16.982641,18.419405,25.894886,26.63502,22.380495,15.152085,11.618648,12.570115,12.953191
13.861618,11.056321,22.013172,21.732021,34.33841,9.620316,13.086419,7.7638655,42.56863,9.116535
7.1238194,18.91198,42.186707,19.901443,2.9975417,19.824228,6.404274,28.29766,42.24394,1.3323054
7.3799243,19.783375,40.461212,17.26811,0.94589424,17.780806,5.3535223,29.313896,44.28575,0.0
11.943311,5.4559455,16.870771,19.869806,12.6390295,14.109694,26.425947,11.178972,4.6172895,13.457001
9.461256,21.210512,41.52479,15.345386,0.7702916,17.798542,6.3009524,30.970064,45.57988,0.0
12.748881,15.541599,14.355632,18.71138,22.467218,9.715577,5.439501,5.1464534,27.340662,7.133705
14.4053955,10.334708,16.753561,9.9473505,25.799961,4.7008553,4.2512364,4.295572,38.616783,2.9219213
20.668907,6.6070204,17.666218,11.865609,2.0297558,14.477417,20.300587,12.826259,13.167675,14.69291
13.123162,8.005814,13.303516,21.558334,18.112333,0.0,9.560216,15.24023,21.228275,0.17949584
4.1994543,5.3720016,8.698313,11.0281925,5.7570972,0.0,3.5867414,6.939998,15.977408,0.0
13.862535,6.641917,29.56073,14.878507,4.8215733,14.3267975,23.002972,22.084513,11.1609535,4.8042107
2.929012,5.8443537,6.438904,5.3670583,0.39647073,10.818817,0.044656366,4.3560867,4.882598,0.0
4.476799,17.248583,24.373945,28.650196,20.206615,0.6669628,16.078272,21.471304,35.160686,2.4430091
6.9042287,19.846561,36.998825,16.06862,1.0989872,17.910797,5.0137568,30.278896,43.476585,0.0
3.4811883,13.821059,38.448776,25.4119,6.391417,20.54549,5.1489983,25.61552,34.210167,2.945482
15.795706,8.207809,4.8076706,10.869027,14.1861925,4.009377,0.0,4.407621,9.2065525,0.0
12.075859,19.351484,6.137907,6.2833366,9.70794,5.261516,0.5261502,10.170627,0.8927175,11.813279
6.504954,2.042181,5.849998,1.109649,10.751495,10.779452,0.0,7.8279057,10.430688,8.70665
1.611228,10.506626,32.583836,27.466295,6.30547,19.292377,5.137814,24.671066,24.17453,1.6401752
5.389658,16.730894,32.40771,15.330631,3.796194,13.912991,6.62312,19.496237,42.23536,0.5960362
0.8363612,5.1849194,5.9511323,14.792298,10.369937,8.24823,10.509096,16.647844,10.790307,0.0
7.5430446,19.350113,38.57174,17.2531,2.3222034,19.527498,5.7683535,26.355099,45.89742,0.26077968
23.913864,20.85087,4.8002634,17.26107,29.741013,21.337923,22.030483,20.643106,21.053783,16.762012
2.0484014,3.6350803,6.434739,1.204942,15.020117,9.011027,9.978791,10.292288,15.794908,13.325523
8.034042,19.753197,39.03534,18.128738,1.8207346,19.172146,5.609528,32.91801,42.850384,0.0
15.741249,1.3862275,22.408392,14.464931,2.0735214,11.194406,18.91113,21.466219,7.9506454,5.677622
7.3709044,17.670815,35.932293,20.312607,2.6654134,22.152826,8.798139,32.55987,31.93152,2.6841862
9.945663,20.530392,42.125973,17.932117,2.2050238,19.12562,6.569349,32.82897,44.119595,0.608001
14.377301,9.474521,17.288702,12.92367,27.979525,5.442617,12.171927,4.3954577,44.762455,5.2715364
6.301771,6.7799506,12.384387,5.3118806,15.703197,10.913274,14.061648,13.156099,7.1876726,10.967235
15.560924,9.4208975,10.759141,13.190958,17.845573,9.147785,15.039997,20.75166,12.482873,5.853259
1.3275291,3.5701845,8.5406275,0.5858996,18.423555,13.192935,13.427445,11.512366,16.01686,10.071566
21.354258,5.559789,21.271593,11.020766,3.5247295,11.099065,18.912733,15.025756,12.555059,17.274818
7.7257113,9.925133,2.4649017,8.412369,13.155464,8.400565,3.0183086,7.786188,14.439992,0.0
22.174582,22.225735,8.446749,18.248077,25.245092,20.184126,25.54386,16.60328,19.05703,21.74353
19.385017,6.424482,30.786993,22.180504,2.031192,18.013056,26.774595,21.71466,10.574014,12.73713
