0,1,2,3,4,5,6,7,8,9
2.3351636,8.5212965,5.814681,8.150542,9.681821,16.831736,12.56732,6.69194,6.475718,4.065816
8.025789,3.104341,6.5946026,32.05058,9.557766,14.038559,6.2146525,16.11412,1.4814031,5.449351
14.746296,0.7133744,6.014682,7.9315906,7.4378724,16.645184,8.492193,8.574571,6.204256,8.82149
0.0,7.0780845,6.2479777,3.6390843,6.7282476,1.9550675,9.39175,12.149202,5.76783,2.7875848
5.613052,1.9746695,7.860098,33.24234,7.8184586,13.779617,8.91745,26.705309,4.4365063,11.278251
8.55421,1.8041737,15.286538,6.4708276,8.397373,0.0,11.5003,1.4120171,11.857429,5.735724
5.7317805,4.3759866,3.6803987,34.567116,11.81887,18.182808,17.018772,32.30385,7.5048056,13.925713
12.161747,2.8981085,2.908571,11.712674,12.026111,17.157259,16.273844,21.762186,7.4359617,10.36935
1.274137,15.742535,5.586788,18.613617,6.218891,0.5265864,8.523954,20.956089,2.6891878,47.715786
7.7861032,7.9518123,19.06829,2.6854131,11.640665,2.7612703,11.299156,9.053288,16.322483,6.52597
7.7509604,26.59072,0.045953017,11.782667,7.29543,2.0072732,18.195526,15.217689,19.73592,25.11474
8.661562,3.221771,11.32528,29.795153,0.5221502,9.915626,8.619676,15.639977,6.6261797,8.250054
8.054099,1.4915658,1.4680412,24.938974,12.325384,12.033508,14.743312,28.324139,9.002087,12.9772
4.879128,10.92813,13.877169,24.880014,2.3988936,4.272092,2.803066,24.095669,0.6905103,51.049458
9.966419,11.248398,9.443878,11.03633,9.6953745,0.0,9.943964,17.032495,10.010805,7.206481
8.854192,1.1582353,1.8548273,31.202429,4.61061,2.6926818,0.0,4.260083,4.4710603,9.730976
5.805931,7.599372,11.195047,29.586061,7.4796653,17.948626,9.187893,9.705473,9.766125,7.088622
3.0644135,8.671409,0.933465,3.824626,10.029228,10.125623,7.281508,0.0,10.348413,4.6312532
0.0,11.802117,3.9663537,7.7766566,8.344608,6.175612,14.158706,12.724764,8.983112,15.874129
6.7230587,9.88099,2.5638459,9.058702,14.462363,17.486101,15.142584,7.4460464,12.635294,3.229
10.241809,15.994578,18.918116,3.2901487,0.7023879,11.933547,14.203644,9.847294,11.698021,16.381626
4.810022,3.9943807,5.564576,38.965733,12.288901,16.309542,10.827571,19.917402,2.8108609,4.801103
14.062061,0.29316068,0.81924886,13.032212,7.2633195,13.927479,11.605812,5.8631854,3.284377,2.8891296
2.3857896,13.24776,10.370322,24.427198,4.161071,2.770733,5.760087,25.23473,0.0,52.185596
7.5142126,13.854973,13.428505,9.853532,12.690912,0.35430405,16.13763,16.31867,11.972908,5.5855618
6.3551936,6.091091,3.5473523,25.288946,14.843718,10.430372,3.5080912,3.9327009,0.39915085,1.1945419
7.291335,7.008162,3.324758,35.228058,12.429129,7.9089675,4.180863,9.8312645,3.6467526,5.2083187
9.318685,7.525273,1.2978191,1.5082808,5.019768,6.0723915,4.6810155,4.3304996,0.0,16.676834
5.161733,24.347334,5.5989733,9.169612,8.6863785,1.6659827,21.29663,22.506268,14.70839,15.264315
7.1007466,25.811531,1.1161621,16.61464,12.375021,9.082727,18.005623,7.799399,20.41636,20.856329
5.930331,8.430087,16.268242,5.8959026,11.598361,1.6922569,10.035168,10.858965,12.326156,3.6686773
9.207146,3.717815,9.586416,16.440792,4.588027,5.5935893,5.3370852,7.75377,5.877907,4.173124
4.8128757,18.421679,3.665981,17.8279,6.4348683,9.637439,19.427197,25.082495,10.525328,13.700046
6.2560077,6.71837,11.055152,11.056348,1.82894,9.128844,11.095071,11.660946,3.605641,6.4992404
4.211972,20.831945,0.0,12.068498,6.965277,1.2616525,13.34662,18.484016,11.008928,28.870308
2.739301,21.830963,0.0,14.772065,8.3024,3.1474447,15.034042,21.943336,11.215027,26.283266
8.849257,7.8153777,4.4852037,5.4664545,7.2809243,19.2088,8.567706,4.369407,9.312353,11.933168
0.0,10.891653,11.83796,0.0,16.642284,11.558551,14.324265,6.8458886,11.731543,3.0598326
0.49964574,3.3072205,4.9675536,2.4193454,5.4301295,2.9202678,6.6953897,6.651958,0.0,0.3439468
7.103493,3.351115,2.6468506,44.059624,11.146917,11.236065,10.258642,16.790266,1.4699047,4.960542
0.44151577,3.6738968,4.389558,3.144321,3.3659308,2.9445128,8.776897,12.815771,0.0,1.3897742
6.104959,15.608682,7.624318,6.400787,6.426301,18.368862,5.58372,5.3346357,12.36768,5.566022
3.053807,25.655645,6.956303,15.511224,11.06371,15.529226,26.287071,22.413134,14.798534,7.6739283
5.784178,9.113398,8.615238,24.928707,6.0071054,14.61686,21.444847,25.790049,14.689301,19.72793
5.489076,25.116184,5.9437795,8.675709,8.277098,5.003753,23.356907,22.449402,17.37236,16.052418
5.0020285,8.163197,1.74969,0.0,3.1588867,8.769122,2.1013615,5.997084,3.1495368,11.665416
7.5271893,18.862709,11.062014,7.6208425,7.3139477,14.321748,5.208597,4.4081125,11.003843,5.7533345
0.0,10.758479,17.41835,0.0,14.352312,16.606737,14.383853,0.6722942,11.108293,0.0
4.570515,10.8950815,7.297017,9.147786,3.6062837,6.2764807,11.415734,5.854297,0.0,0.0
2.2367055,15.600217,12.540272,15.165088,0.2374618,6.29172,10.877951,24.221182,0.70791185,44.024773
6.010132,13.187285,19.011652,6.97117,2.7451334,15.423288,17.874676,10.658155,10.547158,7.698236
1.830734,14.594749,9.704792,3.4278405,15.405964,17.348652,22.326624,11.531882,17.139545,3.116053
0.59946954,6.744543,8.081413,3.127236,0.5673536,9.724259,11.984894,11.449287,0.0,1.7995645
11.4574995,20.021324,22.570286,8.299477,14.848745,11.868991,18.249638,14.282885,19.197931,5.6166816
12.421933,18.101225,18.796875,9.281715,14.302401,10.153687,18.18366,16.961939,16.997395,4.665877
10.344357,17.803862,8.51734,13.945562,7.240693,9.236301,9.188604,8.526662,6.1333833,5.411875
0.0,10.396547,7.575728,7.744603,3.8379347,7.1883197,14.512161,18.439281,0.265441,6.875139
10.496282,4.901709,0.50493133,1.7805806,4.087571,5.376098,0.4530017,8.494863,4.4439206,11.375263
5.744151,4.051314,10.418263,6.731966,0.20039144,2.3319042,5.6748533,4.7868958,3.9131095,2.692051
7.2562866,13.5540695,23.277283,6.323865,17.991467,15.188126,3.4003935,2.2732718,3.053192,3.1001396
4.5360694,7.086996,10.065371,4.5460157,3.4162357,0.0,10.645641,7.071005,2.2126148,1.0375624
1.449059,11.579088,10.80038,19.918379,1.3581342,2.8601954,5.0093665,24.171917,0.0,47.982582
8.011427,2.3597925,1.7334726,2.2920206,4.7133927,4.6416564,5.086039,6.2810216,0.5304464,4.510245
6.8419642,0.0,7.3227444,5.525561,10.442629,18.504515,19.276075,11.221745,10.093066,12.260299
1.3848196,6.330274,8.109512,4.6078253,1.8775876,8.014902,12.80266,7.214575,2.6164203,0.0
2.6433268,7.0744443,14.089282,17.329449,0.18572192,13.572008,16.511665,19.298204,7.891209,8.735462
4.905292,10.00317,9.147588,5.8957467,2.4479837,8.966384,12.346311,12.34779,1.6175873,0.0
11.960486,0.0,5.1335473,2.9147198,8.259064,8.782012,10.797161,0.0,3.731023,3.6347733
12.963956,18.88226,12.541499,7.477114,17.41205,16.091724,21.625067,9.413386,11.48069,10.500688
6.57896,6.253239,5.6498985,35.803955,9.634669,8.388494,4.6097775,5.1367326,3.7157009,1.5313329
5.7488904,10.898217,13.592966,3.2497795,15.729466,9.52951,5.8285723,1.2801335,6.679749,8.254479
2.3884,11.462416,9.885122,21.009682,3.7993166,0.6803815,3.4953053,24.939507,0.0,52.54515
7.0799675,7.1801386,4.3910537,24.486208,17.95954,18.46728,28.573086,25.06868,9.873968,9.800721
5.2202563,0.900506,9.668814,41.219448,0.9888926,9.23394,11.590694,22.636955,4.74753,10.805265
2.083914,15.072579,20.397108,0.4024227,16.824347,18.467724,7.5990677,1.2645736,16.736689,7.7204742
8.271693,2.7654333,3.5891652,5.0742044,5.508576,5.236106,6.696263,4.1486425,0.21572532,1.5446944
5.7919703,26.305363,11.690877,10.720985,16.902933,13.896533,24.981197,21.008764,21.27276,10.330727
9.080607,2.4400172,3.9875183,0.52330345,5.0529113,10.364242,7.2412453,5.2855363,2.1531923,7.7140636
4.757589,10.920008,2.6751893,3.6958845,9.750155,13.339405,10.647476,1.9102342,7.141309,11.181124
9.801182,7.745399,7.3069983,7.956571,6.6706614,5.30713,8.829502,8.02915,0.0,2.486051
9.267208,9.933887,23.324308,8.729373,27.392439,11.808857,7.9118414,8.32426,20.292091,9.608868
7.478296,23.54675,13.156863,10.799674,20.059792,11.666037,19.989012,14.287128,25.52505,12.395379
2.2051215,4.8942213,14.734562,5.5928054,8.702685,0.025399383,7.901601,5.0457864,8.092688,1.0112758
9.832376,7.852673,24.963293,6.652261,18.795282,16.548594,1.3789971,4.137244,8.328814,14.491036
10.502584,4.776192,4.3702517,5.2192063,6.282686,2.9796624,7.140346,1.3503907,0.0,5.3837256
4.860353,13.259335,26.401289,1.3871709,19.767609,19.505335,3.4331853,4.352625,11.274705,8.086523
1.7368605,2.9368582,4.2387695,28.929098,5.7539005,8.477366,12.119352,29.428362,9.260839,9.939213
3.3715744,13.167414,13.703006,6.7154818,22.80135,17.276398,7.858298,2.5430784,5.24061,0.2831248
10.1793785,11.183542,10.70366,18.190773,8.4994,4.523721,11.778224,7.0613065,2.2627602,0.33025527
6.6776776,12.556806,9.0518465,6.1490903,6.098781,4.7323246,14.179568,16.395205,3.263648,1.2477996
1.0206225,15.074241,20.890831,0.0,15.921832,18.875095,6.2472496,2.612373,12.925923,5.2411075
3.5113027,13.828925,10.509274,17.160551,4.6952424,1.13176,4.6441154,19.467197,0.85876787,47.86244
8.99875,10.871431,11.902078,2.3539839,3.1642373,17.457277,11.537625,4.7403884,12.995355,9.610188
6.030897,3.5969677,6.156609,0.0,1.8892381,7.858871,7.428018,5.298674,9.440493,7.7575374
8.150059,0.0,3.5516968,21.431322,9.982154,9.237664,12.513336,6.487764,0.0,1.0154417
1.674715,9.855947,19.985725,3.887764,15.207398,12.240145,3.873495,0.0,8.401409,7.0552025
6.120806,21.530508,4.946382,12.413944,13.408078,12.592895,13.845988,2.017336,15.843877,18.231133
7.0483775,29.823034,0.0,12.505665,7.360145,1.0056682,17.880817,18.015495,18.935122,28.502377
3.019691,3.922901,11.69406,5.1900206,9.258746,0.0,3.0832937,4.3456755,7.5171275,3.324256
1.2993007,3.5371513,9.043048,16.177242,4.4742584,12.121955,14.226405,2.4468565,0.1484243,0.0
9.34885,10.774458,6.3841224,1.1313959,2.8507807,17.155136,8.320654,3.5688844,7.929389,2.5406375
2.1072152,8.283274,8.878079,0.0,10.929011,15.69451,5.455065,0.0,14.012196,4.593227
1.9466023,7.6494303,6.304428,25.465527,11.994943,16.646778,30.601858,31.967579,15.317458,15.587813
2.6879547,14.857428,12.361405,20.952833,0.5640059,7.958652,9.570819,25.241283,0.0,44.171158
7.003428,3.002306,5.3061185,17.27773,14.930864,20.854412,20.185411,9.848159,5.8882847,6.1285663
1.0461075,15.491484,9.433388,19.877932,4.14106,3.1329873,8.157638,22.898817,0.80730546,49.28632
2.3452723,19.033354,10.332378,7.7206182,4.359009,12.707983,12.992612,7.5894337,10.260958,9.406152
3.9660885,4.356503,7.4014244,27.134731,3.0958672,12.334607,4.6164436,0.0,2.6900954,2.8032312
2.7413657,23.02783,6.2084365,9.995294,5.0712514,1.665896,12.461111,19.087334,3.3901265,41.188244
0.0,14.890417,8.977475,3.209027,10.330339,14.897473,7.348334,0.0,6.972421,0.0
12.885454,3.1986384,3.5613196,26.85051,14.919255,13.151047,17.577602,20.952984,5.961221,8.552075
1.6774757,7.6408525,10.810558,2.191847,7.2865176,10.891282,2.4051988,0.0,2.040714,0.0
1.5969045,5.0352573,3.2239883,6.729227,4.270968,2.7188652,7.0895634,0.0,0.0,0.20929326
0.0,7.2495294,14.173187,2.035082,14.943994,15.499142,5.1257944,0.0,2.135319,0.34207967
7.0928783,0.028550766,1.276684,30.348948,6.2255054,4.9929433,0.0059588253,3.2948003,1.5092984,8.7363405
3.8594682,6.1923494,2.888442,32.026966,7.827203,9.52771,14.61609,33.414352,9.527585,14.232467
0.0,13.630863,6.568027,9.959532,3.2895467,1.5195004,11.247509,24.830048,3.3550568,40.830967
2.227127,14.488581,9.307685,7.2308154,3.6834164,4.186905,12.895716,5.3320346,4.6772094,2.735127
1.5679822,18.537767,4.6555343,4.9639573,8.167974,11.008559,24.826815,15.51258,15.960497,10.149195
8.038684,3.9398687,3.2692213,3.787671,4.894245,6.0058002,7.6685576,4.5392675,2.9765577,18.049461
13.959765,2.2885375,1.3509982,10.143659,12.296049,17.866385,14.972793,14.787637,5.0576158,5.4456224
3.420896,11.431687,14.794333,8.815416,7.811523,4.2669826,19.534517,4.9464927,2.9710248,2.6800747
0.04251018,11.769625,10.570096,10.5392685,11.798524,9.375891,16.579386,7.6338167,0.0,5.364899
3.3558025,12.417657,12.5172415,19.58624,3.4035106,2.2552319,4.860774,24.155516,0.0,52.012585
4.929658,21.91377,4.3945904,8.850225,10.528067,6.9563284,11.19861,1.699476,15.964618,21.178396
2.0274448,10.194032,8.822243,17.046507,7.8420753,13.796114,21.235767,10.117012,2.2276332,2.4953227
3.245661,8.944256,12.454894,6.263675,14.95391,9.316025,13.624498,4.4042506,0.10149443,4.578164
13.156994,4.37864,1.226115,4.7724905,11.912864,11.836661,12.735164,9.436571,10.711636,3.0053158
12.816066,7.628509,1.4621737,14.076341,13.776411,13.812879,21.187244,25.617643,11.548696,11.141517
2.7637942,28.021925,0.92398125,9.23532,10.090753,1.2235152,18.892742,16.543142,14.407086,24.102749
3.329971,20.032667,6.951026,10.158188,4.5008545,7.4116006,24.75369,21.358181,10.206245,13.485526
11.524375,2.3434699,4.2139654,22.148695,12.596843,19.589855,23.948652,25.277998,9.120172,9.963583
12.924684,5.385534,0.38226146,6.4079943,12.783712,13.322666,7.595247,6.1327133,6.0806384,1.8848183
4.544883,11.728473,6.267291,8.311418,3.7385523,9.613018,15.453541,9.39373,5.4786463,4.890309
4.7568803,30.65586,0.0,14.975081,8.826737,5.537346,20.299103,17.058805,17.808088,26.944498
13.430907,4.577488,2.5691826,1.4720658,6.0851207,9.598134,6.3921223,4.218669,9.561656,2.472683
5.3890347,15.059442,21.091139,2.822079,21.191967,19.234686,9.021855,0.86639696,7.7075605,0.0
14.642471,12.433185,7.871393,3.8544476,1.1389229,15.9503765,11.243476,8.157816,12.260772,6.7373943
4.258668,15.310823,14.819094,4.2821903,7.2706695,7.1479,16.078926,10.990238,13.094247,3.9929404
0.64275706,8.749211,9.670933,23.601772,0.0,10.260814,14.347571,22.15504,9.143536,8.082921
2.7832224,2.7615047,6.8278713,6.126818,0.09841054,10.061953,15.548051,12.120663,3.038866,1.457869
10.636208,13.247383,6.014673,5.1602626,8.000126,17.249233,10.826248,2.2444887,7.0887566,8.975412
2.1570997,10.351433,8.106362,9.605207,3.2348402,9.663947,16.432669,14.961813,0.7813089,0.8583287
4.3585296,1.2081667,6.391436,26.791946,13.402132,17.283442,24.22094,22.168737,4.8219905,5.46836
10.669325,13.68022,16.143356,9.606953,12.842744,9.225731,24.037249,12.982996,5.2379,1.2968493
1.6138003,11.636686,11.810566,7.156764,15.337968,9.100394,21.667072,3.529436,10.03422,9.628208
3.2564337,13.32096,5.992062,5.2883453,10.368295,4.2072425,7.952279,0.0,14.607761,16.425737
4.067313,19.737906,5.3762655,21.692286,7.731022,7.0859365,17.343664,17.648273,10.380335,24.390394
5.4269457,6.537678,5.776179,0.0,10.541489,20.247612,4.300221,4.4804134,8.164624,4.9783206
8.187938,10.876952,8.944308,0.0,1.6826296,11.104735,5.5438495,10.225801,3.9413128,10.06332
5.985067,6.6537995,0.0,2.541365,5.690219,6.6814466,0.11842751,6.8698487,6.761697,10.112732
1.8570819,26.89392,1.2377305,10.337663,13.149736,5.247229,17.61104,9.392488,18.20555,23.172424
3.4816773,9.715125,8.466178,6.0324063,0.24278936,10.033222,13.039511,14.86596,1.5248636,0.7824818
13.627654,5.0617933,2.25938,5.126912,12.052115,18.422531,13.708844,0.0,5.0801826,3.0776796
0.0,15.363498,8.109282,10.490902,0.81723726,6.1431932,16.982851,26.464722,3.8314924,35.32598
0.0,14.116616,12.410579,0.12241663,15.588555,19.452055,15.410293,1.6327767,14.359614,0.68605775
8.361667,15.571724,10.700904,7.0683312,0.0,13.360897,5.6147532,7.270323,4.186568,6.6292944
9.313963,2.672038,2.2571762,46.36536,10.51913,6.954702,7.5241027,18.493933,2.886026,6.7415996
3.1800115,11.771361,12.789055,19.978811,0.75464493,3.5602396,4.545456,23.864069,0.0,48.876778
4.442068,15.052766,15.677254,6.454407,22.03132,19.972359,10.135519,1.7256379,5.2581344,0.0
8.167903,10.982248,10.865565,0.0,2.409828,10.539263,8.37099,10.740356,6.382651,9.619286
10.49927,8.456221,1.381255,2.5266936,5.51218,13.5074,2.2961764,5.8022466,9.022749,7.2521753
6.3452735,1.7095149,3.58607,16.56471,3.7890918,12.137155,0.7057573,0.24748081,5.6406226,5.552379
1.4125588,14.23788,12.514689,14.896147,1.0873963,5.79547,11.108422,24.456154,1.1253861,43.851505
8.41558,8.693904,29.011349,5.447022,22.463907,14.25522,1.5510409,3.1186647,10.164397,11.312467
3.5879233,1.6256154,10.283975,20.2819,0.051164128,5.6180053,6.2361026,22.031,5.686375,11.321865
6.855428,12.800627,5.975581,6.195912,0.3794917,15.208176,5.7062283,3.3897586,3.823181,1.3365629
3.9709184,9.698847,4.8369055,26.195215,9.851873,11.525504,5.641792,0.0,2.3178852,0.0
0.3154502,11.614136,13.517217,0.0,14.492005,22.274826,6.264761,3.3638248,12.530831,2.8909883
14.264136,6.020536,1.0548902,9.008027,13.128284,13.576946,15.171489,17.39023,10.381831,7.3749146
1.6655533,13.868511,5.8610697,7.0773044,4.6533237,5.4091043,16.180212,21.726952,4.1032944,10.977978
11.674803,23.64096,16.166197,8.559417,23.241678,18.808985,16.236225,13.991899,17.8441,6.08485
4.895892,9.401089,7.956208,7.386902,3.5743046,8.541598,15.066959,17.360188,1.85834,1.51363
5.5390515,3.9476726,11.028785,39.47866,7.1496606,16.029608,15.4857235,32.242435,8.299384,14.19068
3.8649528,9.948136,9.067146,1.6308463,4.827293,11.383512,4.154332,10.494711,1.2100769,11.013191
7.9817786,6.5109086,16.943804,22.791265,5.083802,10.119757,5.7714562,23.487522,6.135751,21.68257
6.9886193,9.000098,9.306797,19.87586,6.3317723,0.62380517,0.0,20.877104,0.15211725,47.991028
12.845629,13.626601,15.7627945,12.290276,15.15902,6.9880395,20.322977,15.74649,10.471121,6.530061
7.065668,7.638686,9.970295,0.0,0.0,6.7771134,6.6242924,7.0262437,4.2902756,4.1349583
6.1913805,3.8511047,5.3916316,45.646225,7.1799307,12.237677,15.823943,26.569046,3.937308,8.184753
7.6266685,5.2420874,17.73224,9.99309,6.397208,0.0,10.214757,2.8753564,8.956076,3.4762068
7.4304037,15.932273,7.1052685,6.491017,3.5523744,15.916782,5.5560937,4.9464865,10.395479,3.839963
10.626618,4.6034107,0.0,2.2566252,3.419843,7.5802355,1.2643077,9.301383,6.920524,9.6896
7.6524773,14.051173,11.487507,8.514505,0.0,9.662636,4.6930356,7.284979,4.334742,9.980894
8.826297,3.7718482,6.566146,42.16502,9.157615,10.675548,10.52212,29.136715,5.7943974,11.125954
3.819639,10.90063,12.691962,18.915125,0.8753515,3.3575134,4.2362814,23.341593,0.0,47.877323
11.281417,19.764362,15.172544,8.495607,27.109776,16.291872,12.849044,13.027517,19.322178,7.707751
7.559671,8.964048,3.6079078,0.22551528,2.9644022,9.07382,1.068526,9.268686,4.8112082,11.648467
6.0215364,17.394148,9.307618,8.612537,7.581569,0.9292871,8.80163,19.299374,5.416462,21.386072
9.06763,19.236097,9.223456,12.916187,12.033905,8.701816,23.303558,22.754421,8.789614,9.717227
4.423092,10.400842,5.7246447,18.068289,18.08152,8.482887,18.983494,16.022942,5.8804283,10.221474
6.039512,7.741622,0.8345476,9.286321,4.412918,5.15445,10.349593,20.966156,4.0687284,13.004151
3.1148646,20.85616,10.517308,7.7482657,8.372533,4.111578,10.959431,15.257859,4.4011364,20.301298
7.9381113,10.049252,7.4101157,3.4941869,2.9195797,16.57566,5.7707396,5.333392,10.335238,5.340122
4.1487937,4.9274597,9.483733,34.51129,3.1998525,14.28175,10.555191,13.50899,4.691028,5.421904
4.7660785,10.770576,8.614528,13.69285,1.8276494,10.667278,11.808742,7.87304,1.0962007,3.2499833
10.803183,10.18042,16.790892,24.018583,0.0033096299,14.909414,10.590692,16.549095,10.136237,9.938198
6.232645,21.398317,10.428161,7.5913625,18.702333,10.869829,23.233294,19.024008,24.76545,11.381698
13.086886,13.541855,5.7240634,6.2070775,3.5232337,13.329359,8.271548,11.575982,10.520431,8.671793
10.330603,9.852432,8.292183,39.008137,9.120749,11.121335,12.921701,33.274113,9.377107,15.046382
4.204593,10.131443,13.928475,25.870316,0.87475646,5.4176245,3.2459602,24.497944,0.5683565,46.69944
10.473141,17.913177,15.070265,8.062632,22.690958,19.66908,8.345019,8.66709,10.216097,2.1015215
10.127019,8.192865,2.293149,0.0,5.5263658,9.436309,0.6809348,10.480993,6.653149,12.888242
7.803892,21.123676,5.8106937,10.474173,14.073837,6.9044266,25.545822,15.252668,17.246172,18.393358
6.0279717,11.632591,20.187689,5.3368855,22.439447,19.490118,4.515056,1.2558596,4.8087945,5.6509004
1.6647785,7.237611,6.8115907,9.822569,7.3020134,16.16133,2.7077427,0.0,2.3333194,3.746935
4.5065722,2.1710446,8.209778,39.23186,7.7000675,14.859069,13.356964,25.405323,3.7750835,9.517401
6.0504556,15.216977,7.823844,6.6752496,8.395048,8.604114,13.163313,0.0,17.300232,16.762388
3.530565,14.735116,22.210943,1.2900735,12.487865,16.081583,4.2193613,1.8772564,7.64131,0.0
10.100342,16.071125,18.483654,2.7318316,14.640881,14.741743,22.466421,7.723932,12.166306,7.376482
4.918374,23.479551,16.195963,17.928938,12.114801,22.202284,16.367416,15.10352,11.474696,7.342941
7.584783,8.38176,8.582935,45.85548,5.7961564,11.930926,13.226141,18.55025,9.338688,6.8590364
1.9517958,13.064978,11.901311,22.799288,1.4791559,4.5632772,6.6527815,24.35519,0.019276835,48.133617
3.1938393,10.481657,12.0554695,20.967194,1.8690419,2.8819494,4.2795186,24.099586,0.009321839,50.95173
4.301523,23.38491,4.8250885,12.757372,12.346877,11.046543,18.958246,14.178619,16.486403,8.194879
3.5620975,10.715837,11.066371,21.349443,3.407769,1.2297367,2.4912467,23.392166,0.0,52.81086
9.066909,5.038997,11.296014,24.864614,6.104306,16.632328,4.2591176,10.656596,9.355589,7.4547987
6.660226,0.0,2.7166014,37.259495,7.185035,7.9444966,4.295425,8.233576,0.61312306,7.0337324
4.7150393,17.548609,1.8920991,7.030983,8.289015,2.3464282,10.807204,4.388832,18.03052,20.32419
12.366894,0.96316314,2.2738848,20.944427,13.414113,15.057623,15.996847,25.114048,7.063535,10.921438
9.232459,0.0,5.9889593,8.672168,3.933053,9.950472,7.420464,10.080596,5.0109844,10.563338
4.640939,24.663956,1.6838474,13.022207,11.816366,1.4113947,15.276955,24.253403,11.841952,24.386047
7.8014727,10.905554,6.5366063,0.48954153,1.1888967,7.703579,2.5423162,7.6576476,1.1187059,9.627625
1.9401097,2.8607175,6.7299466,29.410559,4.2161136,8.416988,9.542531,33.679295,7.6845207,14.984205
4.6200895,10.977396,12.329902,19.045078,2.8964348,2.2448058,3.8994892,24.094982,0.0,50.09661
0.73633456,14.733092,12.257257,20.748653,0.0,9.045925,13.102144,25.815998,0.39282626,38.537434
7.6703176,3.676309,1.2452748,8.677994,10.09068,14.999695,6.6515417,0.7328198,0.6327039,3.396265
0.0,4.6816893,10.717609,0.0,15.663732,14.468024,4.809019,0.916778,6.51163,6.8662653
10.269523,5.4576263,18.667107,6.044825,6.6709085,7.384257,14.316595,0.0,9.077473,8.368544
0.422103,16.75928,10.233221,15.3715315,0.0,9.51679,16.203035,24.307646,2.3186836,31.808107
7.397819,6.874863,13.98522,25.761528,1.4509405,5.9526253,1.2893912,22.292479,2.9507334,40.112255
4.8502254,8.0985,4.666325,6.5085306,2.851637,2.5864723,9.001335,18.876337,1.2849835,4.336204
5.3490753,11.175146,14.2231245,24.123919,1.3693827,4.927428,3.5889008,22.860243,0.9874613,48.550125
15.261445,20.520525,20.656094,13.980855,33.009205,17.03711,11.949665,18.006199,17.147924,6.1758385
6.5979304,5.164917,17.147505,7.0652947,6.714707,0.0,10.485988,4.0184755,9.64402,3.734034
3.6942587,12.507628,11.803289,18.539288,3.3256288,2.6198664,6.025427,25.165459,0.0,51.413548
5.659369,19.675632,0.0,6.5693808,6.083629,1.7907054,18.568485,16.730684,14.619304,22.07623
0.77011347,17.642303,10.9915085,15.011799,3.3685331,3.0459087,9.499148,19.238873,2.0551298,43.153408
2.45525,12.727942,10.541594,21.558598,4.2298326,2.1785731,5.7930684,24.828867,0.0,52.355484
9.676944,2.6512566,5.0404615,43.417843,7.5088816,6.544503,5.6907625,13.806161,5.4449234,7.0169454
1.2870169,11.635389,11.510554,8.696047,10.773239,4.328833,13.584029,4.5059476,7.2230287,5.4370513
4.78243,11.801983,7.5035386,14.023609,18.154776,9.62266,17.289114,9.468009,4.6109066,9.227493
9.432908,10.385761,16.965506,9.734332,8.937811,0.030841202,10.983316,7.8882957,8.324528,2.4244595
2.4673245,16.422174,1.9411714,9.180951,10.39031,3.7874835,11.458043,5.3815856,19.810751,20.756668
