3.4149153,0.0,153.2265,0.0
0.0,0.0,194.72504,0.0
0.0,0.0,258.0721,0.0
0.0,3.1226127,217.76707,0.0
0.0,0.0,270.40057,0.0
7.283753,0.0,152.60585,17.924984
0.0,0.0,220.25662,0.0
0.0,0.0,197.05212,0.0
0.0,0.0,233.65231,0.0
0.0,0.0,268.2052,0.0
0.0,0.0,251.71216,0.0
0.0,2.9607809,236.48468,0.26404995
0.0,0.0,164.47241,0.0
0.9882575,0.0,313.95493,18.580719
0.0,0.0,191.6429,0.0
0.0,0.0,215.76164,2.4299986
12.697301,0.0,258.49518,23.751257
0.0,0.0,308.74792,0.0
0.0,0.0,158.17618,0.0
0.0,0.0,226.44168,0.0
0.0,0.0,235.95949,0.0
0.0,0.0,232.19557,0.0
0.0,0.0,236.64537,1.2890166
0.0,0.0,135.7726,0.0
0.0,0.0,265.91336,6.6347537
0.0,0.0,158.92966,4.629818
0.0,0.0,200.39856,0.0
0.0,0.0,176.04654,0.0
0.0,0.0,143.3447,4.054717
0.0,0.0,220.48216,0.0
0.0,0.0,218.81625,0.0
0.0,0.0,197.62163,0.0
0.0,3.6213794,344.99158,20.288656
0.0,0.0,169.74026,0.0
0.0,0.0,234.4503,0.0
10.334544,0.0,210.75043,28.075567
0.0,0.0,183.48781,0.0
6.9451003,0.0,245.01797,16.464413
0.0,0.0,184.40903,0.0
12.385338,0.0,234.37321,18.760221
19.35433,0.0,261.12564,24.177794
0.0,0.0,242.30032,0.0
17.870266,0.0,183.76605,24.610363
0.0,0.0,183.59668,0.0
0.0,0.0,232.57455,0.0
0.0,0.0,193.64632,0.0
0.0,0.0,199.18445,0.0
0.0,0.0,145.57596,9.600658
0.0,0.0,233.07764,0.0
0.0,0.0,180.50052,0.0
0.0,0.0,197.80823,0.0
0.0,0.0,198.7902,0.0
0.0,0.0,238.89886,0.0
0.0,0.0,238.00677,0.0
0.0,0.0,154.63872,0.0
0.0,0.0,262.73044,0.0
0.0,0.0,196.10477,0.0
0.0,0.0,308.47665,35.035816
0.0,0.0,240.28746,13.748117
0.0,0.0,153.62817,0.0
0.0,0.0,257.769,0.0
0.0,0.0,134.76222,0.0
0.0,0.0,309.3837,30.435349
0.0,0.0,231.94029,0.0
0.0,0.0,188.65633,9.506051
0.0,0.62381274,215.0106,0.0
0.0,0.0,167.89244,0.0
0.0,0.0,222.17143,0.0
4.6289597,0.0,230.70258,15.268078
17.435617,0.0,290.00366,25.678507
0.0,0.0,243.25096,0.0
2.3089569,4.811173,345.37897,30.099924
0.0,0.0,153.63991,0.0
0.0,0.0,170.85852,0.0
21.028618,0.0,283.86838,51.67958
0.0,0.0,256.6801,0.0
0.0,0.0,266.0684,0.0
0.0,0.0,292.24506,0.0
0.0,0.0,291.7001,0.0
0.0,0.0,255.76196,0.0
16.749348,0.0,240.09163,21.974049
0.0,0.0,285.98807,16.841991
0.0,0.0,235.19505,4.8866377
0.0,4.7253013,171.47679,8.495406
0.0,0.0,256.13675,0.0
0.0,0.0,170.36731,0.0
0.0,0.0,334.4393,17.04542
0.0,0.0,166.80267,0.0
0.0,0.0,235.04794,0.0
17.124638,0.0,233.9213,26.277407
2.2578127,0.0,238.27153,14.866765
0.0,0.0,153.54071,0.0
0.0,0.0,220.78995,0.0
9.784215,0.0,221.65445,24.325663
16.084547,0.0,244.1369,22.726467
7.6278787,0.0,130.02222,21.864677
0.0,0.0,238.65738,0.0
22.757605,7.1176577,293.62567,52.865494
0.0,0.0,274.8318,9.613066
0.0,0.0,155.09427,0.0
0.0,0.0,270.65533,3.8615453
0.0,0.0,150.81735,0.0
0.0,0.0,243.80751,0.0
0.0,0.0,220.07262,0.0
0.0,0.0,239.64476,0.0
0.0,0.0,194.53152,0.0
17.460115,0.0,256.72595,19.754429
0.0,0.0,243.99211,3.6474204
0.0,0.0,240.65785,0.0
0.0,0.0,169.47382,0.0
0.0,0.0,271.80066,0.0
0.0,0.0,235.28325,0.0
0.0,0.0,233.89313,0.0
0.0,0.0,239.875,0.0
0.0,0.0,145.60977,0.0
0.0,0.0,184.81725,6.40795
0.0,0.0,164.87198,0.0
7.7249746,0.0,232.22954,18.92722
0.0,0.0,244.65033,4.319916
19.90783,0.0,270.78494,25.282747
9.21107,0.0,328.65363,40.873894
0.0,0.0,233.40071,10.5751295
0.0,0.0,153.51103,0.0
16.545681,0.0,272.3268,15.787352
0.0,0.0,206.02237,0.0
0.0,0.0,146.18605,0.0
0.0,0.0,222.6373,0.0
2.0619395,0.0,236.47086,11.995596
0.0,0.0,260.94748,0.0
2.7472966,0.0,325.99078,45.575592
0.0,0.0,239.13991,0.0
0.0,0.0,301.86426,21.260742
0.0,0.0,169.56282,3.2060404
0.0,0.0,340.9366,8.896074
0.0,0.0,145.63704,0.0
2.7025247,0.0,245.71597,16.328928
0.0,0.0,219.82483,0.0
0.0,0.0,302.76974,8.9363985
0.0,0.0,227.59564,0.0
0.0,0.0,322.15698,10.490704
18.33131,0.0,189.93202,31.892067
0.0,0.0,337.67273,15.156599
0.0,0.0,272.9738,10.662414
1.5065951,0.0,292.72742,27.496859
12.198244,3.540572,257.01175,17.935596
0.0,0.0,142.48206,0.0
0.0,0.0,177.91388,0.6030987
0.0,0.0,265.4076,0.0
0.0,0.0,243.66765,0.0
10.073671,0.0,200.93907,11.372414
15.123044,0.0,250.48131,23.598198
19.235771,0.0,245.79643,25.65684
0.0,0.0,235.62051,0.0
0.0,0.0,211.06944,0.0
0.0,14.540772,283.76086,25.236265
0.0,0.0,144.61157,0.0
0.0,8.863947,252.72694,17.476595
0.0,0.0,189.97443,0.0
0.0,0.0,241.63307,7.4892263
0.0,0.0,144.10393,0.0
0.0,0.0,277.16235,0.0
0.0,0.0,178.95622,0.0
0.0,0.0,253.77057,15.860057
0.0,0.0,233.73282,0.0
3.4745958,0.0,181.24466,4.5713487
0.0,0.0,235.58035,1.0180323
0.0,0.0,240.09084,7.9110274
25.021631,0.0,287.7754,32.21969
0.0,0.0,226.79613,0.0
0.0,0.0,262.6141,0.0
4.4476056,0.0,135.68578,0.0
0.0,0.0,179.05045,0.0
0.0,0.0,176.17526,0.0
0.0,0.0,252.17613,0.0
0.0,0.0,159.65721,0.0
0.0,0.0,157.4034,0.0
17.385159,0.0,227.6827,23.140657
0.0,0.0,197.4927,0.0
0.0,0.0,198.44292,13.266833
0.0,0.0,236.66206,5.000207
0.0,0.0,166.34875,0.0
0.0,0.0,352.12457,41.0262
0.0,0.0,187.74913,0.0
0.0,0.0,243.54988,0.0
0.0,0.0,224.61621,0.0
0.0,0.0,161.79735,0.0
0.0,0.0,245.26515,0.0
9.423061,0.0,132.05428,0.0
0.0,0.0,310.99146,35.46035
0.0,0.0,258.92786,0.0
17.4755,0.0,154.6942,23.577862
0.0,0.0,275.09244,0.0
27.300444,0.0,235.1151,33.431026
0.0,0.0,263.8658,28.132399
0.0,0.0,269.03024,0.0
0.0,0.0,224.49615,0.0
5.8096437,0.0,188.77473,5.9120436
0.0,0.0,228.04153,0.0
0.0,0.0,197.18277,0.0
22.953922,7.1382027,309.07306,41.293106
0.0,0.0,255.58797,0.0
0.0,5.727834,252.62726,0.0
0.0,0.0,339.91107,30.556723
0.0,0.0,235.53777,0.0
0.0,0.0,149.70012,0.0
0.0,7.400234,272.78122,0.0
0.0,0.0,208.94429,12.42192
0.0,0.0,176.4596,0.0
0.0,0.0,205.9969,0.0
0.0,0.0,274.9494,0.0
8.898567,0.0,265.0116,16.118816
0.0,0.0,199.35501,0.0
0.0,0.0,220.1297,0.0
0.0,14.2036705,232.41586,5.8645635
0.0,0.0,216.93205,0.0
0.0,0.0,241.22649,1.2377244
0.0,0.0,227.84378,0.0
0.0,0.0,274.3783,0.0
0.0,0.0,250.10262,0.0
0.0,1.1079185,173.31383,0.0
0.0,0.0,186.13927,16.478533
0.78560865,0.0,188.41238,12.876549
4.032741,0.0,155.73473,3.2552035
9.537743,0.0,259.54553,8.318978
20.698318,0.0,224.16177,36.3103
0.0,0.0,315.47897,22.397436
0.0,0.0,238.95006,0.0
0.0,0.0,306.11664,3.331268
4.9104304,0.0,195.17357,0.114537045
0.0,0.0,249.09178,0.0
0.0,0.0,152.70715,0.0
0.0,0.0,248.33136,0.0
0.0,0.0,309.42197,0.0
0.0,0.0,244.07751,0.0
0.0,0.0,169.7075,0.0
0.0,0.0,304.83255,1.6288941
0.0,0.0,275.69876,0.0
0.0,0.0,287.87592,19.736862
0.0,0.0,229.44537,0.0
0.0,0.0,207.42421,0.0
1.0967219,0.0,171.92628,0.0
0.0,0.0,154.319,0.0
0.0,0.0,236.27184,0.0
0.0,0.0,277.35022,0.0
0.0,0.0,191.68199,0.0
0.0,0.0,259.05847,5.7316556
0.0,0.0,233.58202,0.0
0.0,0.0,321.46646,15.868859
25.510595,0.0,221.87576,26.880674
18.277931,0.0,219.13904,22.80726
0.0,0.0,314.265,3.4990542
0.0,0.0,264.33633,0.0
0.0,0.0,241.12846,0.0
0.0,0.0,245.89848,9.748687
0.0,0.0,182.44814,0.0
0.0,0.0,281.20508,0.0
0.0,0.0,350.03223,37.60543
0.0,0.0,234.19142,1.5332816
12.293791,0.0,155.17548,16.258577
5.666073,0.0,196.00185,4.5277786
0.0,0.0,146.1492,0.0
0.0,0.0,211.58887,36.56952
0.0,0.0,159.71951,7.4018836
28.187284,0.0,269.43668,41.90881
0.0,0.0,238.61484,0.0
0.0,0.0,168.4896,0.0
0.0,0.0,203.19507,0.0
0.0,0.0,224.94629,0.0
13.718976,0.0,227.42555,20.698267
9.21898,0.0,309.35834,16.070919
0.0,0.0,201.0564,0.0
0.0,0.0,281.50275,0.0
0.0,0.0,198.4269,0.0
0.0,0.0,168.11177,0.0
0.0,0.0,171.77089,0.0
0.0,0.0,220.72748,0.0
0.0,20.029177,236.47212,18.32028
0.0,0.0,205.29584,0.0
0.0,0.0,193.74095,0.31734946
0.0,0.0,223.97841,0.0
0.0,0.0,251.70357,3.3677382
0.0,0.0,231.62181,0.48799255
3.6492054,0.0,187.47263,4.347854
0.0,0.0,181.66655,0.0
0.0,0.0,248.89645,0.0
0.0,0.0,160.24438,0.0
0.0,0.0,223.42198,0.0
0.0,6.545357,216.67758,0.0
0.0,0.0,323.93973,20.215277
0.0,0.0,145.20613,0.0
0.0,0.0,121.89664,0.0
0.0,0.0,263.6766,29.349333
0.0,0.0,256.12674,3.8972714
6.792916,0.0,223.94173,16.498337
31.726055,0.0,291.98883,42.92365
0.0,0.0,238.66586,0.0
0.0,0.0,345.832,9.725043
8.701491,0.0,145.03508,19.746328
0.0,0.0,157.04611,4.8202076
0.0,0.0,144.88707,2.0585191
0.6724709,0.0,158.4139,0.0
0.0,0.0,242.1559,0.0
0.0,0.0,176.63768,0.0
0.13268408,0.0,140.94809,0.0
0.0,0.0,252.94969,0.0
0.0,0.0,250.58574,0.0
20.80952,0.0,271.7425,27.94004
0.0,0.0,150.7291,0.0
0.0,0.0,345.66806,7.6764336
0.0,0.0,172.90065,0.0
2.3008196,0.0,133.59064,0.0
0.0,0.0,195.6889,7.506577
0.0,0.0,168.7787,0.0
0.0,0.0,231.01436,0.0
16.21894,0.0,283.9864,12.706296
0.0,0.0,172.62453,0.0
0.0,0.0,147.53824,0.0
0.0,13.920451,263.09534,0.0
0.0,0.0,152.86972,0.0
0.0,0.0,179.27524,3.2100055
0.0,0.0,269.37387,0.0
0.0,0.0,246.01802,0.0
0.0,0.0,172.7536,0.0
0.0,0.0,132.94789,0.0
0.0,0.0,225.02313,0.0
0.0,0.0,215.40857,0.0
0.0,0.0,173.98071,0.0
0.0,0.0,155.18115,0.0
22.782423,0.0,218.53563,28.169945
0.0,0.0,300.6979,26.148592
0.0,0.0,189.70126,0.0
14.222844,0.0,272.11496,21.211376
0.0,0.0,200.53166,0.0
0.0,0.0,213.60953,0.0
0.0,0.0,262.51437,0.0
3.9983435,0.0,248.80453,0.0
0.0,0.0,238.2681,0.0
0.0,0.0,252.56715,0.0
0.0,0.0,259.44763,0.0
0.0,0.0,196.17766,0.0
0.0,0.0,179.2315,0.0
0.0,0.0,158.96301,0.0
0.0,0.0,237.3123,0.0
0.0,0.0,241.3568,0.0
19.655106,0.0,352.38763,29.029348
0.0,0.0,147.56647,0.0
5.145234,0.0,245.25241,17.665754
0.0,0.0,280.02866,0.0
0.0,0.0,327.10568,0.0
0.0,0.0,242.182,0.0
0.0,0.0,180.28177,0.0
0.0,0.0,255.01756,0.0
0.0,0.0,241.19966,0.0
0.0,0.0,186.26868,0.0
0.0,0.0,222.38402,0.0
2.7757466,0.0,214.09938,5.8524885
7.783285,0.0,159.62015,4.1549196
0.0,0.0,342.1661,4.929098
0.0,0.0,271.09412,19.398014
0.0,0.0,134.00516,0.0
4.159995,0.0,233.90776,0.0
5.030322,0.0,209.46255,15.373723
5.1019807,0.0,244.0044,13.438105
0.0,0.0,167.641,0.0
0.0,0.0,222.13464,0.0
0.0,0.0,244.87595,13.105703
0.0,0.0,228.31319,0.0
0.0,0.0,261.31412,0.0
0.0,0.0,174.75142,0.0
0.0,0.0,190.5927,0.0
0.0,0.0,317.34714,0.0
0.0,0.0,180.30486,0.0
0.0,0.0,261.18353,8.419596
11.280354,0.0,146.94847,17.313934
0.0,0.0,227.0502,0.0
2.0460925,0.0,250.73116,18.894545
0.0,0.0,194.5917,0.0
0.0,0.0,224.67804,4.344921
0.0,0.0,172.91034,0.0
5.009461,0.0,186.77058,0.0
12.546377,0.0,246.2108,18.585768
1.4063982,0.0,229.44876,22.431889
0.0,0.0,287.11615,0.0
0.0,0.0,229.3591,2.5148466
0.0,0.0,204.16367,0.0
0.0,0.0,155.85278,0.0
0.0,0.0,238.69077,0.70142555
0.0,0.0,237.49394,1.5011548
21.816586,0.0,267.25076,18.660976
0.0,0.0,264.42755,0.0
0.0,0.0,271.50754,0.0
0.0,0.0,202.44807,0.0
0.0,0.0,174.68787,0.0
0.0,0.0,230.9476,0.0
0.0,0.0,277.483,0.0
0.0,0.0,227.28651,0.0
3.481558,1.7924606,337.33905,27.21467
12.460144,0.0,235.06555,20.310797
0.0,0.0,291.43207,0.0
0.0,0.0,148.8969,0.0
0.0,0.0,242.72331,0.0
0.0,0.0,226.2443,0.0
10.212389,0.0,211.58821,17.876385
0.0,0.0,164.49777,0.0
0.0,0.0,274.04974,0.0
10.89364,0.0,321.3497,32.38433
0.0,0.0,310.36444,19.921392
0.0,0.0,226.1065,0.0
0.0,0.0,219.49013,0.0
5.45973,3.9018354,220.95355,24.05247
0.0,0.0,208.3737,0.0
0.0,0.0,261.40994,0.0
0.0,0.0,302.5103,7.6690407
14.215962,0.0,161.26006,39.19198
0.0,0.0,213.28305,0.0
0.0,0.0,357.4083,30.539915
0.0,0.0,353.27567,37.166985
3.8291192,0.0,142.52286,4.68072
0.0,0.0,248.11667,0.0
0.0,0.0,291.4572,0.0
0.29917368,0.0,184.20885,12.861977
0.0,13.22534,182.07532,6.4076967
3.6697695,0.0,172.21858,4.5790763
0.0,0.0,273.41147,0.0
0.0,0.0,264.92892,0.0
0.0,0.0,156.92146,0.0
0.0,0.0,237.17198,0.4098669
0.0,0.0,114.028046,0.0
0.0,0.0,205.36154,0.0
0.0,0.0,195.7858,0.0
1.369272,0.0,155.79666,10.721985
0.0,0.0,277.50916,0.8870373
0.0,0.0,172.50153,0.0
0.0,0.0,155.62512,0.0
5.3348827,0.0,286.7823,31.674652
3.9262755,0.0,261.08032,3.0367398
1.200865,0.0,195.16756,0.0
0.0,0.0,164.46045,9.393607
11.219476,0.0,224.29619,18.4011
0.0,0.0,121.00325,0.0
17.431246,0.0,179.26042,13.541655
0.0,0.0,241.02103,0.0
0.0,0.0,215.1311,0.0
0.0,0.0,320.71585,2.4573267
4.398837,0.0,221.1865,4.3092875
0.0,0.0,171.58519,0.0
0.0,0.0,229.64484,0.0
0.0,0.0,138.36966,0.0
0.0,0.0,163.05046,2.6219952
0.0,0.0,180.27945,0.0
0.0,0.0,194.8638,0.0
9.0465975,0.0,240.54395,23.629595
12.684108,0.0,261.9804,11.541285
0.0,0.0,269.9411,6.8884196
0.0,0.0,262.64728,0.0
14.249582,0.0,188.19754,15.061106
0.0,0.0,330.1578,6.1285777
0.0,0.0,160.4718,0.0
0.0,0.0,216.49391,7.629978
4.5557413,0.0,275.30978,11.014903
0.746899,0.0,132.88213,0.0
0.0,0.0,176.68523,0.0
2.3746712,0.0,222.0376,15.486653
0.0,0.0,192.13896,0.0
0.0,0.0,160.95715,0.0
0.0,0.0,145.7882,0.0
0.0,0.0,153.99527,0.0
0.9922723,0.0,152.58948,18.525023
0.0,0.0,229.91145,0.0
0.0,0.0,146.97089,0.0
0.0,0.0,194.56998,0.0
0.0,0.0,188.24582,26.839577
0.0,0.0,139.973,0.0
0.0,0.0,129.74936,0.0
12.235173,0.0,254.10522,13.401651
0.0,0.0,148.69453,0.0
0.0,0.0,215.24144,0.0
0.0,0.0,165.26636,0.0
0.0,0.0,242.6281,0.94363624
0.0,0.6156119,181.98203,0.0
0.0,0.0,289.05878,0.0
0.0,39.345707,216.0298,5.0327907
0.0,0.0,220.7481,0.0
0.0,0.0,225.77676,6.5261
0.0,0.0,152.04929,0.0
0.0,0.0,142.10481,0.3971058
0.0,0.0,159.39297,0.0
0.0,0.0,226.83705,0.0
0.0,0.0,227.00174,0.0
1.4168961,0.0,230.71803,20.983297
0.0,0.0,272.42957,0.0
0.0,0.0,226.77232,0.0
10.73483,0.0,267.1527,17.899555
0.0,0.0,170.91765,0.0
0.0,0.0,223.4357,0.0
13.645555,0.0,174.7298,21.8929
0.19995303,0.0,194.15857,5.7633643
0.0,0.0,150.12076,0.0
0.0,0.0,207.77603,0.36731443
0.0,0.0,167.37003,0.0
8.278417,0.0,170.88098,0.32404885
0.0,0.0,270.34848,0.0
0.0,3.4074047,276.99942,16.010075
0.0,4.020917,247.8245,2.3590915
0.0,0.0,229.35841,0.0
0.0,0.0,306.63846,10.285089
1.9050834,0.0,172.58304,10.59056
0.0,0.0,184.03201,0.0
0.0,0.0,197.51247,0.0
0.4982095,0.0,247.50198,4.582279
0.0,0.0,218.14717,0.0
0.0,0.0,252.84207,0.0
0.0,0.0,274.95938,6.61339
0.0,0.0,247.33687,10.711532
0.0,0.0,255.04977,11.999986
0.0,0.0,179.42155,0.0
0.0,0.0,232.93512,0.0
0.0,0.0,172.57841,0.0
0.0,0.0,202.35097,0.0
0.0,0.0,174.75885,0.0
7.983679,0.0,182.12868,0.0
2.2110083,0.0,150.64883,0.0
0.0,0.0,161.72758,0.0
0.0,0.0,273.6075,0.0
0.0,0.0,230.97475,0.0
0.0,0.0,165.6475,0.0
0.0,0.0,182.58508,0.0
0.0,0.0,228.71454,7.059676
6.310472,0.0,327.19397,22.431515
0.0,0.0,193.44713,0.0
0.0,0.0,193.17621,3.7845693
0.0,0.0,256.08755,0.0
0.0,0.0,265.24078,3.3528063
0.0,0.0,336.39575,11.641912
0.0,0.0,235.857,0.0
0.0,0.0,256.35764,10.464021
0.0,0.0,139.54774,0.0
17.661684,0.0,246.08018,23.298487
0.0,0.0,232.61015,0.0
0.0,0.0,273.8665,0.0
0.0,0.0,213.22327,0.0
0.0,0.0,302.29776,0.0
0.0,0.0,229.10518,0.0
0.0,0.0,237.3969,0.0
0.0,0.0,356.46536,29.66257
0.0,0.0,296.07547,25.146797
7.1292853,0.0,199.31796,4.7472777
0.0,11.590324,249.94264,0.0
0.0,0.0,227.4906,0.0
0.0,0.0,148.42116,0.0
1.1854365,20.77175,320.62164,27.7862
0.0,0.0,249.58754,0.0
0.0,0.0,206.50438,0.0
16.80269,0.0,255.54256,25.38905
18.541094,0.0,237.51387,28.321491
0.0,0.0,142.05145,0.0
16.06501,0.0,241.99394,25.518005
0.0,0.0,195.98463,7.1027412
3.140045,0.0,279.18912,31.313185
0.0,0.0,214.50731,0.0
0.0,0.0,157.29488,0.0
0.0,0.0,229.87991,0.0
0.5568546,0.0,142.19691,0.0
0.0,0.0,230.13524,0.0
0.0,0.0,181.18161,0.0
0.0,0.0,148.60391,0.0
0.0,0.0,209.88338,0.0
10.847462,0.0,247.58545,18.704676
2.9978325,1.925729,310.65332,31.008772
0.0,0.0,214.14195,2.2945788
4.887713,2.7731001,137.34904,11.062752
0.0,0.0,252.47325,0.0
0.0,0.0,165.22475,0.0
0.0,0.0,230.30191,0.0
17.06142,0.0,238.75151,21.481964
0.0,0.0,244.34071,0.23045881
16.970009,0.0,137.00752,34.3172
0.0,0.0,230.25818,0.0
0.0,0.0,139.23665,0.0
0.0,0.0,231.79411,0.0
0.0,0.0,171.6245,0.0
0.0,0.0,282.62933,0.0
0.0,0.0,255.54594,0.0
0.0,0.0,341.14316,0.0
6.916726,15.967192,157.49677,19.118963
0.0,0.0,279.877,0.0
0.0,0.0,236.79045,0.0
0.0,0.0,346.5931,29.449034
0.0,0.0,250.93884,4.4863
0.0,0.0,268.31387,0.0
0.0,0.0,174.43686,0.0
0.0,0.0,242.93394,9.152484
2.6223311,0.0,156.82169,4.5373087
0.0,0.0,299.9509,0.0
21.877916,0.0,232.01593,26.783798
0.0,0.0,307.9172,4.4342313
0.0,0.0,232.1203,0.0
0.0,0.0,178.52684,0.0
20.27979,0.0,246.27542,33.785934
0.0,0.0,259.4429,0.0
0.0,0.0,264.81937,0.0
3.7088597,17.37532,282.39822,12.93984
0.0,0.0,258.03415,0.0
0.0,0.0,252.64374,0.0
7.8764653,19.2736,265.80917,29.318102
0.0,0.0,230.39525,0.60328835
0.0,0.0,194.82901,0.0
0.29789057,0.0,152.17885,0.0
16.566751,0.0,271.2092,14.853172
0.0,0.0,301.04807,12.005195
0.0,0.0,288.95807,0.0
0.0,0.0,240.49718,4.186834
0.0,0.0,242.07343,6.0526485
0.0,0.0,221.76814,0.0
17.252853,0.0,240.64937,25.177177
0.0,0.9958277,262.61703,10.277278
19.624485,0.0,296.41293,50.731506
13.2185545,0.0,173.57317,18.478968
0.0,0.0,184.9409,1.7339166
0.0,4.602729,166.28978,0.3577665
7.8105235,0.0,311.31174,19.073792
20.092278,0.0,113.34752,34.760696
0.0,2.4485698,218.64922,0.0
0.0,0.0,227.79132,0.0
0.0,0.0,248.70094,0.0
0.7521711,0.0,234.3297,0.0
0.0,0.0,177.34026,0.0
0.0,0.0,136.28828,0.0
2.396652,0.0,187.78763,14.041962
0.0,0.0,146.97505,0.0
0.0,0.0,154.55222,1.3845181
0.0,0.0,324.97305,12.826549
0.0,0.0,295.99728,12.060732
0.0,0.0,140.08417,0.0
0.0,0.0,225.50613,2.7916183
0.0,0.0,210.6676,0.0
15.660989,0.0,146.8323,23.29876
0.0,0.0,298.2229,0.0
19.760977,0.0,280.4141,20.536407
0.0,0.0,241.18527,0.0
0.0,0.0,171.12321,0.0
21.94397,0.0,233.43561,26.950758
0.0,0.0,261.71268,0.0
0.0,0.0,212.09317,0.0
0.0,0.0,242.93318,0.0
0.0,0.0,225.34973,0.0
0.0,0.0,246.76979,0.0
11.119545,0.4913618,151.98637,29.695715
0.0,0.0,239.70375,0.0
0.0,0.0,231.81203,0.0
0.0,0.0,168.94243,2.080056
0.0,0.0,158.9702,0.0
0.0,0.0,292.07358,0.0
0.0,0.0,166.50218,0.0
5.9117794,0.0,185.60936,10.653074
5.8913555,0.0,186.06137,4.8456335
0.0,0.0,165.95065,0.0
0.0,0.0,192.63898,0.0
0.0,0.0,311.1868,1.091457
0.0,0.0,221.42865,4.2811227
3.963056,0.0,192.01942,0.0
0.0,0.0,243.39967,0.0
26.00463,0.0,222.37999,29.322052
0.0,0.0,193.63591,0.0
0.0,0.0,167.52281,0.0
0.0,0.0,278.35132,15.87467
0.0,0.0,254.26283,0.0
0.0,0.0,263.4215,0.0
0.0,0.0,221.70493,0.0
0.0,0.0,268.66763,0.0
1.2340796,0.0,153.94308,0.0
0.0,0.0,220.56705,0.0
0.0,0.0,235.46378,0.0
17.810017,0.0,313.35037,48.232437
6.6967826,0.0,167.16122,14.754742
0.0,0.0,141.98091,0.0
0.0,0.0,237.37863,0.0
0.0,0.0,155.88338,0.0
0.0,0.0,213.93112,0.0
0.0,0.0,182.70149,0.0
0.0,0.0,180.32816,0.0
0.0,13.152475,221.5553,5.8585253
20.477598,0.0,208.57288,26.995153
0.0,0.0,178.42834,0.0
0.0,0.0,290.09708,0.0
0.0,0.0,163.29207,0.0
0.0,0.0,191.4386,0.0
0.0,0.0,185.23228,7.504096
0.0,0.0,152.0563,0.0
0.0,0.0,242.30708,2.2338085
4.4798474,0.0,287.22498,24.665913
0.0,0.0,170.70665,0.0
0.0,0.0,242.35101,0.0
0.0,0.0,195.97905,0.0
0.0,0.0,209.39876,0.0
0.0,0.0,207.27158,0.0
0.0,0.0,255.97746,0.0
0.0,0.0,221.33694,8.061685
0.0,0.0,283.86743,0.0
0.0,0.0,141.99696,0.0
0.0,0.0,175.92207,8.337305
0.0,0.0,299.2769,0.0
2.612055,0.0,154.71126,0.0
0.0,0.0,244.26428,0.0
0.0,0.0,235.93481,0.0
0.0,0.0,237.83441,0.0
1.2421992,0.0,161.96066,0.0
0.0,0.0,232.41957,0.0
0.0,0.0,354.96512,36.49948
7.222226,0.0,200.32008,22.287771
13.914848,0.0,249.01173,24.842745
0.0,0.0,152.32037,0.0
0.0,0.0,174.22728,0.0
0.0,0.0,197.1072,0.0
0.0,0.0,229.06413,0.0
0.0,0.0,250.92615,0.0
0.0,5.14246,255.92226,2.0035288
0.0,0.0,344.1726,4.948809
16.925426,0.0,207.81378,23.935272
0.0,2.4748144,291.21732,11.641588
0.0,0.0,154.69028,0.0
0.0,4.328358,232.34377,0.0
0.0,0.0,180.39482,0.0
0.0,0.0,172.29715,0.0
13.734652,0.0,197.36787,22.100035
0.0,0.0,200.88203,6.186048
