0,1,2,3,4,5,6,7,8,9
6.5836473,6.9697127,42.824863,26.7616,5.052728,22.321642,10.537122,16.83448,2.1346369,43.167454
9.216551,11.50949,9.043701,10.606036,7.882469,0.0,20.00631,7.3928723,2.9690707,14.410503
13.467134,3.137715,11.063486,25.868603,22.160442,1.9853548,10.965076,18.224089,0.0,13.165103
16.032724,18.53967,10.691945,30.167984,19.75847,2.7622821,10.749784,21.90718,14.432805,14.740053
0.0,5.0653534,3.6334512,0.0,11.191389,2.4166234,9.543177,1.2188812,9.360393,0.84594256
5.2222333,24.418652,19.697643,7.9376397,10.542247,4.959828,17.544632,7.9656305,11.244504,25.178097
6.0360646,15.347139,3.6153536,6.7825074,16.499744,0.36589772,10.1383505,5.5998073,17.917181,9.643353
6.811994,9.412356,12.61352,0.26705983,0.24338767,0.0,2.1081479,11.438423,3.4764261,9.648939
18.962757,26.330929,7.2507625,32.68402,23.751753,5.6226187,12.531407,20.599371,13.360774,23.285683
7.9582815,9.498478,0.6320762,13.488226,13.150194,1.8062505,0.25374955,0.0,5.0017595,9.09399
6.467393,10.583065,46.481644,25.823471,7.3337784,25.552475,14.89477,14.207154,2.1010144,43.798904
11.91627,14.083888,9.535173,12.034899,5.0546756,1.5182627,26.140343,4.2601237,6.5391717,13.854055
24.014252,12.73752,7.1970434,22.307539,27.332737,5.5980606,12.514816,20.114828,14.172896,14.533885
20.968628,16.45184,12.073926,28.929161,26.977312,5.2112117,18.13221,21.43236,7.1699514,17.303978
3.291274,0.0,14.117114,0.0,7.337367,9.679925,3.0567012,0.0,2.0106974,11.566011
8.856153,26.486124,26.760452,7.9561567,11.440391,5.905405,27.711754,1.3271468,8.320395,17.650131
7.0071845,17.81125,35.8413,16.835604,20.224543,5.4473605,30.330782,4.5576296,19.436615,15.662337
7.604966,8.425611,3.0916076,10.534599,2.5477247,0.44336897,23.773796,10.031743,7.2860665,12.263287
14.874977,9.848777,6.4972405,14.386633,13.449117,0.46319073,7.7107873,10.993416,5.473361,14.177886
9.007013,29.543093,23.517435,18.174765,15.565502,3.4620366,20.668703,6.343181,13.364398,23.508095
14.435499,12.482537,11.157403,13.676968,4.4228315,0.5046704,2.6750238,4.345088,8.29551,14.973344
5.919509,18.48137,34.407833,10.053284,16.233467,11.14297,21.536098,5.170654,7.621667,24.310564
6.3714423,23.965267,35.364357,12.98082,17.874159,9.774841,23.972136,5.882717,10.455762,25.614223
0.0,6.020565,8.487877,7.3141723,8.677281,0.6110088,1.9839185,5.5741253,9.339092,7.8573947
7.6246676,13.724988,1.3997116,0.0,2.2226684,4.2776823,17.065792,2.253624,19.14345,9.116584
8.965121,8.451086,1.0197124,2.023406,0.48601964,3.397779,4.3763604,0.31482136,6.6110587,8.098789
21.901724,23.609064,9.395828,33.47538,28.001102,5.445297,15.290654,22.12048,5.291818,21.841387
8.724899,13.610721,2.9640396,1.8118242,1.0178094,1.6803575,3.82053,2.1400516,4.2022724,11.578535
4.0972614,12.805998,11.861704,9.684307,13.787966,1.5937221,7.5671988,15.686762,16.982616,4.676517
15.444763,34.429634,23.042738,17.936977,14.877985,3.4091787,24.484282,4.413693,25.249985,15.643082
6.6502795,23.69481,22.900867,29.665123,10.397686,5.334185,16.539154,5.05628,11.626333,30.685452
7.1209393,28.332676,26.975195,7.668449,11.733931,6.1661067,27.102066,0.9193864,11.144352,17.186527
0.71185493,0.6902913,14.361978,2.3752904,3.7355611,4.161431,0.9294984,4.1089325,6.353543,9.761113
10.098329,11.532364,14.162448,6.8599577,12.565599,0.1413879,11.622331,15.934528,15.089798,2.817607
8.919594,12.940365,0.0,0.0,2.0763812,4.155745,13.852126,9.672975,20.489628,2.0000093
16.962425,11.289681,5.767489,7.362884,3.57299,0.24165069,4.7745504,1.5803442,8.361932,3.687076
7.267146,16.516205,39.49038,18.860304,2.0980327,21.965698,7.383297,11.845487,2.0148847,35.84667
12.113703,19.962763,11.157635,6.1334763,2.7267995,0.0,4.5200644,13.162267,10.012483,13.386571
7.6052566,24.447931,4.0730295,3.2154982,10.237076,2.500212,17.966785,4.225264,23.168583,11.266919
8.962151,13.496656,7.0675106,7.612957,0.0,4.36692,0.0,0.0,8.270777,7.4856715
14.83672,21.394367,11.225033,6.316595,10.27437,1.2696702,27.101768,15.205063,13.347488,10.262286
17.046143,22.93454,11.411731,7.0831585,11.518166,1.019845,24.85569,13.755276,13.818317,13.848011
13.597041,13.248723,16.968454,13.179636,13.358117,2.5395405,16.167736,12.553469,8.141983,5.845358
14.056188,25.535187,13.63953,9.307196,2.9226425,4.613998,7.4717197,7.3700314,9.383684,20.606838
0.99764585,0.030598946,9.159234,3.0500376,7.5819793,1.072908,0.6470862,2.9997573,1.2481407,10.8857975
10.44749,9.075574,5.354342,2.6354716,3.2429953,0.0,3.8444662,8.048902,0.34579235,8.216289
21.791471,4.5368834,6.841424,7.690228,9.833905,1.6667808,11.493514,24.356981,20.035164,9.950751
13.807006,12.188415,4.3527174,1.3047416,2.2399833,0.0,9.375943,4.8365273,0.9595105,8.2840805
3.8968623,9.116599,41.39268,23.690794,2.2386713,23.30667,10.52718,11.24223,1.2513634,38.194927
2.3400311,0.0,3.5814152,4.4015403,3.817726,3.2770846,2.7845364,0.0,1.634519,5.343299
0.37431514,10.468024,3.1449203,11.979697,2.068485,3.57957,0.9762812,0.0,8.231228,16.401007
12.375109,13.368804,4.473248,8.566387,0.0,1.7683828,4.651082,0.0,8.406816,4.5927386
10.166267,17.287254,13.134986,28.225807,1.20142,3.6289349,7.0703597,4.790851,8.9685755,20.015
16.828209,14.464967,6.978213,8.450609,0.75218636,0.3499391,4.3502192,1.3730998,9.111558,7.6544695
5.9675407,2.0079563,0.0,0.0,11.65825,2.907939,3.434784,4.334389,0.9700592,7.903782
17.815172,14.257747,15.99686,4.4758644,13.372461,1.0783138,16.309172,4.3798394,21.981405,13.926797
24.896538,14.285107,10.1868,31.18246,26.59523,4.1634803,15.281632,24.04597,5.846907,13.405545
14.127949,4.0644627,10.092089,0.0726753,9.039592,0.4226309,11.771688,14.011084,15.935297,14.539273
4.2088766,7.5515995,44.821472,24.114304,5.915512,26.046703,14.394421,12.7673645,0.0,43.20021
11.592941,32.798557,7.7839217,24.590261,17.809055,5.2098927,18.248901,1.6343279,15.839783,29.093182
14.953442,19.097677,10.521905,35.80933,14.136885,2.2889562,10.7585,20.456476,0.0,23.857502
3.2328846,3.814604,3.8353944,4.6334996,1.4039448,0.03562478,14.939969,15.846435,23.177114,7.707502
11.531718,7.9244895,4.496918,2.8336122,9.6769905,0.0,2.658745,3.1102614,4.9598494,9.484427
13.075343,28.453611,21.437876,13.326257,12.499389,2.649462,32.19155,6.3829694,25.461174,17.603327
3.2880049,1.3829433,5.1004467,2.139716,3.289249,3.889758,0.0,0.0,3.5148537,6.933182
3.8765287,8.062315,12.314983,4.0228677,10.824403,2.7033787,7.8286905,3.336672,13.4061775,9.137792
17.154737,8.961365,7.5933113,6.8039327,8.288069,0.12668875,4.169919,2.8970199,7.126391,11.926651
13.17198,6.607135,1.725291,5.5327234,11.517947,0.2654888,25.591496,17.70234,21.215551,22.031202
10.420783,19.23956,17.459564,10.301126,12.833339,2.5198462,34.190258,7.932358,25.346943,16.621832
7.957445,8.691292,0.0,8.239769,0.33855808,2.285449,19.39318,10.38823,5.050571,8.998501
12.954806,3.9296007,7.913323,5.88962,12.185839,0.99931103,8.654011,29.300232,15.252294,19.764502
10.058268,0.0,5.640096,4.916431,6.393009,0.78539836,3.7685137,0.0,2.3535018,6.3117347
10.177319,5.8726616,5.17006,7.0610337,4.428027,0.9169683,12.720539,27.479582,22.783842,12.793586
6.9831896,17.053835,9.50772,36.653866,9.782004,2.996077,18.46615,8.020371,7.913827,26.329687
20.26283,10.502373,4.182216,4.7241926,14.078819,3.5879414,14.559514,13.968604,27.091171,7.813115
18.552217,12.160836,6.9673915,15.775986,10.12688,2.7497602,15.444655,8.253705,4.05231,6.1183867
17.724802,15.860082,7.571603,4.2756376,2.3786767,0.27401304,9.824583,2.497531,8.61165,10.805634
5.191541,5.3756995,4.162906,6.431378,0.38603675,1.4279921,14.395326,17.85116,24.6037,6.7321754
6.29955,6.331983,42.470657,18.683105,6.4559636,24.552282,13.766653,10.803343,1.2900789,36.584705
0.22847006,7.11,7.254375,3.3970249,4.616419,0.0,1.6641508,9.223242,7.7059336,5.4715586
0.0,5.029551,2.7927237,0.0,2.5423224,0.2773038,0.416694,2.2700536,1.6509384,5.530812
17.073366,14.364709,0.0,15.245687,14.855704,3.8354573,6.073466,5.3095603,3.7497623,13.525066
9.400644,2.9880655,4.444611,6.149025,3.5016654,0.5322425,11.51457,21.131462,17.427055,10.676614
10.124301,10.695133,26.541634,12.577194,16.48844,1.4783698,20.52434,8.970106,25.144882,14.959065
5.999228,18.428288,43.52542,11.143517,17.064896,6.239267,29.03678,2.9699214,13.924707,22.370525
5.5508146,0.0,1.5982871,7.595757,1.0575769,0.78263783,16.571346,5.911333,2.6704025,9.753666
13.641675,12.146094,0.0,18.549461,4.663185,3.3696072,4.9043517,1.7252959,8.136256,4.6120906
3.3863316,8.339306,6.0209675,1.2512048,5.868494,1.4164709,0.23304015,3.5989826,10.086794,0.0
0.0,3.9373121,2.4914782,2.6304758,7.706154,0.72826844,8.731103,11.532279,19.49831,5.8299036
7.9702196,38.277016,14.925749,29.572424,12.158655,6.07803,21.563557,3.002833,14.389778,35.322243
9.024548,16.855957,40.389694,23.07748,3.7815025,22.158163,7.025196,14.451353,3.1091607,37.198147
7.9733787,16.383333,0.0,18.795015,12.412168,5.6744924,8.443061,0.49771547,11.2277975,13.77788
6.433867,13.3982115,46.17516,21.682995,6.447745,26.155153,15.11655,11.5219965,2.7509062,39.016834
7.3802214,18.401396,19.5426,10.114831,6.542407,1.8709005,14.750524,12.410134,11.373659,6.106445
16.037178,13.735417,9.027484,22.510586,19.964224,4.596665,7.0122247,25.772408,3.1952336,3.9091969
7.811055,13.985733,43.629093,10.678582,6.783093,22.265194,16.262766,5.04516,5.263314,26.93863
4.8781676,6.052909,5.6202083,8.242811,2.085347,3.3788223,11.338153,3.843348,19.962591,0.0
13.592823,15.082824,5.911821,27.529974,16.641426,4.3231,11.08801,1.5245864,7.6568227,25.306244
10.131467,7.765097,3.6542163,4.2882853,7.688776,2.6038625,7.1925745,15.642411,12.868255,0.7617745
15.746216,8.236705,4.957959,2.1285322,9.591682,0.67501795,4.0179567,4.339174,5.8173614,5.4825687
16.796787,11.115369,3.3646705,1.5924125,11.731787,4.5911093,8.784159,22.074677,21.60464,9.023398
13.801094,5.5728445,9.945374,23.725332,22.954775,3.753102,9.470124,21.093225,0.0,13.308303
6.3879676,21.293888,13.72139,34.121067,11.594077,4.110598,19.750751,8.021307,7.249936,28.08195
1.4155226,16.688637,37.35667,14.051208,3.2754767,22.228043,14.896814,4.7339077,1.9202703,32.881157
10.805151,10.586091,10.623184,5.6584206,2.05392,1.2845147,12.319413,2.7587261,4.9750004,0.0
4.3595414,28.136614,17.661133,7.1339426,9.231192,5.605509,20.989042,0.0,13.714184,11.187283
1.3857882,1.6181916,12.045372,4.9749327,5.919764,10.744239,4.5297675,0.0,0.67839783,12.413982
9.141283,15.992907,3.6013618,12.560341,16.797285,0.99867636,0.15921906,0.565788,10.966532,18.326756
14.145325,14.292265,7.072173,7.8344154,0.21449809,3.364748,16.479393,1.7207104,4.9003572,5.5683384
19.437271,16.698189,9.405135,8.236811,6.0813575,4.5922155,12.435772,4.852257,12.642423,12.712228
5.3192577,8.288579,44.070267,22.42353,4.2692885,25.824886,12.388786,13.075804,0.0,41.80316
4.9769173,6.8979535,28.600794,8.914349,11.421537,3.4863744,21.389061,5.8756857,17.48323,12.596787
19.828798,25.217787,7.947062,15.576423,12.554936,3.2485666,10.137883,7.288789,13.925051,13.615283
13.232408,9.255687,1.7852564,1.3522115,5.0841913,3.5718877,9.465932,5.2761765,9.711848,11.051162
4.480451,9.962617,1.9468238,4.498749,13.65357,0.0,6.9203687,0.0,9.913831,10.376988
5.6314487,24.003284,9.09559,14.855284,17.187027,1.2461208,11.557473,0.82344747,10.126005,27.113346
7.6604576,22.023552,40.451763,7.878291,13.821177,8.929138,28.974573,2.158308,14.579588,20.254826
13.090509,31.874214,23.92725,8.868942,9.697611,5.640112,18.832733,2.7959685,10.748308,19.473969
8.258784,23.22953,5.534921,25.558718,13.644282,2.2994168,5.616682,0.0,10.4131565,27.810661
9.3739,10.297677,4.026037,4.6474485,21.17151,1.7764795,6.068668,4.933133,13.994573,11.595587
13.06094,14.572899,15.429786,13.822187,5.1205997,2.3025916,10.58093,0.0,12.924821,10.253254
6.773212,24.041122,45.7953,14.681503,18.60036,8.51279,30.284254,2.4130812,16.524336,20.769028
3.4248972,4.9969945,4.2912664,0.094850376,15.758852,0.3943504,6.2150383,4.167482,5.3569436,6.4896865
18.694681,9.644714,2.6422284,0.6039873,9.810758,2.8132894,13.686202,18.298672,26.429638,5.852626
4.665042,10.111,9.3218565,3.2690673,8.302384,0.0,0.69114155,4.0077434,3.5942194,2.4457698
9.558053,23.587498,10.91167,4.8518343,7.6053777,2.6194313,22.949354,12.109236,6.39612,7.770673
8.261827,20.180586,14.0673065,29.59953,2.5234554,2.127161,10.605547,7.057976,9.420516,15.950056
10.652037,20.739035,4.8224306,11.221086,3.478082,0.25121868,0.32599658,2.0810897,5.6327457,14.853287
5.9706793,4.9482045,12.458537,6.0532165,11.448904,0.4551921,3.6809204,3.3735273,13.238901,5.8928456
21.200285,25.24387,11.256331,13.86718,6.84471,0.8089226,7.9833827,4.9328675,13.1554365,16.872974
13.920799,25.319702,1.977998,30.469812,12.407047,6.1746225,11.820577,0.0,11.378125,24.617954
21.191572,21.456045,7.5593715,6.8656993,5.9516883,3.64619,17.312105,3.9028816,10.478897,11.369843
9.750881,16.887548,8.778036,4.273756,7.3277555,4.9452353,22.795649,2.5565202,12.431485,14.356728
1.7055658,1.821548,16.227238,3.332421,6.6669846,1.416626,17.699,6.2178745,11.762999,11.413398
11.540275,25.023582,33.639076,18.385012,17.222174,6.9120107,22.127722,10.433291,11.969241,28.78172
0.07611581,6.3698254,3.062764,4.257725,9.918218,1.8975171,1.2074299,8.912867,19.858643,4.158927
3.5993114,6.82898,10.615196,0.0,1.2811489,1.2173045,0.0,5.634412,3.2571628,6.0990767
0.0,0.23676595,11.072083,3.8769898,7.604823,2.9736,3.9168394,1.0572871,4.926657,7.660864
4.475177,18.320536,38.434887,11.403778,14.608965,7.31626,32.03396,2.7269392,19.998672,18.172789
15.757228,16.076159,10.585565,14.009053,1.1522088,0.43724084,2.3753855,0.0,10.427636,9.910766
8.771651,4.0117106,3.605789,6.1018176,15.233576,1.9259232,1.0522844,0.0,11.526085,6.3202443
3.994532,24.864872,34.226746,15.722184,2.7648025,18.656755,10.6099205,5.177069,2.6083686,29.705753
6.5485544,15.489972,0.9992611,0.0,5.464914,4.1504793,16.572645,7.635524,25.405209,1.8749787
6.6991944,7.103292,11.553123,8.297168,2.9634657,0.0,0.0,8.637127,4.2082815,2.8603892
20.634949,16.709269,9.904531,38.571884,25.87617,3.637501,17.471092,18.863237,1.4185187,22.514313
5.341267,7.903616,40.92502,22.949993,2.0160124,23.082308,7.9933057,13.0635605,0.7383046,39.19822
22.525139,11.9206,5.5630617,4.340649,14.228974,3.320965,13.460455,15.27823,28.592094,7.306864
6.9122334,9.328274,8.80275,0.0,1.9931804,0.15995762,1.468957,9.288289,4.8777905,9.886496
0.53690904,3.7539442,8.400733,3.7331202,13.708398,0.07437958,2.4517705,4.3176336,8.8176565,4.0403357
5.045529,9.006393,5.6110053,15.044261,17.181684,3.0579436,2.1090326,19.462006,5.598142,7.2919626
6.3152337,15.521566,38.69541,18.723583,1.9568304,22.34635,8.211464,11.805166,1.4204079,36.455395
15.353421,2.8772042,5.5810504,4.933259,7.4444327,1.0412476,14.180977,29.049402,18.487638,18.287931
7.878702,9.712974,10.858838,27.061014,2.6492622,0.07892081,8.195113,8.305881,4.325571,23.854511
4.902667,6.8136077,9.420009,7.6318054,6.411717,0.6564122,0.38518363,6.971911,9.417949,0.0
23.370905,16.658817,9.298637,18.897593,25.187353,5.83606,12.745374,23.854725,9.98059,2.8408723
0.76056814,11.12614,1.8828785,4.675433,8.429243,2.972659,10.19821,17.769695,26.162474,4.5675726
5.045438,15.4118805,5.189407,10.445702,17.408695,0.0,7.0789523,1.6922972,9.578285,18.940525
11.115937,26.816307,17.83831,7.663079,6.4446626,3.3346336,12.416104,5.619568,9.656585,23.28765
15.170022,13.966227,13.532615,11.339498,12.989053,0.64803547,24.57765,9.87312,28.706902,12.200473
19.655285,22.071966,10.392102,11.834772,5.2770514,0.0,5.5477433,3.36101,11.220786,18.06318
15.552629,24.282557,12.842675,40.418297,13.93255,1.3476081,13.640811,16.57564,11.873487,34.9707
5.0933228,8.159913,13.54469,4.6140656,2.919189,6.3863816,1.0816535,9.363652,6.1718583,12.604388
10.171331,11.559268,19.751228,23.139227,5.257896,5.0900908,8.534625,17.930058,6.0900745,29.151068
4.351863,2.2220833,38.365295,20.052675,9.2176075,21.98488,12.178393,13.700153,0.0,40.20082
19.909071,19.69893,9.772074,8.5970745,11.886208,2.175527,22.230015,6.6832457,9.916108,17.241179
6.6251845,6.70248,7.393168,0.0,0.0,0.0,0.0,6.276441,0.5509769,7.446867
18.371449,29.078856,11.33913,36.470394,20.765205,5.0287933,14.866734,20.726313,3.330316,25.843891
12.897231,8.143071,1.6524825,7.004142,3.060715,0.38181663,19.29312,10.511084,0.0,7.14539
3.3611572,9.186858,10.21368,6.6693635,9.433777,0.0,5.6869483,11.050088,10.364325,0.0
0.0,2.2586496,8.472848,4.4445596,8.287186,0.0,0.5550837,2.2265513,3.0195377,9.016672
6.8087144,5.4495616,14.171604,8.666368,3.2456682,0.0,1.660964,11.873025,3.8556616,7.030671
17.547441,20.229042,11.827873,39.08929,20.559402,3.1992877,15.7595005,19.364021,7.0777063,31.122396
5.180536,7.055921,39.433567,22.044283,1.7814977,22.729685,7.4439116,12.34668,0.0,38.444366
12.87789,11.050257,10.187928,9.5667305,12.800674,0.23820989,25.82353,10.473673,27.290817,14.920035
1.5581768,3.2682104,11.529372,2.7040868,5.1459556,2.7412767,0.0,7.2270727,3.3795862,11.055535
11.110755,10.40503,22.484875,4.055288,6.055154,9.932424,14.458833,6.518228,3.6329865,19.594213
16.478374,25.441927,21.135277,12.034681,11.415654,2.0614612,22.117672,3.198195,13.12808,20.403206
11.846363,19.97854,13.166385,14.794593,13.932062,4.7154837,22.271538,4.6185718,13.404183,23.818022
2.8261037,16.573645,12.990221,9.547735,10.3349285,3.4900246,8.800874,4.5382338,0.095714286,19.488878
14.351834,15.343414,25.755812,4.748591,5.8146963,10.856288,16.900837,8.828324,8.519376,16.378963
0.0,7.6860113,6.7995977,5.293536,6.196167,0.0,0.21982569,7.973932,9.677947,4.4719496
15.429084,19.15735,8.524543,31.304384,16.14948,3.2328002,7.3237495,19.194666,5.9585156,15.0550585
17.84561,13.14279,11.527926,15.599141,8.679514,0.57918125,3.8263364,5.9225445,9.024487,10.059308
14.762176,16.23406,15.196545,26.890158,9.101002,0.0,5.4529104,17.114595,7.826982,17.87997
8.720956,23.768,15.303956,8.765922,13.790497,1.0446719,32.479202,5.391936,24.407341,19.508677
7.44487,12.5561,12.348011,7.3299494,12.89364,0.0,3.3674433,9.544494,8.109764,10.0753975
15.184207,19.501984,15.789473,37.90073,17.851814,1.3274901,17.97452,18.483158,8.384508,31.547976
6.3149514,7.170918,39.20269,27.87305,3.3101377,19.319336,8.357937,16.256296,2.4447365,40.252476
17.394459,8.619891,7.96276,10.22245,11.9693165,1.0342257,15.033107,13.507657,27.014002,9.042352
0.0,0.70926344,10.432578,2.2060606,5.553787,2.8640919,0.5761423,3.618123,4.4542346,9.493586
10.6684065,25.379457,26.58906,7.938785,16.231417,3.1671429,27.123335,1.7626793,15.995413,24.375637
21.997568,10.04928,7.222444,4.6829967,21.026728,4.4237213,11.912985,29.921448,25.31788,13.530064
9.477726,14.983346,8.083969,9.391125,17.837639,5.1401353,4.6819706,24.76181,14.726775,5.8607035
16.797974,27.965496,10.154143,31.990648,17.966743,5.5346274,9.794214,21.416063,7.361697,27.899752
1.665295,0.47592783,15.938152,2.1575298,6.553979,1.3701353,13.359433,3.9939356,11.2828665,6.596267
12.980864,5.910537,4.7980704,5.634095,1.7664956,1.5035155,11.985847,20.503866,20.562824,3.9152145
10.055218,7.0879097,7.855878,6.565612,0.73487115,2.6165378,16.689695,0.8206315,12.875784,6.1171436
18.714293,28.529371,20.54439,22.161718,14.997265,2.758788,21.077253,19.823427,27.247557,14.514176
20.559961,22.408485,13.222766,39.818844,22.808304,3.1570754,18.842958,21.973976,4.5145683,18.641655
6.203499,11.343705,42.69086,24.862886,3.3931625,22.693106,10.402776,13.130651,3.0875204,39.294353
4.33354,7.4158745,41.66287,23.510464,3.0601287,23.620865,9.772681,12.798526,0.3299237,40.977108
8.745042,19.908964,19.158276,13.488151,11.160755,3.093893,24.437778,1.5715743,20.917486,9.169947
4.1819935,5.9414997,43.97472,23.888563,5.6718817,25.290316,13.035388,13.746962,0.0,43.358818
10.6936655,12.238484,7.5852375,26.003086,15.334696,1.7029288,7.394318,20.128256,10.22944,14.167931
17.731237,12.112755,7.8863187,29.480055,24.146406,4.5127735,9.480582,21.185553,0.35639697,17.00742
3.7813873,6.8264947,22.852308,3.5387018,10.682795,0.08725464,17.646847,5.0064626,13.175211,15.510069
5.7725267,17.804073,4.5954638,21.2282,16.08961,2.2574303,5.7406583,3.2522242,6.0202823,27.338951
0.80316615,4.166111,3.4387846,12.258473,4.5703893,1.0618985,0.0,3.5793865,0.0,15.200775
7.190647,22.494263,36.82296,10.184864,17.208683,8.748182,28.408533,4.5074787,10.60546,25.538214
4.0933723,2.9586277,11.885481,0.55423295,1.9586232,2.9489841,0.0,3.464652,1.297947,5.7842617
6.439373,17.092365,13.483879,34.793083,7.274835,1.7204682,13.621399,13.807963,6.695721,33.523563
5.7251487,6.739843,40.799633,21.61258,3.7634466,23.859926,9.499696,13.057427,0.0,40.572212
8.221043,19.656855,36.702515,23.346851,2.0468047,18.868296,6.7219386,11.988783,3.5357847,32.960682
10.008226,10.710571,3.6723506,6.3122625,22.20974,6.069577,1.6315898,13.24889,11.15488,9.127473
1.5489064,7.418846,1.5459948,1.0442103,6.6052504,4.8609476,6.8354697,12.913588,17.147646,8.2466135
6.320523,2.8646483,1.8215992,0.0,1.1367154,2.102599,8.450494,4.7682266,0.0,2.4209623
7.1312037,21.530754,32.79949,18.642416,0.5489291,16.275917,5.1787567,7.3114214,4.1167426,25.412296
5.962015,5.0684123,32.20716,26.422527,4.097512,13.691311,7.3395476,16.607357,2.7957687,37.609608
11.929067,15.600694,10.154943,6.8535647,3.0681982,0.45115745,4.2597103,2.7911453,5.096026,17.252909
7.216063,7.244336,41.058655,25.904724,4.690448,21.02623,8.563775,16.027363,2.1509078,40.968285
23.397001,15.223758,10.370768,12.610545,19.83636,0.9712022,29.424206,17.929197,30.22197,21.667189
7.546417,3.117297,0.0,8.876797,0.0,0.4397787,16.707613,5.5288463,1.3387266,7.6081643
5.825955,9.430105,43.083656,21.596256,4.3826942,25.604942,11.238835,12.639067,0.0,41.788116
4.888939,21.99721,28.47255,2.339897,13.57829,4.432727,18.70296,1.0609894,8.491847,22.489265
6.994669,11.187675,42.075165,16.162115,2.168703,23.268072,13.215666,8.245609,4.2437406,29.725687
5.703018,9.982213,45.40058,23.43161,6.1069994,26.151972,14.0712595,13.0525055,0.88834435,42.584785
18.743208,11.991246,10.02732,37.804317,23.283129,1.9417218,15.610994,19.130188,0.0,18.465443
8.730026,9.561514,8.463893,10.461175,3.4324255,4.8402133,22.419443,3.866184,9.975289,8.683372
16.610628,15.715448,13.779104,12.152616,13.116486,2.4305842,20.141897,4.7042685,17.920305,21.199879
13.712622,8.092747,4.073704,10.935769,3.1767874,0.9475511,22.327782,9.724937,0.96762604,7.3805294
0.0,11.451335,22.915968,6.1972866,12.8290415,2.0170972,24.091017,4.3800836,12.724073,18.190624
