0,1,2,3,4,5,6,7,8,9
1.1928744,5.279232,0.0,6.6237907,24.730726,14.236439,9.490147,13.36346,18.536802,11.419127
44.72826,0.0,0.0,8.498071,21.536554,41.850586,32.147453,27.72191,13.4054,31.460018
9.633789,15.811431,0.0,15.444816,10.679315,7.891569,11.032671,14.693388,1.649338,27.58563
14.204621,21.17601,0.0,25.810781,11.11483,13.554201,15.746634,6.5121737,1.9961082,33.75615
11.197938,7.3707137,0.0,7.6121397,22.952291,16.943386,2.8238297,6.645289,6.4422374,3.4473648
8.633595,9.824844,0.0,16.810202,6.9107194,14.636388,2.910091,12.886564,15.482733,32.148132
8.946539,1.5250922,0.0,6.4311543,1.3256185,9.190931,0.42989287,8.3350525,5.4542007,21.14091
19.70042,9.451359,0.0,14.118839,23.130243,24.269447,11.419603,13.784986,22.955444,13.125985
7.088173,4.7538996,0.0,0.70366466,0.0,7.7397184,9.903146,8.026712,5.8416862,1.8064358
20.071943,1.7983073,0.0,14.850631,15.168926,13.236734,7.701298,23.327644,10.10304,42.338757
43.586773,0.7165462,0.0,8.551617,18.803024,38.156338,31.317608,26.99326,15.156077,29.840868
36.823208,4.054965,0.0,3.352174,23.879316,29.415684,29.800827,23.444252,22.369442,33.20875
2.3547404,20.14793,0.0,12.1311035,0.65261793,9.149573,5.3972144,4.8423066,5.351873,10.369185
8.909048,5.4882936,0.0,8.288815,2.971535,2.9740345,0.0,14.447357,0.2231688,0.0
3.1402264,3.5666723,0.0,11.386688,4.9020214,3.2210026,10.403767,0.0,4.7340965,1.2940159
29.33761,3.5835161,0.0,0.24878609,22.737852,24.242556,25.307463,19.138197,25.400717,28.698954
37.516506,2.0503714,0.0,10.418301,16.159164,30.51988,27.696669,25.221468,7.389145,34.711273
10.601934,6.2837615,0.0,11.453277,3.0261893,6.671894,7.4417434,8.880915,17.178062,12.605067
43.114246,1.6875048,0.0,8.156596,21.038807,37.866123,33.737194,27.439241,11.979414,33.857468
6.669881,17.583628,0.0,34.201023,18.736126,15.486799,14.000488,25.35515,17.612572,13.986522
3.5339425,0.0,0.0,16.752907,10.852154,3.8039768,11.613916,3.8243046,4.048278,8.757265
44.77174,1.3002092,0.0,8.271906,21.420069,39.60543,31.897442,27.182722,18.025198,30.039637
17.712484,9.898519,0.0,10.912605,18.878904,19.661104,7.140627,4.5734572,22.720612,9.081452
36.930775,1.2355411,0.0,4.548169,27.15039,35.77331,31.141092,24.521872,21.810324,24.353556
44.932373,1.1437328,0.0,8.078372,23.767939,41.158962,31.939062,27.344156,17.382084,30.956293
12.825696,17.852358,0.0,28.090908,16.094006,15.9059305,19.399426,9.537545,1.6683768,40.350388
2.653932,0.0,0.0,13.23473,15.336363,9.076477,10.97328,10.329685,10.79543,8.275864
5.6444397,7.0046544,0.0,18.22919,13.390335,14.595983,7.441876,13.1407995,16.994001,14.374336
4.310338,1.1421174,0.0,24.184479,11.069122,8.115327,19.364994,7.437897,8.94151,10.739435
15.857125,9.153199,0.0,10.762856,28.332722,18.775448,1.4285451,6.632735,9.477187,6.05401
4.5945063,5.891622,0.0,9.250953,0.0,2.7140718,4.6698155,6.2680616,5.578742,8.134567
6.0534706,11.83779,0.0,25.731247,21.868444,14.383051,10.69863,29.02373,14.125075,11.891671
20.38051,10.178684,0.0,8.388414,30.582731,24.155226,7.618867,11.918192,21.69395,11.655459
3.0572886,4.1687055,0.0,15.980778,10.720256,5.7134666,8.888893,7.8335233,20.188347,6.8444076
0.0,5.981841,0.0,12.012505,3.0306604,3.6423707,6.8492556,5.2244916,15.712489,5.43249
10.687328,12.162832,0.0,18.113981,30.522686,20.918705,11.178868,17.34248,27.408783,18.769735
2.0902672,7.566567,0.0,15.664272,23.634918,14.88536,9.683708,22.953154,15.565629,10.244479
10.14453,8.961512,0.0,21.572979,25.113832,10.7866335,3.822696,17.573513,7.8774133,6.5063586
40.17287,1.4252914,0.0,6.078632,21.749952,38.662575,30.942951,23.64757,15.279234,24.549618
