0,1,2,3,4,5,6,7,8,9
11.543421,15.884349,7.4988756,14.796882,0.0,13.702074,18.135702,1.9847468,20.193666,5.623414
5.8758674,5.5474334,0.8211646,11.100567,9.496505,9.177792,8.968389,0.0,0.045337558,9.60547
15.682901,21.36613,0.0,8.116009,20.179388,34.509315,0.0,39.781162,1.9765501,7.7649884
1.3511785,4.301712,2.9997754,1.181174,4.3905215,1.2168578,1.6789087,5.1974163,0.0,3.3515797
8.217414,1.514271,7.4460897,4.562488,19.554165,1.9801373,7.456963,11.486595,6.837964,0.0
8.845897,0.0,0.55120885,9.741405,8.217455,2.226607,7.507191,2.017384,4.0540547,6.492306
11.087168,1.3622141,1.3025215,20.123333,20.61415,11.3965845,7.1099777,13.987416,10.007971,6.989654
9.689024,0.0,4.3916674,12.643231,10.992856,7.011388,7.487561,0.54561055,6.323095,11.137775
1.9329621,4.5966825,10.961487,4.9645348,0.0,2.478963,3.013708,0.7367421,0.0,0.51790106
10.908198,9.539449,9.609925,9.66013,8.407966,6.6767826,19.260149,8.095416,9.425924,18.109821
7.9458876,15.274735,4.2977657,33.75781,8.111723,1.0265204,13.481783,16.95404,6.3404403,3.8646152
13.10932,22.250542,6.9593077,5.692213,5.1852727,5.2291245,17.203386,5.0356636,13.277293,14.115162
16.092892,26.66588,0.0,6.7883267,21.190256,36.718864,0.3770532,42.510696,0.73110896,6.9559813
12.341658,2.8834686,16.620222,20.738213,29.292747,6.6881514,21.517296,22.329752,5.1913414,8.39067
8.093881,11.748565,1.3087002,36.64464,25.31557,10.036753,7.501514,21.119429,5.431563,3.3585007
4.7841706,7.6296935,4.84459,1.5986189,3.0533597,12.414997,22.860641,7.4281445,23.131775,8.313914
5.668964,7.4002805,9.543155,9.920484,5.2749243,3.8783202,4.449083,0.059606552,2.1270452,6.667359
8.812314,6.372201,6.016448,13.596394,21.207539,16.957108,33.121914,19.468401,11.88469,27.991266
4.2627454,3.499952,7.410861,2.4825883,4.8434224,2.1348665,0.9005654,4.483886,2.6102705,3.3446078
5.4717355,7.3173356,5.9923944,2.3909185,4.6398664,2.7038658,8.592607,11.319463,6.4868813,12.123567
7.1402655,8.848482,6.9576817,12.146337,8.699388,6.261383,7.3615713,1.1082274,3.4826632,9.966472
6.3331313,25.703106,9.991005,8.656892,11.693962,13.408092,30.298178,5.049505,18.689083,7.0373406
4.4858947,14.721101,5.7312145,8.7872305,15.691336,14.7199955,34.214046,16.142006,14.2530365,22.854239
3.5397902,5.102079,0.0,7.9380293,6.3824835,11.196915,16.2595,0.0,3.6292522,1.0099152
10.126226,17.692537,11.407277,8.005617,4.3369746,16.852903,13.410096,2.9068143,19.237799,3.2833471
4.871893,9.800231,5.376281,6.906278,1.7357364,1.9010217,3.6398523,2.9073508,0.0,6.252766
9.8359,13.277744,9.669653,7.96808,4.1169925,20.012005,22.096733,5.375187,26.313257,5.8597827
6.9494348,8.105585,2.3256416,23.919655,27.74937,9.356177,13.965018,24.321587,8.096573,1.6021376
15.547635,15.897435,9.699904,11.509614,3.5540543,0.0,25.855488,4.8409386,22.275751,12.266897
4.760835,4.648461,1.2666343,20.247505,3.5537796,8.502339,12.237478,5.890645,0.0,5.371658
10.880332,4.0405474,5.9375944,15.275842,13.693399,10.269396,13.370721,0.0,5.042122,14.875958
6.3386416,4.8217845,4.296674,3.389314,2.258173,13.344011,22.817614,6.7162113,24.403244,7.7780275
16.12432,25.025095,0.0,4.817899,16.395967,32.887035,1.5638717,37.17697,1.156718,8.506367
2.9148297,2.8647227,7.1431985,4.4700675,3.4125454,9.811683,4.9287004,5.9836397,12.312772,12.512085
1.3171872,0.81441313,6.0721674,0.0,5.976485,7.3791842,1.4565408,2.44163,4.117125,5.8278503
10.160781,6.6474023,12.903319,21.245636,9.095333,1.2270079,8.645131,8.0718355,0.0,0.1000653
9.733626,12.066791,2.121203,5.360886,1.0688691,10.389299,16.480368,4.1335926,17.549665,3.5737138
10.923068,19.247255,2.752262,6.8943763,4.726977,2.1316354,18.082428,17.071978,12.186157,20.659552
12.726025,23.945591,1.6276609,9.618515,21.8625,17.031507,21.011627,27.079357,6.2916536,37.55616
0.9495123,9.562941,0.0,3.851413,5.152338,7.8444586,11.341606,1.4510952,2.6063643,0.0
11.679952,0.0,1.5073124,17.45663,8.966172,0.0,9.010124,6.765088,4.527464,0.3444149
1.7170166,0.0,11.626833,6.9218707,0.546473,5.980621,5.300413,4.9973116,10.439371,13.623497
2.1358023,7.483388,5.6980295,0.0,3.9606616,1.5283424,14.058563,4.0741453,19.783024,8.045465
14.931338,2.0965292,10.382825,21.142014,39.07236,12.821897,23.0475,28.042822,6.962222,12.120106
18.337759,17.427435,1.3888167,13.499403,20.794268,34.353676,1.9173242,37.149418,4.749977,13.391058
10.667945,1.8409756,14.393033,16.311674,15.009805,0.106727935,14.40351,14.664923,5.5478415,1.7915266
19.241318,23.539488,0.0,6.632328,19.670294,33.282032,2.747442,40.4945,2.2530942,11.257013
9.767788,3.3874533,1.3531637,10.6598215,7.0500975,15.377589,13.323147,12.206048,11.962409,20.967482
6.1729035,6.5224843,3.0095959,25.762135,1.3517754,0.0,4.842557,11.593581,4.9705677,2.9048886
17.14551,17.676437,0.85617846,2.801346,14.344396,26.128042,8.280003,28.956663,1.5240889,18.867733
5.3166585,0.9436172,0.0,4.2817907,0.0,1.018937,16.874496,7.477421,14.849249,10.781233
8.282162,11.561192,12.65283,23.139235,23.857306,5.234907,12.807622,19.199223,3.4495957,1.8530045
4.3107557,1.2095351,1.3549502,8.260913,0.0,5.6037183,11.456718,1.6566325,12.922611,5.3453274
8.785211,7.839609,2.3775826,8.188415,2.9144793,0.0,7.1434255,1.639353,2.2808158,7.722182
14.219592,13.305476,8.107285,8.686227,4.10803,2.408234,17.452984,0.51685196,22.274792,8.04439
4.0051203,14.976953,5.2591515,22.616493,3.5052342,2.276986,3.9734645,18.002394,0.5513248,0.0
7.334985,9.171732,5.2953634,25.308002,30.395697,13.916922,16.275902,30.067848,5.7836213,5.45108
15.780121,12.751394,1.8063549,0.5590513,20.397457,27.060986,4.537126,29.622606,0.96695507,10.685913
6.1298847,3.0362906,0.0,12.348627,4.7605257,9.353926,11.228242,5.323763,2.3851511,14.485722
10.83486,0.5895625,4.5542536,6.502572,20.408598,9.306733,22.572815,15.699046,7.982651,27.214727
6.395318,6.3266153,3.6873112,0.0,4.974351,7.06406,1.7817991,12.3946905,0.0,3.4313881
8.374021,7.2990813,19.915676,14.4401245,19.355,0.0,8.114832,9.904399,7.684263,10.370661
10.273964,1.1714562,0.0,10.947341,7.9584107,9.015509,14.403326,1.5581216,0.29624987,9.154444
19.28424,8.82594,4.831718,13.290837,11.701125,5.420344,17.298187,6.030998,7.698919,12.500346
16.726345,25.767454,0.0,7.1678042,20.184566,37.839664,0.40334815,40.51898,1.4361851,8.126731
10.664847,21.351217,0.0,2.5799527,4.4449663,5.298473,15.593389,16.579172,8.216311,20.632393
17.534248,5.083774,9.16511,21.982002,16.544104,5.082706,15.472474,8.904324,8.761365,13.992918
17.158218,11.292452,6.7068706,8.047307,7.6694636,4.16833,16.406216,2.0535913,7.028309,8.954739
0.8336765,7.904839,12.392736,8.150426,11.093049,0.0,9.727442,3.4554498,4.2916117,11.993786
5.6286306,7.000771,15.476092,14.305373,28.07938,7.752937,14.605941,17.19782,4.929389,13.626356
15.494301,19.302801,1.5843656,6.6958814,19.26335,14.5608015,21.886414,23.002977,6.994948,33.9978
14.610312,3.07669,6.9152875,14.306793,21.922064,18.807556,18.875694,17.072826,5.5635653,28.337341
9.82917,4.764476,14.980443,19.718575,29.936188,2.1752706,9.729072,16.548412,6.4703608,5.6373916
3.8839414,11.078846,16.700811,10.33459,6.5695624,0.0,9.961376,3.775777,7.2330804,13.016341
8.207416,1.5969989,2.3159084,10.362127,11.097571,4.638876,9.1993475,10.582352,3.79002,13.174259
15.583643,19.993427,1.0484409,11.227371,21.344795,13.865521,22.075998,29.526987,8.541469,38.939598
0.0,8.546872,12.915008,6.689099,4.7371335,2.1263323,5.7083793,0.90274507,5.6073074,9.356068
14.506398,12.659132,10.53826,10.226242,2.0920084,6.1644206,25.291035,0.7468937,24.382269,12.06991
0.13562678,0.72118723,10.859209,9.682794,3.0558228,9.802317,2.5001588,4.2401633,8.042151,15.236145
5.3787417,2.2056792,2.9523983,10.363266,13.05395,18.566282,20.744644,5.0404673,7.454962,18.818052
9.524577,2.5658627,0.0,23.742016,23.660631,11.337204,10.031005,18.854902,10.3443365,10.667727
10.940671,1.559014,6.138835,15.560664,20.15215,4.5665617,5.010433,4.935134,7.3044195,10.150252
4.5931387,7.9872847,6.2585063,6.75311,2.7739713,1.106233,6.526659,10.902243,9.389144,12.997304
14.800482,2.760061,6.0305862,18.277351,18.294418,7.9584002,10.721168,5.2627516,8.894691,15.007991
15.083069,1.9869965,12.376988,24.416317,26.780605,3.2582996,15.78677,18.965115,5.465521,0.5808192
12.8210745,3.348278,9.5292015,16.817987,11.734488,13.9319935,19.467962,1.9874429,2.2443771,13.697124
12.790107,7.7190046,3.8423615,3.2828066,9.437238,4.16911,19.497307,6.373066,3.703274,10.7485
8.092207,19.832869,0.10717869,0.0,2.8747017,3.6164525,12.775167,9.99211,7.7746944,13.085079
15.557684,18.072462,3.375012,16.062456,21.41554,16.107111,15.571214,24.723433,7.537226,25.046825
3.010758,4.9891415,7.4045405,0.88736176,5.9540415,0.0,9.616836,6.336628,18.695698,6.532372
5.3715034,1.4654359,7.5755863,4.485154,3.7996674,13.496564,1.7992603,5.1532555,7.2822757,11.845879
1.0469207,10.729054,2.1710782,0.0,5.4505596,2.0716343,2.8803797,9.288535,6.1449285,8.237136
13.756113,21.818792,0.0,4.8779354,15.211776,6.7292266,24.338058,23.185627,10.069086,31.142776
11.066696,0.0,1.4296482,14.052052,14.946143,5.895789,5.472137,5.3649206,7.6237707,11.53313
4.1639957,3.1771908,15.032798,6.911183,2.7434444,0.0,6.8758,5.878191,3.863558,4.6227636
17.076279,7.1908865,2.363678,5.89966,24.092697,25.25106,4.7401752,27.884851,2.4409165,15.5258
9.653986,0.0,5.4450502,1.7013594,6.502751,0.7201507,25.100916,3.292411,20.261534,13.472307
4.3810525,3.5987227,0.7961128,13.155776,2.7276354,11.637529,0.18879688,5.8047028,11.118557,15.145219
5.9098563,17.293674,5.7730594,38.10994,19.262642,3.7057438,13.503683,24.10286,2.553829,1.3954607
15.747107,22.672106,0.0,8.702377,19.760431,36.1252,0.0,38.937294,2.327645,8.184176
15.438136,14.162904,10.715299,13.512556,2.0476658,1.0404965,25.496264,4.3545914,23.131716,13.913949
5.6089363,3.689068,9.623107,7.420661,6.6864467,15.1732855,4.673588,3.0857856,9.630232,12.696293
0.0,4.3208895,9.1947775,2.9659033,2.5103114,4.109231,4.5900364,6.9977407,9.016591,9.883477
0.0026227087,7.793876,7.11836,15.148428,2.4966722,1.3653177,0.0,10.156107,7.7385983,1.5424513
17.713669,16.432276,1.2065287,7.0414224,20.595682,33.595,1.4390908,33.862095,2.5478165,11.228247
9.843388,20.87232,8.995258,8.418989,3.8642633,20.813082,19.326633,2.524365,22.058348,1.1757934
5.3871984,9.949731,0.0,19.924355,23.544939,13.638953,5.353591,15.508729,8.316325,2.3806806
2.3460727,0.0,2.5116887,8.924307,0.0,2.864565,2.2154012,7.027155,10.223294,11.573736
10.6674595,11.593036,4.6257334,26.087069,0.0,0.0,14.971655,14.877704,6.505632,5.4786944
5.27221,2.3569868,6.612066,1.4485476,5.050003,4.216997,19.396118,6.009701,25.513905,9.317387
2.886898,7.6147985,16.898914,11.246752,19.475842,3.3777819,11.224077,11.234677,5.3032947,11.13954
14.910214,6.4275,8.5490055,12.775935,24.178167,18.982851,16.884796,13.727312,8.429806,20.378242
6.1414595,11.10053,9.600101,12.826019,8.650412,11.54377,29.991106,12.266105,18.530779,18.768946
12.800013,3.7575874,7.607173,17.044968,18.785315,9.636501,9.834227,4.1758375,8.313319,14.757969
11.971083,12.7397585,7.2785516,33.95086,33.408134,13.218029,14.5055065,25.06947,14.510257,5.5616684
9.348508,5.9962554,6.7588763,5.6292267,6.853461,14.468226,5.801623,8.740122,10.297594,9.547768
8.62487,15.52577,4.9671226,20.695366,19.312803,26.4931,6.884329,21.668966,10.493855,3.2642188
11.890153,29.31571,1.9064751,7.1516027,17.869793,33.42223,0.3830778,37.565113,1.5084206,5.150118
9.533197,13.454434,11.56226,19.412224,16.268166,16.265348,21.935553,5.9186974,5.7838173,15.776231
3.7663903,2.341535,4.3542604,8.019908,3.4798725,10.521105,0.6481102,0.0,5.2865424,8.907381
12.004036,12.195762,9.235982,40.397022,27.206964,9.197765,15.35061,24.184612,5.235396,5.5333557
1.0837241,9.077654,0.0,10.469045,5.516621,12.607883,12.315795,0.0,0.8299731,3.675457
2.4237578,0.8640876,5.518241,8.052854,0.0,7.00294,6.8901315,6.964735,11.892664,14.661543
0.0,6.789763,7.549611,2.6270957,6.1530166,6.1498394,0.11641007,8.928036,4.8870835,7.6770406
4.7313294,6.8429146,0.70857203,12.294329,3.8531544,14.755017,1.3414923,7.2867146,9.668261,13.685499
9.027531,18.39025,7.887422,37.09113,28.33202,12.115474,14.67513,24.974276,9.428817,4.37773
15.1636505,22.05296,0.0,8.162026,19.324953,35.922077,0.0,37.742317,1.5917972,6.808796
5.0656805,19.360302,9.191244,10.60659,11.23851,8.985062,32.284008,12.350963,20.280354,15.221379
2.2525978,6.440266,6.486805,1.6307017,4.267215,11.519916,0.40251845,8.976683,5.6889343,8.935461
9.80894,14.731457,4.8311357,8.292402,12.448366,22.537743,12.049481,13.908224,4.6135826,13.9492035
12.70872,8.610585,9.123909,18.153212,22.616474,19.214933,23.434874,15.001147,6.14438,25.870146
11.626318,11.050055,8.0512495,12.886352,17.568895,9.534416,21.036633,15.462122,4.381433,10.466773
4.759131,6.608736,8.405495,8.9162245,18.196846,13.226102,6.4341626,14.007218,2.0901897,11.1301
13.661491,10.657169,4.769538,8.89409,10.1445,21.864384,15.055754,14.4391365,6.4407535,17.267258
1.3572758,2.742561,8.057356,7.9695387,3.5532417,6.240632,4.3747454,6.80634,14.126666,13.270638
10.722613,8.039688,4.273157,32.553585,16.58949,4.3891478,9.166294,17.062172,9.871434,6.112895
10.788726,4.92931,1.034084,16.538229,10.259764,4.052749,5.802001,6.7167273,7.00098,10.820917
8.45156,9.636754,3.8763146,28.4238,17.845167,16.658033,5.590575,13.965277,13.442279,13.065299
5.960144,10.258654,7.213587,8.35186,21.165209,12.81502,33.31356,14.962561,12.242419,24.508064
2.7544508,5.228258,10.871805,11.500421,6.230356,11.42124,5.338917,8.645817,10.936325,15.680299
7.2092867,18.134537,6.472428,35.029064,29.15432,17.326439,16.20534,28.045559,10.718741,7.476085
14.198462,23.377012,0.0,14.218583,21.45841,36.639374,0.13875118,40.70102,4.5619407,8.5969515
7.596395,14.470503,11.225098,14.616397,4.6334243,7.0099044,25.7265,8.065451,22.174553,13.617755
0.41014338,6.6919756,6.5483975,0.0,4.7106504,9.041587,0.6032988,9.047875,6.7788653,7.2745824
11.4506035,13.900958,7.5379257,10.161814,22.465982,13.983003,24.386292,17.46405,5.464997,28.787205
14.645765,17.869041,14.747114,12.540835,2.123354,10.101977,20.586761,3.870514,23.860907,7.801915
8.351738,7.6397834,8.229288,13.333344,2.1411605,3.3676667,6.7275867,6.020134,14.61506,8.176686
13.85426,11.375058,10.854278,35.533512,25.34097,10.293079,13.825115,21.420633,9.621694,4.5964837
7.9807844,16.15037,0.37113458,0.0,0.3784429,1.5097265,10.290895,9.104673,6.558158,13.967327
7.183555,7.0346346,5.042969,10.381787,0.0,13.976899,18.887148,1.9076977,22.32405,7.9702406
6.9186416,1.2689869,4.2415695,5.30699,5.1583385,11.054826,18.368532,5.3804064,4.8643656,9.657805
14.405537,6.847144,7.5037756,23.070284,13.189773,16.183641,22.566608,16.257418,20.9744,22.061373
7.7746468,12.352408,2.6894546,40.88153,20.711252,6.2801175,14.7947855,25.234543,6.657985,7.254179
17.150095,21.779627,0.0,10.900969,20.96177,35.22284,1.3821647,41.168816,3.3311274,10.504155
15.65914,24.182693,0.0,8.213297,21.39084,36.25651,0.0,40.614426,1.8405924,7.4712267
5.2436643,3.56392,2.1415224,11.630702,12.737637,9.488104,25.14986,20.33572,7.8665576,23.564777
15.571444,27.826725,0.0,7.017016,20.537752,37.353367,0.0,42.29416,1.2588985,6.8281565
5.336183,12.095555,7.070847,27.005205,12.7690735,6.9023075,9.874219,15.670654,14.082134,6.2565436
7.5298157,14.678942,6.208941,30.42649,8.95113,0.7649621,6.020444,19.048,0.9681947,0.0
8.600469,21.833948,0.47315556,2.0599954,8.903676,4.1092114,13.381842,12.889828,7.74066,20.517487
6.004805,10.015777,14.521961,17.975388,25.888422,5.2205396,9.112001,16.359848,6.099505,3.7881653
1.6585027,6.034823,5.098843,8.29854,14.5346985,6.4854527,0.0,9.774408,3.4502518,0.0
12.131354,18.971546,4.8526316,9.392907,22.364122,19.495998,21.761415,23.962343,5.542034,29.723223
4.0074267,3.2321568,6.3493786,5.7830577,1.2097639,12.284399,0.0,5.493737,5.4056735,11.198996
7.8176575,13.124737,2.3698955,25.535185,33.17367,16.670427,10.855202,26.119413,11.541307,2.67664
15.273401,24.444986,0.6652388,7.621746,19.80033,37.00482,0.0,38.034805,1.3874276,6.707044
18.254156,12.31465,0.8684953,14.905581,22.514908,30.997314,3.3858123,34.631042,5.049814,14.653276
6.82292,5.975823,15.026928,11.107032,1.5626999,0.10063181,6.19146,8.073204,5.2077303,2.2288451
7.28036,5.742374,4.3422475,0.0,5.2107205,2.952721,12.775526,4.5368013,16.745825,2.3041542
4.13572,1.6179734,4.2494664,4.996926,0.0,9.996298,7.686807,0.0,0.0,2.4341373
17.31255,6.2153935,1.1227939,11.1195135,21.0158,25.706057,3.975163,28.35144,4.27336,16.817844
10.250536,22.794962,0.0,16.081081,20.45253,33.21355,0.45635915,35.534004,5.154415,6.516075
9.294719,6.860669,4.814005,12.756774,18.082,10.901781,8.008492,4.578702,5.7556405,13.589779
15.2387495,25.331112,0.0,12.483611,20.00759,37.016132,0.0,40.531033,3.8372545,8.72337
9.285503,24.88488,16.343046,20.869438,13.951864,16.109629,38.035572,12.489124,23.130066,16.490917
0.23307393,4.39206,0.01932621,6.858055,4.917434,13.00953,12.457104,0.16269147,1.0014873,0.39353696
16.904629,24.957365,1.1060183,6.820925,20.827154,37.822063,0.25742015,39.470547,1.2429851,7.984877
12.25352,17.163122,5.6162033,7.871399,24.193508,14.1986685,16.530647,17.66721,5.6621003,30.863571
17.789791,18.870197,0.0,4.1198215,15.537126,30.562187,4.226689,34.16153,2.0451105,11.778623
17.530588,26.055708,0.04286784,7.3119435,21.071526,36.40075,1.1384299,42.040653,1.3241712,8.5352955
4.0745597,17.119196,1.2504414,35.560352,15.91763,2.2049344,9.767362,21.97669,3.2388458,2.135307
5.5711393,5.32748,0.64402056,7.1436496,6.0588884,12.473056,18.756208,9.781487,2.7579079,6.4949884
14.829063,13.421206,7.861395,11.0940075,10.928511,5.8106747,19.67855,10.983245,6.1291122,11.017604
0.03530164,8.135412,0.0,13.694505,5.977195,16.510868,15.922347,1.182251,1.20716,5.8276258
9.854565,23.044487,0.0,1.9732865,14.102023,3.4876292,16.252405,14.9441,8.366099,21.040037
11.797483,7.9205737,3.2867503,9.777903,3.1824095,2.2181823,7.3662796,5.7218456,4.775398,3.2065334
