0,1,2,3,4,5,6,7,8,9
13.007935,22.617023,1.7894595,0.0,25.375847,12.411548,15.718691,13.119747,9.11218,14.635449
8.71423,1.591471,7.525944,0.0,16.373867,9.728931,0.12786163,3.336966,20.47045,23.220837
12.1605215,3.985367,4.6548095,0.0,19.150116,7.3664727,6.8566422,7.3048058,26.780073,28.767702
18.47996,2.0216656,5.5517626,0.0,5.1695647,1.6125473,3.949466,12.82667,6.6028047,5.4892826
21.98454,13.3772955,2.3178806,0.0,30.42664,11.772817,25.648949,26.818493,8.49001,9.521246
29.337322,4.473089,0.9948563,0.0,23.409481,20.602207,13.920181,20.986603,15.498764,9.686898
10.110503,24.42434,4.8049912,0.0,16.667912,13.129259,10.807925,7.8343163,6.7877197,13.574167
7.948765,6.427968,3.2574723,0.0,10.675469,5.540277,6.803051,4.894403,14.796007,18.58619
18.571442,8.023314,6.2339377,0.0,24.99486,12.299531,28.723156,22.367472,15.746058,16.647564
4.193405,0.37738633,1.8348752,0.0,5.4146085,0.9721804,12.196319,3.9627926,4.836535,12.975902
32.767414,2.84867,3.9438207,0.0,19.722204,6.7764063,19.818806,20.17562,7.975232,16.050188
32.7911,3.2715158,5.303314,0.0,22.8672,9.540089,21.993008,19.87878,10.10004,16.214268
11.26128,2.3099802,9.353111,0.0,1.2682554,10.280097,7.941951,9.547208,13.1620865,1.7288411
6.779612,8.461653,5.035004,0.0,18.096127,16.985506,11.092162,0.0,0.18568069,1.5403234
1.6246818,1.1866574,2.4904284,0.0,5.9305887,2.9417393,6.0435686,0.0,0.0,5.320225
10.5204115,3.017292,6.5536337,0.0,21.72677,3.4132495,13.710937,5.0539207,32.070652,32.165695
2.2921355,1.994228,5.7440944,0.0,9.055329,0.6294061,9.663796,0.9569173,0.18067887,5.779809
8.319848,4.452737,10.193627,0.0,5.827262,19.421078,8.664581,16.931692,11.632473,7.0765777
13.6342125,7.1933327,4.9565816,0.0,33.00786,19.638298,29.947199,22.514612,12.790821,13.3473015
21.582787,8.983322,4.1875496,0.0,17.337635,8.173353,36.93128,12.802301,21.39426,21.355263
22.94888,14.194907,3.0591097,0.0,32.02025,14.432462,30.457245,30.630497,10.353643,8.625322
15.214018,1.1378769,9.01064,0.0,0.0,5.2707596,6.1372337,11.969479,5.6688557,3.2550154
6.559412,6.0756083,5.371003,0.0,6.307828,20.087193,5.0018883,17.628025,7.5139594,10.983292
0.23220174,11.780562,8.273237,0.0,13.875844,24.68874,7.555243,1.0982842,2.6867728,3.5590725
0.0,0.0,0.0,0.0,10.215838,2.459484,4.5896044,5.2929935,0.8326593,7.3240724
42.581337,8.078442,6.5368943,0.0,5.9929557,2.6480412,38.25798,31.729685,4.945916,34.120415
2.6519513,6.728968,6.7300963,0.0,5.2794366,9.681616,14.797742,10.637356,0.66783524,8.964547
7.3601594,8.302262,8.8488455,0.0,24.018652,21.229143,18.536846,7.795816,9.991428,1.1510777
0.18825662,0.0,3.034322,0.0,5.8440847,3.259967,13.753828,4.398529,1.0100119,7.313564
11.759864,27.189152,8.524644,0.0,25.783987,24.325438,18.401493,22.234444,11.898035,13.578646
10.627315,22.789814,8.982353,0.0,26.329836,19.256933,16.034079,18.088625,11.509765,14.210889
11.045092,8.772139,3.1123867,0.0,14.574815,15.446159,7.1252923,21.409025,10.845377,17.59571
9.445407,2.898399,8.4813595,0.0,16.107996,3.1393976,21.06835,8.732056,1.8540604,16.499975
13.336309,5.3330574,7.387881,0.0,0.9730342,4.1632404,3.5230074,12.778099,12.608723,4.018481
2.4074314,6.8556013,0.8859374,0.0,3.7472715,0.98744625,2.6214638,3.0520766,1.3734384,9.176245
5.665858,13.401085,13.105198,0.0,5.6786613,25.311754,1.0873581,7.1571403,3.6624553,22.281061
1.9403313,9.880178,2.8499532,0.0,12.992733,0.12200639,4.281893,5.7082634,0.0,7.600492
48.77144,10.378415,6.053726,0.0,2.8156319,1.379221,37.55119,31.080225,8.040106,38.991844
6.0706515,2.0718534,2.071483,0.0,4.224861,0.0,2.936434,3.7963793,5.447962,0.37208074
10.049917,4.1926355,7.25488,0.0,4.6739883,6.3001957,18.542065,0.0,14.297667,2.4023252
0.0,0.0,0.0,0.0,5.9128356,1.9821087,8.95594,2.2783468,0.06096059,4.5559125
6.933633,4.478585,1.0088513,0.0,6.466361,4.835284,27.45906,5.8074765,10.401649,18.964128
0.0,1.8063227,0.965439,0.0,7.988751,3.035979,11.048316,5.7651925,1.4152303,7.560984
6.0031724,9.1485,11.344711,0.0,5.6096025,2.0967662,0.0,2.5674202,13.586143,0.39946482
12.829433,6.7919397,6.3646116,0.0,21.468275,17.662695,8.056711,11.434266,9.190742,9.602435
8.531337,2.516244,1.6793337,0.0,16.345242,6.882416,4.445962,4.5485783,26.144827,29.664633
15.269945,6.4333253,9.227411,0.0,10.981732,15.84796,0.0,4.395648,3.1102016,12.047722
55.571358,12.868136,7.0812526,0.0,4.5177965,1.5520548,36.700935,33.39863,10.178569,41.386185
13.732541,9.306354,13.416347,0.0,31.273243,8.865461,30.619413,9.14466,26.038738,15.877355
10.871363,8.084346,0.6989374,0.0,10.369924,0.7349215,24.582024,4.1991806,28.365376,34.059982
11.709322,14.343959,8.877732,0.0,4.710118,32.290775,9.708464,6.8863144,5.6235385,9.090286
2.9125483,1.6762047,4.220158,0.0,7.7698655,0.8162421,0.47822097,2.7417457,6.8074007,5.4708366
18.722338,16.994358,3.8911376,0.0,33.19706,25.856052,27.459238,24.039362,13.262937,10.527654
5.5755186,1.8315291,6.053088,0.0,0.65303963,2.4114869,4.0635414,3.9859118,8.785288,1.1757045
14.30245,2.2815654,7.2462325,0.0,10.689362,11.574416,5.6665163,10.172911,11.008692,4.0312757
1.971263,2.2849102,1.1451803,0.0,8.521073,1.2370493,2.841206,4.4228706,3.7380323,8.367798
18.564459,25.667566,12.778614,0.0,17.767504,27.374102,8.7561655,4.1431775,13.339104,16.810804
22.049238,20.281488,4.041249,0.0,29.780514,31.138924,21.085154,19.243282,13.395544,10.078972
5.219057,21.279686,4.110855,0.0,14.237342,8.730739,6.368794,3.7431867,3.301052,11.242169
17.00177,16.906319,19.838634,0.0,1.765344,21.393946,2.991005,7.951969,7.5980563,21.569736
3.7344542,3.4051907,0.0,0.0,5.614841,0.0,0.0,3.2947464,4.424261,6.4584255
11.83603,18.551298,17.793003,0.0,2.1957653,32.8245,8.401081,8.428653,5.3760433,19.410614
15.656593,10.192842,3.7796133,0.0,16.964764,7.8480105,30.508574,4.7887135,26.527563,25.883715
8.119724,6.601417,13.406272,0.0,17.147943,31.367807,2.5397122,3.3857534,9.512517,15.536432
3.1750038,10.532707,3.0950584,0.0,17.171812,4.032013,3.433395,10.734646,10.669238,16.828442
1.1210711,6.744838,3.349085,0.0,14.510058,2.8322809,9.200831,7.564423,0.58898914,8.349665
8.231633,14.401724,10.652763,0.0,4.027368,32.862396,10.208902,7.545239,3.749257,10.329201
50.468235,9.89996,6.519904,0.0,6.058456,1.5466251,31.05098,32.032215,6.0458355,37.341988
7.0079546,5.0719957,8.968108,0.0,0.0,12.330471,8.833151,11.563275,7.548352,1.9919876
6.566395,5.8950133,5.9006886,0.0,0.0,4.187715,8.636665,7.257575,5.8784842,0.0
2.7689514,3.9442508,6.897401,0.0,16.143253,0.0,5.20616,1.1998286,17.76355,16.508152
10.694267,13.096073,10.300346,0.0,3.2439723,22.28359,3.9116414,3.3984404,0.81843185,15.944349
22.555641,2.588779,3.252503,0.0,15.716237,21.982435,5.912042,13.264268,10.502677,11.4696
35.138596,5.420811,0.8983787,0.0,25.164019,14.085939,18.800028,25.435265,9.285343,10.7544365
9.255802,16.765657,0.08143978,0.0,8.999802,7.94999,4.402204,1.3328929,3.8055117,11.054572
0.0,0.0,1.2400005,0.0,9.065548,2.5505688,7.55332,0.0,8.197431,12.906277
0.68933773,1.1080763,6.987185,0.0,1.029148,10.159387,4.2890644,12.781423,8.18786,0.0
8.473522,4.104166,7.999208,0.0,3.0556026,22.291803,4.593356,1.6593868,8.476497,0.0
20.402203,11.688559,8.771926,0.0,29.181719,10.217114,45.0629,10.569544,26.183916,20.124947
42.501286,7.547147,6.4603405,0.0,5.2655635,3.2933524,38.56077,32.147465,8.118943,37.986126
6.6079655,4.0280643,11.189203,0.0,17.220953,6.834565,14.315824,2.8301485,21.822117,10.030484
51.84877,8.658703,7.0033336,0.0,8.124138,2.5863628,37.20218,32.17482,6.4093947,38.702915
11.916249,6.218004,4.842344,0.0,10.354713,15.700064,13.619768,19.14316,2.2520008,9.01967
2.973565,0.03061748,0.8483586,0.0,7.812498,4.315451,0.13038938,4.9716725,21.59599,22.903227
43.364235,6.33691,5.3049655,0.0,14.179623,4.4265666,28.860502,32.203022,1.6563652,27.110924
2.3442514,1.544276,2.270814,0.0,6.544346,21.124073,3.4593413,6.151502,2.9187205,3.5385165
12.532129,6.591522,8.133109,0.0,19.666391,3.048378,19.583708,4.861342,26.490572,20.382498
0.0,7.367304,5.6125035,0.0,2.9221354,15.94468,1.4707508,5.8926826,5.1152883,8.968768
3.337946,0.0,1.5108244,0.0,9.666013,2.7441633,0.0,0.0,3.7042599,8.142089
4.183932,5.8062663,14.55877,0.0,5.197762,20.585386,1.610557,0.0,2.3207662,13.4759
12.867662,2.4705706,1.7804528,0.0,7.2991667,0.20900927,2.464956,4.3487144,24.312735,25.922596
20.079784,10.401325,7.106038,0.0,20.656893,7.998553,32.948338,10.440301,27.909222,28.56297
42.371487,9.721838,7.4215,0.0,10.008271,2.7959547,36.801426,27.629904,3.5402129,25.653856
4.099547,5.809378,0.0,0.0,13.234656,7.4814444,7.3311915,13.058771,0.2850488,9.043672
16.00388,9.423069,2.7621129,0.0,27.99188,14.458364,26.954136,22.75166,9.346079,0.586424
20.96185,3.5026207,4.1558867,0.0,5.05324,0.0,11.154483,13.385323,8.245293,8.08107
7.398518,1.4054822,12.797957,0.0,11.016096,4.741186,11.323104,5.600249,20.611519,4.978186
3.0454268,11.438293,1.4047468,0.0,17.994276,3.5015073,7.9346704,7.6516633,0.0,8.417468
5.8423347,1.3066351,7.2604995,0.0,15.344916,4.6475763,5.672207,1.0034386,0.0,10.689203
53.071144,12.773677,6.8135133,0.0,3.973673,1.667899,36.89133,34.467274,8.182066,40.777637
26.364874,3.093192,0.0,0.0,13.599912,17.38274,5.339421,13.514834,6.086159,8.678127
3.4340224,0.0,8.515119,0.0,20.852709,4.223052,13.103723,4.7860813,9.286408,15.800859
6.205365,5.333072,9.557998,0.0,13.765708,7.132056,3.2663662,0.6145513,0.0,9.694045
6.9251666,5.228277,9.487465,0.0,14.145153,7.0671015,6.333562,6.7013826,15.933355,0.0
14.977769,9.811702,11.239472,0.0,21.854383,6.888194,22.792114,12.145726,24.474047,7.4891114
31.90418,4.4359264,1.0639955,0.0,26.559942,12.798597,18.919727,22.002958,4.419758,9.407699
16.581615,7.06022,3.9824939,0.0,25.279253,7.3443837,26.897905,21.886955,5.673876,10.326562
10.061767,4.9697986,9.37211,0.0,16.80305,3.950178,25.436893,5.111807,26.48374,12.892236
6.558718,2.1955616,11.560945,0.0,11.83013,10.171862,1.9852984,7.180865,18.87542,1.860928
4.2453995,0.31143668,0.0,0.0,9.872963,3.2554994,12.096811,7.258308,4.144824,6.8105197
34.3256,2.5438578,1.3286467,0.0,26.226055,16.155878,21.313282,25.179724,10.144688,11.28713
5.852061,6.965862,9.303635,0.0,4.937574,7.3893,0.8528192,8.386367,15.726284,0.0
4.863596,9.61803,12.945439,0.0,11.253756,29.48886,1.210979,3.108032,4.051574,13.220116
3.12281,4.493066,6.270924,0.0,1.9846368,8.749923,6.378942,18.334942,11.47039,1.234967
9.179396,20.487328,6.2380824,0.0,22.3093,16.11063,18.467657,20.487715,6.4475217,7.912891
9.229601,2.7915003,0.0,0.0,9.864341,5.3828287,28.693216,6.834754,13.91743,22.576576
0.0,0.0,4.0811396,0.0,8.90629,0.0,14.5943985,2.460145,5.7205935,8.371253
9.904681,0.0,4.9348235,0.0,6.0967593,12.263927,2.328852,10.562507,9.835178,3.3167667
1.2408416,0.0,3.0502582,0.0,14.474395,1.5421325,15.083096,5.1916037,3.099344,12.135053
7.0738564,3.1895573,8.751463,0.0,21.852684,3.5208905,25.640572,0.24671152,22.938889,19.660168
4.0959,15.137736,8.8262415,0.0,26.656061,6.131593,11.268025,11.4921875,5.523388,11.349756
14.419794,12.108039,8.7056,0.0,23.913845,8.927887,9.227788,3.9665473,3.6168635,5.4225245
21.627039,6.082941,0.60649204,0.0,8.971093,13.879327,4.3189034,7.125461,3.5976489,5.0877595
27.810368,3.0060163,6.1874743,0.0,19.346354,8.416312,24.228334,16.455683,11.267708,22.945099
7.8713875,1.9723846,12.218038,0.0,2.373497,19.88583,5.185366,2.5665452,12.168044,0.0
8.461588,5.968057,12.366682,0.0,0.0,7.683458,10.456358,20.30195,4.2769275,6.0713634
15.500047,1.5400203,3.9480531,0.0,5.685532,6.81163,3.8798614,8.198915,9.932644,1.9648874
33.080887,4.621471,0.0,0.0,23.975492,20.228838,16.564783,19.001133,7.1036234,7.0115237
0.0,0.0,0.25330585,0.0,6.8919115,0.7884571,13.485706,4.3788414,1.8915939,9.34932
3.5459416,0.09804278,7.8187113,0.0,4.233748,6.111106,0.23858422,4.165587,12.709717,0.0
33.64621,6.1836443,6.123225,0.0,11.748984,2.693405,39.910942,26.365093,4.8578463,22.938274
3.958685,6.471653,6.528819,0.0,14.61849,28.506817,9.864258,2.6964734,3.5215802,0.0
2.7503698,1.7292525,4.256632,0.0,0.0,8.196291,5.6022105,16.533384,3.636795,9.928395
13.699199,5.9250875,1.9028007,0.0,19.757807,2.6002963,15.055289,4.557838,34.401863,35.597813
48.57847,10.729734,5.9775224,0.0,1.4366022,1.1141843,36.74021,32.797016,7.6332226,39.802635
5.381215,6.0042496,12.231854,0.0,14.818404,30.459606,1.531924,3.7414715,6.9107714,14.374305
6.5091057,8.03242,10.75739,0.0,2.1666865,9.2277,11.274702,18.109951,4.127756,6.899304
8.298172,2.6242661,7.3907166,0.0,2.5735552,10.404447,2.1697643,12.068253,13.839902,0.0
5.983014,3.0214257,7.645646,0.0,1.429938,6.834605,1.4830518,9.218595,18.53211,13.162768
43.064224,9.095843,7.0930943,0.0,5.7281065,2.1432197,38.38099,30.621641,5.062274,33.658775
16.515741,22.749123,16.841774,0.0,2.274359,27.713692,5.4128623,5.6021557,5.349782,24.633478
11.816833,7.1699314,0.78287697,0.0,3.8236346,2.244747,21.826126,2.6344075,14.746664,22.681988
0.0,0.0,4.8773184,0.0,0.38597786,10.042096,2.300433,14.500288,5.9610424,5.272647
5.8073196,0.109645896,3.8796525,0.0,15.009342,9.67282,0.0,5.2886434,18.39792,22.06641
6.947121,7.054306,15.285319,0.0,5.2263145,30.56326,9.822648,5.9792166,9.749065,3.4646163
12.233516,7.6914353,11.246742,0.0,16.349665,8.226622,14.227029,10.148795,23.185806,4.30384
15.097969,6.888917,8.319328,0.0,20.78731,5.554894,24.451021,15.202794,5.1609488,13.898505
15.200691,17.293566,8.493884,0.0,22.977701,35.424923,15.293534,18.966877,16.810316,14.357781
1.3965175,1.3055004,3.4470103,0.0,12.337345,0.96559864,14.4759245,5.4993553,3.1339982,10.681614
15.214517,9.248599,6.236384,0.0,14.234852,8.522869,33.73122,5.52926,29.429209,34.18581
13.3505335,5.0347824,13.873924,0.0,2.499635,8.436611,10.754706,15.884812,4.294838,12.854447
19.32411,12.4186325,7.482024,0.0,3.1658027,6.8688426,22.48209,14.094936,15.052899,29.728403
51.0613,13.988555,7.5963745,0.0,3.0378425,1.8818978,27.988306,31.374283,13.002117,38.413307
10.054601,18.407555,9.855094,0.0,25.507494,8.989594,11.762038,12.045835,11.112682,15.58302
0.8058703,3.247013,2.2773316,0.0,0.0,1.563106,4.022096,7.699178,0.0,4.9680924
11.173281,6.6940346,5.3924274,0.0,21.208416,3.1773558,24.62476,6.6642284,32.143726,34.821884
6.735887,24.860111,1.8332614,0.0,14.018189,4.846992,3.4080782,6.6335325,5.973745,13.965907
5.0188017,3.027943,6.9849057,0.0,2.843276,14.619739,4.560896,16.923405,8.442895,6.6921515
11.293033,5.277715,8.096745,0.0,0.857792,5.6516213,4.5864067,12.881674,14.311555,1.6152517
7.3335733,4.0538692,2.7777257,0.0,0.0,7.3224707,5.404324,15.056731,3.6750596,12.287727
17.386951,11.018484,6.692432,0.0,17.916552,6.4927955,25.359594,7.9255886,33.44527,36.884605
47.326046,10.870208,6.0685825,0.0,1.2181411,0.2317153,35.30102,31.884306,7.61782,38.992683
18.73091,17.513296,10.490878,0.0,23.992651,34.1502,12.546207,11.666278,17.49361,14.439191
13.568441,5.347952,11.518837,0.0,0.40674472,7.4072886,7.923735,17.269148,8.628262,6.605575
22.300705,10.281781,5.4442086,0.0,13.36143,5.3602924,14.637603,19.978207,1.4740124,18.86167
15.313001,13.227914,7.8547897,0.0,29.470234,10.094219,21.82138,21.51172,11.823665,14.706095
17.048868,9.765845,10.655999,0.0,25.772911,8.190598,17.087505,6.9209986,13.889816,14.913876
14.612682,7.476525,7.286654,0.0,12.864801,2.9190001,17.448313,15.045054,14.052171,10.342616
20.407825,7.8727603,6.176065,0.0,14.986778,8.94442,14.956232,20.12913,0.0,18.730309
5.80411,3.4337974,9.6817665,0.0,0.4897924,12.86076,8.20927,12.390114,10.171588,1.6048641
5.053031,1.2272434,4.117735,0.0,11.14402,4.6557345,16.349394,4.9176316,23.885239,27.73292
2.7987728,0.0,0.33908683,0.0,8.089468,2.1753633,8.208258,4.4363656,4.8141823,14.513656
6.9188848,6.935137,2.7357552,0.0,3.8337023,7.425768,20.033686,10.757665,17.121891,24.854311
20.952103,18.400158,5.7358317,0.0,32.685333,25.86485,24.207926,17.76353,13.078302,6.0664406
8.953262,4.9363785,9.277363,0.0,7.5910816,11.353496,10.823978,18.086903,12.175529,7.848937
19.458818,12.914924,6.0525455,0.0,18.025038,9.960106,28.516802,11.845323,31.001863,34.763393
46.716095,11.840274,5.1215663,0.0,0.9443528,2.8240278,36.749485,31.016945,12.364662,42.17285
9.0695915,11.407127,12.324114,0.0,15.128112,31.701862,5.9037366,10.780507,16.014008,14.804198
11.851717,5.676948,11.12218,0.0,0.0,7.0250444,5.086542,15.066306,11.298738,4.2273183
24.096775,11.766865,6.020473,0.0,30.946856,11.486058,19.745384,19.12067,11.5106945,6.417712
12.000659,11.673295,23.55702,0.0,9.001002,29.457361,0.06871373,6.6259594,10.059107,20.999208
4.813108,1.4731159,14.2578125,0.0,2.4187598,13.122884,0.8685444,8.440608,9.0727005,12.277771
13.064837,7.408099,10.350513,0.0,16.835415,5.9888425,25.999205,6.4745874,29.609983,34.226284
18.007378,3.8145232,0.0,0.0,7.277542,13.689276,2.576609,7.4970493,2.9920206,2.391409
3.180933,14.14991,8.31558,0.0,2.9837146,28.400095,5.195163,8.535742,2.3980613,14.387862
5.7713213,14.1242485,3.8132792,0.0,15.748914,13.871612,10.628055,10.961371,3.4050725,4.360738
11.418966,8.454797,11.101444,0.0,19.306149,25.830286,19.891642,19.74952,12.610728,20.225998
11.160706,6.438735,0.82918483,0.0,19.954502,6.2796617,21.309523,7.5715218,33.75822,35.07082
48.507492,9.77059,5.8138504,0.0,3.88164,2.4085257,38.81538,31.898981,8.552874,40.56057
51.20423,12.328911,6.2601337,0.0,2.030014,1.1773075,37.309128,32.556126,9.73843,40.35341
14.312076,8.617,0.0,0.0,26.36856,19.012259,19.421461,19.627357,11.709658,7.3710923
55.297684,13.301005,7.2073355,0.0,3.0577886,1.4300996,35.616234,33.911877,10.694323,42.033066
8.800867,7.868383,8.573844,0.0,8.52067,12.320135,13.582491,9.617417,25.733496,23.442032
10.379379,2.5517654,2.6122463,0.0,11.875062,0.3939914,7.8428793,2.190299,28.433313,30.237051
24.830067,4.2430754,0.43033355,0.0,11.875232,12.979473,6.959406,10.622353,5.562359,5.7707705
14.685804,8.859784,13.303187,0.0,16.26668,5.488277,20.337452,8.134955,27.499363,15.640464
10.044158,8.081097,6.0913544,0.0,0.0,0.83278763,11.481987,3.386104,19.808306,8.688624
33.66245,8.666392,5.4616575,0.0,26.643494,12.2136965,22.141926,24.3224,9.437801,15.741818
7.8772855,3.5134273,9.018243,0.0,0.0,4.8229666,5.199527,18.890087,2.3296022,8.213155
18.313198,11.143123,4.7607493,0.0,9.093796,6.858629,31.826931,5.060318,24.068968,29.119099
49.812733,12.924365,6.9498873,0.0,2.5156965,1.0178727,35.257828,33.32674,9.05336,39.586258
36.747513,6.0349426,4.9369335,0.0,6.7303114,3.1915727,40.43671,28.312216,7.959425,34.485115
5.9158573,1.1558193,13.670479,0.0,8.244649,7.2035675,1.0175568,5.9907455,16.306198,6.7105813
10.215729,5.3579364,13.907475,0.0,2.6483276,17.67032,6.131307,0.0,4.7969103,2.750679
3.1140294,12.122113,3.6619358,0.0,6.280371,2.9185963,0.28532094,5.3153315,1.7924647,5.349182
29.252619,3.2933457,4.2361,0.0,8.380316,2.638481,37.303036,26.107094,4.1570244,25.906034
40.125935,13.623388,4.952568,0.0,0.54005414,3.7723856,31.250975,26.47314,15.9277315,38.412174
5.199437,3.4297667,3.2586324,0.0,10.748034,0.12843505,11.480562,6.6745744,2.0444613,10.35071
49.07206,12.032091,5.8984036,0.0,1.5085918,2.3884761,35.60575,32.33975,11.301757,42.76064
18.003809,21.86061,14.816164,0.0,26.856785,36.041245,11.255219,13.458443,20.501654,23.389685
6.392853,21.366877,0.33083352,0.0,11.60381,7.5563083,7.243975,5.0670834,4.2820644,10.312681
51.996826,12.267136,7.5767436,0.0,4.4433756,1.237333,37.324158,33.92589,8.033022,39.923985
27.540285,5.867822,3.7668583,0.0,23.064932,7.1350994,19.88096,20.1161,7.23999,5.871177
45.209682,7.639022,5.830225,0.0,8.250953,2.861193,33.00483,29.963129,1.2156974,33.980965
54.443718,11.849683,7.1764703,0.0,5.54104,1.8722588,37.700985,33.60213,9.145242,40.94015
12.810193,5.5373073,0.16056089,0.0,16.012949,2.7583728,12.801761,4.1984596,32.72726,33.48117
9.602669,13.451941,3.9430897,0.0,18.494253,9.969737,8.197556,8.000395,3.1168394,9.663694
13.314081,4.987884,7.3378677,0.0,20.08135,8.310682,7.549865,3.5324929,7.1628776,12.064707
7.53038,25.070122,1.9985728,0.0,17.743603,8.885071,6.9536395,12.543722,7.558119,16.401194
28.838655,6.4477625,1.7952987,0.0,14.411822,14.819891,11.12051,9.630905,8.329141,6.0906363
3.6694252,0.0,4.562614,0.0,5.2019715,2.6289017,1.2575644,0.64281577,4.2292876,11.655661
19.689075,22.135427,11.939055,0.0,23.139275,39.841187,15.1157465,14.957092,20.446945,20.833977
34.482906,4.2880883,2.833807,0.0,24.102491,16.150291,22.270893,22.511189,8.571722,10.143125
6.343,13.7047825,7.749548,0.0,22.987028,10.758465,13.472238,7.783404,5.7826395,8.911052
0.0,3.3438518,6.042732,0.0,13.500227,4.3933063,6.511638,2.9730756,1.5377505,3.4235845
25.038494,14.478025,6.2578306,0.0,35.770332,23.553661,28.826027,26.232645,19.000923,14.621233
18.30093,14.387,6.171026,0.0,24.425722,32.144073,16.188395,16.816061,15.20603,13.616406
